YEAR_MONTH,ICB_CODE,BNF_CHEMICAL_SUBSTANCE_CODE,GENDER,AGE_BAND,UNIQUE_PATIENT_COUNT,ITEMS
202208,Q99,0501013B0,Unknown,61-65,0,*
202208,Q99,0501013B0,Unknown,66-70,0,*
202208,Q99,0501013B0,Unknown,71-75,0,*
202208,Q99,0501013B0,Unknown,76-80,0,*
202208,Q99,0501013B0,Unknown,81-85,0,*
202208,Q99,0501013B0,Unknown,86-90,0,5
202208,Q99,0501013B0,Unknown,91-95,0,*
202208,Q99,0501013K0,Female,0-1,*,*
202208,Q99,0501013K0,Female,41-45,*,*
202208,Q99,0501013K0,Female,81-85,*,*
202208,Q99,0501013K0,Male,56-60,*,*
202208,Q99,0501013K0,Male,66-70,*,*
202208,Q99,0501013K0,Male,71-75,*,*
202208,Q99,0501013K0,Unknown,Unknown,0,*
202208,Q99,0501013K0,Unknown,66-70,0,*
202208,Q99,0501013K0,Unknown,71-75,0,*
202208,Q99,0501015P0,Female,56-60,*,*
202208,Q99,0501015P0,Female,81-85,*,*
202208,Q99,0501015P0,Female,86-90,*,*
202208,Q99,0501015P0,Male,56-60,*,*
202208,Q99,0501015P0,Male,66-70,*,*
202208,Q99,0501015P0,Male,76-80,*,*
202208,Q99,0501015P0,Unknown,Unknown,*,*
202208,Q99,0501015P0,Unknown,76-80,0,*
202208,Q99,0501015P0,Unknown,96-100,0,*
202208,Q99,0501021A0,Female,71-75,*,*
202208,Q99,0501021K0,Female,81-85,*,*
202208,Q99,0501021L0,Female,6-10,*,*
202208,Q99,0501021L0,Female,51-55,*,*
202208,Q99,0501021L0,Female,61-65,*,*
202208,Q99,0501021L0,Female,81-85,*,*
202208,Q99,0501021L0,Female,86-90,*,*
202208,Q99,0501021L0,Female,91-95,*,*
202208,Q99,0501021L0,Female,96-100,*,*
202208,Q99,0501021L0,Male,86-90,*,*
202208,Q99,0501021L0,Unknown,Unknown,0,*
202208,Q99,0501021L0,Unknown,6-10,0,*
202208,Q99,0501021L0,Unknown,71-75,0,*
202208,Q99,0501030F0,Unknown,Unknown,0,*
202208,Q99,0501030I0,Female,16-20,*,*
202208,Q99,0501030I0,Female,31-35,*,*
202208,Q99,0501030I0,Female,36-40,*,*
202208,Q99,0501030I0,Female,41-45,*,*
202208,Q99,0501030I0,Female,51-55,*,*
202208,Q99,0501030I0,Female,56-60,*,*
202208,Q99,0501030I0,Female,66-70,*,*
202208,Q99,0501030I0,Female,71-75,*,*
202208,Q99,0501030I0,Female,76-80,*,*
202208,Q99,0501030I0,Female,81-85,*,*
202208,Q99,0501030I0,Female,86-90,*,*
202208,Q99,0501030I0,Male,16-20,*,*
202208,Q99,0501030I0,Male,21-25,*,*
202208,Q99,0501030I0,Male,31-35,*,*
202208,Q99,0501030I0,Male,41-45,*,*
202208,Q99,0501030I0,Male,51-55,*,*
202208,Q99,0501030I0,Male,56-60,*,*
202208,Q99,0501030I0,Male,66-70,*,*
202208,Q99,0501030I0,Male,71-75,*,*
202208,Q99,0501030I0,Male,76-80,*,*
202208,Q99,0501030I0,Male,86-90,*,*
202208,Q99,0501030I0,Unknown,Unknown,0,6
202208,Q99,0501030I0,Unknown,51-55,0,*
202208,Q99,0501030I0,Unknown,61-65,0,*
202208,Q99,0501030I0,Unknown,66-70,0,*
202208,Q99,0501030I0,Unknown,76-80,0,*
202208,Q99,0501030I0,Unknown,81-85,0,*
202208,Q99,0501030I0,Unknown,86-90,0,*
202208,Q99,0501030L0,Female,21-25,*,*
202208,Q99,0501030L0,Female,26-30,*,*
202208,Q99,0501030L0,Female,31-35,*,*
202208,Q99,0501030L0,Male,16-20,*,*
202208,Q99,0501030L0,Male,21-25,*,*
202208,Q99,0501030L0,Male,36-40,*,15
202208,Q99,0501030L0,Male,51-55,*,*
202208,Q99,0501030L0,Male,71-75,*,*
202208,Q99,0501030L0,Unknown,Unknown,0,*
202208,Q99,0501030L0,Unknown,16-20,0,*
202208,Q99,0501030Z0,Female,71-75,*,*
202208,Q99,0501030Z0,Male,36-40,*,*
202208,Q99,0501030Z0,Male,81-85,*,*
202208,Q99,0501030Z0,Unknown,Unknown,0,*
202208,Q99,0501030Z0,Unknown,61-65,0,*
202208,Q99,0501030Z0,Unknown,71-75,0,*
202208,Q99,0501030Z0,Unknown,76-80,0,*
202208,Q99,0501030Z0,Unknown,81-85,0,*
202208,Q99,0501030Z0,Unknown,91-95,0,*
202208,Q99,0501040H0,Unknown,71-75,0,*
202208,Q99,0501050A0,Female,51-55,*,*
202208,Q99,0501050A0,Female,71-75,*,*
202208,Q99,0501050A0,Female,81-85,*,*
202208,Q99,0501050A0,Male,6-10,*,*
202208,Q99,0501050A0,Male,71-75,*,*
202208,Q99,0501050A0,Male,81-85,*,*
202208,Q99,0501050A0,Male,91-95,*,*
202208,Q99,0501050A0,Unknown,51-55,0,*
202208,Q99,0501050B0,Female,2-5,*,*
202208,Q99,0501050B0,Female,16-20,*,*
202208,Q99,0501050B0,Female,21-25,*,*
202208,Q99,0501050B0,Female,56-60,*,*
202208,Q99,0501050B0,Female,66-70,*,*
202208,Q99,0501050B0,Female,71-75,*,*
202208,Q99,0501050B0,Female,81-85,*,*
202208,Q99,0501050B0,Female,86-90,*,*
202208,Q99,0501050B0,Male,Unknown,*,*
202208,Q99,0501050B0,Male,6-10,*,*
202208,Q99,0501050B0,Male,26-30,*,*
202208,Q99,0501050B0,Male,36-40,*,*
202208,Q99,0501050B0,Male,56-60,*,*
202208,Q99,0501050B0,Male,66-70,*,*
202208,Q99,0501050B0,Male,76-80,*,*
202208,Q99,0501050B0,Male,86-90,*,*
202208,Q99,0501050B0,Unknown,Unknown,*,5
202208,Q99,0501050B0,Unknown,46-50,0,*
202208,Q99,0501050B0,Unknown,51-55,0,*
202208,Q99,0501050B0,Unknown,76-80,0,*
202208,Q99,0501050B0,Unknown,91-95,0,*
202208,Q99,0501050C0,Unknown,51-55,0,*
202208,Q99,0501050H0,Female,71-75,*,*
202208,Q99,0501050H0,Male,0-1,*,*
202208,Q99,0501050H0,Male,6-10,*,*
202208,Q99,0501050H0,Unknown,0-1,0,*
202208,Q99,0501070AE,Female,41-45,*,*
202208,Q99,0501070AE,Female,66-70,*,*
202208,Q99,0501070AE,Female,81-85,*,*
202208,Q99,0501070AE,Female,86-90,*,*
202208,Q99,0501070AE,Male,61-65,*,*
202208,Q99,0501070AE,Male,76-80,*,*
202208,Q99,0501070AE,Unknown,Unknown,0,*
202208,Q99,0501070AE,Unknown,41-45,0,*
202208,Q99,0501070AE,Unknown,46-50,0,*
202208,Q99,0501070AE,Unknown,71-75,0,*
202208,Q99,0501070AE,Unknown,76-80,0,*
202208,Q99,0501070AE,Unknown,81-85,0,*
202208,Q99,0501070X0,Unknown,Unknown,0,*
202208,Q99,0501070X0,Unknown,46-50,0,*
202208,Q99,0501070X0,Unknown,66-70,0,*
202208,Q99,0501080D0,Female,66-70,*,*
202208,Q99,0501080D0,Male,86-90,*,*
202208,Q99,0501080D0,Unknown,66-70,0,*
202208,Q99,0501080D0,Unknown,76-80,0,*
202208,Q99,0501080W0,Female,2-5,*,*
202208,Q99,0501080W0,Female,26-30,*,*
202208,Q99,0501080W0,Female,36-40,*,7
202208,Q99,0501080W0,Female,46-50,*,*
202208,Q99,0501080W0,Female,51-55,*,*
202208,Q99,0501080W0,Female,56-60,*,*
202208,Q99,0501080W0,Female,61-65,*,*
202208,Q99,0501080W0,Female,71-75,*,*
202208,Q99,0501080W0,Female,81-85,*,*
202208,Q99,0501080W0,Female,86-90,*,*
202208,Q99,0501080W0,Female,91-95,*,*
202208,Q99,0501080W0,Male,6-10,*,*
202208,Q99,0501080W0,Male,16-20,*,*
202208,Q99,0501080W0,Male,71-75,*,*
202208,Q99,0501080W0,Male,81-85,*,*
202208,Q99,0501080W0,Male,86-90,*,*
202208,Q99,0501080W0,Male,91-95,*,*
202208,Q99,0501080W0,Male,96-100,*,*
202208,Q99,0501080W0,Unknown,Unknown,*,8
202208,Q99,0501080W0,Unknown,46-50,0,*
202208,Q99,0501080W0,Unknown,51-55,0,*
202208,Q99,0501080W0,Unknown,66-70,0,*
202208,Q99,0501080W0,Unknown,71-75,0,*
202208,Q99,0501080W0,Unknown,76-80,0,*
202208,Q99,0501080W0,Unknown,81-85,0,*
202208,Q99,0501080W0,Unknown,86-90,0,*
202208,Q99,0501080W0,Unknown,91-95,0,*
202208,Q99,0501080W0,Unknown,96-100,0,*
202208,Q99,0501110C0,Female,21-25,*,*
202208,Q99,0501110C0,Male,86-90,*,*
202208,Q99,0501110C0,Unknown,61-65,0,*
202208,Q99,0501120L0,Female,81-85,*,*
202208,Q99,0501120L0,Female,86-90,*,*
202208,Q99,0501120L0,Unknown,71-75,0,*
202208,Q99,0501120X0,Male,51-55,*,*
202208,Q99,0501130H0,Female,26-30,*,*
202208,Q99,0501130H0,Female,51-55,*,*
202208,Q99,0501130H0,Female,71-75,*,*
202208,Q99,0501130H0,Female,86-90,*,*
202208,Q99,0501130H0,Female,91-95,*,*
202208,Q99,0501130H0,Unknown,Unknown,0,*
202208,Q99,0501130H0,Unknown,81-85,0,*
202208,Q99,0501130R0,Female,Unknown,*,*
202208,Q99,0501130R0,Female,6-10,*,*
202208,Q99,0501130R0,Female,26-30,*,*
202208,Q99,0501130R0,Female,36-40,*,*
202208,Q99,0501130R0,Female,51-55,*,*
202208,Q99,0501130R0,Female,61-65,*,*
202208,Q99,0501130R0,Female,66-70,*,*
202208,Q99,0501130R0,Female,71-75,6,6
202208,Q99,0501130R0,Female,76-80,*,*
202208,Q99,0501130R0,Female,81-85,*,*
202208,Q99,0501130R0,Female,86-90,*,*
202208,Q99,0501130R0,Male,6-10,*,*
202208,Q99,0501130R0,Male,66-70,*,*
202208,Q99,0501130R0,Male,76-80,*,*
202208,Q99,0501130R0,Male,81-85,*,*
202208,Q99,0501130R0,Male,91-95,*,*
202208,Q99,0501130R0,Unknown,Unknown,0,5
202208,Q99,0501130R0,Unknown,46-50,0,*
202208,Q99,0501130R0,Unknown,56-60,0,*
202208,Q99,0501130R0,Unknown,66-70,0,*
202208,Q99,0501130R0,Unknown,71-75,0,*
202208,Q99,0501130R0,Unknown,76-80,0,*
202208,Q99,0501130R0,Unknown,81-85,0,*
202208,Q99,0501130R0,Unknown,86-90,0,*
202208,Q99,0501130R0,Unknown,91-95,0,*
202208,QE1,0501011P0,Female,Unknown,*,*
202208,QE1,0501011P0,Female,0-1,92,94
202208,QE1,0501011P0,Female,2-5,273,281
202208,QE1,0501011P0,Female,6-10,261,269
202208,QE1,0501011P0,Female,11-15,167,170
202208,QE1,0501011P0,Female,16-20,323,328
202208,QE1,0501011P0,Female,21-25,253,258
202208,QE1,0501011P0,Female,26-30,259,266
202208,QE1,0501011P0,Female,31-35,267,274
202208,QE1,0501011P0,Female,36-40,207,216
202208,QE1,0501011P0,Female,41-45,118,123
202208,QE1,0501011P0,Female,46-50,102,106
202208,QE1,0501011P0,Female,51-55,109,114
202208,QE1,0501011P0,Female,56-60,126,144
202208,QE1,0501011P0,Female,61-65,102,117
202208,QE1,0501011P0,Female,66-70,92,100
202208,QE1,0501011P0,Female,71-75,91,95
202208,QE1,0501011P0,Female,76-80,85,100
202208,QE1,0501011P0,Female,81-85,50,56
202208,QE1,0501011P0,Female,86-90,23,24
202208,QE1,0501011P0,Female,91-95,11,13
202208,QE1,0501011P0,Female,96-100,*,*
202208,QE1,0501011P0,Male,Unknown,*,*
202208,QE1,0501011P0,Male,0-1,87,95
202208,QE1,0501011P0,Male,2-5,357,376
202208,QE1,0501011P0,Male,6-10,214,226
202208,QE1,0501011P0,Male,11-15,107,111
202208,QE1,0501011P0,Male,16-20,153,156
202208,QE1,0501011P0,Male,21-25,131,134
202208,QE1,0501011P0,Male,26-30,95,101
202208,QE1,0501011P0,Male,31-35,127,127
202208,QE1,0501011P0,Male,36-40,102,108
202208,QE1,0501011P0,Male,41-45,79,81
202208,QE1,0501011P0,Male,46-50,55,61
202208,QE1,0501011P0,Male,51-55,72,80
202208,QE1,0501011P0,Male,56-60,83,96
202208,QE1,0501011P0,Male,61-65,92,97
202208,QE1,0501011P0,Male,66-70,78,89
202208,QE1,0501011P0,Male,71-75,93,106
202208,QE1,0501011P0,Male,76-80,70,88
202208,QE1,0501011P0,Male,81-85,39,45
202208,QE1,0501011P0,Male,86-90,23,33
202208,QE1,0501011P0,Male,91-95,*,7
202208,QE1,0501011P0,Male,96-100,*,*
202208,QE1,0501011P0,Unknown,Unknown,*,33
202208,QE1,0501011P0,Unknown,0-1,0,*
202208,QE1,0501011P0,Unknown,2-5,0,*
202208,QE1,0501011P0,Unknown,6-10,0,*
202208,QE1,0501011P0,Unknown,11-15,0,*
202208,QE1,0501011P0,Unknown,16-20,0,*
202208,QE1,0501011P0,Unknown,21-25,0,*
202208,QE1,0501011P0,Unknown,26-30,0,*
202208,QE1,0501011P0,Unknown,31-35,0,*
202208,QE1,0501011P0,Unknown,36-40,0,*
202208,QE1,0501011P0,Unknown,41-45,0,*
202208,QE1,0501011P0,Unknown,46-50,0,*
202208,QE1,0501011P0,Unknown,51-55,0,*
202208,QE1,0501011P0,Unknown,61-65,0,*
202208,QE1,0501012G0,Female,Unknown,*,*
202208,QE1,0501012G0,Female,0-1,62,65
202208,QE1,0501012G0,Female,2-5,160,163
202208,QE1,0501012G0,Female,6-10,172,175
202208,QE1,0501012G0,Female,11-15,195,207
202208,QE1,0501012G0,Female,16-20,281,293
202208,QE1,0501012G0,Female,21-25,301,313
202208,QE1,0501012G0,Female,26-30,416,433
202208,QE1,0501012G0,Female,31-35,399,412
202208,QE1,0501012G0,Female,36-40,381,398
202208,QE1,0501012G0,Female,41-45,322,350
202208,QE1,0501012G0,Female,46-50,317,335
202208,QE1,0501012G0,Female,51-55,356,377
202208,QE1,0501012G0,Female,56-60,370,404
202208,QE1,0501012G0,Female,61-65,317,337
202208,QE1,0501012G0,Female,66-70,317,334
202208,QE1,0501012G0,Female,71-75,365,393
202208,QE1,0501012G0,Female,76-80,362,390
202208,QE1,0501012G0,Female,81-85,274,303
202208,QE1,0501012G0,Female,86-90,221,246
202208,QE1,0501012G0,Female,91-95,124,134
202208,QE1,0501012G0,Female,96-100,31,36
202208,QE1,0501012G0,Female,101-105,5,5
202208,QE1,0501012G0,Indeterminate,16-20,*,*
202208,QE1,0501012G0,Male,Unknown,12,12
202208,QE1,0501012G0,Male,0-1,88,89
202208,QE1,0501012G0,Male,2-5,162,168
202208,QE1,0501012G0,Male,6-10,159,165
202208,QE1,0501012G0,Male,11-15,209,218
202208,QE1,0501012G0,Male,16-20,216,221
202208,QE1,0501012G0,Male,21-25,215,227
202208,QE1,0501012G0,Male,26-30,207,212
202208,QE1,0501012G0,Male,31-35,255,271
202208,QE1,0501012G0,Male,36-40,271,283
202208,QE1,0501012G0,Male,41-45,241,256
202208,QE1,0501012G0,Male,46-50,264,281
202208,QE1,0501012G0,Male,51-55,304,322
202208,QE1,0501012G0,Male,56-60,354,386
202208,QE1,0501012G0,Male,61-65,339,370
202208,QE1,0501012G0,Male,66-70,332,363
202208,QE1,0501012G0,Male,71-75,388,428
202208,QE1,0501012G0,Male,76-80,326,356
202208,QE1,0501012G0,Male,81-85,252,279
202208,QE1,0501012G0,Male,86-90,158,171
202208,QE1,0501012G0,Male,91-95,66,69
202208,QE1,0501012G0,Male,96-100,15,17
202208,QE1,0501012G0,Male,101-105,*,*
202208,QE1,0501012G0,Unknown,Unknown,12,87
202208,QE1,0501012G0,Unknown,2-5,0,*
202208,QE1,0501012G0,Unknown,6-10,0,*
202208,QE1,0501012G0,Unknown,11-15,0,*
202208,QE1,0501012G0,Unknown,16-20,*,*
202208,QE1,0501012G0,Unknown,21-25,0,5
202208,QE1,0501012G0,Unknown,26-30,0,*
202208,QE1,0501012G0,Unknown,36-40,*,*
202208,QE1,0501012G0,Unknown,41-45,0,*
202208,QE1,0501012G0,Unknown,46-50,0,*
202208,QE1,0501012G0,Unknown,51-55,0,*
202208,QE1,0501012G0,Unknown,56-60,0,*
202208,QE1,0501012G0,Unknown,61-65,0,*
202208,QE1,0501012G0,Unknown,66-70,0,*
202208,QE1,0501012G0,Unknown,71-75,0,*
202208,QE1,0501012G0,Unknown,76-80,0,*
202208,QE1,0501012G0,Unknown,91-95,0,*
202208,QE1,0501013B0,Female,Unknown,26,26
202208,QE1,0501013B0,Female,0-1,366,376
202208,QE1,0501013B0,Female,2-5,531,544
202208,QE1,0501013B0,Female,6-10,293,301
202208,QE1,0501013B0,Female,11-15,141,148
202208,QE1,0501013B0,Female,16-20,205,208
202208,QE1,0501013B0,Female,21-25,263,270
202208,QE1,0501013B0,Female,26-30,355,365
202208,QE1,0501013B0,Female,31-35,435,447
202208,QE1,0501013B0,Female,36-40,371,381
202208,QE1,0501013B0,Female,41-45,354,368
202208,QE1,0501013B0,Female,46-50,414,431
202208,QE1,0501013B0,Female,51-55,539,551
202208,QE1,0501013B0,Female,56-60,577,609
202208,QE1,0501013B0,Female,61-65,588,603
202208,QE1,0501013B0,Female,66-70,547,580
202208,QE1,0501013B0,Female,71-75,573,603
202208,QE1,0501013B0,Female,76-80,419,446
202208,QE1,0501013B0,Female,81-85,360,387
202208,QE1,0501013B0,Female,86-90,227,243
202208,QE1,0501013B0,Female,91-95,89,90
202208,QE1,0501013B0,Female,96-100,41,44
202208,QE1,0501013B0,Female,101-105,6,6
202208,QE1,0501013B0,Male,Unknown,30,31
202208,QE1,0501013B0,Male,0-1,454,466
202208,QE1,0501013B0,Male,2-5,587,608
202208,QE1,0501013B0,Male,6-10,281,290
202208,QE1,0501013B0,Male,11-15,146,152
202208,QE1,0501013B0,Male,16-20,151,153
202208,QE1,0501013B0,Male,21-25,132,133
202208,QE1,0501013B0,Male,26-30,167,169
202208,QE1,0501013B0,Male,31-35,201,208
202208,QE1,0501013B0,Male,36-40,225,227
202208,QE1,0501013B0,Male,41-45,200,207
202208,QE1,0501013B0,Male,46-50,231,240
202208,QE1,0501013B0,Male,51-55,316,330
202208,QE1,0501013B0,Male,56-60,322,333
202208,QE1,0501013B0,Male,61-65,419,432
202208,QE1,0501013B0,Male,66-70,432,451
202208,QE1,0501013B0,Male,71-75,452,478
202208,QE1,0501013B0,Male,76-80,370,385
202208,QE1,0501013B0,Male,81-85,310,341
202208,QE1,0501013B0,Male,86-90,155,161
202208,QE1,0501013B0,Male,91-95,81,86
202208,QE1,0501013B0,Male,96-100,17,18
202208,QE1,0501013B0,Male,101-105,*,*
202208,QE1,0501013B0,Unknown,Unknown,10,98
202208,QE1,0501013B0,Unknown,0-1,0,*
202208,QE1,0501013B0,Unknown,2-5,0,9
202208,QE1,0501013B0,Unknown,6-10,*,6
202208,QE1,0501013B0,Unknown,11-15,0,*
202208,QE1,0501013B0,Unknown,16-20,*,8
202208,QE1,0501013B0,Unknown,21-25,0,*
202208,QE1,0501013B0,Unknown,26-30,0,*
202208,QE1,0501013B0,Unknown,31-35,0,*
202208,QE1,0501013B0,Unknown,36-40,0,*
202208,QE1,0501013B0,Unknown,41-45,*,*
202208,QE1,0501013B0,Unknown,46-50,*,6
202208,QE1,0501013B0,Unknown,51-55,0,*
202208,QE1,0501013B0,Unknown,56-60,0,*
202208,QE1,0501013B0,Unknown,61-65,0,6
202208,QE1,0501013B0,Unknown,66-70,0,*
202208,QE1,0501013B0,Unknown,71-75,0,*
202208,QE1,0501013B0,Unknown,76-80,0,*
202208,QE1,0501013B0,Unknown,81-85,0,*
202208,QE1,0501013E0,Female,71-75,*,*
202208,QE1,0501013E0,Female,86-90,*,*
202208,QE1,0501013E0,Male,81-85,*,*
202208,QE1,0501013K0,Female,Unknown,*,*
202208,QE1,0501013K0,Female,0-1,17,20
202208,QE1,0501013K0,Female,2-5,27,29
202208,QE1,0501013K0,Female,6-10,33,34
202208,QE1,0501013K0,Female,11-15,17,18
202208,QE1,0501013K0,Female,16-20,32,32
202208,QE1,0501013K0,Female,21-25,56,59
202208,QE1,0501013K0,Female,26-30,82,86
202208,QE1,0501013K0,Female,31-35,93,99
202208,QE1,0501013K0,Female,36-40,82,86
202208,QE1,0501013K0,Female,41-45,70,71
202208,QE1,0501013K0,Female,46-50,88,94
202208,QE1,0501013K0,Female,51-55,109,113
202208,QE1,0501013K0,Female,56-60,108,113
202208,QE1,0501013K0,Female,61-65,100,109
202208,QE1,0501013K0,Female,66-70,99,106
202208,QE1,0501013K0,Female,71-75,106,113
202208,QE1,0501013K0,Female,76-80,99,110
202208,QE1,0501013K0,Female,81-85,79,87
202208,QE1,0501013K0,Female,86-90,52,58
202208,QE1,0501013K0,Female,91-95,24,24
202208,QE1,0501013K0,Female,96-100,9,9
202208,QE1,0501013K0,Female,101-105,*,*
202208,QE1,0501013K0,Male,0-1,17,19
202208,QE1,0501013K0,Male,2-5,37,45
202208,QE1,0501013K0,Male,6-10,24,25
202208,QE1,0501013K0,Male,11-15,13,15
202208,QE1,0501013K0,Male,16-20,36,39
202208,QE1,0501013K0,Male,21-25,27,27
202208,QE1,0501013K0,Male,26-30,34,37
202208,QE1,0501013K0,Male,31-35,40,40
202208,QE1,0501013K0,Male,36-40,43,45
202208,QE1,0501013K0,Male,41-45,61,70
202208,QE1,0501013K0,Male,46-50,42,49
202208,QE1,0501013K0,Male,51-55,70,78
202208,QE1,0501013K0,Male,56-60,75,80
202208,QE1,0501013K0,Male,61-65,89,95
202208,QE1,0501013K0,Male,66-70,102,114
202208,QE1,0501013K0,Male,71-75,110,117
202208,QE1,0501013K0,Male,76-80,85,87
202208,QE1,0501013K0,Male,81-85,57,64
202208,QE1,0501013K0,Male,86-90,40,42
202208,QE1,0501013K0,Male,91-95,8,9
202208,QE1,0501013K0,Male,96-100,*,*
202208,QE1,0501013K0,Unknown,Unknown,*,17
202208,QE1,0501013K0,Unknown,2-5,0,*
202208,QE1,0501013K0,Unknown,6-10,0,*
202208,QE1,0501013K0,Unknown,21-25,0,*
202208,QE1,0501013K0,Unknown,31-35,0,*
202208,QE1,0501013K0,Unknown,41-45,0,*
202208,QE1,0501013K0,Unknown,46-50,0,*
202208,QE1,0501013K0,Unknown,51-55,0,*
202208,QE1,0501013K0,Unknown,56-60,0,*
202208,QE1,0501013K0,Unknown,66-70,0,*
202208,QE1,0501013K0,Unknown,71-75,0,*
202208,QE1,0501013K0,Unknown,81-85,0,*
202208,QE1,0501015P0,Female,6-10,*,*
202208,QE1,0501015P0,Female,11-15,*,*
202208,QE1,0501015P0,Female,16-20,6,6
202208,QE1,0501015P0,Female,21-25,12,12
202208,QE1,0501015P0,Female,26-30,12,12
202208,QE1,0501015P0,Female,31-35,33,34
202208,QE1,0501015P0,Female,36-40,20,20
202208,QE1,0501015P0,Female,41-45,31,32
202208,QE1,0501015P0,Female,46-50,16,19
202208,QE1,0501015P0,Female,51-55,40,47
202208,QE1,0501015P0,Female,56-60,48,51
202208,QE1,0501015P0,Female,61-65,60,62
202208,QE1,0501015P0,Female,66-70,54,59
202208,QE1,0501015P0,Female,71-75,77,91
202208,QE1,0501015P0,Female,76-80,98,115
202208,QE1,0501015P0,Female,81-85,85,87
202208,QE1,0501015P0,Female,86-90,63,79
