YEAR_MONTH,ICB_CODE,BNF_CHEMICAL_SUBSTANCE_CODE,GENDER,AGE_BAND,UNIQUE_PATIENT_COUNT,ITEMS
201606,Q44,0501013K0,Male,71-75,*,*
201606,Q44,0501013K0,Unknown,Unknown,0,*
201606,Q44,0501015P0,Female,46-50,*,*
201606,Q44,0501015P0,Female,86-90,*,*
201606,Q44,0501015P0,Male,66-70,*,*
201606,Q44,0501021L0,Female,6-10,*,*
201606,Q44,0501021L0,Female,41-45,*,*
201606,Q44,0501021L0,Female,51-55,*,*
201606,Q44,0501021L0,Female,66-70,*,*
201606,Q44,0501021L0,Female,76-80,*,*
201606,Q44,0501021L0,Female,86-90,*,*
201606,Q44,0501021L0,Male,36-40,*,*
201606,Q44,0501021L0,Male,66-70,*,*
201606,Q44,0501021L0,Unknown,Unknown,0,*
201606,Q44,0501021M0,Female,16-20,*,*
201606,Q44,0501021M0,Female,61-65,*,*
201606,Q44,0501030I0,Female,26-30,5,5
201606,Q44,0501030I0,Female,41-45,*,*
201606,Q44,0501030I0,Female,46-50,*,*
201606,Q44,0501030I0,Female,51-55,5,5
201606,Q44,0501030I0,Female,56-60,*,*
201606,Q44,0501030I0,Female,61-65,*,*
201606,Q44,0501030I0,Female,66-70,*,*
201606,Q44,0501030I0,Female,71-75,*,*
201606,Q44,0501030I0,Female,76-80,*,*
201606,Q44,0501030I0,Female,81-85,*,*
201606,Q44,0501030I0,Female,86-90,*,*
201606,Q44,0501030I0,Male,11-15,*,*
201606,Q44,0501030I0,Male,36-40,*,*
201606,Q44,0501030I0,Male,41-45,*,*
201606,Q44,0501030I0,Male,46-50,*,*
201606,Q44,0501030I0,Male,51-55,*,*
201606,Q44,0501030I0,Male,56-60,*,*
201606,Q44,0501030I0,Male,61-65,*,*
201606,Q44,0501030I0,Male,66-70,*,*
201606,Q44,0501030I0,Male,71-75,5,5
201606,Q44,0501030I0,Male,76-80,*,*
201606,Q44,0501030I0,Unknown,Unknown,0,7
201606,Q44,0501030L0,Female,11-15,*,*
201606,Q44,0501030L0,Female,16-20,7,7
201606,Q44,0501030L0,Female,21-25,*,*
201606,Q44,0501030L0,Female,26-30,*,*
201606,Q44,0501030L0,Female,31-35,*,*
201606,Q44,0501030L0,Female,36-40,*,*
201606,Q44,0501030L0,Female,51-55,*,*
201606,Q44,0501030L0,Female,61-65,*,*
201606,Q44,0501030L0,Male,11-15,*,*
201606,Q44,0501030L0,Male,16-20,*,*
201606,Q44,0501030L0,Male,21-25,*,*
201606,Q44,0501030L0,Male,36-40,*,*
201606,Q44,0501030L0,Male,56-60,*,*
201606,Q44,0501030L0,Male,66-70,*,*
201606,Q44,0501030L0,Male,71-75,*,*
201606,Q44,0501030P0,Female,56-60,*,*
201606,Q44,0501030T0,Female,16-20,*,*
201606,Q44,0501030T0,Female,36-40,*,*
201606,Q44,0501030T0,Female,81-85,*,*
201606,Q44,0501030T0,Male,31-35,*,*
201606,Q44,0501030T0,Male,56-60,*,*
201606,Q44,0501030T0,Male,61-65,*,*
201606,Q44,0501030T0,Unknown,Unknown,0,*
201606,Q44,0501030Z0,Female,51-55,*,*
201606,Q44,0501030Z0,Unknown,Unknown,0,*
201606,Q44,0501050A0,Female,6-10,*,*
201606,Q44,0501050A0,Female,31-35,*,*
201606,Q44,0501050A0,Female,56-60,*,*
201606,Q44,0501050A0,Female,66-70,*,*
201606,Q44,0501050A0,Female,71-75,*,*
201606,Q44,0501050A0,Female,76-80,*,*
201606,Q44,0501050A0,Male,21-25,*,*
201606,Q44,0501050A0,Male,31-35,*,*
201606,Q44,0501050A0,Male,61-65,*,*
201606,Q44,0501050A0,Male,71-75,*,*
201606,Q44,0501050A0,Male,76-80,*,*
201606,Q44,0501050A0,Male,81-85,*,*
201606,Q44,0501050B0,Female,Unknown,*,*
201606,Q44,0501050B0,Female,0-1,*,*
201606,Q44,0501050B0,Female,2-5,*,*
201606,Q44,0501050B0,Female,11-15,*,*
201606,Q44,0501050B0,Female,21-25,*,*
201606,Q44,0501050B0,Female,31-35,*,*
201606,Q44,0501050B0,Female,36-40,*,*
201606,Q44,0501050B0,Female,41-45,*,*
201606,Q44,0501050B0,Female,46-50,*,*
201606,Q44,0501050B0,Female,56-60,*,*
201606,Q44,0501050B0,Female,61-65,*,*
201606,Q44,0501050B0,Female,66-70,*,*
201606,Q44,0501050B0,Female,71-75,*,*
201606,Q44,0501050B0,Female,91-95,*,*
201606,Q44,0501050B0,Male,0-1,*,*
201606,Q44,0501050B0,Male,2-5,*,*
201606,Q44,0501050B0,Male,6-10,*,*
201606,Q44,0501050B0,Male,31-35,*,*
201606,Q44,0501050B0,Male,46-50,*,*
201606,Q44,0501050B0,Male,51-55,*,*
201606,Q44,0501050B0,Male,56-60,*,*
201606,Q44,0501050B0,Male,66-70,*,*
201606,Q44,0501050B0,Male,71-75,*,*
201606,Q44,0501050B0,Male,76-80,*,*
201606,Q44,0501050B0,Male,86-90,*,*
201606,Q44,0501050B0,Unknown,Unknown,0,*
201606,Q44,0501050C0,Female,56-60,*,*
201606,Q44,0501050C0,Female,71-75,*,*
201606,Q44,0501050C0,Female,76-80,*,*
201606,Q44,0501050C0,Male,11-15,*,*
201606,Q44,0501050C0,Male,66-70,*,*
201606,Q44,0501050H0,Female,2-5,*,*
201606,Q44,0501050H0,Female,6-10,*,*
201606,Q44,0501050H0,Male,0-1,*,*
201606,Q44,0501050H0,Male,2-5,8,8
201606,Q44,0501050H0,Male,6-10,*,*
201606,Q44,0501050H0,Male,11-15,*,*
201606,Q44,0501050H0,Male,16-20,*,*
201606,Q44,0501050N0,Male,61-65,*,*
201606,Q44,0501050N0,Male,66-70,*,*
201606,Q44,0501060D0,Female,56-60,*,*
201606,Q44,0501070I0,Male,21-25,*,*
201606,Q44,0501070I0,Male,71-75,*,*
201606,Q44,0501070X0,Male,56-60,*,*
201606,Q44,0501080D0,Male,46-50,*,*
201606,Q44,0501080D0,Male,66-70,*,*
201606,Q44,0501080D0,Male,76-80,*,*
201606,Q44,0501080W0,Female,0-1,*,*
201606,Q44,0501080W0,Female,2-5,*,*
201606,Q44,0501080W0,Female,6-10,*,*
201606,Q44,0501080W0,Female,11-15,*,*
201606,Q44,0501080W0,Female,16-20,*,*
201606,Q44,0501080W0,Female,21-25,*,*
201606,Q44,0501080W0,Female,26-30,*,*
201606,Q44,0501080W0,Female,31-35,*,*
201606,Q44,0501080W0,Female,36-40,*,*
201606,Q44,0501080W0,Female,41-45,*,*
201606,Q44,0501080W0,Female,46-50,*,*
201606,Q44,0501080W0,Female,51-55,*,*
201606,Q44,0501080W0,Female,56-60,*,*
201606,Q44,0501080W0,Female,61-65,*,*
201606,Q44,0501080W0,Female,66-70,*,*
201606,Q44,0501080W0,Female,71-75,*,*
201606,Q44,0501080W0,Female,76-80,*,*
201606,Q44,0501080W0,Female,81-85,*,*
201606,Q44,0501080W0,Female,86-90,*,*
201606,Q44,0501080W0,Female,91-95,*,*
201606,Q44,0501080W0,Female,101-105,*,*
201606,Q44,0501080W0,Male,0-1,*,*
201606,Q44,0501080W0,Male,2-5,*,*
201606,Q44,0501080W0,Male,41-45,*,*
201606,Q44,0501080W0,Male,46-50,*,*
201606,Q44,0501080W0,Male,56-60,*,*
201606,Q44,0501080W0,Male,66-70,*,*
201606,Q44,0501080W0,Male,76-80,*,*
201606,Q44,0501080W0,Male,81-85,*,*
201606,Q44,0501080W0,Unknown,Unknown,0,6
201606,Q44,0501100H0,Male,76-80,*,*
201606,Q44,0501110C0,Female,21-25,*,*
201606,Q44,0501110C0,Female,26-30,*,*
201606,Q44,0501110C0,Female,31-35,*,*
201606,Q44,0501110C0,Female,46-50,*,*
201606,Q44,0501110C0,Female,51-55,*,*
201606,Q44,0501110C0,Female,61-65,*,*
201606,Q44,0501110C0,Female,76-80,*,*
201606,Q44,0501110C0,Unknown,Unknown,0,*
201606,Q44,0501110C0,Unknown,21-25,0,*
201606,Q44,0501120L0,Female,26-30,*,*
201606,Q44,0501120L0,Female,31-35,*,*
201606,Q44,0501120L0,Female,36-40,*,*
201606,Q44,0501120L0,Female,51-55,*,*
201606,Q44,0501120L0,Female,61-65,*,*
201606,Q44,0501120L0,Female,66-70,*,*
201606,Q44,0501120L0,Female,76-80,*,*
201606,Q44,0501120L0,Male,21-25,*,*
201606,Q44,0501120L0,Male,36-40,*,*
201606,Q44,0501120L0,Male,76-80,*,*
201606,Q44,0501120L0,Unknown,Unknown,0,*
201606,Q44,0501120P0,Unknown,Unknown,0,*
201606,Q44,0501130R0,Female,16-20,*,*
201606,Q44,0501130R0,Female,21-25,*,*
201606,Q44,0501130R0,Female,31-35,*,*
201606,Q44,0501130R0,Female,36-40,*,*
201606,Q44,0501130R0,Female,41-45,*,*
201606,Q44,0501130R0,Female,46-50,*,*
201606,Q44,0501130R0,Female,51-55,*,*
201606,Q44,0501130R0,Female,56-60,*,*
201606,Q44,0501130R0,Female,61-65,*,*
201606,Q44,0501130R0,Female,66-70,*,*
201606,Q44,0501130R0,Female,71-75,*,*
201606,Q44,0501130R0,Female,76-80,*,*
201606,Q44,0501130R0,Female,81-85,*,5
201606,Q44,0501130R0,Female,86-90,*,*
201606,Q44,0501130R0,Female,91-95,*,*
201606,Q44,0501130R0,Male,11-15,*,*
201606,Q44,0501130R0,Male,76-80,*,*
201606,Q44,0501130R0,Male,81-85,*,*
201606,Q44,0501130R0,Male,86-90,*,*
201606,Q44,0501130R0,Unknown,Unknown,0,*
201606,Q45,0501011P0,Female,Unknown,*,*
201606,Q45,0501011P0,Female,0-1,12,12
201606,Q45,0501011P0,Female,2-5,51,53
201606,Q45,0501011P0,Female,6-10,38,38
201606,Q45,0501011P0,Female,11-15,33,35
201606,Q45,0501011P0,Female,16-20,42,43
201606,Q45,0501011P0,Female,21-25,46,47
201606,Q45,0501011P0,Female,26-30,27,27
201606,Q45,0501011P0,Female,31-35,31,31
201606,Q45,0501011P0,Female,36-40,20,20
201606,Q45,0501011P0,Female,41-45,12,12
201606,Q45,0501011P0,Female,46-50,5,5
201606,Q45,0501011P0,Female,51-55,9,9
201606,Q45,0501011P0,Female,56-60,7,7
201606,Q45,0501011P0,Female,61-65,5,5
201606,Q45,0501011P0,Female,66-70,5,5
201606,Q45,0501011P0,Female,71-75,*,*
201606,Q45,0501011P0,Female,76-80,*,7
201606,Q45,0501011P0,Female,81-85,*,*
201606,Q45,0501011P0,Male,Unknown,7,7
201606,Q45,0501011P0,Male,0-1,12,12
201606,Q45,0501011P0,Male,2-5,40,40
201606,Q45,0501011P0,Male,6-10,25,26
201606,Q45,0501011P0,Male,11-15,22,23
201606,Q45,0501011P0,Male,16-20,20,20
201606,Q45,0501011P0,Male,21-25,17,17
201606,Q45,0501011P0,Male,26-30,17,19
201606,Q45,0501011P0,Male,31-35,20,20
201606,Q45,0501011P0,Male,36-40,12,12
201606,Q45,0501011P0,Male,41-45,9,9
201606,Q45,0501011P0,Male,46-50,9,9
201606,Q45,0501011P0,Male,51-55,*,*
201606,Q45,0501011P0,Male,56-60,6,7
201606,Q45,0501011P0,Male,61-65,*,*
201606,Q45,0501011P0,Male,66-70,6,7
201606,Q45,0501011P0,Male,71-75,5,9
201606,Q45,0501011P0,Unknown,Unknown,0,11
201606,Q45,0501011P0,Unknown,0-1,0,*
201606,Q45,0501011P0,Unknown,2-5,0,*
201606,Q45,0501011P0,Unknown,6-10,0,*
201606,Q45,0501011P0,Unknown,11-15,0,*
201606,Q45,0501011P0,Unknown,16-20,0,*
201606,Q45,0501011P0,Unknown,21-25,0,*
201606,Q45,0501011P0,Unknown,26-30,0,*
201606,Q45,0501011P0,Unknown,31-35,0,*
201606,Q45,0501011P0,Unknown,36-40,0,*
201606,Q45,0501011P0,Unknown,41-45,0,*
201606,Q45,0501011P0,Unknown,51-55,0,*
201606,Q45,0501011P0,Unknown,61-65,0,*
201606,Q45,0501012G0,Female,Unknown,*,*
201606,Q45,0501012G0,Female,0-1,7,7
201606,Q45,0501012G0,Female,2-5,13,13
201606,Q45,0501012G0,Female,6-10,28,32
201606,Q45,0501012G0,Female,11-15,24,25
201606,Q45,0501012G0,Female,16-20,24,25
201606,Q45,0501012G0,Female,21-25,34,34
201606,Q45,0501012G0,Female,26-30,39,39
201606,Q45,0501012G0,Female,31-35,38,43
201606,Q45,0501012G0,Female,36-40,24,25
201606,Q45,0501012G0,Female,41-45,36,37
201606,Q45,0501012G0,Female,46-50,38,39
201606,Q45,0501012G0,Female,51-55,24,24
201606,Q45,0501012G0,Female,56-60,19,19
201606,Q45,0501012G0,Female,61-65,10,10
201606,Q45,0501012G0,Female,66-70,20,21
201606,Q45,0501012G0,Female,71-75,14,15
201606,Q45,0501012G0,Female,76-80,8,8
201606,Q45,0501012G0,Female,81-85,9,9
201606,Q45,0501012G0,Female,86-90,5,7
201606,Q45,0501012G0,Female,91-95,*,*
201606,Q45,0501012G0,Male,Unknown,9,9
201606,Q45,0501012G0,Male,0-1,8,8
201606,Q45,0501012G0,Male,2-5,24,24
201606,Q45,0501012G0,Male,6-10,25,25
201606,Q45,0501012G0,Male,11-15,22,22
201606,Q45,0501012G0,Male,16-20,29,29
201606,Q45,0501012G0,Male,21-25,28,28
201606,Q45,0501012G0,Male,26-30,31,32
201606,Q45,0501012G0,Male,31-35,30,32
201606,Q45,0501012G0,Male,36-40,37,37
201606,Q45,0501012G0,Male,41-45,17,17
201606,Q45,0501012G0,Male,46-50,23,23
201606,Q45,0501012G0,Male,51-55,17,17
201606,Q45,0501012G0,Male,56-60,25,29
201606,Q45,0501012G0,Male,61-65,22,22
201606,Q45,0501012G0,Male,66-70,15,15
201606,Q45,0501012G0,Male,71-75,12,13
201606,Q45,0501012G0,Male,76-80,8,10
201606,Q45,0501012G0,Male,81-85,5,5
201606,Q45,0501012G0,Male,86-90,9,10
201606,Q45,0501012G0,Male,91-95,*,*
201606,Q45,0501012G0,Male,96-100,*,*
201606,Q45,0501012G0,Unknown,Unknown,*,21
201606,Q45,0501012G0,Unknown,2-5,0,*
201606,Q45,0501012G0,Unknown,6-10,0,*
201606,Q45,0501012G0,Unknown,11-15,0,*
201606,Q45,0501012G0,Unknown,16-20,0,*
201606,Q45,0501012G0,Unknown,21-25,0,6
201606,Q45,0501012G0,Unknown,26-30,0,*
201606,Q45,0501012G0,Unknown,31-35,0,7
201606,Q45,0501012G0,Unknown,36-40,0,6
201606,Q45,0501012G0,Unknown,41-45,0,5
201606,Q45,0501012G0,Unknown,46-50,0,*
201606,Q45,0501012G0,Unknown,51-55,0,*
201606,Q45,0501012G0,Unknown,56-60,0,*
201606,Q45,0501013B0,Female,Unknown,5,5
201606,Q45,0501013B0,Female,0-1,53,56
201606,Q45,0501013B0,Female,2-5,84,85
201606,Q45,0501013B0,Female,6-10,33,33
201606,Q45,0501013B0,Female,11-15,22,22
201606,Q45,0501013B0,Female,16-20,36,36
201606,Q45,0501013B0,Female,21-25,59,59
201606,Q45,0501013B0,Female,26-30,57,57
201606,Q45,0501013B0,Female,31-35,49,49
201606,Q45,0501013B0,Female,36-40,50,50
201606,Q45,0501013B0,Female,41-45,33,34
201606,Q45,0501013B0,Female,46-50,46,46
201606,Q45,0501013B0,Female,51-55,53,54
201606,Q45,0501013B0,Female,56-60,39,43
201606,Q45,0501013B0,Female,61-65,40,41
201606,Q45,0501013B0,Female,66-70,46,48
201606,Q45,0501013B0,Female,71-75,32,34
201606,Q45,0501013B0,Female,76-80,28,30
201606,Q45,0501013B0,Female,81-85,15,16
201606,Q45,0501013B0,Female,86-90,13,14
201606,Q45,0501013B0,Female,91-95,7,7
201606,Q45,0501013B0,Male,Unknown,11,11
201606,Q45,0501013B0,Male,0-1,65,67
201606,Q45,0501013B0,Male,2-5,74,74
201606,Q45,0501013B0,Male,6-10,49,50
201606,Q45,0501013B0,Male,11-15,19,19
201606,Q45,0501013B0,Male,16-20,29,29
201606,Q45,0501013B0,Male,21-25,24,24
201606,Q45,0501013B0,Male,26-30,23,23
201606,Q45,0501013B0,Male,31-35,18,19
201606,Q45,0501013B0,Male,36-40,27,27
201606,Q45,0501013B0,Male,41-45,31,31
201606,Q45,0501013B0,Male,46-50,22,23
201606,Q45,0501013B0,Male,51-55,29,29
201606,Q45,0501013B0,Male,56-60,33,33
201606,Q45,0501013B0,Male,61-65,39,42
201606,Q45,0501013B0,Male,66-70,24,26
201606,Q45,0501013B0,Male,71-75,17,17
201606,Q45,0501013B0,Male,76-80,25,25
201606,Q45,0501013B0,Male,81-85,18,19
201606,Q45,0501013B0,Male,86-90,5,5
201606,Q45,0501013B0,Male,91-95,*,*
201606,Q45,0501013B0,Unknown,Unknown,*,53
201606,Q45,0501013B0,Unknown,0-1,0,*
201606,Q45,0501013B0,Unknown,2-5,0,10
201606,Q45,0501013B0,Unknown,6-10,0,*
201606,Q45,0501013B0,Unknown,11-15,0,*
201606,Q45,0501013B0,Unknown,16-20,0,*
201606,Q45,0501013B0,Unknown,21-25,0,*
201606,Q45,0501013B0,Unknown,26-30,0,6
201606,Q45,0501013B0,Unknown,31-35,0,8
201606,Q45,0501013B0,Unknown,36-40,0,*
201606,Q45,0501013B0,Unknown,41-45,0,6
201606,Q45,0501013B0,Unknown,46-50,0,*
201606,Q45,0501013B0,Unknown,51-55,0,*
201606,Q45,0501013B0,Unknown,56-60,0,5
201606,Q45,0501013B0,Unknown,61-65,0,5
201606,Q45,0501013B0,Unknown,66-70,0,*
201606,Q45,0501013B0,Unknown,71-75,0,*
201606,Q45,0501013B0,Unknown,76-80,0,*
201606,Q45,0501013B0,Unknown,81-85,0,*
201606,Q45,0501013B0,Unknown,86-90,0,*
201606,Q45,0501013K0,Female,0-1,*,*
201606,Q45,0501013K0,Female,2-5,*,*
201606,Q45,0501013K0,Female,11-15,*,*
201606,Q45,0501013K0,Female,16-20,*,*
201606,Q45,0501013K0,Female,21-25,9,9
201606,Q45,0501013K0,Female,26-30,*,*
201606,Q45,0501013K0,Female,31-35,*,*
201606,Q45,0501013K0,Female,36-40,5,5
201606,Q45,0501013K0,Female,41-45,7,7
201606,Q45,0501013K0,Female,46-50,8,8
201606,Q45,0501013K0,Female,51-55,9,10
201606,Q45,0501013K0,Female,56-60,5,5
201606,Q45,0501013K0,Female,61-65,*,*
201606,Q45,0501013K0,Female,71-75,*,*
201606,Q45,0501013K0,Female,76-80,6,6
201606,Q45,0501013K0,Female,81-85,*,*
201606,Q45,0501013K0,Male,0-1,*,*
201606,Q45,0501013K0,Male,2-5,*,*
201606,Q45,0501013K0,Male,6-10,5,5
201606,Q45,0501013K0,Male,16-20,*,*
201606,Q45,0501013K0,Male,21-25,*,*
201606,Q45,0501013K0,Male,26-30,*,*
201606,Q45,0501013K0,Male,31-35,*,*
201606,Q45,0501013K0,Male,36-40,*,*
201606,Q45,0501013K0,Male,41-45,*,*
201606,Q45,0501013K0,Male,46-50,6,6
201606,Q45,0501013K0,Male,51-55,6,6
201606,Q45,0501013K0,Male,56-60,*,*
201606,Q45,0501013K0,Male,61-65,6,6
201606,Q45,0501013K0,Male,66-70,*,*
201606,Q45,0501013K0,Male,71-75,*,*
201606,Q45,0501013K0,Male,76-80,*,*
201606,Q45,0501013K0,Male,81-85,*,*
201606,Q45,0501013K0,Unknown,Unknown,0,*
201606,Q45,0501015P0,Female,76-80,*,*
201606,Q45,0501015P0,Male,76-80,*,*
201606,Q45,0501021A0,Male,2-5,*,*
201606,Q45,0501021A0,Male,11-15,*,*
201606,Q45,0501021L0,Female,0-1,*,*
201606,Q45,0501021L0,Female,2-5,*,*
201606,Q45,0501021L0,Female,6-10,*,6
201606,Q45,0501021L0,Female,11-15,*,*
201606,Q45,0501021L0,Female,16-20,8,9
201606,Q45,0501021L0,Female,21-25,8,9
201606,Q45,0501021L0,Female,26-30,*,*
201606,Q45,0501021L0,Female,31-35,*,*
201606,Q45,0501021L0,Female,36-40,*,*
201606,Q45,0501021L0,Female,41-45,*,*
201606,Q45,0501021L0,Female,46-50,7,7
201606,Q45,0501021L0,Female,51-55,*,*
201606,Q45,0501021L0,Female,56-60,8,11
201606,Q45,0501021L0,Female,61-65,5,6
201606,Q45,0501021L0,Female,66-70,5,5
201606,Q45,0501021L0,Female,71-75,5,7
201606,Q45,0501021L0,Female,76-80,5,5
201606,Q45,0501021L0,Female,81-85,9,10
201606,Q45,0501021L0,Female,86-90,*,10
201606,Q45,0501021L0,Male,0-1,*,*
201606,Q45,0501021L0,Male,2-5,*,*
201606,Q45,0501021L0,Male,16-20,*,*
201606,Q45,0501021L0,Male,41-45,*,*
201606,Q45,0501021L0,Male,46-50,*,*
201606,Q45,0501021L0,Male,66-70,*,*
201606,Q45,0501021L0,Male,76-80,*,*
201606,Q45,0501021L0,Male,81-85,*,*
201606,Q45,0501021L0,Male,86-90,*,*
201606,Q45,0501021L0,Male,91-95,*,*
201606,Q45,0501021L0,Unknown,Unknown,0,6
201606,Q45,0501021M0,Male,66-70,*,*
201606,Q45,0501030F0,Male,66-70,*,*
201606,Q45,0501030I0,Female,11-15,*,*
201606,Q45,0501030I0,Female,16-20,7,7
201606,Q45,0501030I0,Female,21-25,8,8
201606,Q45,0501030I0,Female,26-30,7,8
201606,Q45,0501030I0,Female,31-35,7,7
201606,Q45,0501030I0,Female,36-40,13,13
201606,Q45,0501030I0,Female,41-45,7,8
201606,Q45,0501030I0,Female,46-50,17,17
201606,Q45,0501030I0,Female,51-55,13,13
201606,Q45,0501030I0,Female,56-60,18,18
201606,Q45,0501030I0,Female,61-65,18,18
201606,Q45,0501030I0,Female,66-70,26,29
201606,Q45,0501030I0,Female,71-75,13,15
201606,Q45,0501030I0,Female,76-80,8,10
201606,Q45,0501030I0,Female,81-85,9,9
201606,Q45,0501030I0,Female,86-90,5,5
201606,Q45,0501030I0,Female,91-95,*,*
201606,Q45,0501030I0,Female,96-100,*,*
201606,Q45,0501030I0,Male,11-15,*,*
