YEAR_MONTH,ICB_CODE,BNF_CHEMICAL_SUBSTANCE_CODE,GENDER,AGE_BAND,UNIQUE_PATIENT_COUNT,ITEMS
202306,Q99,0501013B0,Female,66-70,*,*
202306,Q99,0501013B0,Female,71-75,*,*
202306,Q99,0501013B0,Female,76-80,*,*
202306,Q99,0501013B0,Female,86-90,*,*
202306,Q99,0501013B0,Female,91-95,*,*
202306,Q99,0501013B0,Male,0-1,*,*
202306,Q99,0501013B0,Male,2-5,*,*
202306,Q99,0501013B0,Male,6-10,*,*
202306,Q99,0501013B0,Male,46-50,*,*
202306,Q99,0501013B0,Male,61-65,*,*
202306,Q99,0501013B0,Male,66-70,*,*
202306,Q99,0501013B0,Male,71-75,*,*
202306,Q99,0501013B0,Male,76-80,*,*
202306,Q99,0501013B0,Male,81-85,*,*
202306,Q99,0501013B0,Unknown,Unknown,*,5
202306,Q99,0501013B0,Unknown,11-15,0,*
202306,Q99,0501013B0,Unknown,31-35,0,*
202306,Q99,0501013B0,Unknown,51-55,0,*
202306,Q99,0501013B0,Unknown,56-60,0,*
202306,Q99,0501013B0,Unknown,66-70,0,*
202306,Q99,0501013B0,Unknown,71-75,0,7
202306,Q99,0501013B0,Unknown,76-80,0,*
202306,Q99,0501013B0,Unknown,81-85,0,*
202306,Q99,0501013B0,Unknown,86-90,0,*
202306,Q99,0501013K0,Female,71-75,*,*
202306,Q99,0501013K0,Female,86-90,*,*
202306,Q99,0501013K0,Male,56-60,*,*
202306,Q99,0501013K0,Male,76-80,*,*
202306,Q99,0501013K0,Unknown,Unknown,0,*
202306,Q99,0501013K0,Unknown,71-75,0,*
202306,Q99,0501013K0,Unknown,91-95,0,*
202306,Q99,0501015P0,Female,71-75,*,*
202306,Q99,0501015P0,Female,81-85,*,*
202306,Q99,0501015P0,Male,71-75,*,*
202306,Q99,0501015P0,Male,86-90,*,*
202306,Q99,0501015P0,Unknown,71-75,0,*
202306,Q99,0501021L0,Female,6-10,*,*
202306,Q99,0501021L0,Female,11-15,*,*
202306,Q99,0501021L0,Female,26-30,*,*
202306,Q99,0501021L0,Female,36-40,*,*
202306,Q99,0501021L0,Female,51-55,*,*
202306,Q99,0501021L0,Female,86-90,*,*
202306,Q99,0501021L0,Female,91-95,*,*
202306,Q99,0501021L0,Female,96-100,*,*
202306,Q99,0501021L0,Female,101-105,*,*
202306,Q99,0501021L0,Male,91-95,*,*
202306,Q99,0501021L0,Unknown,Unknown,0,*
202306,Q99,0501021L0,Unknown,36-40,0,*
202306,Q99,0501021L0,Unknown,46-50,0,6
202306,Q99,0501021L0,Unknown,61-65,0,*
202306,Q99,0501021L0,Unknown,76-80,0,*
202306,Q99,0501030I0,Female,11-15,*,*
202306,Q99,0501030I0,Female,26-30,*,*
202306,Q99,0501030I0,Female,31-35,*,*
202306,Q99,0501030I0,Female,56-60,*,*
202306,Q99,0501030I0,Female,66-70,*,*
202306,Q99,0501030I0,Female,71-75,5,5
202306,Q99,0501030I0,Female,76-80,*,*
202306,Q99,0501030I0,Male,Unknown,*,*
202306,Q99,0501030I0,Male,16-20,*,*
202306,Q99,0501030I0,Male,36-40,*,*
202306,Q99,0501030I0,Male,51-55,*,*
202306,Q99,0501030I0,Male,61-65,*,*
202306,Q99,0501030I0,Male,71-75,*,*
202306,Q99,0501030I0,Male,76-80,*,*
202306,Q99,0501030I0,Male,81-85,*,*
202306,Q99,0501030I0,Unknown,Unknown,0,5
202306,Q99,0501030I0,Unknown,31-35,0,*
202306,Q99,0501030I0,Unknown,61-65,0,*
202306,Q99,0501030I0,Unknown,66-70,0,*
202306,Q99,0501030I0,Unknown,71-75,0,*
202306,Q99,0501030I0,Unknown,76-80,0,5
202306,Q99,0501030I0,Unknown,81-85,0,6
202306,Q99,0501030I0,Unknown,86-90,0,*
202306,Q99,0501030I0,Unknown,91-95,0,*
202306,Q99,0501030L0,Female,61-65,*,*
202306,Q99,0501030L0,Female,76-80,*,*
202306,Q99,0501030L0,Male,16-20,*,*
202306,Q99,0501030L0,Male,51-55,*,*
202306,Q99,0501030L0,Unknown,Unknown,0,*
202306,Q99,0501030L0,Unknown,51-55,0,*
202306,Q99,0501030T0,Female,46-50,*,*
202306,Q99,0501030T0,Unknown,Unknown,0,*
202306,Q99,0501030Z0,Unknown,Unknown,0,*
202306,Q99,0501030Z0,Unknown,61-65,0,*
202306,Q99,0501030Z0,Unknown,71-75,0,*
202306,Q99,0501030Z0,Unknown,91-95,0,*
202306,Q99,0501040H0,Unknown,71-75,0,*
202306,Q99,0501050A0,Female,31-35,*,*
202306,Q99,0501050A0,Female,51-55,*,*
202306,Q99,0501050A0,Female,66-70,*,*
202306,Q99,0501050A0,Female,76-80,*,*
202306,Q99,0501050A0,Female,81-85,*,*
202306,Q99,0501050A0,Female,86-90,*,*
202306,Q99,0501050A0,Female,101-105,*,*
202306,Q99,0501050A0,Male,6-10,*,*
202306,Q99,0501050A0,Male,71-75,*,*
202306,Q99,0501050A0,Male,76-80,*,*
202306,Q99,0501050A0,Unknown,Unknown,0,*
202306,Q99,0501050A0,Unknown,51-55,0,*
202306,Q99,0501050A0,Unknown,81-85,0,*
202306,Q99,0501050B0,Female,6-10,*,*
202306,Q99,0501050B0,Female,11-15,*,*
202306,Q99,0501050B0,Female,21-25,*,*
202306,Q99,0501050B0,Female,46-50,*,*
202306,Q99,0501050B0,Female,51-55,*,*
202306,Q99,0501050B0,Female,56-60,*,*
202306,Q99,0501050B0,Female,66-70,*,*
202306,Q99,0501050B0,Female,71-75,*,*
202306,Q99,0501050B0,Female,86-90,*,*
202306,Q99,0501050B0,Male,2-5,*,*
202306,Q99,0501050B0,Male,66-70,*,*
202306,Q99,0501050B0,Male,76-80,*,*
202306,Q99,0501050B0,Unknown,36-40,0,*
202306,Q99,0501050B0,Unknown,51-55,0,*
202306,Q99,0501050B0,Unknown,61-65,0,*
202306,Q99,0501050B0,Unknown,71-75,0,*
202306,Q99,0501050B0,Unknown,81-85,0,*
202306,Q99,0501050B0,Unknown,96-100,0,*
202306,Q99,0501050C0,Female,21-25,*,*
202306,Q99,0501050C0,Female,46-50,*,*
202306,Q99,0501050C0,Female,81-85,*,*
202306,Q99,0501050C0,Unknown,36-40,0,*
202306,Q99,0501070AE,Female,46-50,*,*
202306,Q99,0501070AE,Female,56-60,*,*
202306,Q99,0501070AE,Female,61-65,*,*
202306,Q99,0501070AE,Female,76-80,*,*
202306,Q99,0501070AE,Female,86-90,*,*
202306,Q99,0501070AE,Male,76-80,*,*
202306,Q99,0501070AE,Unknown,71-75,0,*
202306,Q99,0501070AE,Unknown,86-90,0,*
202306,Q99,0501070AE,Unknown,96-100,0,*
202306,Q99,0501070W0,Female,56-60,*,*
202306,Q99,0501070X0,Female,31-35,*,*
202306,Q99,0501070X0,Male,61-65,*,*
202306,Q99,0501070X0,Unknown,Unknown,0,*
202306,Q99,0501070X0,Unknown,51-55,0,*
202306,Q99,0501080D0,Male,76-80,*,*
202306,Q99,0501080D0,Male,86-90,*,*
202306,Q99,0501080D0,Unknown,Unknown,0,*
202306,Q99,0501080D0,Unknown,46-50,0,*
202306,Q99,0501080D0,Unknown,66-70,0,*
202306,Q99,0501080W0,Female,6-10,*,*
202306,Q99,0501080W0,Female,16-20,*,*
202306,Q99,0501080W0,Female,41-45,*,*
202306,Q99,0501080W0,Female,61-65,*,*
202306,Q99,0501080W0,Female,81-85,*,*
202306,Q99,0501080W0,Female,86-90,*,5
202306,Q99,0501080W0,Female,91-95,*,*
202306,Q99,0501080W0,Female,96-100,*,*
202306,Q99,0501080W0,Male,2-5,*,*
202306,Q99,0501080W0,Male,36-40,*,*
202306,Q99,0501080W0,Male,46-50,*,*
202306,Q99,0501080W0,Male,66-70,*,*
202306,Q99,0501080W0,Male,71-75,*,*
202306,Q99,0501080W0,Male,76-80,*,*
202306,Q99,0501080W0,Unknown,Unknown,0,*
202306,Q99,0501080W0,Unknown,51-55,0,*
202306,Q99,0501080W0,Unknown,56-60,0,*
202306,Q99,0501080W0,Unknown,66-70,0,*
202306,Q99,0501080W0,Unknown,71-75,0,*
202306,Q99,0501080W0,Unknown,76-80,0,*
202306,Q99,0501080W0,Unknown,81-85,0,*
202306,Q99,0501080W0,Unknown,86-90,0,*
202306,Q99,0501080W0,Unknown,91-95,0,*
202306,Q99,0501080W0,Unknown,96-100,0,*
202306,Q99,0501110C0,Female,26-30,*,*
202306,Q99,0501110C0,Male,86-90,*,*
202306,Q99,0501110C0,Unknown,41-45,0,*
202306,Q99,0501110C0,Unknown,46-50,0,*
202306,Q99,0501110C0,Unknown,96-100,0,*
202306,Q99,0501120L0,Female,56-60,*,*
202306,Q99,0501120L0,Female,66-70,*,*
202306,Q99,0501120L0,Unknown,Unknown,0,*
202306,Q99,0501120P0,Male,76-80,*,*
202306,Q99,0501120X0,Male,56-60,*,*
202306,Q99,0501130H0,Female,31-35,*,*
202306,Q99,0501130H0,Female,36-40,*,*
202306,Q99,0501130H0,Female,51-55,*,*
202306,Q99,0501130H0,Female,71-75,*,*
202306,Q99,0501130H0,Female,76-80,*,*
202306,Q99,0501130H0,Female,81-85,*,*
202306,Q99,0501130H0,Female,86-90,*,*
202306,Q99,0501130H0,Female,96-100,*,*
202306,Q99,0501130H0,Male,66-70,*,*
202306,Q99,0501130H0,Male,96-100,*,*
202306,Q99,0501130H0,Unknown,56-60,0,*
202306,Q99,0501130R0,Female,16-20,*,*
202306,Q99,0501130R0,Female,21-25,*,*
202306,Q99,0501130R0,Female,26-30,*,*
202306,Q99,0501130R0,Female,31-35,*,*
202306,Q99,0501130R0,Female,36-40,*,*
202306,Q99,0501130R0,Female,51-55,*,*
202306,Q99,0501130R0,Female,56-60,*,*
202306,Q99,0501130R0,Female,61-65,*,*
202306,Q99,0501130R0,Female,66-70,*,*
202306,Q99,0501130R0,Female,71-75,5,5
202306,Q99,0501130R0,Female,76-80,*,*
202306,Q99,0501130R0,Female,81-85,5,6
202306,Q99,0501130R0,Female,86-90,*,*
202306,Q99,0501130R0,Female,91-95,*,*
202306,Q99,0501130R0,Male,16-20,*,*
202306,Q99,0501130R0,Male,66-70,*,*
202306,Q99,0501130R0,Male,71-75,*,*
202306,Q99,0501130R0,Male,76-80,*,*
202306,Q99,0501130R0,Male,81-85,*,*
202306,Q99,0501130R0,Unknown,Unknown,*,8
202306,Q99,0501130R0,Unknown,26-30,0,*
202306,Q99,0501130R0,Unknown,46-50,0,*
202306,Q99,0501130R0,Unknown,61-65,0,*
202306,Q99,0501130R0,Unknown,66-70,0,*
202306,Q99,0501130R0,Unknown,71-75,0,*
202306,Q99,0501130R0,Unknown,76-80,0,*
202306,Q99,0501130R0,Unknown,81-85,0,*
202306,Q99,0501130R0,Unknown,86-90,0,*
202306,QE1,0501011J0,Female,71-75,*,*
202306,QE1,0501011J0,Male,6-10,*,*
202306,QE1,0501011P0,Female,0-1,84,86
202306,QE1,0501011P0,Female,2-5,290,304
202306,QE1,0501011P0,Female,6-10,337,356
202306,QE1,0501011P0,Female,11-15,268,276
202306,QE1,0501011P0,Female,16-20,297,307
202306,QE1,0501011P0,Female,21-25,195,200
202306,QE1,0501011P0,Female,26-30,269,278
202306,QE1,0501011P0,Female,31-35,238,245
202306,QE1,0501011P0,Female,36-40,210,216
202306,QE1,0501011P0,Female,41-45,131,145
202306,QE1,0501011P0,Female,46-50,92,101
202306,QE1,0501011P0,Female,51-55,123,139
202306,QE1,0501011P0,Female,56-60,129,137
202306,QE1,0501011P0,Female,61-65,120,131
202306,QE1,0501011P0,Female,66-70,95,112
202306,QE1,0501011P0,Female,71-75,75,80
202306,QE1,0501011P0,Female,76-80,103,127
202306,QE1,0501011P0,Female,81-85,43,63
202306,QE1,0501011P0,Female,86-90,28,31
202306,QE1,0501011P0,Female,91-95,9,11
202306,QE1,0501011P0,Female,96-100,*,*
202306,QE1,0501011P0,Male,Unknown,6,6
202306,QE1,0501011P0,Male,0-1,112,120
202306,QE1,0501011P0,Male,2-5,304,325
202306,QE1,0501011P0,Male,6-10,279,293
202306,QE1,0501011P0,Male,11-15,204,213
202306,QE1,0501011P0,Male,16-20,161,161
202306,QE1,0501011P0,Male,21-25,105,106
202306,QE1,0501011P0,Male,26-30,92,96
202306,QE1,0501011P0,Male,31-35,114,122
202306,QE1,0501011P0,Male,36-40,95,99
202306,QE1,0501011P0,Male,41-45,54,58
202306,QE1,0501011P0,Male,46-50,69,75
202306,QE1,0501011P0,Male,51-55,84,93
202306,QE1,0501011P0,Male,56-60,76,89
202306,QE1,0501011P0,Male,61-65,95,104
202306,QE1,0501011P0,Male,66-70,82,102
202306,QE1,0501011P0,Male,71-75,74,86
202306,QE1,0501011P0,Male,76-80,86,103
202306,QE1,0501011P0,Male,81-85,34,37
202306,QE1,0501011P0,Male,86-90,27,34
202306,QE1,0501011P0,Male,91-95,8,14
202306,QE1,0501011P0,Male,96-100,*,*
202306,QE1,0501011P0,Unknown,Unknown,5,54
202306,QE1,0501011P0,Unknown,0-1,0,*
202306,QE1,0501011P0,Unknown,2-5,0,*
202306,QE1,0501011P0,Unknown,6-10,0,*
202306,QE1,0501011P0,Unknown,11-15,0,5
202306,QE1,0501011P0,Unknown,16-20,*,*
202306,QE1,0501011P0,Unknown,21-25,0,*
202306,QE1,0501011P0,Unknown,26-30,0,*
202306,QE1,0501011P0,Unknown,31-35,0,*
202306,QE1,0501011P0,Unknown,36-40,0,*
202306,QE1,0501011P0,Unknown,41-45,0,*
202306,QE1,0501011P0,Unknown,51-55,0,*
202306,QE1,0501011P0,Unknown,56-60,0,*
202306,QE1,0501011P0,Unknown,61-65,0,*
202306,QE1,0501011P0,Unknown,66-70,0,*
202306,QE1,0501011P0,Unknown,76-80,0,*
202306,QE1,0501012G0,Female,Unknown,6,6
202306,QE1,0501012G0,Female,0-1,56,61
202306,QE1,0501012G0,Female,2-5,136,137
202306,QE1,0501012G0,Female,6-10,185,195
202306,QE1,0501012G0,Female,11-15,263,277
202306,QE1,0501012G0,Female,16-20,285,297
202306,QE1,0501012G0,Female,21-25,321,330
202306,QE1,0501012G0,Female,26-30,377,389
202306,QE1,0501012G0,Female,31-35,513,533
202306,QE1,0501012G0,Female,36-40,420,441
202306,QE1,0501012G0,Female,41-45,396,415
202306,QE1,0501012G0,Female,46-50,376,399
202306,QE1,0501012G0,Female,51-55,361,384
202306,QE1,0501012G0,Female,56-60,408,423
202306,QE1,0501012G0,Female,61-65,413,432
202306,QE1,0501012G0,Female,66-70,344,381
202306,QE1,0501012G0,Female,71-75,367,407
202306,QE1,0501012G0,Female,76-80,410,454
202306,QE1,0501012G0,Female,81-85,316,346
202306,QE1,0501012G0,Female,86-90,256,285
202306,QE1,0501012G0,Female,91-95,117,127
202306,QE1,0501012G0,Female,96-100,34,38
202306,QE1,0501012G0,Female,101-105,6,6
202306,QE1,0501012G0,Indeterminate,76-80,*,*
202306,QE1,0501012G0,Male,Unknown,8,8
202306,QE1,0501012G0,Male,0-1,83,90
202306,QE1,0501012G0,Male,2-5,178,186
202306,QE1,0501012G0,Male,6-10,202,213
202306,QE1,0501012G0,Male,11-15,260,276
202306,QE1,0501012G0,Male,16-20,257,267
202306,QE1,0501012G0,Male,21-25,210,215
202306,QE1,0501012G0,Male,26-30,221,233
202306,QE1,0501012G0,Male,31-35,246,256
202306,QE1,0501012G0,Male,36-40,270,279
202306,QE1,0501012G0,Male,41-45,253,270
202306,QE1,0501012G0,Male,46-50,291,306
202306,QE1,0501012G0,Male,51-55,345,358
202306,QE1,0501012G0,Male,56-60,331,351
202306,QE1,0501012G0,Male,61-65,362,384
202306,QE1,0501012G0,Male,66-70,337,366
202306,QE1,0501012G0,Male,71-75,387,423
202306,QE1,0501012G0,Male,76-80,371,392
202306,QE1,0501012G0,Male,81-85,277,302
202306,QE1,0501012G0,Male,86-90,160,181
202306,QE1,0501012G0,Male,91-95,64,68
202306,QE1,0501012G0,Male,96-100,10,10
202306,QE1,0501012G0,Unknown,Unknown,16,120
202306,QE1,0501012G0,Unknown,2-5,0,*
202306,QE1,0501012G0,Unknown,6-10,0,*
202306,QE1,0501012G0,Unknown,11-15,0,*
202306,QE1,0501012G0,Unknown,16-20,0,*
202306,QE1,0501012G0,Unknown,21-25,0,5
202306,QE1,0501012G0,Unknown,26-30,0,*
202306,QE1,0501012G0,Unknown,31-35,*,5
202306,QE1,0501012G0,Unknown,36-40,0,*
202306,QE1,0501012G0,Unknown,41-45,0,*
202306,QE1,0501012G0,Unknown,46-50,*,*
202306,QE1,0501012G0,Unknown,51-55,0,*
202306,QE1,0501012G0,Unknown,56-60,0,5
202306,QE1,0501012G0,Unknown,61-65,0,5
202306,QE1,0501012G0,Unknown,66-70,0,*
202306,QE1,0501012G0,Unknown,71-75,0,6
202306,QE1,0501012G0,Unknown,76-80,0,*
202306,QE1,0501012G0,Unknown,81-85,0,*
202306,QE1,0501012G0,Unknown,86-90,0,*
202306,QE1,0501012G0,Unknown,91-95,0,*
202306,QE1,0501013B0,Female,Unknown,15,15
202306,QE1,0501013B0,Female,0-1,392,406
202306,QE1,0501013B0,Female,2-5,544,561
202306,QE1,0501013B0,Female,6-10,388,402
202306,QE1,0501013B0,Female,11-15,230,241
202306,QE1,0501013B0,Female,16-20,234,241
202306,QE1,0501013B0,Female,21-25,319,322
202306,QE1,0501013B0,Female,26-30,386,399
202306,QE1,0501013B0,Female,31-35,483,495
202306,QE1,0501013B0,Female,36-40,447,459
202306,QE1,0501013B0,Female,41-45,371,386
202306,QE1,0501013B0,Female,46-50,398,421
202306,QE1,0501013B0,Female,51-55,526,548
202306,QE1,0501013B0,Female,56-60,572,595
202306,QE1,0501013B0,Female,61-65,597,625
202306,QE1,0501013B0,Female,66-70,547,581
202306,QE1,0501013B0,Female,71-75,583,613
202306,QE1,0501013B0,Female,76-80,463,498
202306,QE1,0501013B0,Female,81-85,383,411
202306,QE1,0501013B0,Female,86-90,271,288
202306,QE1,0501013B0,Female,91-95,118,135
202306,QE1,0501013B0,Female,96-100,38,42
202306,QE1,0501013B0,Female,101-105,6,8
202306,QE1,0501013B0,Indeterminate,11-15,*,*
202306,QE1,0501013B0,Male,Unknown,10,10
202306,QE1,0501013B0,Male,0-1,441,460
202306,QE1,0501013B0,Male,2-5,574,593
202306,QE1,0501013B0,Male,6-10,330,341
202306,QE1,0501013B0,Male,11-15,235,243
202306,QE1,0501013B0,Male,16-20,157,158
202306,QE1,0501013B0,Male,21-25,153,156
202306,QE1,0501013B0,Male,26-30,185,187
202306,QE1,0501013B0,Male,31-35,225,233
202306,QE1,0501013B0,Male,36-40,257,266
202306,QE1,0501013B0,Male,41-45,219,224
202306,QE1,0501013B0,Male,46-50,272,286
202306,QE1,0501013B0,Male,51-55,282,297
202306,QE1,0501013B0,Male,56-60,352,366
202306,QE1,0501013B0,Male,61-65,424,435
202306,QE1,0501013B0,Male,66-70,449,466
202306,QE1,0501013B0,Male,71-75,427,458
202306,QE1,0501013B0,Male,76-80,429,454
202306,QE1,0501013B0,Male,81-85,331,347
202306,QE1,0501013B0,Male,86-90,164,169
202306,QE1,0501013B0,Male,91-95,94,96
202306,QE1,0501013B0,Male,96-100,12,12
202306,QE1,0501013B0,Male,101-105,*,*
202306,QE1,0501013B0,Unknown,Unknown,23,129
202306,QE1,0501013B0,Unknown,0-1,0,5
202306,QE1,0501013B0,Unknown,2-5,0,7
202306,QE1,0501013B0,Unknown,6-10,0,5
202306,QE1,0501013B0,Unknown,11-15,*,*
202306,QE1,0501013B0,Unknown,21-25,0,*
202306,QE1,0501013B0,Unknown,26-30,0,*
202306,QE1,0501013B0,Unknown,31-35,0,*
202306,QE1,0501013B0,Unknown,41-45,0,*
202306,QE1,0501013B0,Unknown,46-50,*,*
202306,QE1,0501013B0,Unknown,51-55,0,*
202306,QE1,0501013B0,Unknown,56-60,0,*
202306,QE1,0501013B0,Unknown,61-65,0,*
202306,QE1,0501013B0,Unknown,66-70,0,5
202306,QE1,0501013B0,Unknown,71-75,0,*
202306,QE1,0501013B0,Unknown,76-80,0,*
202306,QE1,0501013B0,Unknown,81-85,0,*
202306,QE1,0501013B0,Unknown,86-90,0,*
202306,QE1,0501013B0,Unknown,91-95,0,*
202306,QE1,0501013K0,Female,0-1,13,13
202306,QE1,0501013K0,Female,2-5,29,30
202306,QE1,0501013K0,Female,6-10,28,29
202306,QE1,0501013K0,Female,11-15,21,24
202306,QE1,0501013K0,Female,16-20,41,44
202306,QE1,0501013K0,Female,21-25,51,53
202306,QE1,0501013K0,Female,26-30,85,87
202306,QE1,0501013K0,Female,31-35,93,99
202306,QE1,0501013K0,Female,36-40,90,92
202306,QE1,0501013K0,Female,41-45,82,86
202306,QE1,0501013K0,Female,46-50,84,92
202306,QE1,0501013K0,Female,51-55,97,101
202306,QE1,0501013K0,Female,56-60,120,129
202306,QE1,0501013K0,Female,61-65,117,123
202306,QE1,0501013K0,Female,66-70,97,106
202306,QE1,0501013K0,Female,71-75,125,131
202306,QE1,0501013K0,Female,76-80,114,117
202306,QE1,0501013K0,Female,81-85,76,88
202306,QE1,0501013K0,Female,86-90,50,52
202306,QE1,0501013K0,Female,91-95,22,23
202306,QE1,0501013K0,Female,96-100,*,*
202306,QE1,0501013K0,Female,101-105,*,*
202306,QE1,0501013K0,Male,Unknown,*,*
202306,QE1,0501013K0,Male,0-1,13,18
202306,QE1,0501013K0,Male,2-5,32,43
202306,QE1,0501013K0,Male,6-10,30,30
202306,QE1,0501013K0,Male,11-15,11,11
202306,QE1,0501013K0,Male,16-20,35,38
202306,QE1,0501013K0,Male,21-25,33,36
202306,QE1,0501013K0,Male,26-30,24,24
202306,QE1,0501013K0,Male,31-35,40,41
202306,QE1,0501013K0,Male,36-40,51,54
202306,QE1,0501013K0,Male,41-45,54,57
202306,QE1,0501013K0,Male,46-50,50,52
202306,QE1,0501013K0,Male,51-55,51,57
202306,QE1,0501013K0,Male,56-60,90,103
202306,QE1,0501013K0,Male,61-65,90,97
202306,QE1,0501013K0,Male,66-70,83,90
202306,QE1,0501013K0,Male,71-75,84,88
202306,QE1,0501013K0,Male,76-80,81,85
202306,QE1,0501013K0,Male,81-85,53,60
202306,QE1,0501013K0,Male,86-90,42,46
202306,QE1,0501013K0,Male,91-95,13,15
202306,QE1,0501013K0,Male,101-105,*,*
202306,QE1,0501013K0,Unknown,Unknown,*,32
202306,QE1,0501013K0,Unknown,0-1,0,*
202306,QE1,0501013K0,Unknown,2-5,0,*
202306,QE1,0501013K0,Unknown,11-15,*,*
202306,QE1,0501013K0,Unknown,31-35,*,*
202306,QE1,0501013K0,Unknown,41-45,0,*
202306,QE1,0501013K0,Unknown,51-55,0,*
202306,QE1,0501013K0,Unknown,56-60,0,*
202306,QE1,0501013K0,Unknown,61-65,0,*
202306,QE1,0501013K0,Unknown,66-70,0,*
202306,QE1,0501013K0,Unknown,76-80,0,6
202306,QE1,0501013K0,Unknown,81-85,0,*
202306,QE1,0501015P0,Female,6-10,*,*
202306,QE1,0501015P0,Female,11-15,*,*
202306,QE1,0501015P0,Female,16-20,15,15
202306,QE1,0501015P0,Female,21-25,23,23
202306,QE1,0501015P0,Female,26-30,27,27
202306,QE1,0501015P0,Female,31-35,26,26
202306,QE1,0501015P0,Female,36-40,17,17
202306,QE1,0501015P0,Female,41-45,28,29
202306,QE1,0501015P0,Female,46-50,19,21
202306,QE1,0501015P0,Female,51-55,43,46
202306,QE1,0501015P0,Female,56-60,43,46
202306,QE1,0501015P0,Female,61-65,58,64
202306,QE1,0501015P0,Female,66-70,42,46
202306,QE1,0501015P0,Female,71-75,75,86
202306,QE1,0501015P0,Female,76-80,100,118
202306,QE1,0501015P0,Female,81-85,84,94
202306,QE1,0501015P0,Female,86-90,69,79
202306,QE1,0501015P0,Female,91-95,37,39
202306,QE1,0501015P0,Female,96-100,6,7
202306,QE1,0501015P0,Female,101-105,*,*
202306,QE1,0501015P0,Male,11-15,*,*
202306,QE1,0501015P0,Male,21-25,*,6
202306,QE1,0501015P0,Male,26-30,*,*
202306,QE1,0501015P0,Male,31-35,*,*
202306,QE1,0501015P0,Male,46-50,*,*
202306,QE1,0501015P0,Male,51-55,11,15
202306,QE1,0501015P0,Male,56-60,5,5
202306,QE1,0501015P0,Male,61-65,16,18
202306,QE1,0501015P0,Male,66-70,24,25
202306,QE1,0501015P0,Male,71-75,34,36
202306,QE1,0501015P0,Male,76-80,43,47
202306,QE1,0501015P0,Male,81-85,34,42
202306,QE1,0501015P0,Male,86-90,21,27
202306,QE1,0501015P0,Male,91-95,14,15
202306,QE1,0501015P0,Male,96-100,5,5
202306,QE1,0501015P0,Male,101-105,*,*
202306,QE1,0501015P0,Unknown,Unknown,0,6
