YEAR_MONTH,ICB_CODE,BNF_CHEMICAL_SUBSTANCE_CODE,GENDER,AGE_BAND,UNIQUE_PATIENT_COUNT,ITEMS
202202,QE1,0501011P0,Male,0-1,126,130
202202,QE1,0501011P0,Male,2-5,322,339
202202,QE1,0501011P0,Male,6-10,200,204
202202,QE1,0501011P0,Male,11-15,155,160
202202,QE1,0501011P0,Male,16-20,164,168
202202,QE1,0501011P0,Male,21-25,115,119
202202,QE1,0501011P0,Male,26-30,93,96
202202,QE1,0501011P0,Male,31-35,101,105
202202,QE1,0501011P0,Male,36-40,84,84
202202,QE1,0501011P0,Male,41-45,60,64
202202,QE1,0501011P0,Male,46-50,58,59
202202,QE1,0501011P0,Male,51-55,70,83
202202,QE1,0501011P0,Male,56-60,83,99
202202,QE1,0501011P0,Male,61-65,78,83
202202,QE1,0501011P0,Male,66-70,77,87
202202,QE1,0501011P0,Male,71-75,77,83
202202,QE1,0501011P0,Male,76-80,69,72
202202,QE1,0501011P0,Male,81-85,39,44
202202,QE1,0501011P0,Male,86-90,25,29
202202,QE1,0501011P0,Male,91-95,*,6
202202,QE1,0501011P0,Male,96-100,*,*
202202,QE1,0501011P0,Unknown,Unknown,*,22
202202,QE1,0501011P0,Unknown,0-1,0,*
202202,QE1,0501011P0,Unknown,2-5,0,*
202202,QE1,0501011P0,Unknown,11-15,0,*
202202,QE1,0501011P0,Unknown,16-20,0,*
202202,QE1,0501011P0,Unknown,21-25,0,*
202202,QE1,0501011P0,Unknown,26-30,0,*
202202,QE1,0501011P0,Unknown,31-35,0,*
202202,QE1,0501011P0,Unknown,46-50,0,*
202202,QE1,0501011P0,Unknown,61-65,0,*
202202,QE1,0501011P0,Unknown,71-75,0,*
202202,QE1,0501012G0,Female,Unknown,11,11
202202,QE1,0501012G0,Female,0-1,65,66
202202,QE1,0501012G0,Female,2-5,127,132
202202,QE1,0501012G0,Female,6-10,151,162
202202,QE1,0501012G0,Female,11-15,159,165
202202,QE1,0501012G0,Female,16-20,233,241
202202,QE1,0501012G0,Female,21-25,242,256
202202,QE1,0501012G0,Female,26-30,281,296
202202,QE1,0501012G0,Female,31-35,321,325
202202,QE1,0501012G0,Female,36-40,240,256
202202,QE1,0501012G0,Female,41-45,230,242
202202,QE1,0501012G0,Female,46-50,223,236
202202,QE1,0501012G0,Female,51-55,206,218
202202,QE1,0501012G0,Female,56-60,244,264
202202,QE1,0501012G0,Female,61-65,232,254
202202,QE1,0501012G0,Female,66-70,247,273
202202,QE1,0501012G0,Female,71-75,292,311
202202,QE1,0501012G0,Female,76-80,235,258
202202,QE1,0501012G0,Female,81-85,241,252
202202,QE1,0501012G0,Female,86-90,197,212
202202,QE1,0501012G0,Female,91-95,112,116
202202,QE1,0501012G0,Female,96-100,42,46
202202,QE1,0501012G0,Female,101-105,6,6
202202,QE1,0501012G0,Male,Unknown,11,12
202202,QE1,0501012G0,Male,0-1,81,84
202202,QE1,0501012G0,Male,2-5,168,174
202202,QE1,0501012G0,Male,6-10,144,150
202202,QE1,0501012G0,Male,11-15,193,203
202202,QE1,0501012G0,Male,16-20,156,169
202202,QE1,0501012G0,Male,21-25,163,172
202202,QE1,0501012G0,Male,26-30,177,188
202202,QE1,0501012G0,Male,31-35,181,186
202202,QE1,0501012G0,Male,36-40,195,200
202202,QE1,0501012G0,Male,41-45,173,186
202202,QE1,0501012G0,Male,46-50,208,226
202202,QE1,0501012G0,Male,51-55,235,253
202202,QE1,0501012G0,Male,56-60,259,277
202202,QE1,0501012G0,Male,61-65,231,251
202202,QE1,0501012G0,Male,66-70,241,268
202202,QE1,0501012G0,Male,71-75,260,284
202202,QE1,0501012G0,Male,76-80,233,246
202202,QE1,0501012G0,Male,81-85,222,249
202202,QE1,0501012G0,Male,86-90,137,147
202202,QE1,0501012G0,Male,91-95,59,67
202202,QE1,0501012G0,Male,96-100,16,18
202202,QE1,0501012G0,Unknown,Unknown,6,42
202202,QE1,0501012G0,Unknown,2-5,0,*
202202,QE1,0501012G0,Unknown,6-10,0,*
202202,QE1,0501012G0,Unknown,16-20,0,*
202202,QE1,0501012G0,Unknown,21-25,0,*
202202,QE1,0501012G0,Unknown,31-35,0,*
202202,QE1,0501012G0,Unknown,36-40,0,*
202202,QE1,0501012G0,Unknown,51-55,0,*
202202,QE1,0501012G0,Unknown,56-60,0,*
202202,QE1,0501012G0,Unknown,61-65,0,*
202202,QE1,0501012G0,Unknown,66-70,0,*
202202,QE1,0501012G0,Unknown,71-75,0,*
202202,QE1,0501012G0,Unknown,76-80,0,*
202202,QE1,0501012G0,Unknown,86-90,0,*
202202,QE1,0501012G0,Unknown,96-100,0,*
202202,QE1,0501013B0,Female,Unknown,15,16
202202,QE1,0501013B0,Female,0-1,514,537
202202,QE1,0501013B0,Female,2-5,773,801
202202,QE1,0501013B0,Female,6-10,332,333
202202,QE1,0501013B0,Female,11-15,201,208
202202,QE1,0501013B0,Female,16-20,263,266
202202,QE1,0501013B0,Female,21-25,324,331
202202,QE1,0501013B0,Female,26-30,462,471
202202,QE1,0501013B0,Female,31-35,579,588
202202,QE1,0501013B0,Female,36-40,536,544
202202,QE1,0501013B0,Female,41-45,426,432
202202,QE1,0501013B0,Female,46-50,485,500
202202,QE1,0501013B0,Female,51-55,556,572
202202,QE1,0501013B0,Female,56-60,652,668
202202,QE1,0501013B0,Female,61-65,578,599
202202,QE1,0501013B0,Female,66-70,518,542
202202,QE1,0501013B0,Female,71-75,595,628
202202,QE1,0501013B0,Female,76-80,455,478
202202,QE1,0501013B0,Female,81-85,378,409
202202,QE1,0501013B0,Female,86-90,219,237
202202,QE1,0501013B0,Female,91-95,120,126
202202,QE1,0501013B0,Female,96-100,45,48
202202,QE1,0501013B0,Female,101-105,5,5
202202,QE1,0501013B0,Female,105+,*,*
202202,QE1,0501013B0,Indeterminate,11-15,*,*
202202,QE1,0501013B0,Male,Unknown,23,23
202202,QE1,0501013B0,Male,0-1,602,632
202202,QE1,0501013B0,Male,2-5,802,831
202202,QE1,0501013B0,Male,6-10,302,313
202202,QE1,0501013B0,Male,11-15,198,202
202202,QE1,0501013B0,Male,16-20,151,152
202202,QE1,0501013B0,Male,21-25,148,150
202202,QE1,0501013B0,Male,26-30,192,193
202202,QE1,0501013B0,Male,31-35,227,233
202202,QE1,0501013B0,Male,36-40,251,256
202202,QE1,0501013B0,Male,41-45,270,277
202202,QE1,0501013B0,Male,46-50,263,267
202202,QE1,0501013B0,Male,51-55,298,306
202202,QE1,0501013B0,Male,56-60,367,383
202202,QE1,0501013B0,Male,61-65,437,463
202202,QE1,0501013B0,Male,66-70,459,479
202202,QE1,0501013B0,Male,71-75,509,531
202202,QE1,0501013B0,Male,76-80,390,417
202202,QE1,0501013B0,Male,81-85,267,289
202202,QE1,0501013B0,Male,86-90,153,157
202202,QE1,0501013B0,Male,91-95,58,61
202202,QE1,0501013B0,Male,96-100,22,25
202202,QE1,0501013B0,Unknown,Unknown,5,92
202202,QE1,0501013B0,Unknown,0-1,0,*
202202,QE1,0501013B0,Unknown,2-5,*,11
202202,QE1,0501013B0,Unknown,6-10,0,*
202202,QE1,0501013B0,Unknown,11-15,0,*
202202,QE1,0501013B0,Unknown,21-25,0,*
202202,QE1,0501013B0,Unknown,26-30,0,*
202202,QE1,0501013B0,Unknown,31-35,0,*
202202,QE1,0501013B0,Unknown,36-40,0,5
202202,QE1,0501013B0,Unknown,41-45,0,*
202202,QE1,0501013B0,Unknown,46-50,0,*
202202,QE1,0501013B0,Unknown,51-55,0,*
202202,QE1,0501013B0,Unknown,61-65,0,*
202202,QE1,0501013B0,Unknown,76-80,0,*
202202,QE1,0501013B0,Unknown,86-90,0,*
202202,QE1,0501013E0,Female,71-75,*,*
202202,QE1,0501013E0,Female,81-85,*,*
202202,QE1,0501013K0,Female,0-1,14,19
202202,QE1,0501013K0,Female,2-5,41,47
202202,QE1,0501013K0,Female,6-10,29,32
202202,QE1,0501013K0,Female,11-15,21,21
202202,QE1,0501013K0,Female,16-20,39,41
202202,QE1,0501013K0,Female,21-25,49,50
202202,QE1,0501013K0,Female,26-30,91,94
202202,QE1,0501013K0,Female,31-35,113,118
202202,QE1,0501013K0,Female,36-40,101,104
202202,QE1,0501013K0,Female,41-45,71,76
202202,QE1,0501013K0,Female,46-50,81,82
202202,QE1,0501013K0,Female,51-55,115,121
202202,QE1,0501013K0,Female,56-60,102,106
202202,QE1,0501013K0,Female,61-65,107,112
202202,QE1,0501013K0,Female,66-70,100,103
202202,QE1,0501013K0,Female,71-75,106,110
202202,QE1,0501013K0,Female,76-80,103,112
202202,QE1,0501013K0,Female,81-85,70,72
202202,QE1,0501013K0,Female,86-90,58,66
202202,QE1,0501013K0,Female,91-95,31,34
202202,QE1,0501013K0,Female,96-100,8,9
202202,QE1,0501013K0,Female,101-105,*,*
202202,QE1,0501013K0,Male,0-1,21,26
202202,QE1,0501013K0,Male,2-5,42,54
202202,QE1,0501013K0,Male,6-10,25,27
202202,QE1,0501013K0,Male,11-15,20,20
202202,QE1,0501013K0,Male,16-20,35,40
202202,QE1,0501013K0,Male,21-25,22,23
202202,QE1,0501013K0,Male,26-30,30,31
202202,QE1,0501013K0,Male,31-35,37,40
202202,QE1,0501013K0,Male,36-40,47,49
202202,QE1,0501013K0,Male,41-45,46,51
202202,QE1,0501013K0,Male,46-50,51,53
202202,QE1,0501013K0,Male,51-55,46,48
202202,QE1,0501013K0,Male,56-60,70,82
202202,QE1,0501013K0,Male,61-65,75,83
202202,QE1,0501013K0,Male,66-70,73,78
202202,QE1,0501013K0,Male,71-75,90,100
202202,QE1,0501013K0,Male,76-80,85,87
202202,QE1,0501013K0,Male,81-85,70,78
202202,QE1,0501013K0,Male,86-90,38,39
202202,QE1,0501013K0,Male,91-95,10,11
202202,QE1,0501013K0,Male,96-100,*,*
202202,QE1,0501013K0,Unknown,Unknown,*,28
202202,QE1,0501013K0,Unknown,2-5,0,*
202202,QE1,0501013K0,Unknown,11-15,0,*
202202,QE1,0501013K0,Unknown,16-20,0,*
202202,QE1,0501013K0,Unknown,36-40,0,*
202202,QE1,0501013K0,Unknown,46-50,0,*
202202,QE1,0501013K0,Unknown,61-65,0,*
202202,QE1,0501013K0,Unknown,66-70,0,*
202202,QE1,0501013L0,Female,71-75,*,*
202202,QE1,0501015P0,Female,6-10,*,*
202202,QE1,0501015P0,Female,11-15,6,6
202202,QE1,0501015P0,Female,16-20,13,13
202202,QE1,0501015P0,Female,21-25,12,12
202202,QE1,0501015P0,Female,26-30,21,21
202202,QE1,0501015P0,Female,31-35,24,25
202202,QE1,0501015P0,Female,36-40,17,18
202202,QE1,0501015P0,Female,41-45,19,19
202202,QE1,0501015P0,Female,46-50,28,28
202202,QE1,0501015P0,Female,51-55,29,29
202202,QE1,0501015P0,Female,56-60,42,44
202202,QE1,0501015P0,Female,61-65,42,42
202202,QE1,0501015P0,Female,66-70,58,63
202202,QE1,0501015P0,Female,71-75,73,81
202202,QE1,0501015P0,Female,76-80,88,97
202202,QE1,0501015P0,Female,81-85,87,91
202202,QE1,0501015P0,Female,86-90,44,49
202202,QE1,0501015P0,Female,91-95,32,34
202202,QE1,0501015P0,Female,96-100,8,8
202202,QE1,0501015P0,Female,101-105,*,*
202202,QE1,0501015P0,Male,11-15,*,*
202202,QE1,0501015P0,Male,16-20,*,*
202202,QE1,0501015P0,Male,21-25,*,*
202202,QE1,0501015P0,Male,31-35,*,*
202202,QE1,0501015P0,Male,36-40,*,*
202202,QE1,0501015P0,Male,41-45,*,*
202202,QE1,0501015P0,Male,46-50,5,5
202202,QE1,0501015P0,Male,51-55,*,*
202202,QE1,0501015P0,Male,56-60,7,8
202202,QE1,0501015P0,Male,61-65,16,19
202202,QE1,0501015P0,Male,66-70,17,19
202202,QE1,0501015P0,Male,71-75,25,27
202202,QE1,0501015P0,Male,76-80,28,30
202202,QE1,0501015P0,Male,81-85,22,23
202202,QE1,0501015P0,Male,86-90,24,26
202202,QE1,0501015P0,Male,91-95,10,10
202202,QE1,0501015P0,Male,96-100,*,*
202202,QE1,0501015P0,Unknown,Unknown,0,*
202202,QE1,0501015P0,Unknown,91-95,0,*
202202,QE1,0501021A0,Female,2-5,*,*
202202,QE1,0501021A0,Female,6-10,*,*
202202,QE1,0501021A0,Female,11-15,*,*
202202,QE1,0501021A0,Female,36-40,*,*
202202,QE1,0501021A0,Female,41-45,*,*
202202,QE1,0501021A0,Female,46-50,*,*
202202,QE1,0501021A0,Female,51-55,*,*
202202,QE1,0501021A0,Female,71-75,*,*
202202,QE1,0501021A0,Male,2-5,*,*
202202,QE1,0501021A0,Male,71-75,*,*
202202,QE1,0501021C0,Female,31-35,*,*
202202,QE1,0501021G0,Male,26-30,*,*
202202,QE1,0501021K0,Female,6-10,*,*
202202,QE1,0501021K0,Female,36-40,*,*
202202,QE1,0501021K0,Female,46-50,*,*
202202,QE1,0501021K0,Female,66-70,*,*
202202,QE1,0501021K0,Female,71-75,*,*
202202,QE1,0501021K0,Male,81-85,*,*
202202,QE1,0501021L0,Female,0-1,12,15
202202,QE1,0501021L0,Female,2-5,45,48
202202,QE1,0501021L0,Female,6-10,40,47
202202,QE1,0501021L0,Female,11-15,21,22
202202,QE1,0501021L0,Female,16-20,37,37
202202,QE1,0501021L0,Female,21-25,59,61
202202,QE1,0501021L0,Female,26-30,78,80
202202,QE1,0501021L0,Female,31-35,63,64
202202,QE1,0501021L0,Female,36-40,48,55
202202,QE1,0501021L0,Female,41-45,57,59
202202,QE1,0501021L0,Female,46-50,70,82
202202,QE1,0501021L0,Female,51-55,81,88
202202,QE1,0501021L0,Female,56-60,106,113
202202,QE1,0501021L0,Female,61-65,125,144
202202,QE1,0501021L0,Female,66-70,113,122
202202,QE1,0501021L0,Female,71-75,163,188
202202,QE1,0501021L0,Female,76-80,158,183
202202,QE1,0501021L0,Female,81-85,150,182
202202,QE1,0501021L0,Female,86-90,129,148
202202,QE1,0501021L0,Female,91-95,60,72
202202,QE1,0501021L0,Female,96-100,13,15
202202,QE1,0501021L0,Female,101-105,*,*
202202,QE1,0501021L0,Male,0-1,14,23
202202,QE1,0501021L0,Male,2-5,21,22
202202,QE1,0501021L0,Male,6-10,6,7
202202,QE1,0501021L0,Male,11-15,11,12
202202,QE1,0501021L0,Male,16-20,7,7
202202,QE1,0501021L0,Male,21-25,*,*
202202,QE1,0501021L0,Male,26-30,*,7
202202,QE1,0501021L0,Male,31-35,*,*
202202,QE1,0501021L0,Male,36-40,10,10
202202,QE1,0501021L0,Male,41-45,6,7
202202,QE1,0501021L0,Male,46-50,17,17
202202,QE1,0501021L0,Male,51-55,14,15
202202,QE1,0501021L0,Male,56-60,35,35
202202,QE1,0501021L0,Male,61-65,37,38
202202,QE1,0501021L0,Male,66-70,42,45
202202,QE1,0501021L0,Male,71-75,58,61
202202,QE1,0501021L0,Male,76-80,58,68
202202,QE1,0501021L0,Male,81-85,57,62
202202,QE1,0501021L0,Male,86-90,33,34
202202,QE1,0501021L0,Male,91-95,16,18
202202,QE1,0501021L0,Male,96-100,*,5
202202,QE1,0501021L0,Unknown,Unknown,0,10
