YEAR_MONTH,ICB_CODE,BNF_CHEMICAL_SUBSTANCE_CODE,GENDER,AGE_BAND,UNIQUE_PATIENT_COUNT,ITEMS
202212,Q99,0501050A0,Unknown,Unknown,*,*
202212,Q99,0501050B0,Female,2-5,*,*
202212,Q99,0501050B0,Female,6-10,*,*
202212,Q99,0501050B0,Female,11-15,*,*
202212,Q99,0501050B0,Female,36-40,*,*
202212,Q99,0501050B0,Female,41-45,*,*
202212,Q99,0501050B0,Female,51-55,*,*
202212,Q99,0501050B0,Female,66-70,*,*
202212,Q99,0501050B0,Female,71-75,*,*
202212,Q99,0501050B0,Female,76-80,*,*
202212,Q99,0501050B0,Female,81-85,*,*
202212,Q99,0501050B0,Male,Unknown,*,*
202212,Q99,0501050B0,Male,0-1,*,*
202212,Q99,0501050B0,Male,2-5,*,*
202212,Q99,0501050B0,Male,11-15,*,*
202212,Q99,0501050B0,Male,16-20,*,*
202212,Q99,0501050B0,Male,66-70,*,*
202212,Q99,0501050B0,Male,76-80,*,*
202212,Q99,0501050B0,Male,81-85,*,*
202212,Q99,0501050B0,Unknown,Unknown,*,6
202212,Q99,0501050B0,Unknown,2-5,0,*
202212,Q99,0501050B0,Unknown,61-65,0,*
202212,Q99,0501050B0,Unknown,71-75,0,*
202212,Q99,0501050B0,Unknown,76-80,0,*
202212,Q99,0501050B0,Unknown,81-85,0,*
202212,Q99,0501050C0,Female,36-40,*,*
202212,Q99,0501050C0,Female,41-45,*,*
202212,Q99,0501050C0,Female,46-50,*,*
202212,Q99,0501050C0,Female,51-55,*,*
202212,Q99,0501050H0,Female,Unknown,*,*
202212,Q99,0501050H0,Male,2-5,*,*
202212,Q99,0501050H0,Male,6-10,*,*
202212,Q99,0501050H0,Unknown,Unknown,*,*
202212,Q99,0501050H0,Unknown,81-85,0,*
202212,Q99,0501060D0,Female,76-80,*,*
202212,Q99,0501060D0,Unknown,46-50,0,*
202212,Q99,0501070AE,Female,41-45,*,*
202212,Q99,0501070AE,Female,61-65,*,*
202212,Q99,0501070AE,Female,71-75,*,*
202212,Q99,0501070AE,Female,96-100,*,*
202212,Q99,0501070AE,Male,71-75,*,*
202212,Q99,0501070AE,Unknown,71-75,0,*
202212,Q99,0501070AE,Unknown,81-85,0,*
202212,Q99,0501070X0,Male,66-70,*,*
202212,Q99,0501070X0,Unknown,Unknown,0,*
202212,Q99,0501070X0,Unknown,46-50,0,*
202212,Q99,0501080D0,Female,36-40,*,*
202212,Q99,0501080D0,Male,86-90,*,*
202212,Q99,0501080D0,Unknown,Unknown,0,*
202212,Q99,0501080D0,Unknown,41-45,0,*
202212,Q99,0501080D0,Unknown,56-60,0,*
202212,Q99,0501080D0,Unknown,66-70,0,*
202212,Q99,0501080D0,Unknown,71-75,0,*
202212,Q99,0501080D0,Unknown,76-80,0,*
202212,Q99,0501080W0,Female,46-50,*,*
202212,Q99,0501080W0,Female,56-60,*,*
202212,Q99,0501080W0,Female,76-80,*,*
202212,Q99,0501080W0,Female,86-90,*,*
202212,Q99,0501080W0,Female,91-95,*,*
202212,Q99,0501080W0,Male,6-10,*,*
202212,Q99,0501080W0,Male,56-60,*,*
202212,Q99,0501080W0,Male,71-75,*,*
202212,Q99,0501080W0,Male,76-80,*,*
202212,Q99,0501080W0,Unknown,Unknown,0,*
202212,Q99,0501080W0,Unknown,0-1,0,*
202212,Q99,0501080W0,Unknown,6-10,0,*
202212,Q99,0501080W0,Unknown,31-35,0,*
202212,Q99,0501080W0,Unknown,36-40,0,*
202212,Q99,0501080W0,Unknown,46-50,0,*
202212,Q99,0501080W0,Unknown,56-60,0,*
202212,Q99,0501080W0,Unknown,66-70,0,*
202212,Q99,0501080W0,Unknown,71-75,0,*
202212,Q99,0501080W0,Unknown,76-80,0,*
202212,Q99,0501090R0,Male,6-10,*,*
202212,Q99,0501110C0,Female,11-15,*,*
202212,Q99,0501110C0,Female,36-40,*,*
202212,Q99,0501110C0,Female,41-45,*,*
202212,Q99,0501110C0,Male,76-80,*,*
202212,Q99,0501110C0,Male,86-90,*,*
202212,Q99,0501110C0,Unknown,Unknown,*,*
202212,Q99,0501110C0,Unknown,36-40,0,*
202212,Q99,0501120L0,Female,46-50,*,*
202212,Q99,0501120L0,Female,51-55,*,*
202212,Q99,0501120L0,Female,66-70,*,*
202212,Q99,0501120L0,Unknown,71-75,0,*
202212,Q99,0501120X0,Female,71-75,*,*
202212,Q99,0501130H0,Female,51-55,*,*
202212,Q99,0501130H0,Female,76-80,*,*
202212,Q99,0501130H0,Female,81-85,*,*
202212,Q99,0501130H0,Female,86-90,*,*
202212,Q99,0501130H0,Unknown,Unknown,0,*
202212,Q99,0501130R0,Female,Unknown,*,*
202212,Q99,0501130R0,Female,16-20,*,*
202212,Q99,0501130R0,Female,21-25,*,*
202212,Q99,0501130R0,Female,51-55,*,*
202212,Q99,0501130R0,Female,61-65,*,*
202212,Q99,0501130R0,Female,71-75,*,*
202212,Q99,0501130R0,Female,76-80,*,*
202212,Q99,0501130R0,Female,81-85,5,5
202212,Q99,0501130R0,Female,86-90,*,6
202212,Q99,0501130R0,Female,91-95,*,*
202212,Q99,0501130R0,Female,101-105,*,*
202212,Q99,0501130R0,Male,6-10,*,*
202212,Q99,0501130R0,Male,66-70,*,*
202212,Q99,0501130R0,Male,71-75,*,*
202212,Q99,0501130R0,Male,81-85,*,*
202212,Q99,0501130R0,Unknown,Unknown,0,*
202212,Q99,0501130R0,Unknown,31-35,0,*
202212,Q99,0501130R0,Unknown,46-50,0,*
202212,Q99,0501130R0,Unknown,56-60,0,*
202212,Q99,0501130R0,Unknown,61-65,0,*
202212,Q99,0501130R0,Unknown,66-70,0,*
202212,Q99,0501130R0,Unknown,71-75,0,*
202212,Q99,0501130R0,Unknown,76-80,*,*
202212,Q99,0501130R0,Unknown,81-85,0,*
202212,Q99,0501130R0,Unknown,86-90,0,*
202212,QE1,0501011P0,Female,Unknown,22,23
202212,QE1,0501011P0,Female,0-1,411,445
202212,QE1,0501011P0,Female,2-5,1410,1512
202212,QE1,0501011P0,Female,6-10,1278,1351
202212,QE1,0501011P0,Female,11-15,917,962
202212,QE1,0501011P0,Female,16-20,509,517
202212,QE1,0501011P0,Female,21-25,359,369
202212,QE1,0501011P0,Female,26-30,463,474
202212,QE1,0501011P0,Female,31-35,510,518
202212,QE1,0501011P0,Female,36-40,410,417
202212,QE1,0501011P0,Female,41-45,272,281
202212,QE1,0501011P0,Female,46-50,175,184
202212,QE1,0501011P0,Female,51-55,154,161
202212,QE1,0501011P0,Female,56-60,168,182
202212,QE1,0501011P0,Female,61-65,158,177
202212,QE1,0501011P0,Female,66-70,117,138
202212,QE1,0501011P0,Female,71-75,94,106
202212,QE1,0501011P0,Female,76-80,92,117
202212,QE1,0501011P0,Female,81-85,46,52
202212,QE1,0501011P0,Female,86-90,27,30
202212,QE1,0501011P0,Female,91-95,15,17
202212,QE1,0501011P0,Male,Unknown,28,28
202212,QE1,0501011P0,Male,0-1,501,529
202212,QE1,0501011P0,Male,2-5,1432,1543
202212,QE1,0501011P0,Male,6-10,1049,1122
202212,QE1,0501011P0,Male,11-15,787,813
202212,QE1,0501011P0,Male,16-20,282,286
202212,QE1,0501011P0,Male,21-25,147,149
202212,QE1,0501011P0,Male,26-30,146,147
202212,QE1,0501011P0,Male,31-35,175,184
202212,QE1,0501011P0,Male,36-40,183,190
202212,QE1,0501011P0,Male,41-45,120,129
202212,QE1,0501011P0,Male,46-50,93,97
202212,QE1,0501011P0,Male,51-55,86,94
202212,QE1,0501011P0,Male,56-60,95,108
202212,QE1,0501011P0,Male,61-65,103,111
202212,QE1,0501011P0,Male,66-70,93,106
202212,QE1,0501011P0,Male,71-75,84,97
202212,QE1,0501011P0,Male,76-80,78,87
202212,QE1,0501011P0,Male,81-85,44,47
202212,QE1,0501011P0,Male,86-90,25,34
202212,QE1,0501011P0,Male,91-95,7,17
202212,QE1,0501011P0,Male,96-100,*,*
202212,QE1,0501011P0,Unknown,Unknown,33,185
202212,QE1,0501011P0,Unknown,0-1,*,15
202212,QE1,0501011P0,Unknown,2-5,0,16
202212,QE1,0501011P0,Unknown,6-10,*,17
202212,QE1,0501011P0,Unknown,11-15,*,16
202212,QE1,0501011P0,Unknown,16-20,*,6
202212,QE1,0501011P0,Unknown,21-25,0,8
202212,QE1,0501011P0,Unknown,26-30,0,*
202212,QE1,0501011P0,Unknown,31-35,*,*
202212,QE1,0501011P0,Unknown,36-40,0,6
202212,QE1,0501011P0,Unknown,41-45,0,*
202212,QE1,0501011P0,Unknown,46-50,0,*
202212,QE1,0501011P0,Unknown,61-65,0,*
202212,QE1,0501011P0,Unknown,81-85,0,*
202212,QE1,0501012G0,Female,Unknown,7,7
202212,QE1,0501012G0,Female,0-1,82,83
202212,QE1,0501012G0,Female,2-5,165,175
202212,QE1,0501012G0,Female,6-10,190,196
202212,QE1,0501012G0,Female,11-15,161,169
202212,QE1,0501012G0,Female,16-20,177,180
202212,QE1,0501012G0,Female,21-25,235,245
202212,QE1,0501012G0,Female,26-30,287,298
202212,QE1,0501012G0,Female,31-35,284,301
202212,QE1,0501012G0,Female,36-40,310,329
202212,QE1,0501012G0,Female,41-45,230,243
202212,QE1,0501012G0,Female,46-50,230,246
202212,QE1,0501012G0,Female,51-55,277,302
202212,QE1,0501012G0,Female,56-60,248,263
202212,QE1,0501012G0,Female,61-65,205,219
202212,QE1,0501012G0,Female,66-70,212,230
202212,QE1,0501012G0,Female,71-75,288,310
202212,QE1,0501012G0,Female,76-80,227,249
202212,QE1,0501012G0,Female,81-85,231,257
202212,QE1,0501012G0,Female,86-90,173,189
202212,QE1,0501012G0,Female,91-95,101,108
202212,QE1,0501012G0,Female,96-100,38,40
202212,QE1,0501012G0,Female,101-105,*,*
202212,QE1,0501012G0,Male,Unknown,11,11
202212,QE1,0501012G0,Male,0-1,115,120
202212,QE1,0501012G0,Male,2-5,181,185
202212,QE1,0501012G0,Male,6-10,174,182
202212,QE1,0501012G0,Male,11-15,167,181
202212,QE1,0501012G0,Male,16-20,151,161
202212,QE1,0501012G0,Male,21-25,121,127
202212,QE1,0501012G0,Male,26-30,157,162
202212,QE1,0501012G0,Male,31-35,169,176
202212,QE1,0501012G0,Male,36-40,201,213
202212,QE1,0501012G0,Male,41-45,169,180
202212,QE1,0501012G0,Male,46-50,159,168
202212,QE1,0501012G0,Male,51-55,216,239
202212,QE1,0501012G0,Male,56-60,252,283
202212,QE1,0501012G0,Male,61-65,257,280
202212,QE1,0501012G0,Male,66-70,269,303
202212,QE1,0501012G0,Male,71-75,268,301
202212,QE1,0501012G0,Male,76-80,276,310
202212,QE1,0501012G0,Male,81-85,213,227
202212,QE1,0501012G0,Male,86-90,123,139
202212,QE1,0501012G0,Male,91-95,66,75
202212,QE1,0501012G0,Male,96-100,16,17
202212,QE1,0501012G0,Unknown,Unknown,9,77
202212,QE1,0501012G0,Unknown,0-1,0,*
202212,QE1,0501012G0,Unknown,2-5,0,*
202212,QE1,0501012G0,Unknown,6-10,*,*
202212,QE1,0501012G0,Unknown,16-20,0,*
202212,QE1,0501012G0,Unknown,21-25,0,*
202212,QE1,0501012G0,Unknown,26-30,0,*
202212,QE1,0501012G0,Unknown,31-35,0,*
202212,QE1,0501012G0,Unknown,36-40,0,6
202212,QE1,0501012G0,Unknown,41-45,0,*
202212,QE1,0501012G0,Unknown,46-50,0,*
202212,QE1,0501012G0,Unknown,51-55,0,*
202212,QE1,0501012G0,Unknown,56-60,0,*
202212,QE1,0501012G0,Unknown,61-65,0,6
202212,QE1,0501012G0,Unknown,66-70,0,*
202212,QE1,0501012G0,Unknown,71-75,0,5
202212,QE1,0501012G0,Unknown,81-85,0,*
202212,QE1,0501012G0,Unknown,86-90,0,*
202212,QE1,0501013B0,Female,Unknown,85,87
202212,QE1,0501013B0,Female,0-1,1371,1450
202212,QE1,0501013B0,Female,2-5,2699,2848
202212,QE1,0501013B0,Female,6-10,1493,1561
202212,QE1,0501013B0,Female,11-15,951,979
202212,QE1,0501013B0,Female,16-20,687,700
202212,QE1,0501013B0,Female,21-25,749,763
202212,QE1,0501013B0,Female,26-30,1257,1285
202212,QE1,0501013B0,Female,31-35,1569,1625
202212,QE1,0501013B0,Female,36-40,1512,1557
202212,QE1,0501013B0,Female,41-45,1296,1343
202212,QE1,0501013B0,Female,46-50,1221,1256
202212,QE1,0501013B0,Female,51-55,1571,1643
202212,QE1,0501013B0,Female,56-60,1641,1727
202212,QE1,0501013B0,Female,61-65,1557,1646
202212,QE1,0501013B0,Female,66-70,1370,1451
202212,QE1,0501013B0,Female,71-75,1463,1552
202212,QE1,0501013B0,Female,76-80,1158,1229
202212,QE1,0501013B0,Female,81-85,877,929
202212,QE1,0501013B0,Female,86-90,522,568
202212,QE1,0501013B0,Female,91-95,280,299
202212,QE1,0501013B0,Female,96-100,99,107
202212,QE1,0501013B0,Female,101-105,14,16
202212,QE1,0501013B0,Indeterminate,26-30,*,*
202212,QE1,0501013B0,Male,Unknown,103,104
202212,QE1,0501013B0,Male,0-1,1526,1617
202212,QE1,0501013B0,Male,2-5,2717,2874
202212,QE1,0501013B0,Male,6-10,1530,1604
202212,QE1,0501013B0,Male,11-15,1081,1111
202212,QE1,0501013B0,Male,16-20,444,450
202212,QE1,0501013B0,Male,21-25,345,348
202212,QE1,0501013B0,Male,26-30,445,451
202212,QE1,0501013B0,Male,31-35,651,664
202212,QE1,0501013B0,Male,36-40,709,725
202212,QE1,0501013B0,Male,41-45,719,737
202212,QE1,0501013B0,Male,46-50,780,809
202212,QE1,0501013B0,Male,51-55,922,961
202212,QE1,0501013B0,Male,56-60,976,1011
202212,QE1,0501013B0,Male,61-65,1067,1129
202212,QE1,0501013B0,Male,66-70,980,1032
202212,QE1,0501013B0,Male,71-75,1097,1172
202212,QE1,0501013B0,Male,76-80,967,1044
202212,QE1,0501013B0,Male,81-85,670,724
202212,QE1,0501013B0,Male,86-90,342,368
202212,QE1,0501013B0,Male,91-95,136,149
202212,QE1,0501013B0,Male,96-100,30,35
202212,QE1,0501013B0,Male,101-105,5,5
202212,QE1,0501013B0,Unknown,Unknown,65,380
202212,QE1,0501013B0,Unknown,0-1,0,24
202212,QE1,0501013B0,Unknown,2-5,*,42
202212,QE1,0501013B0,Unknown,6-10,0,21
202212,QE1,0501013B0,Unknown,11-15,*,9
202212,QE1,0501013B0,Unknown,16-20,0,8
202212,QE1,0501013B0,Unknown,21-25,0,6
202212,QE1,0501013B0,Unknown,26-30,0,7
202212,QE1,0501013B0,Unknown,31-35,0,10
202212,QE1,0501013B0,Unknown,36-40,0,9
202212,QE1,0501013B0,Unknown,41-45,*,13
202212,QE1,0501013B0,Unknown,46-50,0,5
202212,QE1,0501013B0,Unknown,51-55,0,16
202212,QE1,0501013B0,Unknown,56-60,0,8
202212,QE1,0501013B0,Unknown,61-65,*,7
202212,QE1,0501013B0,Unknown,66-70,0,10
202212,QE1,0501013B0,Unknown,71-75,*,11
202212,QE1,0501013B0,Unknown,76-80,0,5
202212,QE1,0501013B0,Unknown,81-85,0,*
202212,QE1,0501013B0,Unknown,86-90,0,*
202212,QE1,0501013B0,Unknown,91-95,0,*
202212,QE1,0501013E0,Female,71-75,*,*
202212,QE1,0501013E0,Female,86-90,*,*
202212,QE1,0501013E0,Male,76-80,*,*
202212,QE1,0501013E0,Male,81-85,*,*
202212,QE1,0501013K0,Female,Unknown,*,*
202212,QE1,0501013K0,Female,0-1,48,52
202212,QE1,0501013K0,Female,2-5,92,94
202212,QE1,0501013K0,Female,6-10,74,77
202212,QE1,0501013K0,Female,11-15,45,49
202212,QE1,0501013K0,Female,16-20,39,39
202212,QE1,0501013K0,Female,21-25,56,57
202212,QE1,0501013K0,Female,26-30,70,72
202212,QE1,0501013K0,Female,31-35,97,101
202212,QE1,0501013K0,Female,36-40,102,104
202212,QE1,0501013K0,Female,41-45,96,102
202212,QE1,0501013K0,Female,46-50,88,93
202212,QE1,0501013K0,Female,51-55,97,101
202212,QE1,0501013K0,Female,56-60,115,123
202212,QE1,0501013K0,Female,61-65,141,151
202212,QE1,0501013K0,Female,66-70,122,131
202212,QE1,0501013K0,Female,71-75,124,139
202212,QE1,0501013K0,Female,76-80,118,127
202212,QE1,0501013K0,Female,81-85,90,97
202212,QE1,0501013K0,Female,86-90,56,58
202212,QE1,0501013K0,Female,91-95,23,25
202212,QE1,0501013K0,Female,96-100,10,13
202212,QE1,0501013K0,Female,101-105,*,*
202212,QE1,0501013K0,Male,Unknown,*,*
202212,QE1,0501013K0,Male,0-1,56,56
202212,QE1,0501013K0,Male,2-5,120,135
202212,QE1,0501013K0,Male,6-10,76,82
202212,QE1,0501013K0,Male,11-15,30,34
202212,QE1,0501013K0,Male,16-20,27,35
202212,QE1,0501013K0,Male,21-25,35,39
202212,QE1,0501013K0,Male,26-30,42,43
202212,QE1,0501013K0,Male,31-35,58,61
202212,QE1,0501013K0,Male,36-40,56,57
202212,QE1,0501013K0,Male,41-45,60,64
202212,QE1,0501013K0,Male,46-50,67,72
202212,QE1,0501013K0,Male,51-55,67,72
202212,QE1,0501013K0,Male,56-60,92,101
202212,QE1,0501013K0,Male,61-65,97,107
202212,QE1,0501013K0,Male,66-70,104,109
202212,QE1,0501013K0,Male,71-75,105,115
202212,QE1,0501013K0,Male,76-80,116,121
202212,QE1,0501013K0,Male,81-85,69,77
202212,QE1,0501013K0,Male,86-90,58,65
202212,QE1,0501013K0,Male,91-95,26,30
202212,QE1,0501013K0,Male,96-100,5,7
202212,QE1,0501013K0,Unknown,Unknown,0,48
202212,QE1,0501013K0,Unknown,0-1,0,*
202212,QE1,0501013K0,Unknown,2-5,0,*
202212,QE1,0501013K0,Unknown,11-15,0,*
202212,QE1,0501013K0,Unknown,21-25,0,*
202212,QE1,0501013K0,Unknown,26-30,0,*
202212,QE1,0501013K0,Unknown,36-40,0,*
202212,QE1,0501013K0,Unknown,46-50,0,5
202212,QE1,0501013K0,Unknown,51-55,0,*
202212,QE1,0501013K0,Unknown,56-60,0,*
202212,QE1,0501013K0,Unknown,61-65,*,*
202212,QE1,0501013K0,Unknown,66-70,0,*
202212,QE1,0501013K0,Unknown,71-75,0,*
202212,QE1,0501013K0,Unknown,81-85,0,*
202212,QE1,0501013L0,Male,71-75,*,*
202212,QE1,0501015P0,Female,2-5,*,*
202212,QE1,0501015P0,Female,6-10,*,*
202212,QE1,0501015P0,Female,11-15,*,*
202212,QE1,0501015P0,Female,16-20,10,11
202212,QE1,0501015P0,Female,21-25,11,12
202212,QE1,0501015P0,Female,26-30,17,18
202212,QE1,0501015P0,Female,31-35,24,24
202212,QE1,0501015P0,Female,36-40,22,22
