YEAR_MONTH,ICB_CODE,BNF_CHEMICAL_SUBSTANCE_CODE,GENDER,AGE_BAND,UNIQUE_PATIENT_COUNT,ITEMS
202006,Q99,0501021G0,Unknown,26-30,0,*
202006,Q99,0501021L0,Female,6-10,*,*
202006,Q99,0501021L0,Female,61-65,*,*
202006,Q99,0501021L0,Female,66-70,*,*
202006,Q99,0501021L0,Female,81-85,*,5
202006,Q99,0501021L0,Female,91-95,*,*
202006,Q99,0501021L0,Male,6-10,*,*
202006,Q99,0501021L0,Male,51-55,*,*
202006,Q99,0501021L0,Unknown,Unknown,0,*
202006,Q99,0501021L0,Unknown,21-25,0,*
202006,Q99,0501030I0,Female,16-20,*,*
202006,Q99,0501030I0,Female,21-25,*,*
202006,Q99,0501030I0,Female,31-35,*,*
202006,Q99,0501030I0,Female,61-65,*,*
202006,Q99,0501030I0,Female,66-70,*,*
202006,Q99,0501030I0,Female,76-80,*,*
202006,Q99,0501030I0,Female,81-85,*,*
202006,Q99,0501030I0,Male,21-25,*,*
202006,Q99,0501030I0,Male,56-60,*,*
202006,Q99,0501030I0,Male,66-70,*,*
202006,Q99,0501030I0,Male,71-75,*,*
202006,Q99,0501030I0,Male,76-80,*,*
202006,Q99,0501030I0,Male,81-85,*,*
202006,Q99,0501030I0,Unknown,Unknown,0,*
202006,Q99,0501030I0,Unknown,16-20,0,*
202006,Q99,0501030I0,Unknown,46-50,0,*
202006,Q99,0501030I0,Unknown,56-60,0,*
202006,Q99,0501030I0,Unknown,61-65,0,*
202006,Q99,0501030I0,Unknown,66-70,0,*
202006,Q99,0501030I0,Unknown,76-80,0,*
202006,Q99,0501030I0,Unknown,81-85,0,*
202006,Q99,0501030L0,Female,11-15,*,*
202006,Q99,0501030L0,Female,16-20,5,6
202006,Q99,0501030L0,Female,21-25,5,6
202006,Q99,0501030L0,Female,26-30,*,*
202006,Q99,0501030L0,Female,31-35,*,*
202006,Q99,0501030L0,Female,36-40,*,*
202006,Q99,0501030L0,Male,16-20,*,*
202006,Q99,0501030L0,Male,21-25,*,*
202006,Q99,0501030L0,Male,51-55,*,*
202006,Q99,0501030L0,Male,61-65,*,*
202006,Q99,0501030L0,Unknown,Unknown,0,*
202006,Q99,0501030L0,Unknown,16-20,0,*
202006,Q99,0501030L0,Unknown,21-25,0,*
202006,Q99,0501030L0,Unknown,31-35,0,*
202006,Q99,0501030L0,Unknown,71-75,0,*
202006,Q99,0501030P0,Male,76-80,*,*
202006,Q99,0501030T0,Unknown,Unknown,0,*
202006,Q99,0501030T0,Unknown,21-25,0,*
202006,Q99,0501030Z0,Female,71-75,*,*
202006,Q99,0501050A0,Female,11-15,*,*
202006,Q99,0501050A0,Female,26-30,*,*
202006,Q99,0501050A0,Female,51-55,*,*
202006,Q99,0501050A0,Female,66-70,*,*
202006,Q99,0501050A0,Female,71-75,*,*
202006,Q99,0501050A0,Female,76-80,*,*
202006,Q99,0501050A0,Female,81-85,*,*
202006,Q99,0501050A0,Female,86-90,*,*
202006,Q99,0501050A0,Male,71-75,*,*
202006,Q99,0501050A0,Male,81-85,*,*
202006,Q99,0501050A0,Unknown,Unknown,0,*
202006,Q99,0501050B0,Female,16-20,*,*
202006,Q99,0501050B0,Female,26-30,*,*
202006,Q99,0501050B0,Female,31-35,*,*
202006,Q99,0501050B0,Female,71-75,*,*
202006,Q99,0501050B0,Female,76-80,*,*
202006,Q99,0501050B0,Male,66-70,*,*
202006,Q99,0501050B0,Male,71-75,*,*
202006,Q99,0501050B0,Unknown,Unknown,0,*
202006,Q99,0501050B0,Unknown,41-45,0,*
202006,Q99,0501050B0,Unknown,46-50,0,*
202006,Q99,0501050B0,Unknown,61-65,0,*
202006,Q99,0501050B0,Unknown,76-80,0,*
202006,Q99,0501050C0,Female,26-30,*,*
202006,Q99,0501050C0,Female,41-45,*,*
202006,Q99,0501050C0,Unknown,16-20,0,*
202006,Q99,0501050N0,Male,16-20,*,*
202006,Q99,0501060D0,Male,61-65,*,*
202006,Q99,0501060D0,Male,76-80,*,*
202006,Q99,0501070AE,Female,76-80,*,*
202006,Q99,0501070AE,Female,81-85,*,*
202006,Q99,0501070AE,Female,86-90,*,*
202006,Q99,0501070AE,Male,81-85,*,*
202006,Q99,0501070AE,Male,91-95,*,*
202006,Q99,0501070AE,Unknown,81-85,0,*
202006,Q99,0501070AE,Unknown,91-95,0,*
202006,Q99,0501070I0,Female,76-80,*,*
202006,Q99,0501070U0,Male,76-80,*,*
202006,Q99,0501080D0,Unknown,76-80,0,*
202006,Q99,0501080D0,Unknown,86-90,0,*
202006,Q99,0501080W0,Female,16-20,*,*
202006,Q99,0501080W0,Female,21-25,*,*
202006,Q99,0501080W0,Female,41-45,*,*
202006,Q99,0501080W0,Female,46-50,*,*
202006,Q99,0501080W0,Female,61-65,*,*
202006,Q99,0501080W0,Female,66-70,*,*
202006,Q99,0501080W0,Female,71-75,*,*
202006,Q99,0501080W0,Female,81-85,*,*
202006,Q99,0501080W0,Female,86-90,*,*
202006,Q99,0501080W0,Female,91-95,*,*
202006,Q99,0501080W0,Male,Unknown,*,*
202006,Q99,0501080W0,Male,76-80,*,*
202006,Q99,0501080W0,Male,81-85,*,*
202006,Q99,0501080W0,Unknown,Unknown,0,*
202006,Q99,0501080W0,Unknown,66-70,0,5
202006,Q99,0501080W0,Unknown,71-75,0,*
202006,Q99,0501080W0,Unknown,86-90,0,*
202006,Q99,0501080W0,Unknown,91-95,0,*
202006,Q99,0501080W0,Unknown,96-100,0,*
202006,Q99,0501110C0,Female,16-20,*,*
202006,Q99,0501110C0,Female,21-25,*,*
202006,Q99,0501110C0,Female,61-65,*,*
202006,Q99,0501110C0,Female,66-70,*,*
202006,Q99,0501110C0,Female,76-80,*,*
202006,Q99,0501110C0,Unknown,71-75,0,*
202006,Q99,0501110C0,Unknown,81-85,0,*
202006,Q99,0501120L0,Female,41-45,*,*
202006,Q99,0501120L0,Female,66-70,*,*
202006,Q99,0501120L0,Male,76-80,*,*
202006,Q99,0501120L0,Unknown,Unknown,0,*
202006,Q99,0501120L0,Unknown,56-60,0,*
202006,Q99,0501120L0,Unknown,76-80,0,*
202006,Q99,0501120L0,Unknown,81-85,0,*
202006,Q99,0501120X0,Male,61-65,*,*
202006,Q99,0501130H0,Female,66-70,*,*
202006,Q99,0501130H0,Male,61-65,*,*
202006,Q99,0501130R0,Female,6-10,*,*
202006,Q99,0501130R0,Female,26-30,*,*
202006,Q99,0501130R0,Female,31-35,*,*
202006,Q99,0501130R0,Female,36-40,*,*
202006,Q99,0501130R0,Female,41-45,*,*
202006,Q99,0501130R0,Female,56-60,*,*
202006,Q99,0501130R0,Female,61-65,*,*
202006,Q99,0501130R0,Female,66-70,6,6
202006,Q99,0501130R0,Female,71-75,*,*
202006,Q99,0501130R0,Female,76-80,*,*
202006,Q99,0501130R0,Female,81-85,*,*
202006,Q99,0501130R0,Female,86-90,*,*
202006,Q99,0501130R0,Male,6-10,*,*
202006,Q99,0501130R0,Male,61-65,*,*
202006,Q99,0501130R0,Male,66-70,*,*
202006,Q99,0501130R0,Male,71-75,*,*
202006,Q99,0501130R0,Male,76-80,*,*
202006,Q99,0501130R0,Male,81-85,*,*
202006,Q99,0501130R0,Male,86-90,*,*
202006,Q99,0501130R0,Male,96-100,*,*
202006,Q99,0501130R0,Unknown,Unknown,*,*
202006,Q99,0501130R0,Unknown,21-25,0,*
202006,Q99,0501130R0,Unknown,41-45,0,*
202006,Q99,0501130R0,Unknown,61-65,0,*
202006,Q99,0501130R0,Unknown,66-70,0,*
202006,Q99,0501130R0,Unknown,71-75,0,*
202006,Q99,0501130R0,Unknown,86-90,0,*
202006,QE1,0501011P0,Female,Unknown,*,*
202006,QE1,0501011P0,Female,0-1,24,26
202006,QE1,0501011P0,Female,2-5,71,75
202006,QE1,0501011P0,Female,6-10,70,75
202006,QE1,0501011P0,Female,11-15,78,81
202006,QE1,0501011P0,Female,16-20,146,147
202006,QE1,0501011P0,Female,21-25,134,138
202006,QE1,0501011P0,Female,26-30,129,131
202006,QE1,0501011P0,Female,31-35,104,106
202006,QE1,0501011P0,Female,36-40,102,104
202006,QE1,0501011P0,Female,41-45,79,85
202006,QE1,0501011P0,Female,46-50,81,93
202006,QE1,0501011P0,Female,51-55,85,93
202006,QE1,0501011P0,Female,56-60,96,112
202006,QE1,0501011P0,Female,61-65,94,106
202006,QE1,0501011P0,Female,66-70,84,88
202006,QE1,0501011P0,Female,71-75,94,104
202006,QE1,0501011P0,Female,76-80,74,93
202006,QE1,0501011P0,Female,81-85,45,55
202006,QE1,0501011P0,Female,86-90,18,22
202006,QE1,0501011P0,Female,91-95,9,14
202006,QE1,0501011P0,Female,96-100,*,*
202006,QE1,0501011P0,Male,Unknown,*,*
202006,QE1,0501011P0,Male,0-1,26,28
202006,QE1,0501011P0,Male,2-5,82,86
202006,QE1,0501011P0,Male,6-10,76,83
202006,QE1,0501011P0,Male,11-15,49,51
202006,QE1,0501011P0,Male,16-20,72,73
202006,QE1,0501011P0,Male,21-25,54,55
202006,QE1,0501011P0,Male,26-30,65,69
202006,QE1,0501011P0,Male,31-35,62,63
202006,QE1,0501011P0,Male,36-40,43,51
202006,QE1,0501011P0,Male,41-45,60,65
202006,QE1,0501011P0,Male,46-50,42,50
202006,QE1,0501011P0,Male,51-55,72,77
202006,QE1,0501011P0,Male,56-60,80,92
202006,QE1,0501011P0,Male,61-65,71,78
202006,QE1,0501011P0,Male,66-70,87,95
202006,QE1,0501011P0,Male,71-75,86,92
202006,QE1,0501011P0,Male,76-80,66,72
202006,QE1,0501011P0,Male,81-85,42,52
202006,QE1,0501011P0,Male,86-90,20,27
202006,QE1,0501011P0,Male,91-95,6,6
202006,QE1,0501011P0,Male,96-100,*,*
202006,QE1,0501011P0,Unknown,Unknown,*,14
202006,QE1,0501011P0,Unknown,2-5,0,*
202006,QE1,0501011P0,Unknown,6-10,0,*
202006,QE1,0501011P0,Unknown,11-15,0,*
202006,QE1,0501011P0,Unknown,21-25,0,*
202006,QE1,0501011P0,Unknown,26-30,0,*
202006,QE1,0501011P0,Unknown,31-35,0,*
202006,QE1,0501011P0,Unknown,61-65,0,*
202006,QE1,0501011P0,Unknown,66-70,0,*
202006,QE1,0501011P0,Unknown,81-85,*,*
202006,QE1,0501012G0,Female,Unknown,8,8
202006,QE1,0501012G0,Female,0-1,59,61
202006,QE1,0501012G0,Female,2-5,118,125
202006,QE1,0501012G0,Female,6-10,129,131
202006,QE1,0501012G0,Female,11-15,170,183
202006,QE1,0501012G0,Female,16-20,248,252
202006,QE1,0501012G0,Female,21-25,311,327
202006,QE1,0501012G0,Female,26-30,427,443
202006,QE1,0501012G0,Female,31-35,419,437
202006,QE1,0501012G0,Female,36-40,360,375
202006,QE1,0501012G0,Female,41-45,284,301
202006,QE1,0501012G0,Female,46-50,352,367
202006,QE1,0501012G0,Female,51-55,396,432
202006,QE1,0501012G0,Female,56-60,328,352
202006,QE1,0501012G0,Female,61-65,325,347
202006,QE1,0501012G0,Female,66-70,309,339
202006,QE1,0501012G0,Female,71-75,350,386
202006,QE1,0501012G0,Female,76-80,336,366
202006,QE1,0501012G0,Female,81-85,310,343
202006,QE1,0501012G0,Female,86-90,259,284
202006,QE1,0501012G0,Female,91-95,119,131
202006,QE1,0501012G0,Female,96-100,52,58
202006,QE1,0501012G0,Female,101-105,*,*
202006,QE1,0501012G0,Male,Unknown,17,17
202006,QE1,0501012G0,Male,0-1,105,113
202006,QE1,0501012G0,Male,2-5,144,147
202006,QE1,0501012G0,Male,6-10,138,141
202006,QE1,0501012G0,Male,11-15,191,201
202006,QE1,0501012G0,Male,16-20,217,230
202006,QE1,0501012G0,Male,21-25,183,191
202006,QE1,0501012G0,Male,26-30,226,243
202006,QE1,0501012G0,Male,31-35,237,248
202006,QE1,0501012G0,Male,36-40,226,238
202006,QE1,0501012G0,Male,41-45,222,235
202006,QE1,0501012G0,Male,46-50,274,298
202006,QE1,0501012G0,Male,51-55,303,337
202006,QE1,0501012G0,Male,56-60,306,326
202006,QE1,0501012G0,Male,61-65,311,341
202006,QE1,0501012G0,Male,66-70,326,364
202006,QE1,0501012G0,Male,71-75,369,408
202006,QE1,0501012G0,Male,76-80,279,295
202006,QE1,0501012G0,Male,81-85,247,273
202006,QE1,0501012G0,Male,86-90,134,149
202006,QE1,0501012G0,Male,91-95,50,55
202006,QE1,0501012G0,Male,96-100,10,12
202006,QE1,0501012G0,Male,101-105,*,*
202006,QE1,0501012G0,Unknown,Unknown,*,65
202006,QE1,0501012G0,Unknown,2-5,0,*
202006,QE1,0501012G0,Unknown,6-10,0,*
202006,QE1,0501012G0,Unknown,21-25,0,7
202006,QE1,0501012G0,Unknown,26-30,0,*
202006,QE1,0501012G0,Unknown,31-35,0,6
202006,QE1,0501012G0,Unknown,36-40,0,*
202006,QE1,0501012G0,Unknown,41-45,0,*
202006,QE1,0501012G0,Unknown,46-50,0,*
202006,QE1,0501012G0,Unknown,51-55,0,*
202006,QE1,0501012G0,Unknown,56-60,0,*
202006,QE1,0501012G0,Unknown,61-65,0,*
202006,QE1,0501012G0,Unknown,66-70,0,*
202006,QE1,0501012G0,Unknown,71-75,0,*
202006,QE1,0501012G0,Unknown,76-80,0,*
202006,QE1,0501012G0,Unknown,81-85,0,*
202006,QE1,0501012G0,Unknown,91-95,0,*
202006,QE1,0501013B0,Female,Unknown,6,6
202006,QE1,0501013B0,Female,0-1,101,104
202006,QE1,0501013B0,Female,2-5,121,130
202006,QE1,0501013B0,Female,6-10,123,128
202006,QE1,0501013B0,Female,11-15,100,102
202006,QE1,0501013B0,Female,16-20,108,109
202006,QE1,0501013B0,Female,21-25,147,147
202006,QE1,0501013B0,Female,26-30,170,171
202006,QE1,0501013B0,Female,31-35,287,302
202006,QE1,0501013B0,Female,36-40,236,241
202006,QE1,0501013B0,Female,41-45,220,226
202006,QE1,0501013B0,Female,46-50,264,275
202006,QE1,0501013B0,Female,51-55,312,327
202006,QE1,0501013B0,Female,56-60,353,382
202006,QE1,0501013B0,Female,61-65,368,385
202006,QE1,0501013B0,Female,66-70,343,368
202006,QE1,0501013B0,Female,71-75,378,399
202006,QE1,0501013B0,Female,76-80,310,331
202006,QE1,0501013B0,Female,81-85,247,269
202006,QE1,0501013B0,Female,86-90,172,182
202006,QE1,0501013B0,Female,91-95,77,90
202006,QE1,0501013B0,Female,96-100,26,30
202006,QE1,0501013B0,Female,101-105,6,6
202006,QE1,0501013B0,Female,105+,*,*
202006,QE1,0501013B0,Indeterminate,41-45,*,*
202006,QE1,0501013B0,Male,Unknown,9,9
202006,QE1,0501013B0,Male,0-1,137,142
202006,QE1,0501013B0,Male,2-5,125,127
202006,QE1,0501013B0,Male,6-10,102,109
202006,QE1,0501013B0,Male,11-15,74,78
202006,QE1,0501013B0,Male,16-20,57,60
202006,QE1,0501013B0,Male,21-25,77,78
202006,QE1,0501013B0,Male,26-30,106,107
202006,QE1,0501013B0,Male,31-35,112,114
202006,QE1,0501013B0,Male,36-40,125,131
202006,QE1,0501013B0,Male,41-45,140,146
202006,QE1,0501013B0,Male,46-50,157,164
202006,QE1,0501013B0,Male,51-55,175,187
202006,QE1,0501013B0,Male,56-60,234,243
202006,QE1,0501013B0,Male,61-65,244,257
202006,QE1,0501013B0,Male,66-70,303,311
202006,QE1,0501013B0,Male,71-75,318,339
202006,QE1,0501013B0,Male,76-80,262,284
202006,QE1,0501013B0,Male,81-85,197,211
202006,QE1,0501013B0,Male,86-90,118,132
202006,QE1,0501013B0,Male,91-95,55,59
202006,QE1,0501013B0,Male,96-100,11,11
202006,QE1,0501013B0,Unknown,Unknown,0,42
202006,QE1,0501013B0,Unknown,2-5,0,*
202006,QE1,0501013B0,Unknown,6-10,0,*
202006,QE1,0501013B0,Unknown,11-15,0,*
202006,QE1,0501013B0,Unknown,16-20,0,*
202006,QE1,0501013B0,Unknown,21-25,0,*
202006,QE1,0501013B0,Unknown,26-30,0,*
202006,QE1,0501013B0,Unknown,31-35,0,*
202006,QE1,0501013B0,Unknown,46-50,0,*
202006,QE1,0501013B0,Unknown,51-55,0,*
202006,QE1,0501013B0,Unknown,56-60,0,*
202006,QE1,0501013B0,Unknown,61-65,0,*
202006,QE1,0501013B0,Unknown,66-70,0,*
202006,QE1,0501013B0,Unknown,71-75,0,*
202006,QE1,0501013B0,Unknown,76-80,0,*
202006,QE1,0501013B0,Unknown,91-95,0,*
202006,QE1,0501013B0,Unknown,101-105,0,*
202006,QE1,0501013E0,Female,66-70,*,*
202006,QE1,0501013E0,Female,81-85,*,*
202006,QE1,0501013E0,Male,76-80,*,*
202006,QE1,0501013K0,Female,Unknown,*,*
202006,QE1,0501013K0,Female,0-1,9,10
202006,QE1,0501013K0,Female,2-5,22,25
202006,QE1,0501013K0,Female,6-10,27,27
202006,QE1,0501013K0,Female,11-15,19,21
202006,QE1,0501013K0,Female,16-20,45,47
202006,QE1,0501013K0,Female,21-25,57,58
202006,QE1,0501013K0,Female,26-30,83,88
202006,QE1,0501013K0,Female,31-35,129,135
202006,QE1,0501013K0,Female,36-40,79,82
202006,QE1,0501013K0,Female,41-45,86,92
202006,QE1,0501013K0,Female,46-50,98,102
202006,QE1,0501013K0,Female,51-55,118,124
202006,QE1,0501013K0,Female,56-60,108,114
202006,QE1,0501013K0,Female,61-65,95,104
202006,QE1,0501013K0,Female,66-70,101,112
202006,QE1,0501013K0,Female,71-75,134,153
202006,QE1,0501013K0,Female,76-80,100,105
202006,QE1,0501013K0,Female,81-85,91,98
202006,QE1,0501013K0,Female,86-90,61,63
202006,QE1,0501013K0,Female,91-95,28,30
202006,QE1,0501013K0,Female,96-100,8,10
202006,QE1,0501013K0,Female,101-105,*,*
202006,QE1,0501013K0,Male,Unknown,*,*
202006,QE1,0501013K0,Male,0-1,14,18
202006,QE1,0501013K0,Male,2-5,34,37
202006,QE1,0501013K0,Male,6-10,22,25
202006,QE1,0501013K0,Male,11-15,23,25
202006,QE1,0501013K0,Male,16-20,24,25
202006,QE1,0501013K0,Male,21-25,27,28
202006,QE1,0501013K0,Male,26-30,29,31
202006,QE1,0501013K0,Male,31-35,33,34
202006,QE1,0501013K0,Male,36-40,47,50
202006,QE1,0501013K0,Male,41-45,49,50
202006,QE1,0501013K0,Male,46-50,49,49
202006,QE1,0501013K0,Male,51-55,70,72
202006,QE1,0501013K0,Male,56-60,63,67
202006,QE1,0501013K0,Male,61-65,69,76
202006,QE1,0501013K0,Male,66-70,80,89
202006,QE1,0501013K0,Male,71-75,96,115
202006,QE1,0501013K0,Male,76-80,72,76
202006,QE1,0501013K0,Male,81-85,69,75
202006,QE1,0501013K0,Male,86-90,31,33
202006,QE1,0501013K0,Male,91-95,16,16
202006,QE1,0501013K0,Male,96-100,*,*
202006,QE1,0501013K0,Unknown,Unknown,*,18
202006,QE1,0501013K0,Unknown,16-20,0,*
202006,QE1,0501013K0,Unknown,21-25,0,*
202006,QE1,0501013K0,Unknown,31-35,0,*
202006,QE1,0501013K0,Unknown,36-40,0,*
202006,QE1,0501013K0,Unknown,41-45,0,*
202006,QE1,0501013K0,Unknown,46-50,*,*
202006,QE1,0501013K0,Unknown,51-55,0,*
202006,QE1,0501013K0,Unknown,66-70,0,*
202006,QE1,0501013K0,Unknown,71-75,0,*
202006,QE1,0501013K0,Unknown,76-80,0,*
202006,QE1,0501013K0,Unknown,81-85,0,6
202006,QE1,0501013K0,Unknown,91-95,0,*
202006,QE1,0501013L0,Female,61-65,*,*
202006,QE1,0501013L0,Female,66-70,*,*
202006,QE1,0501013L0,Male,46-50,*,*
202006,QE1,0501013L0,Male,71-75,*,*
202006,QE1,0501013L0,Male,81-85,*,*
202006,QE1,0501015P0,Female,11-15,*,*
202006,QE1,0501015P0,Female,16-20,12,12
202006,QE1,0501015P0,Female,21-25,17,18
202006,QE1,0501015P0,Female,26-30,27,28
202006,QE1,0501015P0,Female,31-35,21,23
202006,QE1,0501015P0,Female,36-40,22,24
202006,QE1,0501015P0,Female,41-45,19,19
202006,QE1,0501015P0,Female,46-50,29,30
202006,QE1,0501015P0,Female,51-55,28,29
202006,QE1,0501015P0,Female,56-60,39,40
202006,QE1,0501015P0,Female,61-65,41,45
202006,QE1,0501015P0,Female,66-70,52,58
202006,QE1,0501015P0,Female,71-75,79,88
202006,QE1,0501015P0,Female,76-80,71,86
202006,QE1,0501015P0,Female,81-85,75,78
202006,QE1,0501015P0,Female,86-90,61,66
202006,QE1,0501015P0,Female,91-95,26,35
202006,QE1,0501015P0,Female,96-100,13,13
202006,QE1,0501015P0,Female,101-105,*,*
202006,QE1,0501015P0,Male,11-15,*,*
202006,QE1,0501015P0,Male,16-20,*,*
202006,QE1,0501015P0,Male,21-25,*,*
202006,QE1,0501015P0,Male,26-30,*,*
202006,QE1,0501015P0,Male,31-35,*,*
202006,QE1,0501015P0,Male,36-40,*,*
202006,QE1,0501015P0,Male,41-45,*,*
202006,QE1,0501015P0,Male,46-50,5,6
202006,QE1,0501015P0,Male,51-55,*,*
202006,QE1,0501015P0,Male,56-60,8,10
202006,QE1,0501015P0,Male,61-65,10,10
202006,QE1,0501015P0,Male,66-70,15,16
202006,QE1,0501015P0,Male,71-75,24,25
202006,QE1,0501015P0,Male,76-80,29,32
202006,QE1,0501015P0,Male,81-85,38,43
202006,QE1,0501015P0,Male,86-90,19,20
202006,QE1,0501015P0,Male,91-95,13,17
202006,QE1,0501015P0,Male,96-100,*,*
202006,QE1,0501015P0,Unknown,Unknown,0,6
202006,QE1,0501015P0,Unknown,56-60,0,*
202006,QE1,0501015P0,Unknown,66-70,0,*
202006,QE1,0501015P0,Unknown,86-90,0,*
202006,QE1,0501015P0,Unknown,91-95,0,*
202006,QE1,0501021A0,Female,2-5,*,*
202006,QE1,0501021A0,Female,6-10,*,*
202006,QE1,0501021A0,Female,46-50,*,*
202006,QE1,0501021A0,Female,61-65,*,*
202006,QE1,0501021A0,Female,66-70,*,*
202006,QE1,0501021A0,Female,71-75,*,*
202006,QE1,0501021A0,Female,76-80,*,*
202006,QE1,0501021A0,Female,91-95,*,*
202006,QE1,0501021A0,Male,0-1,*,*
202006,QE1,0501021A0,Male,2-5,*,*
202006,QE1,0501021A0,Male,6-10,*,*
202006,QE1,0501021A0,Male,61-65,*,*
202006,QE1,0501021A0,Unknown,Unknown,0,*
202006,QE1,0501021A0,Unknown,71-75,0,*
202006,QE1,0501021B0,Female,81-85,*,*
202006,QE1,0501021C0,Male,36-40,*,*
202006,QE1,0501021G0,Female,76-80,*,*
202006,QE1,0501021G0,Female,86-90,*,*
202006,QE1,0501021K0,Female,61-65,*,*
202006,QE1,0501021K0,Female,86-90,*,*
202006,QE1,0501021L0,Female,0-1,9,18
202006,QE1,0501021L0,Female,2-5,26,33
202006,QE1,0501021L0,Female,6-10,50,55
202006,QE1,0501021L0,Female,11-15,13,14
202006,QE1,0501021L0,Female,16-20,27,30
202006,QE1,0501021L0,Female,21-25,45,50
202006,QE1,0501021L0,Female,26-30,78,81
202006,QE1,0501021L0,Female,31-35,66,69
202006,QE1,0501021L0,Female,36-40,60,62
202006,QE1,0501021L0,Female,41-45,48,55
202006,QE1,0501021L0,Female,46-50,74,78
