YEAR_MONTH,ICB_CODE,BNF_CHEMICAL_SUBSTANCE_CODE,GENDER,AGE_BAND,UNIQUE_PATIENT_COUNT,ITEMS
202111,Q99,0501013B0,Unknown,66-70,0,*
202111,Q99,0501013B0,Unknown,76-80,0,*
202111,Q99,0501013B0,Unknown,81-85,0,5
202111,Q99,0501013B0,Unknown,86-90,0,*
202111,Q99,0501013B0,Unknown,91-95,0,*
202111,Q99,0501013K0,Female,36-40,*,*
202111,Q99,0501013K0,Female,66-70,*,*
202111,Q99,0501013K0,Male,56-60,*,*
202111,Q99,0501013K0,Male,81-85,*,*
202111,Q99,0501013K0,Unknown,71-75,0,*
202111,Q99,0501015P0,Female,46-50,*,*
202111,Q99,0501015P0,Female,61-65,*,*
202111,Q99,0501015P0,Female,71-75,*,*
202111,Q99,0501015P0,Female,81-85,*,*
202111,Q99,0501015P0,Female,86-90,*,*
202111,Q99,0501015P0,Female,96-100,*,*
202111,Q99,0501015P0,Male,71-75,*,*
202111,Q99,0501015P0,Male,81-85,*,*
202111,Q99,0501015P0,Unknown,Unknown,0,*
202111,Q99,0501015P0,Unknown,76-80,0,*
202111,Q99,0501021K0,Female,76-80,*,*
202111,Q99,0501021L0,Female,2-5,*,*
202111,Q99,0501021L0,Female,31-35,*,*
202111,Q99,0501021L0,Female,51-55,*,*
202111,Q99,0501021L0,Female,71-75,*,*
202111,Q99,0501021L0,Female,81-85,*,*
202111,Q99,0501021L0,Female,86-90,*,*
202111,Q99,0501021L0,Female,96-100,*,*
202111,Q99,0501021L0,Female,101-105,*,*
202111,Q99,0501021L0,Male,71-75,*,*
202111,Q99,0501021L0,Male,81-85,*,*
202111,Q99,0501021L0,Unknown,Unknown,0,*
202111,Q99,0501021L0,Unknown,81-85,0,*
202111,Q99,0501021L0,Unknown,86-90,0,*
202111,Q99,0501030I0,Female,21-25,*,*
202111,Q99,0501030I0,Female,26-30,*,*
202111,Q99,0501030I0,Female,31-35,*,*
202111,Q99,0501030I0,Female,36-40,*,*
202111,Q99,0501030I0,Female,41-45,*,*
202111,Q99,0501030I0,Female,51-55,*,*
202111,Q99,0501030I0,Female,61-65,*,*
202111,Q99,0501030I0,Female,66-70,*,*
202111,Q99,0501030I0,Female,71-75,*,*
202111,Q99,0501030I0,Female,76-80,*,*
202111,Q99,0501030I0,Female,81-85,*,*
202111,Q99,0501030I0,Female,91-95,*,*
202111,Q99,0501030I0,Male,16-20,*,*
202111,Q99,0501030I0,Male,41-45,*,*
202111,Q99,0501030I0,Male,46-50,*,*
202111,Q99,0501030I0,Male,51-55,*,*
202111,Q99,0501030I0,Male,61-65,*,*
202111,Q99,0501030I0,Male,71-75,6,6
202111,Q99,0501030I0,Male,76-80,*,*
202111,Q99,0501030I0,Male,81-85,*,*
202111,Q99,0501030I0,Unknown,Unknown,0,*
202111,Q99,0501030I0,Unknown,11-15,0,*
202111,Q99,0501030I0,Unknown,21-25,0,*
202111,Q99,0501030I0,Unknown,36-40,0,*
202111,Q99,0501030I0,Unknown,56-60,0,*
202111,Q99,0501030I0,Unknown,66-70,0,*
202111,Q99,0501030I0,Unknown,71-75,0,*
202111,Q99,0501030I0,Unknown,76-80,0,*
202111,Q99,0501030I0,Unknown,81-85,0,*
202111,Q99,0501030I0,Unknown,86-90,0,*
202111,Q99,0501030L0,Female,51-55,*,*
202111,Q99,0501030L0,Female,61-65,*,*
202111,Q99,0501030L0,Female,66-70,*,*
202111,Q99,0501030L0,Male,21-25,*,*
202111,Q99,0501030L0,Male,51-55,*,*
202111,Q99,0501030L0,Male,71-75,*,*
202111,Q99,0501030L0,Male,76-80,*,*
202111,Q99,0501030L0,Unknown,Unknown,0,*
202111,Q99,0501030L0,Unknown,11-15,0,*
202111,Q99,0501030L0,Unknown,16-20,0,*
202111,Q99,0501030T0,Female,46-50,*,*
202111,Q99,0501030T0,Female,66-70,*,*
202111,Q99,0501030Z0,Female,71-75,*,*
202111,Q99,0501030Z0,Unknown,46-50,0,*
202111,Q99,0501030Z0,Unknown,81-85,0,*
202111,Q99,0501050A0,Female,16-20,*,*
202111,Q99,0501050A0,Female,31-35,*,*
202111,Q99,0501050A0,Female,36-40,*,*
202111,Q99,0501050A0,Female,51-55,*,*
202111,Q99,0501050A0,Female,76-80,*,*
202111,Q99,0501050A0,Female,81-85,*,*
202111,Q99,0501050A0,Male,6-10,*,*
202111,Q99,0501050A0,Male,71-75,*,*
202111,Q99,0501050A0,Male,81-85,*,*
202111,Q99,0501050A0,Unknown,Unknown,0,*
202111,Q99,0501050A0,Unknown,51-55,0,*
202111,Q99,0501050B0,Female,16-20,*,*
202111,Q99,0501050B0,Female,21-25,*,*
202111,Q99,0501050B0,Female,51-55,*,*
202111,Q99,0501050B0,Female,76-80,*,*
202111,Q99,0501050B0,Male,66-70,*,*
202111,Q99,0501050B0,Unknown,Unknown,0,*
202111,Q99,0501050H0,Female,26-30,*,*
202111,Q99,0501070AE,Female,41-45,*,*
202111,Q99,0501070AE,Female,86-90,*,*
202111,Q99,0501070AE,Male,61-65,*,*
202111,Q99,0501070AE,Male,81-85,*,*
202111,Q99,0501070AE,Unknown,61-65,0,*
202111,Q99,0501070AE,Unknown,66-70,0,*
202111,Q99,0501070AE,Unknown,71-75,0,*
202111,Q99,0501070AE,Unknown,81-85,0,*
202111,Q99,0501070AE,Unknown,86-90,0,*
202111,Q99,0501070I0,Female,76-80,*,*
202111,Q99,0501070X0,Unknown,46-50,0,*
202111,Q99,0501080D0,Male,66-70,*,*
202111,Q99,0501080D0,Male,81-85,*,*
202111,Q99,0501080D0,Unknown,Unknown,0,*
202111,Q99,0501080D0,Unknown,76-80,0,*
202111,Q99,0501080W0,Female,2-5,*,*
202111,Q99,0501080W0,Female,16-20,*,*
202111,Q99,0501080W0,Female,46-50,*,*
202111,Q99,0501080W0,Female,81-85,*,*
202111,Q99,0501080W0,Female,91-95,*,*
202111,Q99,0501080W0,Male,6-10,*,*
202111,Q99,0501080W0,Male,36-40,*,*
202111,Q99,0501080W0,Male,66-70,*,*
202111,Q99,0501080W0,Male,76-80,*,*
202111,Q99,0501080W0,Male,81-85,*,*
202111,Q99,0501080W0,Male,91-95,*,*
202111,Q99,0501080W0,Unknown,Unknown,0,*
202111,Q99,0501080W0,Unknown,61-65,0,*
202111,Q99,0501080W0,Unknown,66-70,0,*
202111,Q99,0501080W0,Unknown,76-80,0,*
202111,Q99,0501080W0,Unknown,81-85,0,*
202111,Q99,0501080W0,Unknown,86-90,0,*
202111,Q99,0501080W0,Unknown,91-95,0,*
202111,Q99,0501080W0,Unknown,96-100,0,*
202111,Q99,0501110C0,Female,31-35,*,*
202111,Q99,0501110C0,Male,41-45,*,*
202111,Q99,0501110C0,Male,81-85,*,*
202111,Q99,0501110C0,Unknown,61-65,0,*
202111,Q99,0501110C0,Unknown,81-85,0,*
202111,Q99,0501120L0,Female,46-50,*,*
202111,Q99,0501120L0,Male,81-85,*,*
202111,Q99,0501130H0,Female,26-30,*,*
202111,Q99,0501130H0,Male,66-70,*,*
202111,Q99,0501130R0,Female,Unknown,*,*
202111,Q99,0501130R0,Female,26-30,*,*
202111,Q99,0501130R0,Female,31-35,*,*
202111,Q99,0501130R0,Female,36-40,*,*
202111,Q99,0501130R0,Female,46-50,*,*
202111,Q99,0501130R0,Female,51-55,*,*
202111,Q99,0501130R0,Female,61-65,*,5
202111,Q99,0501130R0,Female,66-70,*,*
202111,Q99,0501130R0,Female,71-75,*,*
202111,Q99,0501130R0,Female,81-85,*,*
202111,Q99,0501130R0,Female,86-90,*,*
202111,Q99,0501130R0,Male,16-20,*,*
202111,Q99,0501130R0,Male,31-35,*,*
202111,Q99,0501130R0,Male,66-70,*,*
202111,Q99,0501130R0,Male,71-75,*,*
202111,Q99,0501130R0,Male,76-80,*,*
202111,Q99,0501130R0,Male,81-85,*,*
202111,Q99,0501130R0,Male,91-95,*,*
202111,Q99,0501130R0,Male,96-100,*,*
202111,Q99,0501130R0,Unknown,Unknown,0,6
202111,Q99,0501130R0,Unknown,16-20,0,*
202111,Q99,0501130R0,Unknown,56-60,0,*
202111,Q99,0501130R0,Unknown,66-70,0,*
202111,Q99,0501130R0,Unknown,71-75,0,*
202111,Q99,0501130R0,Unknown,76-80,0,*
202111,Q99,0501130R0,Unknown,81-85,0,*
202111,Q99,0501130R0,Unknown,91-95,0,*
202111,QE1,0501011P0,Female,Unknown,7,7
202111,QE1,0501011P0,Female,0-1,111,117
202111,QE1,0501011P0,Female,2-5,282,295
202111,QE1,0501011P0,Female,6-10,227,241
202111,QE1,0501011P0,Female,11-15,306,314
202111,QE1,0501011P0,Female,16-20,461,469
202111,QE1,0501011P0,Female,21-25,320,327
202111,QE1,0501011P0,Female,26-30,313,323
202111,QE1,0501011P0,Female,31-35,244,252
202111,QE1,0501011P0,Female,36-40,228,232
202111,QE1,0501011P0,Female,41-45,162,165
202111,QE1,0501011P0,Female,46-50,148,158
202111,QE1,0501011P0,Female,51-55,119,127
202111,QE1,0501011P0,Female,56-60,143,161
202111,QE1,0501011P0,Female,61-65,122,132
202111,QE1,0501011P0,Female,66-70,99,110
202111,QE1,0501011P0,Female,71-75,89,95
202111,QE1,0501011P0,Female,76-80,80,99
202111,QE1,0501011P0,Female,81-85,46,53
202111,QE1,0501011P0,Female,86-90,22,24
202111,QE1,0501011P0,Female,91-95,8,12
202111,QE1,0501011P0,Female,96-100,*,*
202111,QE1,0501011P0,Male,Unknown,5,5
202111,QE1,0501011P0,Male,0-1,116,120
202111,QE1,0501011P0,Male,2-5,351,367
202111,QE1,0501011P0,Male,6-10,197,208
202111,QE1,0501011P0,Male,11-15,212,218
202111,QE1,0501011P0,Male,16-20,206,211
202111,QE1,0501011P0,Male,21-25,122,128
202111,QE1,0501011P0,Male,26-30,107,111
202111,QE1,0501011P0,Male,31-35,104,106
202111,QE1,0501011P0,Male,36-40,84,86
202111,QE1,0501011P0,Male,41-45,71,74
202111,QE1,0501011P0,Male,46-50,63,66
202111,QE1,0501011P0,Male,51-55,82,89
202111,QE1,0501011P0,Male,56-60,82,91
202111,QE1,0501011P0,Male,61-65,97,105
202111,QE1,0501011P0,Male,66-70,100,113
202111,QE1,0501011P0,Male,71-75,85,99
202111,QE1,0501011P0,Male,76-80,67,74
202111,QE1,0501011P0,Male,81-85,38,43
202111,QE1,0501011P0,Male,86-90,26,35
202111,QE1,0501011P0,Male,91-95,*,6
202111,QE1,0501011P0,Male,96-100,*,*
202111,QE1,0501011P0,Unknown,Unknown,*,36
202111,QE1,0501011P0,Unknown,0-1,0,*
202111,QE1,0501011P0,Unknown,2-5,0,*
202111,QE1,0501011P0,Unknown,6-10,0,5
202111,QE1,0501011P0,Unknown,11-15,0,*
202111,QE1,0501011P0,Unknown,16-20,0,5
202111,QE1,0501011P0,Unknown,21-25,0,*
202111,QE1,0501011P0,Unknown,26-30,0,*
202111,QE1,0501011P0,Unknown,31-35,0,*
202111,QE1,0501011P0,Unknown,36-40,0,*
202111,QE1,0501011P0,Unknown,46-50,0,*
202111,QE1,0501011P0,Unknown,51-55,0,*
202111,QE1,0501011P0,Unknown,56-60,0,*
202111,QE1,0501011P0,Unknown,61-65,0,*
202111,QE1,0501011P0,Unknown,66-70,0,*
202111,QE1,0501011P0,Unknown,71-75,0,*
202111,QE1,0501011P0,Unknown,76-80,0,*
202111,QE1,0501011P0,Unknown,86-90,0,*
202111,QE1,0501012G0,Female,Unknown,6,6
202111,QE1,0501012G0,Female,0-1,91,93
202111,QE1,0501012G0,Female,2-5,124,130
202111,QE1,0501012G0,Female,6-10,138,144
202111,QE1,0501012G0,Female,11-15,230,247
202111,QE1,0501012G0,Female,16-20,223,233
202111,QE1,0501012G0,Female,21-25,246,257
202111,QE1,0501012G0,Female,26-30,339,352
202111,QE1,0501012G0,Female,31-35,378,389
202111,QE1,0501012G0,Female,36-40,273,283
202111,QE1,0501012G0,Female,41-45,250,258
202111,QE1,0501012G0,Female,46-50,286,304
202111,QE1,0501012G0,Female,51-55,272,302
202111,QE1,0501012G0,Female,56-60,299,313
202111,QE1,0501012G0,Female,61-65,276,304
202111,QE1,0501012G0,Female,66-70,231,243
202111,QE1,0501012G0,Female,71-75,275,304
202111,QE1,0501012G0,Female,76-80,265,286
202111,QE1,0501012G0,Female,81-85,246,265
202111,QE1,0501012G0,Female,86-90,238,260
202111,QE1,0501012G0,Female,91-95,104,113
202111,QE1,0501012G0,Female,96-100,42,43
202111,QE1,0501012G0,Female,101-105,7,7
202111,QE1,0501012G0,Indeterminate,16-20,*,*
202111,QE1,0501012G0,Male,Unknown,9,9
202111,QE1,0501012G0,Male,0-1,82,83
202111,QE1,0501012G0,Male,2-5,157,163
202111,QE1,0501012G0,Male,6-10,153,158
202111,QE1,0501012G0,Male,11-15,219,236
202111,QE1,0501012G0,Male,16-20,184,190
202111,QE1,0501012G0,Male,21-25,149,158
202111,QE1,0501012G0,Male,26-30,182,190
202111,QE1,0501012G0,Male,31-35,200,208
202111,QE1,0501012G0,Male,36-40,179,188
202111,QE1,0501012G0,Male,41-45,206,214
202111,QE1,0501012G0,Male,46-50,217,237
202111,QE1,0501012G0,Male,51-55,267,288
202111,QE1,0501012G0,Male,56-60,303,323
202111,QE1,0501012G0,Male,61-65,258,292
202111,QE1,0501012G0,Male,66-70,285,309
202111,QE1,0501012G0,Male,71-75,289,319
202111,QE1,0501012G0,Male,76-80,263,285
202111,QE1,0501012G0,Male,81-85,219,238
202111,QE1,0501012G0,Male,86-90,130,140
202111,QE1,0501012G0,Male,91-95,53,58
202111,QE1,0501012G0,Male,96-100,8,9
202111,QE1,0501012G0,Unknown,Unknown,5,57
202111,QE1,0501012G0,Unknown,0-1,0,*
202111,QE1,0501012G0,Unknown,2-5,0,*
202111,QE1,0501012G0,Unknown,6-10,0,*
202111,QE1,0501012G0,Unknown,11-15,0,*
202111,QE1,0501012G0,Unknown,16-20,0,*
202111,QE1,0501012G0,Unknown,21-25,0,*
202111,QE1,0501012G0,Unknown,26-30,0,5
202111,QE1,0501012G0,Unknown,31-35,0,*
202111,QE1,0501012G0,Unknown,36-40,0,6
202111,QE1,0501012G0,Unknown,41-45,0,*
202111,QE1,0501012G0,Unknown,46-50,0,5
202111,QE1,0501012G0,Unknown,51-55,0,*
202111,QE1,0501012G0,Unknown,56-60,0,*
202111,QE1,0501012G0,Unknown,61-65,0,*
202111,QE1,0501012G0,Unknown,66-70,0,6
202111,QE1,0501012G0,Unknown,71-75,0,6
202111,QE1,0501012G0,Unknown,76-80,0,*
202111,QE1,0501012G0,Unknown,86-90,0,*
202111,QE1,0501012G0,Unknown,96-100,0,*
202111,QE1,0501013B0,Female,Unknown,44,44
202111,QE1,0501013B0,Female,0-1,863,901
202111,QE1,0501013B0,Female,2-5,1556,1599
202111,QE1,0501013B0,Female,6-10,723,739
202111,QE1,0501013B0,Female,11-15,392,409
202111,QE1,0501013B0,Female,16-20,483,495
202111,QE1,0501013B0,Female,21-25,538,551
202111,QE1,0501013B0,Female,26-30,786,806
202111,QE1,0501013B0,Female,31-35,995,1007
202111,QE1,0501013B0,Female,36-40,903,927
202111,QE1,0501013B0,Female,41-45,805,822
202111,QE1,0501013B0,Female,46-50,846,870
202111,QE1,0501013B0,Female,51-55,976,1012
202111,QE1,0501013B0,Female,56-60,1072,1108
202111,QE1,0501013B0,Female,61-65,999,1045
202111,QE1,0501013B0,Female,66-70,832,879
202111,QE1,0501013B0,Female,71-75,859,896
202111,QE1,0501013B0,Female,76-80,628,673
202111,QE1,0501013B0,Female,81-85,517,559
202111,QE1,0501013B0,Female,86-90,316,337
202111,QE1,0501013B0,Female,91-95,168,181
202111,QE1,0501013B0,Female,96-100,54,56
202111,QE1,0501013B0,Female,101-105,6,6
202111,QE1,0501013B0,Indeterminate,11-15,*,*
202111,QE1,0501013B0,Indeterminate,16-20,*,*
202111,QE1,0501013B0,Indeterminate,21-25,*,*
202111,QE1,0501013B0,Male,Unknown,45,45
202111,QE1,0501013B0,Male,0-1,1057,1113
202111,QE1,0501013B0,Male,2-5,1616,1681
202111,QE1,0501013B0,Male,6-10,719,737
202111,QE1,0501013B0,Male,11-15,473,483
202111,QE1,0501013B0,Male,16-20,285,293
202111,QE1,0501013B0,Male,21-25,243,249
202111,QE1,0501013B0,Male,26-30,301,305
202111,QE1,0501013B0,Male,31-35,391,398
202111,QE1,0501013B0,Male,36-40,439,451
202111,QE1,0501013B0,Male,41-45,391,404
202111,QE1,0501013B0,Male,46-50,488,498
202111,QE1,0501013B0,Male,51-55,564,585
202111,QE1,0501013B0,Male,56-60,664,691
202111,QE1,0501013B0,Male,61-65,650,682
202111,QE1,0501013B0,Male,66-70,665,695
202111,QE1,0501013B0,Male,71-75,691,729
202111,QE1,0501013B0,Male,76-80,543,577
202111,QE1,0501013B0,Male,81-85,386,414
202111,QE1,0501013B0,Male,86-90,206,217
202111,QE1,0501013B0,Male,91-95,92,97
202111,QE1,0501013B0,Male,96-100,16,17
202111,QE1,0501013B0,Male,101-105,*,*
202111,QE1,0501013B0,Unknown,Unknown,24,144
202111,QE1,0501013B0,Unknown,0-1,*,9
202111,QE1,0501013B0,Unknown,2-5,*,25
202111,QE1,0501013B0,Unknown,6-10,0,*
202111,QE1,0501013B0,Unknown,11-15,*,9
202111,QE1,0501013B0,Unknown,16-20,0,*
202111,QE1,0501013B0,Unknown,21-25,0,*
202111,QE1,0501013B0,Unknown,26-30,0,5
202111,QE1,0501013B0,Unknown,31-35,0,5
202111,QE1,0501013B0,Unknown,36-40,0,*
202111,QE1,0501013B0,Unknown,41-45,0,*
202111,QE1,0501013B0,Unknown,46-50,0,*
202111,QE1,0501013B0,Unknown,51-55,0,*
202111,QE1,0501013B0,Unknown,56-60,0,8
202111,QE1,0501013B0,Unknown,61-65,0,5
202111,QE1,0501013B0,Unknown,66-70,0,*
202111,QE1,0501013B0,Unknown,71-75,0,*
202111,QE1,0501013B0,Unknown,76-80,0,*
202111,QE1,0501013B0,Unknown,86-90,0,*
202111,QE1,0501013E0,Female,41-45,*,*
202111,QE1,0501013E0,Female,66-70,*,*
202111,QE1,0501013E0,Female,81-85,*,*
202111,QE1,0501013K0,Female,Unknown,*,*
202111,QE1,0501013K0,Female,0-1,31,33
202111,QE1,0501013K0,Female,2-5,47,52
202111,QE1,0501013K0,Female,6-10,44,46
202111,QE1,0501013K0,Female,11-15,29,30
202111,QE1,0501013K0,Female,16-20,56,57
202111,QE1,0501013K0,Female,21-25,74,76
202111,QE1,0501013K0,Female,26-30,102,112
202111,QE1,0501013K0,Female,31-35,103,113
202111,QE1,0501013K0,Female,36-40,124,130
202111,QE1,0501013K0,Female,41-45,129,134
202111,QE1,0501013K0,Female,46-50,103,106
202111,QE1,0501013K0,Female,51-55,134,139
202111,QE1,0501013K0,Female,56-60,140,149
202111,QE1,0501013K0,Female,61-65,126,140
202111,QE1,0501013K0,Female,66-70,114,121
202111,QE1,0501013K0,Female,71-75,122,133
202111,QE1,0501013K0,Female,76-80,103,115
202111,QE1,0501013K0,Female,81-85,83,90
202111,QE1,0501013K0,Female,86-90,68,77
202111,QE1,0501013K0,Female,91-95,47,52
202111,QE1,0501013K0,Female,96-100,10,13
202111,QE1,0501013K0,Female,101-105,*,*
202111,QE1,0501013K0,Male,Unknown,*,*
202111,QE1,0501013K0,Male,0-1,37,47
202111,QE1,0501013K0,Male,2-5,60,69
202111,QE1,0501013K0,Male,6-10,37,40
202111,QE1,0501013K0,Male,11-15,35,37
202111,QE1,0501013K0,Male,16-20,27,27
202111,QE1,0501013K0,Male,21-25,24,26
202111,QE1,0501013K0,Male,26-30,35,36
202111,QE1,0501013K0,Male,31-35,35,35
202111,QE1,0501013K0,Male,36-40,54,56
202111,QE1,0501013K0,Male,41-45,49,56
202111,QE1,0501013K0,Male,46-50,66,71
202111,QE1,0501013K0,Male,51-55,80,84
202111,QE1,0501013K0,Male,56-60,80,89
202111,QE1,0501013K0,Male,61-65,98,106
202111,QE1,0501013K0,Male,66-70,100,106
202111,QE1,0501013K0,Male,71-75,119,131
202111,QE1,0501013K0,Male,76-80,86,98
202111,QE1,0501013K0,Male,81-85,81,86
202111,QE1,0501013K0,Male,86-90,41,45
202111,QE1,0501013K0,Male,91-95,23,27
202111,QE1,0501013K0,Male,96-100,10,13
202111,QE1,0501013K0,Male,101-105,*,*
202111,QE1,0501013K0,Unknown,Unknown,*,22
202111,QE1,0501013K0,Unknown,2-5,0,*
202111,QE1,0501013K0,Unknown,6-10,*,*
202111,QE1,0501013K0,Unknown,11-15,0,*
202111,QE1,0501013K0,Unknown,26-30,0,*
202111,QE1,0501013K0,Unknown,31-35,0,*
202111,QE1,0501013K0,Unknown,51-55,0,*
202111,QE1,0501013K0,Unknown,66-70,0,*
202111,QE1,0501013K0,Unknown,71-75,0,*
202111,QE1,0501013K0,Unknown,81-85,0,*
202111,QE1,0501013K0,Unknown,91-95,0,*
202111,QE1,0501015P0,Female,11-15,5,5
202111,QE1,0501015P0,Female,16-20,13,13
202111,QE1,0501015P0,Female,21-25,19,21
202111,QE1,0501015P0,Female,26-30,18,18
202111,QE1,0501015P0,Female,31-35,18,20
202111,QE1,0501015P0,Female,36-40,20,21
202111,QE1,0501015P0,Female,41-45,23,25
202111,QE1,0501015P0,Female,46-50,29,31
202111,QE1,0501015P0,Female,51-55,43,44
202111,QE1,0501015P0,Female,56-60,37,39
202111,QE1,0501015P0,Female,61-65,47,49
202111,QE1,0501015P0,Female,66-70,55,58
202111,QE1,0501015P0,Female,71-75,91,94
202111,QE1,0501015P0,Female,76-80,89,94
202111,QE1,0501015P0,Female,81-85,84,93
202111,QE1,0501015P0,Female,86-90,66,71
202111,QE1,0501015P0,Female,91-95,35,43
202111,QE1,0501015P0,Female,96-100,11,11
202111,QE1,0501015P0,Female,101-105,*,*
202111,QE1,0501015P0,Male,11-15,*,*
202111,QE1,0501015P0,Male,16-20,*,*
202111,QE1,0501015P0,Male,21-25,*,6
202111,QE1,0501015P0,Male,41-45,*,*
202111,QE1,0501015P0,Male,46-50,*,*
202111,QE1,0501015P0,Male,51-55,7,8
202111,QE1,0501015P0,Male,56-60,8,8
202111,QE1,0501015P0,Male,61-65,14,16
202111,QE1,0501015P0,Male,66-70,13,14
202111,QE1,0501015P0,Male,71-75,36,40
202111,QE1,0501015P0,Male,76-80,24,27
202111,QE1,0501015P0,Male,81-85,27,30
202111,QE1,0501015P0,Male,86-90,18,19
202111,QE1,0501015P0,Male,91-95,10,11
202111,QE1,0501015P0,Male,96-100,*,*
202111,QE1,0501015P0,Unknown,Unknown,0,9
202111,QE1,0501015P0,Unknown,31-35,0,*
202111,QE1,0501015P0,Unknown,61-65,0,*
202111,QE1,0501015P0,Unknown,66-70,0,*
202111,QE1,0501015P0,Unknown,76-80,0,*
202111,QE1,0501015P0,Unknown,86-90,0,*
202111,QE1,0501021A0,Female,2-5,*,*
202111,QE1,0501021A0,Female,11-15,*,*
202111,QE1,0501021A0,Female,31-35,*,*
202111,QE1,0501021A0,Female,46-50,*,*
202111,QE1,0501021A0,Female,51-55,*,*
202111,QE1,0501021A0,Female,61-65,*,*
202111,QE1,0501021A0,Female,66-70,*,*
202111,QE1,0501021A0,Male,2-5,*,*
202111,QE1,0501021A0,Male,41-45,*,*
202111,QE1,0501021A0,Male,46-50,*,*
202111,QE1,0501021B0,Female,46-50,*,*
202111,QE1,0501021C0,Male,26-30,*,*
202111,QE1,0501021G0,Female,81-85,*,*
202111,QE1,0501021G0,Male,26-30,*,*
202111,QE1,0501021K0,Female,21-25,*,*
202111,QE1,0501021K0,Female,36-40,*,*
202111,QE1,0501021K0,Female,61-65,*,*
202111,QE1,0501021K0,Female,76-80,*,*
202111,QE1,0501021K0,Female,86-90,*,*
202111,QE1,0501021K0,Male,26-30,*,*
