YEAR_MONTH,ICB_CODE,BNF_CHEMICAL_SUBSTANCE_CODE,GENDER,AGE_BAND,UNIQUE_PATIENT_COUNT,ITEMS
201908,Q99,0501050H0,Unknown,Unknown,0,*
201908,Q99,0501050N0,Male,66-70,*,*
201908,Q99,0501060D0,Unknown,86-90,0,*
201908,Q99,0501070AE,Female,76-80,*,*
201908,Q99,0501070AE,Male,76-80,*,*
201908,Q99,0501070AE,Unknown,86-90,0,*
201908,Q99,0501070I0,Female,Unknown,*,*
201908,Q99,0501070X0,Female,76-80,*,*
201908,Q99,0501080D0,Unknown,71-75,0,*
201908,Q99,0501080W0,Female,2-5,*,*
201908,Q99,0501080W0,Female,26-30,*,*
201908,Q99,0501080W0,Female,46-50,*,*
201908,Q99,0501080W0,Female,61-65,*,*
201908,Q99,0501080W0,Female,76-80,*,*
201908,Q99,0501080W0,Female,81-85,*,*
201908,Q99,0501080W0,Female,91-95,*,*
201908,Q99,0501080W0,Female,96-100,*,*
201908,Q99,0501080W0,Male,61-65,*,*
201908,Q99,0501080W0,Male,76-80,*,*
201908,Q99,0501080W0,Male,81-85,*,*
201908,Q99,0501080W0,Male,86-90,*,*
201908,Q99,0501080W0,Unknown,Unknown,0,10
201908,Q99,0501080W0,Unknown,2-5,0,*
201908,Q99,0501080W0,Unknown,46-50,0,*
201908,Q99,0501080W0,Unknown,51-55,0,*
201908,Q99,0501080W0,Unknown,71-75,0,*
201908,Q99,0501080W0,Unknown,76-80,0,*
201908,Q99,0501080W0,Unknown,86-90,0,*
201908,Q99,0501080W0,Unknown,91-95,0,*
201908,Q99,0501080W0,Unknown,96-100,0,*
201908,Q99,0501090H0,Male,81-85,*,*
201908,Q99,0501090R0,Male,81-85,*,*
201908,Q99,0501110C0,Female,31-35,*,*
201908,Q99,0501110C0,Female,51-55,*,*
201908,Q99,0501110C0,Male,56-60,*,*
201908,Q99,0501120L0,Female,61-65,*,*
201908,Q99,0501120L0,Male,21-25,*,*
201908,Q99,0501120L0,Male,26-30,*,*
201908,Q99,0501120L0,Male,36-40,*,*
201908,Q99,0501120L0,Male,56-60,*,*
201908,Q99,0501120L0,Unknown,46-50,0,*
201908,Q99,0501120P0,Female,31-35,*,*
201908,Q99,0501120P0,Male,71-75,*,*
201908,Q99,0501120P0,Unknown,31-35,0,*
201908,Q99,0501120X0,Unknown,66-70,0,*
201908,Q99,0501130H0,Female,66-70,*,*
201908,Q99,0501130R0,Female,16-20,*,*
201908,Q99,0501130R0,Female,21-25,*,*
201908,Q99,0501130R0,Female,26-30,*,*
201908,Q99,0501130R0,Female,31-35,*,*
201908,Q99,0501130R0,Female,41-45,*,*
201908,Q99,0501130R0,Female,46-50,*,*
201908,Q99,0501130R0,Female,51-55,*,*
201908,Q99,0501130R0,Female,56-60,*,*
201908,Q99,0501130R0,Female,66-70,*,*
201908,Q99,0501130R0,Female,71-75,5,5
201908,Q99,0501130R0,Female,76-80,*,*
201908,Q99,0501130R0,Female,81-85,*,*
201908,Q99,0501130R0,Female,86-90,*,*
201908,Q99,0501130R0,Female,91-95,*,*
201908,Q99,0501130R0,Male,6-10,*,*
201908,Q99,0501130R0,Male,46-50,*,*
201908,Q99,0501130R0,Male,66-70,*,*
201908,Q99,0501130R0,Male,71-75,*,*
201908,Q99,0501130R0,Male,76-80,*,*
201908,Q99,0501130R0,Male,86-90,*,*
201908,Q99,0501130R0,Unknown,Unknown,*,5
201908,Q99,0501130R0,Unknown,6-10,0,*
201908,Q99,0501130R0,Unknown,21-25,0,*
201908,Q99,0501130R0,Unknown,36-40,0,*
201908,Q99,0501130R0,Unknown,56-60,0,*
201908,Q99,0501130R0,Unknown,61-65,0,*
201908,Q99,0501130R0,Unknown,66-70,0,*
201908,Q99,0501130R0,Unknown,76-80,0,*
201908,Q99,0501130R0,Unknown,86-90,0,*
201908,Q99,0501130R0,Unknown,91-95,0,*
201908,QE1,0501011J0,Female,Unknown,*,*
201908,QE1,0501011J0,Male,0-1,*,*
201908,QE1,0501011P0,Female,Unknown,33,34
201908,QE1,0501011P0,Female,0-1,45,50
201908,QE1,0501011P0,Female,2-5,158,166
201908,QE1,0501011P0,Female,6-10,163,166
201908,QE1,0501011P0,Female,11-15,121,122
201908,QE1,0501011P0,Female,16-20,273,275
201908,QE1,0501011P0,Female,21-25,203,211
201908,QE1,0501011P0,Female,26-30,171,172
201908,QE1,0501011P0,Female,31-35,161,162
201908,QE1,0501011P0,Female,36-40,97,100
201908,QE1,0501011P0,Female,41-45,87,89
201908,QE1,0501011P0,Female,46-50,82,90
201908,QE1,0501011P0,Female,51-55,78,93
201908,QE1,0501011P0,Female,56-60,104,128
201908,QE1,0501011P0,Female,61-65,97,106
201908,QE1,0501011P0,Female,66-70,83,93
201908,QE1,0501011P0,Female,71-75,96,116
201908,QE1,0501011P0,Female,76-80,68,89
201908,QE1,0501011P0,Female,81-85,39,52
201908,QE1,0501011P0,Female,86-90,20,37
201908,QE1,0501011P0,Female,91-95,8,16
201908,QE1,0501011P0,Female,96-100,*,*
201908,QE1,0501011P0,Male,Unknown,28,28
201908,QE1,0501011P0,Male,0-1,76,82
201908,QE1,0501011P0,Male,2-5,181,184
201908,QE1,0501011P0,Male,6-10,126,131
201908,QE1,0501011P0,Male,11-15,76,76
201908,QE1,0501011P0,Male,16-20,118,119
201908,QE1,0501011P0,Male,21-25,80,82
201908,QE1,0501011P0,Male,26-30,73,80
201908,QE1,0501011P0,Male,31-35,74,77
201908,QE1,0501011P0,Male,36-40,64,67
201908,QE1,0501011P0,Male,41-45,53,61
201908,QE1,0501011P0,Male,46-50,68,76
201908,QE1,0501011P0,Male,51-55,71,84
201908,QE1,0501011P0,Male,56-60,76,83
201908,QE1,0501011P0,Male,61-65,72,83
201908,QE1,0501011P0,Male,66-70,94,106
201908,QE1,0501011P0,Male,71-75,73,85
201908,QE1,0501011P0,Male,76-80,66,76
201908,QE1,0501011P0,Male,81-85,38,46
201908,QE1,0501011P0,Male,86-90,17,20
201908,QE1,0501011P0,Male,91-95,5,6
201908,QE1,0501011P0,Unknown,Unknown,6,76
201908,QE1,0501011P0,Unknown,0-1,0,*
201908,QE1,0501011P0,Unknown,2-5,0,13
201908,QE1,0501011P0,Unknown,6-10,0,8
201908,QE1,0501011P0,Unknown,11-15,0,9
201908,QE1,0501011P0,Unknown,16-20,0,13
201908,QE1,0501011P0,Unknown,21-25,0,*
201908,QE1,0501011P0,Unknown,26-30,0,10
201908,QE1,0501011P0,Unknown,31-35,0,*
201908,QE1,0501011P0,Unknown,36-40,0,6
201908,QE1,0501011P0,Unknown,41-45,0,*
201908,QE1,0501011P0,Unknown,46-50,0,5
201908,QE1,0501011P0,Unknown,51-55,0,*
201908,QE1,0501011P0,Unknown,56-60,0,6
201908,QE1,0501011P0,Unknown,66-70,0,*
201908,QE1,0501011P0,Unknown,71-75,0,*
201908,QE1,0501011P0,Unknown,76-80,0,*
201908,QE1,0501011P0,Unknown,81-85,0,*
201908,QE1,0501011P0,Unknown,86-90,0,*
201908,QE1,0501012G0,Female,Unknown,46,47
201908,QE1,0501012G0,Female,0-1,38,38
201908,QE1,0501012G0,Female,2-5,139,142
201908,QE1,0501012G0,Female,6-10,182,189
201908,QE1,0501012G0,Female,11-15,234,241
201908,QE1,0501012G0,Female,16-20,280,289
201908,QE1,0501012G0,Female,21-25,292,310
201908,QE1,0501012G0,Female,26-30,329,340
201908,QE1,0501012G0,Female,31-35,384,398
201908,QE1,0501012G0,Female,36-40,338,354
201908,QE1,0501012G0,Female,41-45,295,308
201908,QE1,0501012G0,Female,46-50,324,338
201908,QE1,0501012G0,Female,51-55,403,440
201908,QE1,0501012G0,Female,56-60,363,382
201908,QE1,0501012G0,Female,61-65,351,371
201908,QE1,0501012G0,Female,66-70,328,359
201908,QE1,0501012G0,Female,71-75,441,473
201908,QE1,0501012G0,Female,76-80,299,323
201908,QE1,0501012G0,Female,81-85,314,349
201908,QE1,0501012G0,Female,86-90,254,284
201908,QE1,0501012G0,Female,91-95,116,131
201908,QE1,0501012G0,Female,96-100,32,34
201908,QE1,0501012G0,Female,101-105,5,5
201908,QE1,0501012G0,Indeterminate,16-20,*,*
201908,QE1,0501012G0,Male,Unknown,77,79
201908,QE1,0501012G0,Male,0-1,59,63
201908,QE1,0501012G0,Male,2-5,168,170
201908,QE1,0501012G0,Male,6-10,146,150
201908,QE1,0501012G0,Male,11-15,192,204
201908,QE1,0501012G0,Male,16-20,212,227
201908,QE1,0501012G0,Male,21-25,192,197
201908,QE1,0501012G0,Male,26-30,219,226
201908,QE1,0501012G0,Male,31-35,225,236
201908,QE1,0501012G0,Male,36-40,239,249
201908,QE1,0501012G0,Male,41-45,222,230
201908,QE1,0501012G0,Male,46-50,293,314
201908,QE1,0501012G0,Male,51-55,339,358
201908,QE1,0501012G0,Male,56-60,345,374
201908,QE1,0501012G0,Male,61-65,293,318
201908,QE1,0501012G0,Male,66-70,351,379
201908,QE1,0501012G0,Male,71-75,385,417
201908,QE1,0501012G0,Male,76-80,259,287
201908,QE1,0501012G0,Male,81-85,240,255
201908,QE1,0501012G0,Male,86-90,149,157
201908,QE1,0501012G0,Male,91-95,47,50
201908,QE1,0501012G0,Male,96-100,12,13
201908,QE1,0501012G0,Unknown,Unknown,22,289
201908,QE1,0501012G0,Unknown,0-1,0,*
201908,QE1,0501012G0,Unknown,2-5,0,7
201908,QE1,0501012G0,Unknown,6-10,0,8
201908,QE1,0501012G0,Unknown,11-15,*,13
201908,QE1,0501012G0,Unknown,16-20,*,13
201908,QE1,0501012G0,Unknown,21-25,0,16
201908,QE1,0501012G0,Unknown,26-30,*,17
201908,QE1,0501012G0,Unknown,31-35,0,16
201908,QE1,0501012G0,Unknown,36-40,0,14
201908,QE1,0501012G0,Unknown,41-45,0,17
201908,QE1,0501012G0,Unknown,46-50,*,18
201908,QE1,0501012G0,Unknown,51-55,0,22
201908,QE1,0501012G0,Unknown,56-60,0,28
201908,QE1,0501012G0,Unknown,61-65,0,20
201908,QE1,0501012G0,Unknown,66-70,0,26
201908,QE1,0501012G0,Unknown,71-75,0,23
201908,QE1,0501012G0,Unknown,76-80,0,9
201908,QE1,0501012G0,Unknown,81-85,0,18
201908,QE1,0501012G0,Unknown,86-90,0,9
201908,QE1,0501012G0,Unknown,91-95,0,*
201908,QE1,0501013B0,Female,Unknown,106,108
201908,QE1,0501013B0,Female,0-1,194,202
201908,QE1,0501013B0,Female,2-5,347,359
201908,QE1,0501013B0,Female,6-10,221,230
201908,QE1,0501013B0,Female,11-15,147,154
201908,QE1,0501013B0,Female,16-20,182,188
201908,QE1,0501013B0,Female,21-25,235,238
201908,QE1,0501013B0,Female,26-30,347,352
201908,QE1,0501013B0,Female,31-35,388,400
201908,QE1,0501013B0,Female,36-40,341,348
201908,QE1,0501013B0,Female,41-45,318,333
201908,QE1,0501013B0,Female,46-50,387,400
201908,QE1,0501013B0,Female,51-55,488,501
201908,QE1,0501013B0,Female,56-60,524,547
201908,QE1,0501013B0,Female,61-65,556,589
201908,QE1,0501013B0,Female,66-70,516,540
201908,QE1,0501013B0,Female,71-75,537,558
201908,QE1,0501013B0,Female,76-80,450,474
201908,QE1,0501013B0,Female,81-85,357,386
201908,QE1,0501013B0,Female,86-90,231,256
201908,QE1,0501013B0,Female,91-95,140,146
201908,QE1,0501013B0,Female,96-100,41,43
201908,QE1,0501013B0,Female,101-105,9,10
201908,QE1,0501013B0,Indeterminate,21-25,*,*
201908,QE1,0501013B0,Male,Unknown,130,132
201908,QE1,0501013B0,Male,0-1,249,255
201908,QE1,0501013B0,Male,2-5,332,337
201908,QE1,0501013B0,Male,6-10,204,209
201908,QE1,0501013B0,Male,11-15,127,130
201908,QE1,0501013B0,Male,16-20,123,123
201908,QE1,0501013B0,Male,21-25,122,124
201908,QE1,0501013B0,Male,26-30,134,140
201908,QE1,0501013B0,Male,31-35,157,162
201908,QE1,0501013B0,Male,36-40,187,195
201908,QE1,0501013B0,Male,41-45,195,198
201908,QE1,0501013B0,Male,46-50,222,231
201908,QE1,0501013B0,Male,51-55,305,315
201908,QE1,0501013B0,Male,56-60,367,378
201908,QE1,0501013B0,Male,61-65,373,391
201908,QE1,0501013B0,Male,66-70,458,480
201908,QE1,0501013B0,Male,71-75,505,535
201908,QE1,0501013B0,Male,76-80,438,468
201908,QE1,0501013B0,Male,81-85,299,314
201908,QE1,0501013B0,Male,86-90,172,183
201908,QE1,0501013B0,Male,91-95,65,68
201908,QE1,0501013B0,Male,96-100,20,22
201908,QE1,0501013B0,Male,101-105,*,*
201908,QE1,0501013B0,Unknown,Unknown,18,373
201908,QE1,0501013B0,Unknown,0-1,*,14
201908,QE1,0501013B0,Unknown,2-5,0,12
201908,QE1,0501013B0,Unknown,6-10,*,18
201908,QE1,0501013B0,Unknown,11-15,0,8
201908,QE1,0501013B0,Unknown,16-20,*,15
201908,QE1,0501013B0,Unknown,21-25,0,14
201908,QE1,0501013B0,Unknown,26-30,0,14
201908,QE1,0501013B0,Unknown,31-35,0,9
201908,QE1,0501013B0,Unknown,36-40,0,16
201908,QE1,0501013B0,Unknown,41-45,0,10
201908,QE1,0501013B0,Unknown,46-50,0,12
201908,QE1,0501013B0,Unknown,51-55,*,13
201908,QE1,0501013B0,Unknown,56-60,0,25
201908,QE1,0501013B0,Unknown,61-65,0,19
201908,QE1,0501013B0,Unknown,66-70,0,18
201908,QE1,0501013B0,Unknown,71-75,0,20
201908,QE1,0501013B0,Unknown,76-80,0,17
201908,QE1,0501013B0,Unknown,81-85,0,12
201908,QE1,0501013B0,Unknown,86-90,0,*
201908,QE1,0501013B0,Unknown,91-95,0,*
201908,QE1,0501013E0,Female,66-70,*,*
201908,QE1,0501013E0,Female,71-75,*,*
201908,QE1,0501013E0,Female,81-85,*,*
201908,QE1,0501013E0,Male,36-40,*,*
201908,QE1,0501013E0,Male,56-60,*,*
201908,QE1,0501013E0,Male,66-70,*,*
201908,QE1,0501013K0,Female,Unknown,6,6
201908,QE1,0501013K0,Female,0-1,10,10
201908,QE1,0501013K0,Female,2-5,31,35
201908,QE1,0501013K0,Female,6-10,26,30
201908,QE1,0501013K0,Female,11-15,16,16
201908,QE1,0501013K0,Female,16-20,54,54
201908,QE1,0501013K0,Female,21-25,82,85
201908,QE1,0501013K0,Female,26-30,82,86
201908,QE1,0501013K0,Female,31-35,107,113
201908,QE1,0501013K0,Female,36-40,70,74
201908,QE1,0501013K0,Female,41-45,69,70
201908,QE1,0501013K0,Female,46-50,89,94
201908,QE1,0501013K0,Female,51-55,104,111
201908,QE1,0501013K0,Female,56-60,108,117
201908,QE1,0501013K0,Female,61-65,86,94
201908,QE1,0501013K0,Female,66-70,111,119
201908,QE1,0501013K0,Female,71-75,103,117
201908,QE1,0501013K0,Female,76-80,87,95
201908,QE1,0501013K0,Female,81-85,59,66
201908,QE1,0501013K0,Female,86-90,39,41
201908,QE1,0501013K0,Female,91-95,20,24
201908,QE1,0501013K0,Female,96-100,6,6
201908,QE1,0501013K0,Female,101-105,*,*
201908,QE1,0501013K0,Male,Unknown,10,14
201908,QE1,0501013K0,Male,0-1,8,10
201908,QE1,0501013K0,Male,2-5,39,41
201908,QE1,0501013K0,Male,6-10,26,34
201908,QE1,0501013K0,Male,11-15,32,36
201908,QE1,0501013K0,Male,16-20,22,23
201908,QE1,0501013K0,Male,21-25,26,27
201908,QE1,0501013K0,Male,26-30,29,31
201908,QE1,0501013K0,Male,31-35,34,35
201908,QE1,0501013K0,Male,36-40,40,41
201908,QE1,0501013K0,Male,41-45,34,37
201908,QE1,0501013K0,Male,46-50,53,57
201908,QE1,0501013K0,Male,51-55,59,66
201908,QE1,0501013K0,Male,56-60,72,76
201908,QE1,0501013K0,Male,61-65,77,84
201908,QE1,0501013K0,Male,66-70,78,85
201908,QE1,0501013K0,Male,71-75,78,84
201908,QE1,0501013K0,Male,76-80,70,77
201908,QE1,0501013K0,Male,81-85,60,72
201908,QE1,0501013K0,Male,86-90,37,37
201908,QE1,0501013K0,Male,91-95,10,11
201908,QE1,0501013K0,Unknown,Unknown,*,67
201908,QE1,0501013K0,Unknown,0-1,0,*
201908,QE1,0501013K0,Unknown,2-5,0,5
201908,QE1,0501013K0,Unknown,6-10,0,*
201908,QE1,0501013K0,Unknown,11-15,0,*
201908,QE1,0501013K0,Unknown,21-25,0,*
201908,QE1,0501013K0,Unknown,26-30,0,*
201908,QE1,0501013K0,Unknown,31-35,0,*
201908,QE1,0501013K0,Unknown,36-40,0,*
201908,QE1,0501013K0,Unknown,41-45,0,*
201908,QE1,0501013K0,Unknown,46-50,0,*
201908,QE1,0501013K0,Unknown,51-55,0,6
201908,QE1,0501013K0,Unknown,56-60,0,5
201908,QE1,0501013K0,Unknown,61-65,0,*
201908,QE1,0501013K0,Unknown,66-70,0,*
201908,QE1,0501013K0,Unknown,71-75,0,9
201908,QE1,0501013K0,Unknown,76-80,0,*
201908,QE1,0501013K0,Unknown,86-90,0,*
201908,QE1,0501013K0,Unknown,96-100,0,*
201908,QE1,0501013L0,Female,21-25,*,*
201908,QE1,0501013L0,Female,26-30,*,*
201908,QE1,0501013L0,Female,31-35,*,*
201908,QE1,0501013L0,Female,56-60,*,*
201908,QE1,0501013L0,Female,66-70,*,*
201908,QE1,0501013L0,Female,71-75,*,*
201908,QE1,0501013L0,Female,81-85,*,*
201908,QE1,0501013L0,Male,21-25,*,*
201908,QE1,0501013L0,Male,31-35,*,*
201908,QE1,0501013L0,Male,41-45,*,*
201908,QE1,0501013L0,Male,51-55,*,*
201908,QE1,0501013L0,Male,61-65,*,*
201908,QE1,0501013L0,Male,71-75,*,*
201908,QE1,0501013L0,Male,81-85,*,*
201908,QE1,0501013L0,Male,86-90,*,*
201908,QE1,0501013L0,Male,91-95,*,*
201908,QE1,0501013L0,Unknown,Unknown,0,*
201908,QE1,0501013L0,Unknown,31-35,0,*
201908,QE1,0501015P0,Female,11-15,*,*
201908,QE1,0501015P0,Female,16-20,13,14
201908,QE1,0501015P0,Female,21-25,15,15
201908,QE1,0501015P0,Female,26-30,33,34
201908,QE1,0501015P0,Female,31-35,26,28
201908,QE1,0501015P0,Female,36-40,21,22
201908,QE1,0501015P0,Female,41-45,24,25
201908,QE1,0501015P0,Female,46-50,30,32
201908,QE1,0501015P0,Female,51-55,43,45
201908,QE1,0501015P0,Female,56-60,36,39
201908,QE1,0501015P0,Female,61-65,50,54
201908,QE1,0501015P0,Female,66-70,65,76
201908,QE1,0501015P0,Female,71-75,82,87
201908,QE1,0501015P0,Female,76-80,87,95
201908,QE1,0501015P0,Female,81-85,92,95
201908,QE1,0501015P0,Female,86-90,54,57
201908,QE1,0501015P0,Female,91-95,32,36
201908,QE1,0501015P0,Female,96-100,15,17
201908,QE1,0501015P0,Female,101-105,*,*
201908,QE1,0501015P0,Male,16-20,*,*
201908,QE1,0501015P0,Male,21-25,*,*
201908,QE1,0501015P0,Male,26-30,*,*
201908,QE1,0501015P0,Male,36-40,*,*
201908,QE1,0501015P0,Male,41-45,*,*
201908,QE1,0501015P0,Male,46-50,*,*
201908,QE1,0501015P0,Male,51-55,5,5
201908,QE1,0501015P0,Male,56-60,13,14
201908,QE1,0501015P0,Male,61-65,13,13
201908,QE1,0501015P0,Male,66-70,16,18
201908,QE1,0501015P0,Male,71-75,31,36
201908,QE1,0501015P0,Male,76-80,33,35
201908,QE1,0501015P0,Male,81-85,33,35
201908,QE1,0501015P0,Male,86-90,20,25
201908,QE1,0501015P0,Male,91-95,14,16
201908,QE1,0501015P0,Male,96-100,*,*
201908,QE1,0501015P0,Unknown,Unknown,*,19
201908,QE1,0501015P0,Unknown,36-40,0,*
201908,QE1,0501015P0,Unknown,46-50,0,*
201908,QE1,0501015P0,Unknown,51-55,0,*
201908,QE1,0501015P0,Unknown,61-65,0,*
