YEAR_MONTH,ICB_CODE,BNF_CHEMICAL_SUBSTANCE_CODE,GENDER,AGE_BAND,UNIQUE_PATIENT_COUNT,ITEMS
202007,Q99,0501110C0,Unknown,Unknown,0,*
202007,Q99,0501110C0,Unknown,76-80,0,*
202007,Q99,0501120L0,Male,26-30,*,*
202007,Q99,0501120L0,Unknown,46-50,0,*
202007,Q99,0501120X0,Male,16-20,*,*
202007,Q99,0501130H0,Female,66-70,*,*
202007,Q99,0501130H0,Male,66-70,*,*
202007,Q99,0501130R0,Female,Unknown,*,*
202007,Q99,0501130R0,Female,6-10,*,*
202007,Q99,0501130R0,Female,16-20,*,*
202007,Q99,0501130R0,Female,21-25,*,*
202007,Q99,0501130R0,Female,26-30,*,*
202007,Q99,0501130R0,Female,36-40,*,*
202007,Q99,0501130R0,Female,41-45,*,*
202007,Q99,0501130R0,Female,51-55,*,*
202007,Q99,0501130R0,Female,56-60,*,*
202007,Q99,0501130R0,Female,66-70,*,*
202007,Q99,0501130R0,Female,71-75,*,*
202007,Q99,0501130R0,Female,76-80,*,5
202007,Q99,0501130R0,Female,81-85,*,*
202007,Q99,0501130R0,Female,86-90,*,*
202007,Q99,0501130R0,Female,91-95,*,*
202007,Q99,0501130R0,Male,6-10,*,*
202007,Q99,0501130R0,Male,26-30,*,*
202007,Q99,0501130R0,Male,66-70,*,*
202007,Q99,0501130R0,Male,76-80,*,*
202007,Q99,0501130R0,Male,96-100,*,*
202007,Q99,0501130R0,Unknown,Unknown,*,5
202007,Q99,0501130R0,Unknown,16-20,0,*
202007,Q99,0501130R0,Unknown,21-25,0,*
202007,Q99,0501130R0,Unknown,31-35,0,*
202007,Q99,0501130R0,Unknown,46-50,0,*
202007,Q99,0501130R0,Unknown,56-60,0,*
202007,Q99,0501130R0,Unknown,66-70,0,*
202007,Q99,0501130R0,Unknown,71-75,0,*
202007,Q99,0501130R0,Unknown,76-80,0,*
202007,Q99,0501130R0,Unknown,81-85,0,*
202007,Q99,0501130R0,Unknown,86-90,0,*
202007,Q99,0501130R0,Unknown,91-95,0,*
202007,QE1,0501011P0,Female,Unknown,*,*
202007,QE1,0501011P0,Female,0-1,27,29
202007,QE1,0501011P0,Female,2-5,65,67
202007,QE1,0501011P0,Female,6-10,79,82
202007,QE1,0501011P0,Female,11-15,107,114
202007,QE1,0501011P0,Female,16-20,210,218
202007,QE1,0501011P0,Female,21-25,137,137
202007,QE1,0501011P0,Female,26-30,147,149
202007,QE1,0501011P0,Female,31-35,105,107
202007,QE1,0501011P0,Female,36-40,84,86
202007,QE1,0501011P0,Female,41-45,64,68
202007,QE1,0501011P0,Female,46-50,96,114
202007,QE1,0501011P0,Female,51-55,86,96
202007,QE1,0501011P0,Female,56-60,90,109
202007,QE1,0501011P0,Female,61-65,87,96
202007,QE1,0501011P0,Female,66-70,86,91
202007,QE1,0501011P0,Female,71-75,100,108
202007,QE1,0501011P0,Female,76-80,72,98
202007,QE1,0501011P0,Female,81-85,47,61
202007,QE1,0501011P0,Female,86-90,23,31
202007,QE1,0501011P0,Female,91-95,10,15
202007,QE1,0501011P0,Female,96-100,*,*
202007,QE1,0501011P0,Indeterminate,16-20,*,*
202007,QE1,0501011P0,Male,Unknown,5,5
202007,QE1,0501011P0,Male,0-1,37,40
202007,QE1,0501011P0,Male,2-5,71,77
202007,QE1,0501011P0,Male,6-10,81,86
202007,QE1,0501011P0,Male,11-15,49,53
202007,QE1,0501011P0,Male,16-20,75,77
202007,QE1,0501011P0,Male,21-25,67,71
202007,QE1,0501011P0,Male,26-30,61,67
202007,QE1,0501011P0,Male,31-35,52,55
202007,QE1,0501011P0,Male,36-40,52,58
202007,QE1,0501011P0,Male,41-45,52,58
202007,QE1,0501011P0,Male,46-50,66,71
202007,QE1,0501011P0,Male,51-55,65,71
202007,QE1,0501011P0,Male,56-60,80,97
202007,QE1,0501011P0,Male,61-65,77,89
202007,QE1,0501011P0,Male,66-70,78,89
202007,QE1,0501011P0,Male,71-75,85,97
202007,QE1,0501011P0,Male,76-80,66,73
202007,QE1,0501011P0,Male,81-85,39,51
202007,QE1,0501011P0,Male,86-90,28,36
202007,QE1,0501011P0,Male,91-95,6,6
202007,QE1,0501011P0,Male,96-100,*,*
202007,QE1,0501011P0,Unknown,Unknown,*,11
202007,QE1,0501011P0,Unknown,2-5,0,*
202007,QE1,0501011P0,Unknown,21-25,0,*
202007,QE1,0501011P0,Unknown,26-30,0,*
202007,QE1,0501011P0,Unknown,31-35,0,*
202007,QE1,0501011P0,Unknown,41-45,0,*
202007,QE1,0501011P0,Unknown,46-50,0,*
202007,QE1,0501011P0,Unknown,56-60,0,*
202007,QE1,0501011P0,Unknown,61-65,0,*
202007,QE1,0501012G0,Female,Unknown,5,5
202007,QE1,0501012G0,Female,0-1,53,57
202007,QE1,0501012G0,Female,2-5,104,108
202007,QE1,0501012G0,Female,6-10,149,153
202007,QE1,0501012G0,Female,11-15,180,188
202007,QE1,0501012G0,Female,16-20,273,288
202007,QE1,0501012G0,Female,21-25,300,317
202007,QE1,0501012G0,Female,26-30,422,436
202007,QE1,0501012G0,Female,31-35,441,468
202007,QE1,0501012G0,Female,36-40,398,414
202007,QE1,0501012G0,Female,41-45,280,295
202007,QE1,0501012G0,Female,46-50,377,407
202007,QE1,0501012G0,Female,51-55,391,417
202007,QE1,0501012G0,Female,56-60,347,367
202007,QE1,0501012G0,Female,61-65,289,314
202007,QE1,0501012G0,Female,66-70,315,338
202007,QE1,0501012G0,Female,71-75,361,391
202007,QE1,0501012G0,Female,76-80,333,366
202007,QE1,0501012G0,Female,81-85,314,343
202007,QE1,0501012G0,Female,86-90,235,255
202007,QE1,0501012G0,Female,91-95,139,150
202007,QE1,0501012G0,Female,96-100,51,56
202007,QE1,0501012G0,Female,101-105,*,*
202007,QE1,0501012G0,Female,105+,*,*
202007,QE1,0501012G0,Male,Unknown,10,10
202007,QE1,0501012G0,Male,0-1,88,97
202007,QE1,0501012G0,Male,2-5,131,140
202007,QE1,0501012G0,Male,6-10,135,142
202007,QE1,0501012G0,Male,11-15,191,200
202007,QE1,0501012G0,Male,16-20,218,228
202007,QE1,0501012G0,Male,21-25,166,171
202007,QE1,0501012G0,Male,26-30,195,204
202007,QE1,0501012G0,Male,31-35,237,251
202007,QE1,0501012G0,Male,36-40,213,222
202007,QE1,0501012G0,Male,41-45,236,252
202007,QE1,0501012G0,Male,46-50,293,314
202007,QE1,0501012G0,Male,51-55,305,341
202007,QE1,0501012G0,Male,56-60,284,303
202007,QE1,0501012G0,Male,61-65,289,318
202007,QE1,0501012G0,Male,66-70,313,341
202007,QE1,0501012G0,Male,71-75,361,400
202007,QE1,0501012G0,Male,76-80,300,332
202007,QE1,0501012G0,Male,81-85,232,257
202007,QE1,0501012G0,Male,86-90,156,167
202007,QE1,0501012G0,Male,91-95,63,68
202007,QE1,0501012G0,Male,96-100,14,14
202007,QE1,0501012G0,Unknown,Unknown,5,37
202007,QE1,0501012G0,Unknown,11-15,*,*
202007,QE1,0501012G0,Unknown,16-20,*,*
202007,QE1,0501012G0,Unknown,21-25,0,5
202007,QE1,0501012G0,Unknown,26-30,0,5
202007,QE1,0501012G0,Unknown,36-40,0,*
202007,QE1,0501012G0,Unknown,41-45,0,*
202007,QE1,0501012G0,Unknown,46-50,0,*
202007,QE1,0501012G0,Unknown,51-55,0,*
202007,QE1,0501012G0,Unknown,56-60,0,*
202007,QE1,0501012G0,Unknown,61-65,0,*
202007,QE1,0501012G0,Unknown,71-75,0,*
202007,QE1,0501012G0,Unknown,76-80,0,*
202007,QE1,0501012G0,Unknown,86-90,0,*
202007,QE1,0501012G0,Unknown,91-95,0,*
202007,QE1,0501013B0,Female,Unknown,9,9
202007,QE1,0501013B0,Female,0-1,105,106
202007,QE1,0501013B0,Female,2-5,144,155
202007,QE1,0501013B0,Female,6-10,144,159
202007,QE1,0501013B0,Female,11-15,97,99
202007,QE1,0501013B0,Female,16-20,123,126
202007,QE1,0501013B0,Female,21-25,179,185
202007,QE1,0501013B0,Female,26-30,285,289
202007,QE1,0501013B0,Female,31-35,325,334
202007,QE1,0501013B0,Female,36-40,267,276
202007,QE1,0501013B0,Female,41-45,233,244
202007,QE1,0501013B0,Female,46-50,280,299
202007,QE1,0501013B0,Female,51-55,330,344
202007,QE1,0501013B0,Female,56-60,364,390
202007,QE1,0501013B0,Female,61-65,372,389
202007,QE1,0501013B0,Female,66-70,377,397
202007,QE1,0501013B0,Female,71-75,453,478
202007,QE1,0501013B0,Female,76-80,299,316
202007,QE1,0501013B0,Female,81-85,231,251
202007,QE1,0501013B0,Female,86-90,168,176
202007,QE1,0501013B0,Female,91-95,80,92
202007,QE1,0501013B0,Female,96-100,37,44
202007,QE1,0501013B0,Female,101-105,*,*
202007,QE1,0501013B0,Indeterminate,71-75,*,*
202007,QE1,0501013B0,Male,Unknown,12,12
202007,QE1,0501013B0,Male,0-1,173,179
202007,QE1,0501013B0,Male,2-5,161,171
202007,QE1,0501013B0,Male,6-10,97,101
202007,QE1,0501013B0,Male,11-15,60,61
202007,QE1,0501013B0,Male,16-20,63,66
202007,QE1,0501013B0,Male,21-25,79,79
202007,QE1,0501013B0,Male,26-30,95,96
202007,QE1,0501013B0,Male,31-35,130,137
202007,QE1,0501013B0,Male,36-40,116,121
202007,QE1,0501013B0,Male,41-45,143,145
202007,QE1,0501013B0,Male,46-50,181,187
202007,QE1,0501013B0,Male,51-55,208,219
202007,QE1,0501013B0,Male,56-60,250,263
202007,QE1,0501013B0,Male,61-65,222,239
202007,QE1,0501013B0,Male,66-70,290,309
202007,QE1,0501013B0,Male,71-75,314,338
202007,QE1,0501013B0,Male,76-80,281,299
202007,QE1,0501013B0,Male,81-85,216,229
202007,QE1,0501013B0,Male,86-90,129,144
202007,QE1,0501013B0,Male,91-95,54,60
202007,QE1,0501013B0,Male,96-100,11,11
202007,QE1,0501013B0,Unknown,Unknown,*,28
202007,QE1,0501013B0,Unknown,0-1,0,*
202007,QE1,0501013B0,Unknown,2-5,0,*
202007,QE1,0501013B0,Unknown,6-10,0,*
202007,QE1,0501013B0,Unknown,16-20,0,*
202007,QE1,0501013B0,Unknown,21-25,*,*
202007,QE1,0501013B0,Unknown,41-45,0,*
202007,QE1,0501013B0,Unknown,46-50,0,*
202007,QE1,0501013B0,Unknown,56-60,0,*
202007,QE1,0501013B0,Unknown,61-65,0,*
202007,QE1,0501013B0,Unknown,66-70,0,*
202007,QE1,0501013E0,Female,61-65,*,*
202007,QE1,0501013E0,Female,66-70,*,*
202007,QE1,0501013E0,Female,81-85,*,*
202007,QE1,0501013E0,Male,76-80,*,*
202007,QE1,0501013K0,Female,Unknown,*,*
202007,QE1,0501013K0,Female,0-1,9,10
202007,QE1,0501013K0,Female,2-5,29,31
202007,QE1,0501013K0,Female,6-10,33,35
202007,QE1,0501013K0,Female,11-15,14,14
202007,QE1,0501013K0,Female,16-20,50,52
202007,QE1,0501013K0,Female,21-25,77,79
202007,QE1,0501013K0,Female,26-30,121,128
202007,QE1,0501013K0,Female,31-35,127,132
202007,QE1,0501013K0,Female,36-40,93,102
202007,QE1,0501013K0,Female,41-45,81,89
202007,QE1,0501013K0,Female,46-50,102,112
202007,QE1,0501013K0,Female,51-55,100,107
202007,QE1,0501013K0,Female,56-60,128,134
202007,QE1,0501013K0,Female,61-65,114,121
202007,QE1,0501013K0,Female,66-70,111,128
202007,QE1,0501013K0,Female,71-75,120,133
202007,QE1,0501013K0,Female,76-80,106,108
202007,QE1,0501013K0,Female,81-85,76,85
202007,QE1,0501013K0,Female,86-90,45,48
202007,QE1,0501013K0,Female,91-95,21,22
202007,QE1,0501013K0,Female,96-100,8,9
202007,QE1,0501013K0,Male,Unknown,*,*
202007,QE1,0501013K0,Male,0-1,12,16
202007,QE1,0501013K0,Male,2-5,34,40
202007,QE1,0501013K0,Male,6-10,29,34
202007,QE1,0501013K0,Male,11-15,26,27
202007,QE1,0501013K0,Male,16-20,32,37
202007,QE1,0501013K0,Male,21-25,31,31
202007,QE1,0501013K0,Male,26-30,39,40
202007,QE1,0501013K0,Male,31-35,43,45
202007,QE1,0501013K0,Male,36-40,39,44
202007,QE1,0501013K0,Male,41-45,55,57
202007,QE1,0501013K0,Male,46-50,55,63
202007,QE1,0501013K0,Male,51-55,62,66
202007,QE1,0501013K0,Male,56-60,95,99
202007,QE1,0501013K0,Male,61-65,66,74
202007,QE1,0501013K0,Male,66-70,81,83
202007,QE1,0501013K0,Male,71-75,89,98
202007,QE1,0501013K0,Male,76-80,75,82
202007,QE1,0501013K0,Male,81-85,55,61
202007,QE1,0501013K0,Male,86-90,30,33
202007,QE1,0501013K0,Male,91-95,12,13
202007,QE1,0501013K0,Male,96-100,*,*
202007,QE1,0501013K0,Unknown,Unknown,*,21
202007,QE1,0501013K0,Unknown,2-5,0,*
202007,QE1,0501013K0,Unknown,16-20,0,*
202007,QE1,0501013K0,Unknown,26-30,0,*
202007,QE1,0501013K0,Unknown,31-35,0,*
202007,QE1,0501013K0,Unknown,36-40,0,*
202007,QE1,0501013K0,Unknown,46-50,0,*
202007,QE1,0501013K0,Unknown,61-65,0,*
202007,QE1,0501013K0,Unknown,66-70,0,*
202007,QE1,0501013K0,Unknown,71-75,0,*
202007,QE1,0501013K0,Unknown,76-80,0,*
202007,QE1,0501013L0,Female,46-50,*,*
202007,QE1,0501013L0,Male,46-50,*,*
202007,QE1,0501013L0,Male,61-65,*,*
202007,QE1,0501013L0,Male,86-90,*,*
202007,QE1,0501015P0,Female,6-10,*,*
202007,QE1,0501015P0,Female,11-15,*,*
202007,QE1,0501015P0,Female,16-20,15,16
202007,QE1,0501015P0,Female,21-25,24,24
202007,QE1,0501015P0,Female,26-30,28,28
202007,QE1,0501015P0,Female,31-35,35,37
202007,QE1,0501015P0,Female,36-40,23,25
202007,QE1,0501015P0,Female,41-45,16,16
202007,QE1,0501015P0,Female,46-50,33,36
202007,QE1,0501015P0,Female,51-55,37,41
202007,QE1,0501015P0,Female,56-60,42,42
202007,QE1,0501015P0,Female,61-65,46,51
202007,QE1,0501015P0,Female,66-70,58,64
202007,QE1,0501015P0,Female,71-75,72,80
202007,QE1,0501015P0,Female,76-80,80,87
202007,QE1,0501015P0,Female,81-85,65,72
202007,QE1,0501015P0,Female,86-90,71,81
202007,QE1,0501015P0,Female,91-95,30,39
202007,QE1,0501015P0,Female,96-100,8,8
202007,QE1,0501015P0,Female,101-105,*,*
202007,QE1,0501015P0,Male,21-25,*,*
202007,QE1,0501015P0,Male,31-35,*,*
202007,QE1,0501015P0,Male,36-40,*,*
202007,QE1,0501015P0,Male,41-45,*,*
202007,QE1,0501015P0,Male,46-50,*,*
202007,QE1,0501015P0,Male,51-55,7,7
202007,QE1,0501015P0,Male,56-60,8,9
202007,QE1,0501015P0,Male,61-65,10,11
202007,QE1,0501015P0,Male,66-70,16,17
202007,QE1,0501015P0,Male,71-75,33,37
202007,QE1,0501015P0,Male,76-80,29,32
202007,QE1,0501015P0,Male,81-85,34,38
202007,QE1,0501015P0,Male,86-90,21,23
202007,QE1,0501015P0,Male,91-95,15,15
202007,QE1,0501015P0,Male,96-100,5,5
202007,QE1,0501015P0,Unknown,Unknown,0,*
202007,QE1,0501021A0,Female,2-5,*,*
202007,QE1,0501021A0,Female,6-10,*,*
202007,QE1,0501021A0,Female,21-25,*,*
202007,QE1,0501021A0,Female,26-30,*,*
202007,QE1,0501021A0,Female,41-45,*,*
202007,QE1,0501021A0,Female,66-70,*,*
202007,QE1,0501021A0,Female,71-75,*,*
202007,QE1,0501021A0,Male,Unknown,*,*
202007,QE1,0501021A0,Male,0-1,*,*
202007,QE1,0501021A0,Male,6-10,*,*
202007,QE1,0501021A0,Male,21-25,*,*
202007,QE1,0501021A0,Male,36-40,*,*
202007,QE1,0501021A0,Male,61-65,*,*
202007,QE1,0501021A0,Male,71-75,*,*
202007,QE1,0501021B0,Female,71-75,*,*
202007,QE1,0501021C0,Female,36-40,*,*
202007,QE1,0501021C0,Female,66-70,*,*
202007,QE1,0501021C0,Male,6-10,*,*
202007,QE1,0501021K0,Female,21-25,*,*
202007,QE1,0501021K0,Female,36-40,*,*
202007,QE1,0501021K0,Female,61-65,*,*
202007,QE1,0501021K0,Female,66-70,*,*
202007,QE1,0501021K0,Male,76-80,*,*
202007,QE1,0501021L0,Female,0-1,13,24
202007,QE1,0501021L0,Female,2-5,28,36
202007,QE1,0501021L0,Female,6-10,33,37
202007,QE1,0501021L0,Female,11-15,18,21
202007,QE1,0501021L0,Female,16-20,25,25
202007,QE1,0501021L0,Female,21-25,58,63
202007,QE1,0501021L0,Female,26-30,99,106
202007,QE1,0501021L0,Female,31-35,70,75
202007,QE1,0501021L0,Female,36-40,69,76
202007,QE1,0501021L0,Female,41-45,59,72
202007,QE1,0501021L0,Female,46-50,79,85
202007,QE1,0501021L0,Female,51-55,87,102
202007,QE1,0501021L0,Female,56-60,111,124
202007,QE1,0501021L0,Female,61-65,93,104
202007,QE1,0501021L0,Female,66-70,113,130
202007,QE1,0501021L0,Female,71-75,167,208
202007,QE1,0501021L0,Female,76-80,192,222
202007,QE1,0501021L0,Female,81-85,171,212
202007,QE1,0501021L0,Female,86-90,111,138
202007,QE1,0501021L0,Female,91-95,67,92
202007,QE1,0501021L0,Female,96-100,16,22
202007,QE1,0501021L0,Female,101-105,*,*
202007,QE1,0501021L0,Male,0-1,15,22
202007,QE1,0501021L0,Male,2-5,6,6
202007,QE1,0501021L0,Male,6-10,10,11
202007,QE1,0501021L0,Male,11-15,5,5
202007,QE1,0501021L0,Male,16-20,*,*
202007,QE1,0501021L0,Male,21-25,*,*
202007,QE1,0501021L0,Male,26-30,8,8
202007,QE1,0501021L0,Male,31-35,10,10
202007,QE1,0501021L0,Male,36-40,*,*
202007,QE1,0501021L0,Male,41-45,5,5
202007,QE1,0501021L0,Male,46-50,16,18
202007,QE1,0501021L0,Male,51-55,18,20
202007,QE1,0501021L0,Male,56-60,30,34
202007,QE1,0501021L0,Male,61-65,29,34
202007,QE1,0501021L0,Male,66-70,60,66
202007,QE1,0501021L0,Male,71-75,72,79
202007,QE1,0501021L0,Male,76-80,62,70
202007,QE1,0501021L0,Male,81-85,41,45
202007,QE1,0501021L0,Male,86-90,36,40
202007,QE1,0501021L0,Male,91-95,14,14
202007,QE1,0501021L0,Male,96-100,*,5
202007,QE1,0501021L0,Unknown,Unknown,0,8
202007,QE1,0501021L0,Unknown,36-40,0,*
202007,QE1,0501021L0,Unknown,46-50,0,*
202007,QE1,0501021L0,Unknown,66-70,0,*
202007,QE1,0501021L0,Unknown,76-80,0,*
202007,QE1,0501021M0,Female,6-10,*,6
202007,QE1,0501021M0,Female,11-15,*,*
202007,QE1,0501021M0,Female,16-20,*,*
202007,QE1,0501021M0,Female,21-25,*,*
202007,QE1,0501021M0,Female,26-30,*,*
202007,QE1,0501021M0,Female,31-35,*,*
202007,QE1,0501021M0,Female,36-40,*,*
202007,QE1,0501021M0,Female,46-50,*,*
