YEAR_MONTH,ICB_CODE,BNF_CHEMICAL_SUBSTANCE_CODE,GENDER,AGE_BAND,UNIQUE_PATIENT_COUNT,ITEMS
202105,Q99,0501130R0,Male,6-10,*,*
202105,Q99,0501130R0,Male,61-65,*,*
202105,Q99,0501130R0,Male,66-70,*,*
202105,Q99,0501130R0,Male,71-75,*,*
202105,Q99,0501130R0,Unknown,Unknown,0,*
202105,Q99,0501130R0,Unknown,26-30,0,*
202105,Q99,0501130R0,Unknown,46-50,0,*
202105,Q99,0501130R0,Unknown,51-55,0,*
202105,Q99,0501130R0,Unknown,56-60,0,*
202105,Q99,0501130R0,Unknown,66-70,0,*
202105,Q99,0501130R0,Unknown,71-75,0,*
202105,Q99,0501130R0,Unknown,76-80,0,*
202105,Q99,0501130R0,Unknown,81-85,0,*
202105,Q99,0501130R0,Unknown,86-90,0,*
202105,Q99,0501130R0,Unknown,91-95,0,*
202105,QE1,0501011P0,Female,Unknown,*,*
202105,QE1,0501011P0,Female,0-1,63,67
202105,QE1,0501011P0,Female,2-5,214,226
202105,QE1,0501011P0,Female,6-10,199,211
202105,QE1,0501011P0,Female,11-15,242,246
202105,QE1,0501011P0,Female,16-20,223,225
202105,QE1,0501011P0,Female,21-25,190,193
202105,QE1,0501011P0,Female,26-30,186,187
202105,QE1,0501011P0,Female,31-35,151,154
202105,QE1,0501011P0,Female,36-40,107,111
202105,QE1,0501011P0,Female,41-45,68,72
202105,QE1,0501011P0,Female,46-50,85,95
202105,QE1,0501011P0,Female,51-55,71,75
202105,QE1,0501011P0,Female,56-60,128,145
202105,QE1,0501011P0,Female,61-65,95,101
202105,QE1,0501011P0,Female,66-70,83,85
202105,QE1,0501011P0,Female,71-75,90,97
202105,QE1,0501011P0,Female,76-80,71,84
202105,QE1,0501011P0,Female,81-85,46,47
202105,QE1,0501011P0,Female,86-90,21,27
202105,QE1,0501011P0,Female,91-95,5,12
202105,QE1,0501011P0,Female,96-100,*,*
202105,QE1,0501011P0,Male,Unknown,5,5
202105,QE1,0501011P0,Male,0-1,95,103
202105,QE1,0501011P0,Male,2-5,204,213
202105,QE1,0501011P0,Male,6-10,184,192
202105,QE1,0501011P0,Male,11-15,158,161
202105,QE1,0501011P0,Male,16-20,80,82
202105,QE1,0501011P0,Male,21-25,71,71
202105,QE1,0501011P0,Male,26-30,57,61
202105,QE1,0501011P0,Male,31-35,61,67
202105,QE1,0501011P0,Male,36-40,54,55
202105,QE1,0501011P0,Male,41-45,54,55
202105,QE1,0501011P0,Male,46-50,49,65
202105,QE1,0501011P0,Male,51-55,76,77
202105,QE1,0501011P0,Male,56-60,84,97
202105,QE1,0501011P0,Male,61-65,71,74
202105,QE1,0501011P0,Male,66-70,72,81
202105,QE1,0501011P0,Male,71-75,75,82
202105,QE1,0501011P0,Male,76-80,60,64
202105,QE1,0501011P0,Male,81-85,35,39
202105,QE1,0501011P0,Male,86-90,19,27
202105,QE1,0501011P0,Male,91-95,6,10
202105,QE1,0501011P0,Male,96-100,*,*
202105,QE1,0501011P0,Unknown,Unknown,0,10
202105,QE1,0501011P0,Unknown,16-20,0,*
202105,QE1,0501011P0,Unknown,31-35,0,*
202105,QE1,0501011P0,Unknown,36-40,0,*
202105,QE1,0501011P0,Unknown,56-60,0,*
202105,QE1,0501011P0,Unknown,61-65,0,*
202105,QE1,0501012G0,Female,Unknown,*,*
202105,QE1,0501012G0,Female,0-1,59,63
202105,QE1,0501012G0,Female,2-5,73,76
202105,QE1,0501012G0,Female,6-10,116,122
202105,QE1,0501012G0,Female,11-15,162,172
202105,QE1,0501012G0,Female,16-20,217,221
202105,QE1,0501012G0,Female,21-25,233,239
202105,QE1,0501012G0,Female,26-30,300,312
202105,QE1,0501012G0,Female,31-35,293,307
202105,QE1,0501012G0,Female,36-40,285,294
202105,QE1,0501012G0,Female,41-45,236,242
202105,QE1,0501012G0,Female,46-50,281,303
202105,QE1,0501012G0,Female,51-55,306,324
202105,QE1,0501012G0,Female,56-60,299,319
202105,QE1,0501012G0,Female,61-65,235,259
202105,QE1,0501012G0,Female,66-70,228,248
202105,QE1,0501012G0,Female,71-75,262,282
202105,QE1,0501012G0,Female,76-80,262,287
202105,QE1,0501012G0,Female,81-85,253,269
202105,QE1,0501012G0,Female,86-90,209,229
202105,QE1,0501012G0,Female,91-95,113,118
202105,QE1,0501012G0,Female,96-100,36,38
202105,QE1,0501012G0,Female,101-105,7,8
202105,QE1,0501012G0,Female,105+,*,*
202105,QE1,0501012G0,Male,Unknown,11,11
202105,QE1,0501012G0,Male,0-1,75,80
202105,QE1,0501012G0,Male,2-5,108,113
202105,QE1,0501012G0,Male,6-10,126,130
202105,QE1,0501012G0,Male,11-15,230,248
202105,QE1,0501012G0,Male,16-20,175,182
202105,QE1,0501012G0,Male,21-25,161,172
202105,QE1,0501012G0,Male,26-30,137,142
202105,QE1,0501012G0,Male,31-35,183,191
202105,QE1,0501012G0,Male,36-40,174,181
202105,QE1,0501012G0,Male,41-45,175,184
202105,QE1,0501012G0,Male,46-50,203,226
202105,QE1,0501012G0,Male,51-55,232,254
202105,QE1,0501012G0,Male,56-60,241,267
202105,QE1,0501012G0,Male,61-65,247,277
202105,QE1,0501012G0,Male,66-70,250,268
202105,QE1,0501012G0,Male,71-75,323,351
202105,QE1,0501012G0,Male,76-80,259,280
202105,QE1,0501012G0,Male,81-85,240,263
202105,QE1,0501012G0,Male,86-90,154,173
202105,QE1,0501012G0,Male,91-95,58,63
202105,QE1,0501012G0,Male,96-100,16,18
202105,QE1,0501012G0,Unknown,Unknown,*,30
202105,QE1,0501012G0,Unknown,11-15,0,*
202105,QE1,0501012G0,Unknown,16-20,0,*
202105,QE1,0501012G0,Unknown,21-25,0,*
202105,QE1,0501012G0,Unknown,31-35,*,*
202105,QE1,0501012G0,Unknown,36-40,0,6
202105,QE1,0501012G0,Unknown,41-45,0,*
202105,QE1,0501012G0,Unknown,51-55,0,*
202105,QE1,0501012G0,Unknown,56-60,0,*
202105,QE1,0501012G0,Unknown,61-65,0,*
202105,QE1,0501012G0,Unknown,66-70,0,*
202105,QE1,0501012G0,Unknown,71-75,0,*
202105,QE1,0501012G0,Unknown,76-80,0,*
202105,QE1,0501012G0,Unknown,81-85,0,*
202105,QE1,0501012G0,Unknown,86-90,0,*
202105,QE1,0501013B0,Female,Unknown,21,21
202105,QE1,0501013B0,Female,0-1,690,710
202105,QE1,0501013B0,Female,2-5,1016,1051
202105,QE1,0501013B0,Female,6-10,323,333
202105,QE1,0501013B0,Female,11-15,189,190
202105,QE1,0501013B0,Female,16-20,173,177
202105,QE1,0501013B0,Female,21-25,253,256
202105,QE1,0501013B0,Female,26-30,407,417
202105,QE1,0501013B0,Female,31-35,481,487
202105,QE1,0501013B0,Female,36-40,435,447
202105,QE1,0501013B0,Female,41-45,336,345
202105,QE1,0501013B0,Female,46-50,359,372
202105,QE1,0501013B0,Female,51-55,429,446
202105,QE1,0501013B0,Female,56-60,539,561
202105,QE1,0501013B0,Female,61-65,479,492
202105,QE1,0501013B0,Female,66-70,418,436
202105,QE1,0501013B0,Female,71-75,443,470
202105,QE1,0501013B0,Female,76-80,348,371
202105,QE1,0501013B0,Female,81-85,268,278
202105,QE1,0501013B0,Female,86-90,205,220
202105,QE1,0501013B0,Female,91-95,100,105
202105,QE1,0501013B0,Female,96-100,30,32
202105,QE1,0501013B0,Female,101-105,*,*
202105,QE1,0501013B0,Female,105+,*,*
202105,QE1,0501013B0,Male,Unknown,46,46
202105,QE1,0501013B0,Male,0-1,832,879
202105,QE1,0501013B0,Male,2-5,1083,1118
202105,QE1,0501013B0,Male,6-10,274,278
202105,QE1,0501013B0,Male,11-15,176,183
202105,QE1,0501013B0,Male,16-20,86,87
202105,QE1,0501013B0,Male,21-25,94,95
202105,QE1,0501013B0,Male,26-30,134,140
202105,QE1,0501013B0,Male,31-35,182,183
202105,QE1,0501013B0,Male,36-40,199,201
202105,QE1,0501013B0,Male,41-45,199,202
202105,QE1,0501013B0,Male,46-50,225,236
202105,QE1,0501013B0,Male,51-55,235,242
202105,QE1,0501013B0,Male,56-60,286,298
202105,QE1,0501013B0,Male,61-65,322,333
202105,QE1,0501013B0,Male,66-70,338,357
202105,QE1,0501013B0,Male,71-75,352,366
202105,QE1,0501013B0,Male,76-80,293,318
202105,QE1,0501013B0,Male,81-85,245,256
202105,QE1,0501013B0,Male,86-90,128,130
202105,QE1,0501013B0,Male,91-95,49,51
202105,QE1,0501013B0,Male,96-100,9,9
202105,QE1,0501013B0,Male,105+,*,*
202105,QE1,0501013B0,Unknown,Unknown,5,50
202105,QE1,0501013B0,Unknown,0-1,0,*
202105,QE1,0501013B0,Unknown,2-5,0,7
202105,QE1,0501013B0,Unknown,6-10,*,*
202105,QE1,0501013B0,Unknown,26-30,0,*
202105,QE1,0501013B0,Unknown,31-35,0,*
202105,QE1,0501013B0,Unknown,36-40,*,*
202105,QE1,0501013B0,Unknown,41-45,0,*
202105,QE1,0501013B0,Unknown,46-50,0,*
202105,QE1,0501013B0,Unknown,51-55,0,*
202105,QE1,0501013B0,Unknown,61-65,0,*
202105,QE1,0501013B0,Unknown,66-70,0,*
202105,QE1,0501013B0,Unknown,71-75,0,*
202105,QE1,0501013B0,Unknown,76-80,0,*
202105,QE1,0501013B0,Unknown,81-85,0,*
202105,QE1,0501013E0,Female,66-70,*,*
202105,QE1,0501013E0,Female,81-85,*,*
202105,QE1,0501013E0,Male,81-85,*,*
202105,QE1,0501013K0,Female,Unknown,*,*
202105,QE1,0501013K0,Female,0-1,16,19
202105,QE1,0501013K0,Female,2-5,28,29
202105,QE1,0501013K0,Female,6-10,36,37
202105,QE1,0501013K0,Female,11-15,23,24
202105,QE1,0501013K0,Female,16-20,32,33
202105,QE1,0501013K0,Female,21-25,53,54
202105,QE1,0501013K0,Female,26-30,85,87
202105,QE1,0501013K0,Female,31-35,96,101
202105,QE1,0501013K0,Female,36-40,108,111
202105,QE1,0501013K0,Female,41-45,72,76
202105,QE1,0501013K0,Female,46-50,84,92
202105,QE1,0501013K0,Female,51-55,102,112
202105,QE1,0501013K0,Female,56-60,105,112
202105,QE1,0501013K0,Female,61-65,77,81
202105,QE1,0501013K0,Female,66-70,83,93
202105,QE1,0501013K0,Female,71-75,110,119
202105,QE1,0501013K0,Female,76-80,81,87
202105,QE1,0501013K0,Female,81-85,68,75
202105,QE1,0501013K0,Female,86-90,48,52
202105,QE1,0501013K0,Female,91-95,29,30
202105,QE1,0501013K0,Female,96-100,6,6
202105,QE1,0501013K0,Female,101-105,*,*
202105,QE1,0501013K0,Indeterminate,71-75,*,*
202105,QE1,0501013K0,Male,Unknown,*,*
202105,QE1,0501013K0,Male,0-1,33,37
202105,QE1,0501013K0,Male,2-5,32,39
202105,QE1,0501013K0,Male,6-10,25,27
202105,QE1,0501013K0,Male,11-15,29,29
202105,QE1,0501013K0,Male,16-20,23,27
202105,QE1,0501013K0,Male,21-25,26,27
202105,QE1,0501013K0,Male,26-30,29,30
202105,QE1,0501013K0,Male,31-35,31,31
202105,QE1,0501013K0,Male,36-40,30,31
202105,QE1,0501013K0,Male,41-45,42,46
202105,QE1,0501013K0,Male,46-50,55,56
202105,QE1,0501013K0,Male,51-55,58,62
202105,QE1,0501013K0,Male,56-60,80,86
202105,QE1,0501013K0,Male,61-65,68,71
202105,QE1,0501013K0,Male,66-70,92,98
202105,QE1,0501013K0,Male,71-75,76,79
202105,QE1,0501013K0,Male,76-80,62,64
202105,QE1,0501013K0,Male,81-85,60,63
202105,QE1,0501013K0,Male,86-90,36,38
202105,QE1,0501013K0,Male,91-95,16,18
202105,QE1,0501013K0,Male,96-100,*,*
202105,QE1,0501013K0,Unknown,Unknown,*,19
202105,QE1,0501013K0,Unknown,0-1,0,*
202105,QE1,0501013K0,Unknown,21-25,0,*
202105,QE1,0501013K0,Unknown,41-45,0,*
202105,QE1,0501013K0,Unknown,51-55,0,*
202105,QE1,0501013K0,Unknown,56-60,0,*
202105,QE1,0501013K0,Unknown,71-75,0,*
202105,QE1,0501013K0,Unknown,76-80,0,*
202105,QE1,0501013L0,Male,11-15,*,*
202105,QE1,0501013L0,Male,56-60,*,*
202105,QE1,0501013L0,Male,61-65,*,*
202105,QE1,0501013L0,Male,71-75,*,*
202105,QE1,0501013L0,Male,81-85,*,*
202105,QE1,0501015P0,Female,6-10,*,*
202105,QE1,0501015P0,Female,11-15,*,*
202105,QE1,0501015P0,Female,16-20,12,12
202105,QE1,0501015P0,Female,21-25,20,20
202105,QE1,0501015P0,Female,26-30,18,18
202105,QE1,0501015P0,Female,31-35,17,17
202105,QE1,0501015P0,Female,36-40,26,27
202105,QE1,0501015P0,Female,41-45,25,26
202105,QE1,0501015P0,Female,46-50,28,31
202105,QE1,0501015P0,Female,51-55,36,38
202105,QE1,0501015P0,Female,56-60,27,30
202105,QE1,0501015P0,Female,61-65,40,41
202105,QE1,0501015P0,Female,66-70,39,42
202105,QE1,0501015P0,Female,71-75,71,80
202105,QE1,0501015P0,Female,76-80,60,63
202105,QE1,0501015P0,Female,81-85,88,93
202105,QE1,0501015P0,Female,86-90,51,55
202105,QE1,0501015P0,Female,91-95,33,41
202105,QE1,0501015P0,Female,96-100,8,8
202105,QE1,0501015P0,Female,101-105,*,*
202105,QE1,0501015P0,Male,6-10,*,*
202105,QE1,0501015P0,Male,21-25,*,5
202105,QE1,0501015P0,Male,26-30,*,*
202105,QE1,0501015P0,Male,31-35,*,*
202105,QE1,0501015P0,Male,36-40,*,*
202105,QE1,0501015P0,Male,41-45,5,5
202105,QE1,0501015P0,Male,46-50,6,6
202105,QE1,0501015P0,Male,51-55,6,6
202105,QE1,0501015P0,Male,56-60,9,11
202105,QE1,0501015P0,Male,61-65,10,13
202105,QE1,0501015P0,Male,66-70,17,18
202105,QE1,0501015P0,Male,71-75,27,28
202105,QE1,0501015P0,Male,76-80,20,20
202105,QE1,0501015P0,Male,81-85,28,30
202105,QE1,0501015P0,Male,86-90,32,34
202105,QE1,0501015P0,Male,91-95,8,8
202105,QE1,0501015P0,Male,96-100,*,*
202105,QE1,0501015P0,Unknown,Unknown,0,*
202105,QE1,0501015P0,Unknown,51-55,0,*
202105,QE1,0501015P0,Unknown,91-95,0,*
202105,QE1,0501021A0,Female,Unknown,*,*
202105,QE1,0501021A0,Female,2-5,*,*
202105,QE1,0501021A0,Female,11-15,*,*
202105,QE1,0501021A0,Female,51-55,*,*
202105,QE1,0501021A0,Male,2-5,*,*
202105,QE1,0501021A0,Male,6-10,*,*
202105,QE1,0501021A0,Male,31-35,*,*
202105,QE1,0501021A0,Male,41-45,*,*
202105,QE1,0501021A0,Male,46-50,*,*
202105,QE1,0501021A0,Male,61-65,*,*
202105,QE1,0501021A0,Male,71-75,*,*
202105,QE1,0501021A0,Male,81-85,*,*
202105,QE1,0501021B0,Female,66-70,*,*
202105,QE1,0501021K0,Female,36-40,*,*
202105,QE1,0501021K0,Female,71-75,*,*
202105,QE1,0501021K0,Female,91-95,*,*
202105,QE1,0501021L0,Female,0-1,14,23
202105,QE1,0501021L0,Female,2-5,34,50
202105,QE1,0501021L0,Female,6-10,56,75
202105,QE1,0501021L0,Female,11-15,21,23
202105,QE1,0501021L0,Female,16-20,30,31
202105,QE1,0501021L0,Female,21-25,42,43
202105,QE1,0501021L0,Female,26-30,76,81
202105,QE1,0501021L0,Female,31-35,63,64
202105,QE1,0501021L0,Female,36-40,63,67
202105,QE1,0501021L0,Female,41-45,50,56
202105,QE1,0501021L0,Female,46-50,66,71
202105,QE1,0501021L0,Female,51-55,79,87
202105,QE1,0501021L0,Female,56-60,92,102
202105,QE1,0501021L0,Female,61-65,108,122
202105,QE1,0501021L0,Female,66-70,112,125
202105,QE1,0501021L0,Female,71-75,148,174
202105,QE1,0501021L0,Female,76-80,184,209
202105,QE1,0501021L0,Female,81-85,156,178
202105,QE1,0501021L0,Female,86-90,130,148
202105,QE1,0501021L0,Female,91-95,66,79
202105,QE1,0501021L0,Female,96-100,18,19
202105,QE1,0501021L0,Female,101-105,*,7
202105,QE1,0501021L0,Indeterminate,31-35,*,*
202105,QE1,0501021L0,Male,0-1,27,32
202105,QE1,0501021L0,Male,2-5,15,16
202105,QE1,0501021L0,Male,6-10,11,13
202105,QE1,0501021L0,Male,11-15,11,11
202105,QE1,0501021L0,Male,16-20,5,5
202105,QE1,0501021L0,Male,21-25,9,9
202105,QE1,0501021L0,Male,26-30,7,8
202105,QE1,0501021L0,Male,31-35,13,15
202105,QE1,0501021L0,Male,36-40,8,8
202105,QE1,0501021L0,Male,41-45,8,9
202105,QE1,0501021L0,Male,46-50,14,14
202105,QE1,0501021L0,Male,51-55,21,25
202105,QE1,0501021L0,Male,56-60,27,28
202105,QE1,0501021L0,Male,61-65,32,33
202105,QE1,0501021L0,Male,66-70,41,44
202105,QE1,0501021L0,Male,71-75,67,73
202105,QE1,0501021L0,Male,76-80,58,76
202105,QE1,0501021L0,Male,81-85,41,42
202105,QE1,0501021L0,Male,86-90,42,47
202105,QE1,0501021L0,Male,91-95,18,20
202105,QE1,0501021L0,Male,96-100,5,7
202105,QE1,0501021L0,Unknown,Unknown,0,13
202105,QE1,0501021L0,Unknown,56-60,0,*
202105,QE1,0501021L0,Unknown,81-85,0,*
202105,QE1,0501021L0,Unknown,91-95,0,*
202105,QE1,0501021M0,Female,6-10,*,*
202105,QE1,0501021M0,Female,11-15,*,*
202105,QE1,0501021M0,Female,56-60,*,*
202105,QE1,0501021M0,Female,61-65,*,*
202105,QE1,0501021M0,Female,66-70,*,*
202105,QE1,0501021M0,Female,71-75,*,*
202105,QE1,0501021M0,Female,81-85,*,*
202105,QE1,0501021M0,Female,86-90,*,*
202105,QE1,0501021M0,Male,6-10,*,*
202105,QE1,0501021M0,Male,11-15,*,*
202105,QE1,0501021M0,Male,16-20,*,*
202105,QE1,0501021M0,Male,26-30,*,*
202105,QE1,0501021M0,Male,36-40,*,*
202105,QE1,0501021M0,Male,46-50,*,*
202105,QE1,0501021M0,Male,71-75,*,*
202105,QE1,0501030F0,Female,66-70,*,*
202105,QE1,0501030F0,Female,76-80,*,*
202105,QE1,0501030F0,Female,81-85,*,*
202105,QE1,0501030F0,Female,86-90,*,*
202105,QE1,0501030F0,Male,56-60,*,*
202105,QE1,0501030F0,Male,66-70,*,*
202105,QE1,0501030F0,Male,76-80,*,*
202105,QE1,0501030F0,Male,81-85,*,*
202105,QE1,0501030I0,Female,11-15,42,43
202105,QE1,0501030I0,Female,16-20,85,88
202105,QE1,0501030I0,Female,21-25,102,102
