YEAR_MONTH,ICB_CODE,BNF_CHEMICAL_SUBSTANCE_CODE,GENDER,AGE_BAND,UNIQUE_PATIENT_COUNT,ITEMS
202302,Q99,0501050C0,Female,51-55,*,*
202302,Q99,0501050H0,Unknown,Unknown,0,*
202302,Q99,0501070AE,Female,41-45,*,*
202302,Q99,0501070AE,Female,66-70,*,*
202302,Q99,0501070AE,Female,71-75,*,*
202302,Q99,0501070AE,Male,91-95,*,*
202302,Q99,0501070AE,Unknown,56-60,0,*
202302,Q99,0501070AE,Unknown,71-75,0,*
202302,Q99,0501070AE,Unknown,91-95,0,*
202302,Q99,0501070X0,Female,51-55,*,*
202302,Q99,0501070X0,Male,41-45,*,*
202302,Q99,0501070X0,Male,66-70,*,*
202302,Q99,0501070X0,Unknown,46-50,0,*
202302,Q99,0501080D0,Female,66-70,*,*
202302,Q99,0501080D0,Female,81-85,*,*
202302,Q99,0501080D0,Male,86-90,*,*
202302,Q99,0501080D0,Unknown,41-45,0,*
202302,Q99,0501080D0,Unknown,71-75,0,*
202302,Q99,0501080W0,Female,2-5,*,*
202302,Q99,0501080W0,Female,26-30,*,*
202302,Q99,0501080W0,Female,41-45,*,*
202302,Q99,0501080W0,Female,46-50,*,*
202302,Q99,0501080W0,Female,66-70,*,*
202302,Q99,0501080W0,Female,71-75,*,*
202302,Q99,0501080W0,Female,76-80,*,*
202302,Q99,0501080W0,Female,81-85,*,*
202302,Q99,0501080W0,Female,86-90,*,*
202302,Q99,0501080W0,Female,91-95,*,*
202302,Q99,0501080W0,Male,76-80,*,*
202302,Q99,0501080W0,Unknown,Unknown,0,*
202302,Q99,0501080W0,Unknown,36-40,0,*
202302,Q99,0501080W0,Unknown,46-50,0,*
202302,Q99,0501080W0,Unknown,71-75,0,*
202302,Q99,0501080W0,Unknown,76-80,0,*
202302,Q99,0501080W0,Unknown,81-85,0,*
202302,Q99,0501090R0,Unknown,Unknown,0,*
202302,Q99,0501110C0,Female,56-60,*,*
202302,Q99,0501110C0,Female,61-65,*,*
202302,Q99,0501110C0,Female,81-85,*,*
202302,Q99,0501110C0,Male,86-90,*,*
202302,Q99,0501110C0,Unknown,Unknown,0,*
202302,Q99,0501120L0,Female,46-50,*,*
202302,Q99,0501120L0,Female,66-70,*,*
202302,Q99,0501120L0,Male,36-40,*,*
202302,Q99,0501120L0,Male,41-45,*,*
202302,Q99,0501120L0,Male,61-65,*,*
202302,Q99,0501120L0,Male,71-75,*,*
202302,Q99,0501120L0,Male,81-85,*,*
202302,Q99,0501120L0,Unknown,71-75,0,*
202302,Q99,0501120X0,Female,51-55,*,*
202302,Q99,0501130H0,Female,31-35,*,*
202302,Q99,0501130H0,Female,51-55,*,*
202302,Q99,0501130H0,Female,76-80,*,*
202302,Q99,0501130H0,Female,86-90,*,*
202302,Q99,0501130H0,Male,91-95,*,*
202302,Q99,0501130H0,Male,96-100,*,*
202302,Q99,0501130H0,Unknown,Unknown,0,*
202302,Q99,0501130H0,Unknown,81-85,0,*
202302,Q99,0501130R0,Female,16-20,*,*
202302,Q99,0501130R0,Female,31-35,*,*
202302,Q99,0501130R0,Female,36-40,*,*
202302,Q99,0501130R0,Female,46-50,*,*
202302,Q99,0501130R0,Female,51-55,*,*
202302,Q99,0501130R0,Female,61-65,*,*
202302,Q99,0501130R0,Female,66-70,*,*
202302,Q99,0501130R0,Female,71-75,*,*
202302,Q99,0501130R0,Female,76-80,*,*
202302,Q99,0501130R0,Female,81-85,*,*
202302,Q99,0501130R0,Female,86-90,*,*
202302,Q99,0501130R0,Female,91-95,*,*
202302,Q99,0501130R0,Female,101-105,*,*
202302,Q99,0501130R0,Male,41-45,*,*
202302,Q99,0501130R0,Male,61-65,*,*
202302,Q99,0501130R0,Male,66-70,*,*
202302,Q99,0501130R0,Male,71-75,*,*
202302,Q99,0501130R0,Male,76-80,*,*
202302,Q99,0501130R0,Male,81-85,*,*
202302,Q99,0501130R0,Unknown,Unknown,0,5
202302,Q99,0501130R0,Unknown,26-30,0,*
202302,Q99,0501130R0,Unknown,31-35,0,*
202302,Q99,0501130R0,Unknown,36-40,0,*
202302,Q99,0501130R0,Unknown,41-45,0,*
202302,Q99,0501130R0,Unknown,46-50,0,*
202302,Q99,0501130R0,Unknown,51-55,0,*
202302,Q99,0501130R0,Unknown,61-65,0,*
202302,Q99,0501130R0,Unknown,66-70,0,*
202302,Q99,0501130R0,Unknown,71-75,0,*
202302,Q99,0501130R0,Unknown,76-80,0,*
202302,Q99,0501130R0,Unknown,81-85,0,*
202302,Q99,0501130R0,Unknown,86-90,0,*
202302,Q99,0501130R0,Unknown,91-95,0,*
202302,QE1,0501011J0,Female,26-30,*,*
202302,QE1,0501011J0,Male,2-5,*,*
202302,QE1,0501011P0,Female,Unknown,8,8
202302,QE1,0501011P0,Female,0-1,175,189
202302,QE1,0501011P0,Female,2-5,552,575
202302,QE1,0501011P0,Female,6-10,514,543
202302,QE1,0501011P0,Female,11-15,347,361
202302,QE1,0501011P0,Female,16-20,385,395
202302,QE1,0501011P0,Female,21-25,296,304
202302,QE1,0501011P0,Female,26-30,360,368
202302,QE1,0501011P0,Female,31-35,405,409
202302,QE1,0501011P0,Female,36-40,263,269
202302,QE1,0501011P0,Female,41-45,184,190
202302,QE1,0501011P0,Female,46-50,151,155
202302,QE1,0501011P0,Female,51-55,140,150
202302,QE1,0501011P0,Female,56-60,150,162
202302,QE1,0501011P0,Female,61-65,142,153
202302,QE1,0501011P0,Female,66-70,100,112
202302,QE1,0501011P0,Female,71-75,93,98
202302,QE1,0501011P0,Female,76-80,86,99
202302,QE1,0501011P0,Female,81-85,54,60
202302,QE1,0501011P0,Female,86-90,22,23
202302,QE1,0501011P0,Female,91-95,8,8
202302,QE1,0501011P0,Female,96-100,*,*
202302,QE1,0501011P0,Male,Unknown,15,15
202302,QE1,0501011P0,Male,0-1,217,230
202302,QE1,0501011P0,Male,2-5,563,588
202302,QE1,0501011P0,Male,6-10,475,502
202302,QE1,0501011P0,Male,11-15,259,266
202302,QE1,0501011P0,Male,16-20,235,243
202302,QE1,0501011P0,Male,21-25,150,152
202302,QE1,0501011P0,Male,26-30,136,137
202302,QE1,0501011P0,Male,31-35,173,182
202302,QE1,0501011P0,Male,36-40,143,147
202302,QE1,0501011P0,Male,41-45,96,98
202302,QE1,0501011P0,Male,46-50,72,77
202302,QE1,0501011P0,Male,51-55,88,100
202302,QE1,0501011P0,Male,56-60,91,101
202302,QE1,0501011P0,Male,61-65,81,87
202302,QE1,0501011P0,Male,66-70,86,96
202302,QE1,0501011P0,Male,71-75,75,83
202302,QE1,0501011P0,Male,76-80,70,80
202302,QE1,0501011P0,Male,81-85,35,37
202302,QE1,0501011P0,Male,86-90,23,26
202302,QE1,0501011P0,Male,91-95,5,8
202302,QE1,0501011P0,Male,96-100,*,*
202302,QE1,0501011P0,Unknown,Unknown,6,103
202302,QE1,0501011P0,Unknown,0-1,0,*
202302,QE1,0501011P0,Unknown,2-5,*,12
202302,QE1,0501011P0,Unknown,6-10,0,6
202302,QE1,0501011P0,Unknown,11-15,*,5
202302,QE1,0501011P0,Unknown,16-20,0,*
202302,QE1,0501011P0,Unknown,21-25,0,*
202302,QE1,0501011P0,Unknown,26-30,0,*
202302,QE1,0501011P0,Unknown,31-35,0,*
202302,QE1,0501011P0,Unknown,36-40,0,6
202302,QE1,0501011P0,Unknown,41-45,0,*
202302,QE1,0501011P0,Unknown,46-50,0,*
202302,QE1,0501011P0,Unknown,61-65,0,*
202302,QE1,0501012G0,Female,Unknown,6,6
202302,QE1,0501012G0,Female,0-1,62,63
202302,QE1,0501012G0,Female,2-5,141,147
202302,QE1,0501012G0,Female,6-10,158,166
202302,QE1,0501012G0,Female,11-15,176,187
202302,QE1,0501012G0,Female,16-20,208,214
202302,QE1,0501012G0,Female,21-25,225,234
202302,QE1,0501012G0,Female,26-30,247,257
202302,QE1,0501012G0,Female,31-35,313,326
202302,QE1,0501012G0,Female,36-40,270,281
202302,QE1,0501012G0,Female,41-45,228,242
202302,QE1,0501012G0,Female,46-50,249,259
202302,QE1,0501012G0,Female,51-55,264,282
202302,QE1,0501012G0,Female,56-60,263,281
202302,QE1,0501012G0,Female,61-65,253,265
202302,QE1,0501012G0,Female,66-70,232,242
202302,QE1,0501012G0,Female,71-75,264,283
202302,QE1,0501012G0,Female,76-80,266,292
202302,QE1,0501012G0,Female,81-85,250,265
202302,QE1,0501012G0,Female,86-90,194,210
202302,QE1,0501012G0,Female,91-95,117,132
202302,QE1,0501012G0,Female,96-100,37,42
202302,QE1,0501012G0,Female,101-105,7,7
202302,QE1,0501012G0,Indeterminate,21-25,*,*
202302,QE1,0501012G0,Male,Unknown,9,9
202302,QE1,0501012G0,Male,0-1,96,100
202302,QE1,0501012G0,Male,2-5,167,174
202302,QE1,0501012G0,Male,6-10,155,162
202302,QE1,0501012G0,Male,11-15,156,165
202302,QE1,0501012G0,Male,16-20,172,176
202302,QE1,0501012G0,Male,21-25,176,182
202302,QE1,0501012G0,Male,26-30,167,177
202302,QE1,0501012G0,Male,31-35,161,166
202302,QE1,0501012G0,Male,36-40,195,205
202302,QE1,0501012G0,Male,41-45,209,221
202302,QE1,0501012G0,Male,46-50,179,200
202302,QE1,0501012G0,Male,51-55,214,229
202302,QE1,0501012G0,Male,56-60,268,293
202302,QE1,0501012G0,Male,61-65,244,259
202302,QE1,0501012G0,Male,66-70,248,269
202302,QE1,0501012G0,Male,71-75,278,305
202302,QE1,0501012G0,Male,76-80,266,290
202302,QE1,0501012G0,Male,81-85,207,224
202302,QE1,0501012G0,Male,86-90,147,164
202302,QE1,0501012G0,Male,91-95,49,61
202302,QE1,0501012G0,Male,96-100,10,11
202302,QE1,0501012G0,Unknown,Unknown,7,84
202302,QE1,0501012G0,Unknown,0-1,*,*
202302,QE1,0501012G0,Unknown,2-5,0,*
202302,QE1,0501012G0,Unknown,11-15,0,*
202302,QE1,0501012G0,Unknown,16-20,0,*
202302,QE1,0501012G0,Unknown,21-25,*,5
202302,QE1,0501012G0,Unknown,31-35,*,5
202302,QE1,0501012G0,Unknown,36-40,0,*
202302,QE1,0501012G0,Unknown,41-45,*,*
202302,QE1,0501012G0,Unknown,46-50,0,*
202302,QE1,0501012G0,Unknown,51-55,0,*
202302,QE1,0501012G0,Unknown,56-60,0,*
202302,QE1,0501012G0,Unknown,61-65,0,6
202302,QE1,0501012G0,Unknown,66-70,0,*
202302,QE1,0501012G0,Unknown,71-75,0,*
202302,QE1,0501012G0,Unknown,81-85,0,*
202302,QE1,0501012G0,Unknown,86-90,0,*
202302,QE1,0501013B0,Female,Unknown,28,28
202302,QE1,0501013B0,Female,0-1,779,815
202302,QE1,0501013B0,Female,2-5,1174,1217
202302,QE1,0501013B0,Female,6-10,649,673
202302,QE1,0501013B0,Female,11-15,357,371
202302,QE1,0501013B0,Female,16-20,334,340
202302,QE1,0501013B0,Female,21-25,386,398
202302,QE1,0501013B0,Female,26-30,580,598
202302,QE1,0501013B0,Female,31-35,736,758
202302,QE1,0501013B0,Female,36-40,720,739
202302,QE1,0501013B0,Female,41-45,630,650
202302,QE1,0501013B0,Female,46-50,569,585
202302,QE1,0501013B0,Female,51-55,808,834
202302,QE1,0501013B0,Female,56-60,839,872
202302,QE1,0501013B0,Female,61-65,818,851
202302,QE1,0501013B0,Female,66-70,775,805
202302,QE1,0501013B0,Female,71-75,770,804
202302,QE1,0501013B0,Female,76-80,685,710
202302,QE1,0501013B0,Female,81-85,505,540
202302,QE1,0501013B0,Female,86-90,332,349
202302,QE1,0501013B0,Female,91-95,160,175
202302,QE1,0501013B0,Female,96-100,52,54
202302,QE1,0501013B0,Female,101-105,7,8
202302,QE1,0501013B0,Male,Unknown,47,48
202302,QE1,0501013B0,Male,0-1,850,902
202302,QE1,0501013B0,Male,2-5,1190,1234
202302,QE1,0501013B0,Male,6-10,590,605
202302,QE1,0501013B0,Male,11-15,341,352
202302,QE1,0501013B0,Male,16-20,226,228
202302,QE1,0501013B0,Male,21-25,158,163
202302,QE1,0501013B0,Male,26-30,236,238
202302,QE1,0501013B0,Male,31-35,339,343
202302,QE1,0501013B0,Male,36-40,356,363
202302,QE1,0501013B0,Male,41-45,321,328
202302,QE1,0501013B0,Male,46-50,394,405
202302,QE1,0501013B0,Male,51-55,429,443
202302,QE1,0501013B0,Male,56-60,511,527
202302,QE1,0501013B0,Male,61-65,589,624
202302,QE1,0501013B0,Male,66-70,602,636
202302,QE1,0501013B0,Male,71-75,621,651
202302,QE1,0501013B0,Male,76-80,597,623
202302,QE1,0501013B0,Male,81-85,410,431
202302,QE1,0501013B0,Male,86-90,233,242
202302,QE1,0501013B0,Male,91-95,88,92
202302,QE1,0501013B0,Male,96-100,22,22
202302,QE1,0501013B0,Male,101-105,*,*
202302,QE1,0501013B0,Unknown,Unknown,36,358
202302,QE1,0501013B0,Unknown,0-1,*,19
202302,QE1,0501013B0,Unknown,2-5,*,19
202302,QE1,0501013B0,Unknown,6-10,*,11
202302,QE1,0501013B0,Unknown,11-15,*,*
202302,QE1,0501013B0,Unknown,16-20,0,*
202302,QE1,0501013B0,Unknown,21-25,0,*
202302,QE1,0501013B0,Unknown,26-30,0,*
202302,QE1,0501013B0,Unknown,31-35,0,*
202302,QE1,0501013B0,Unknown,36-40,0,*
202302,QE1,0501013B0,Unknown,41-45,0,5
202302,QE1,0501013B0,Unknown,46-50,0,*
202302,QE1,0501013B0,Unknown,51-55,0,*
202302,QE1,0501013B0,Unknown,56-60,0,7
202302,QE1,0501013B0,Unknown,61-65,0,*
202302,QE1,0501013B0,Unknown,66-70,0,6
202302,QE1,0501013B0,Unknown,71-75,0,*
202302,QE1,0501013B0,Unknown,76-80,0,*
202302,QE1,0501013B0,Unknown,81-85,0,*
202302,QE1,0501013B0,Unknown,86-90,0,*
202302,QE1,0501013B0,Unknown,91-95,0,*
202302,QE1,0501013E0,Female,86-90,*,*
202302,QE1,0501013E0,Male,71-75,*,*
202302,QE1,0501013K0,Female,Unknown,*,*
202302,QE1,0501013K0,Female,0-1,25,29
202302,QE1,0501013K0,Female,2-5,52,54
202302,QE1,0501013K0,Female,6-10,43,46
202302,QE1,0501013K0,Female,11-15,25,26
202302,QE1,0501013K0,Female,16-20,43,45
202302,QE1,0501013K0,Female,21-25,45,46
202302,QE1,0501013K0,Female,26-30,81,85
202302,QE1,0501013K0,Female,31-35,80,93
202302,QE1,0501013K0,Female,36-40,89,94
202302,QE1,0501013K0,Female,41-45,92,96
202302,QE1,0501013K0,Female,46-50,90,91
202302,QE1,0501013K0,Female,51-55,117,121
202302,QE1,0501013K0,Female,56-60,118,126
202302,QE1,0501013K0,Female,61-65,121,130
202302,QE1,0501013K0,Female,66-70,105,116
202302,QE1,0501013K0,Female,71-75,123,133
202302,QE1,0501013K0,Female,76-80,112,117
202302,QE1,0501013K0,Female,81-85,81,82
202302,QE1,0501013K0,Female,86-90,50,53
202302,QE1,0501013K0,Female,91-95,21,23
202302,QE1,0501013K0,Female,96-100,9,12
202302,QE1,0501013K0,Female,101-105,*,*
202302,QE1,0501013K0,Male,Unknown,*,*
202302,QE1,0501013K0,Male,0-1,33,35
202302,QE1,0501013K0,Male,2-5,64,79
202302,QE1,0501013K0,Male,6-10,41,45
202302,QE1,0501013K0,Male,11-15,21,22
202302,QE1,0501013K0,Male,16-20,23,28
202302,QE1,0501013K0,Male,21-25,31,32
202302,QE1,0501013K0,Male,26-30,32,33
202302,QE1,0501013K0,Male,31-35,39,39
202302,QE1,0501013K0,Male,36-40,42,45
202302,QE1,0501013K0,Male,41-45,53,58
202302,QE1,0501013K0,Male,46-50,47,47
202302,QE1,0501013K0,Male,51-55,71,72
202302,QE1,0501013K0,Male,56-60,81,86
202302,QE1,0501013K0,Male,61-65,101,105
202302,QE1,0501013K0,Male,66-70,92,97
202302,QE1,0501013K0,Male,71-75,121,129
202302,QE1,0501013K0,Male,76-80,98,103
202302,QE1,0501013K0,Male,81-85,75,79
202302,QE1,0501013K0,Male,86-90,27,28
202302,QE1,0501013K0,Male,91-95,13,14
202302,QE1,0501013K0,Male,96-100,*,*
202302,QE1,0501013K0,Unknown,Unknown,*,37
202302,QE1,0501013K0,Unknown,2-5,0,*
202302,QE1,0501013K0,Unknown,6-10,0,*
202302,QE1,0501013K0,Unknown,11-15,0,*
202302,QE1,0501013K0,Unknown,16-20,*,*
202302,QE1,0501013K0,Unknown,26-30,0,*
202302,QE1,0501013K0,Unknown,36-40,0,*
202302,QE1,0501013K0,Unknown,41-45,0,*
202302,QE1,0501013K0,Unknown,56-60,0,*
202302,QE1,0501013K0,Unknown,76-80,0,*
202302,QE1,0501015P0,Female,6-10,*,*
202302,QE1,0501015P0,Female,11-15,*,*
202302,QE1,0501015P0,Female,16-20,14,14
202302,QE1,0501015P0,Female,21-25,13,14
202302,QE1,0501015P0,Female,26-30,15,15
202302,QE1,0501015P0,Female,31-35,26,28
202302,QE1,0501015P0,Female,36-40,25,26
202302,QE1,0501015P0,Female,41-45,29,30
202302,QE1,0501015P0,Female,46-50,34,38
202302,QE1,0501015P0,Female,51-55,38,39
202302,QE1,0501015P0,Female,56-60,39,41
202302,QE1,0501015P0,Female,61-65,55,57
202302,QE1,0501015P0,Female,66-70,39,39
202302,QE1,0501015P0,Female,71-75,82,88
202302,QE1,0501015P0,Female,76-80,98,111
202302,QE1,0501015P0,Female,81-85,75,86
202302,QE1,0501015P0,Female,86-90,82,91
202302,QE1,0501015P0,Female,91-95,42,42
202302,QE1,0501015P0,Female,96-100,10,10
202302,QE1,0501015P0,Female,101-105,*,*
202302,QE1,0501015P0,Male,16-20,*,*
202302,QE1,0501015P0,Male,21-25,*,*
202302,QE1,0501015P0,Male,26-30,*,*
202302,QE1,0501015P0,Male,31-35,*,*
202302,QE1,0501015P0,Male,36-40,*,*
202302,QE1,0501015P0,Male,41-45,*,5
202302,QE1,0501015P0,Male,46-50,*,*
202302,QE1,0501015P0,Male,51-55,5,5
202302,QE1,0501015P0,Male,56-60,7,7
202302,QE1,0501015P0,Male,61-65,13,13
202302,QE1,0501015P0,Male,66-70,20,25
202302,QE1,0501015P0,Male,71-75,24,27
202302,QE1,0501015P0,Male,76-80,30,31
202302,QE1,0501015P0,Male,81-85,24,25
202302,QE1,0501015P0,Male,86-90,23,25
202302,QE1,0501015P0,Male,91-95,13,14
202302,QE1,0501015P0,Male,96-100,*,*
202302,QE1,0501015P0,Unknown,Unknown,0,*
202302,QE1,0501015P0,Unknown,16-20,0,*
202302,QE1,0501015P0,Unknown,51-55,0,*
202302,QE1,0501015P0,Unknown,76-80,0,*
202302,QE1,0501021A0,Female,2-5,*,*
202302,QE1,0501021A0,Female,11-15,*,*
202302,QE1,0501021A0,Female,26-30,*,*
202302,QE1,0501021A0,Female,36-40,*,*
202302,QE1,0501021A0,Male,2-5,*,*
202302,QE1,0501021A0,Male,41-45,*,*
202302,QE1,0501021A0,Male,61-65,*,*
202302,QE1,0501021B0,Female,71-75,*,*
202302,QE1,0501021B0,Female,76-80,*,*
202302,QE1,0501021C0,Female,6-10,*,*
202302,QE1,0501021C0,Female,86-90,*,*
202302,QE1,0501021C0,Male,26-30,*,*
202302,QE1,0501021G0,Female,31-35,*,*
202302,QE1,0501021G0,Male,56-60,*,*
202302,QE1,0501021K0,Female,26-30,*,*
202302,QE1,0501021K0,Female,51-55,*,*
