YEAR_MONTH,ICB_CODE,BNF_CHEMICAL_SUBSTANCE_CODE,GENDER,AGE_BAND,UNIQUE_PATIENT_COUNT,ITEMS
202309,Q99,0501080D0,Male,76-80,*,*
202309,Q99,0501080D0,Male,86-90,*,*
202309,Q99,0501080D0,Unknown,66-70,0,*
202309,Q99,0501080D0,Unknown,76-80,0,*
202309,Q99,0501080W0,Female,31-35,*,*
202309,Q99,0501080W0,Female,41-45,*,*
202309,Q99,0501080W0,Female,71-75,*,*
202309,Q99,0501080W0,Female,76-80,*,*
202309,Q99,0501080W0,Female,81-85,*,*
202309,Q99,0501080W0,Female,86-90,*,*
202309,Q99,0501080W0,Female,91-95,*,*
202309,Q99,0501080W0,Female,96-100,*,*
202309,Q99,0501080W0,Male,6-10,*,*
202309,Q99,0501080W0,Male,36-40,*,*
202309,Q99,0501080W0,Male,46-50,*,*
202309,Q99,0501080W0,Male,76-80,*,*
202309,Q99,0501080W0,Male,86-90,*,*
202309,Q99,0501080W0,Unknown,Unknown,0,*
202309,Q99,0501080W0,Unknown,0-1,0,*
202309,Q99,0501080W0,Unknown,71-75,0,*
202309,Q99,0501080W0,Unknown,86-90,0,*
202309,Q99,0501080W0,Unknown,96-100,0,*
202309,Q99,0501090Q0,Male,6-10,*,*
202309,Q99,0501110C0,Female,16-20,*,*
202309,Q99,0501110C0,Male,86-90,*,*
202309,Q99,0501110C0,Unknown,Unknown,0,*
202309,Q99,0501110C0,Unknown,71-75,0,*
202309,Q99,0501120L0,Female,71-75,*,*
202309,Q99,0501120L0,Unknown,Unknown,0,*
202309,Q99,0501120L0,Unknown,71-75,0,*
202309,Q99,0501120L0,Unknown,76-80,0,*
202309,Q99,0501120X0,Male,56-60,*,*
202309,Q99,0501130H0,Female,31-35,*,*
202309,Q99,0501130H0,Female,51-55,*,*
202309,Q99,0501130H0,Female,76-80,*,*
202309,Q99,0501130H0,Female,81-85,*,*
202309,Q99,0501130H0,Female,86-90,*,*
202309,Q99,0501130H0,Female,96-100,*,*
202309,Q99,0501130H0,Male,41-45,*,*
202309,Q99,0501130H0,Male,96-100,*,*
202309,Q99,0501130H0,Unknown,Unknown,0,*
202309,Q99,0501130H0,Unknown,61-65,0,*
202309,Q99,0501130H0,Unknown,71-75,0,*
202309,Q99,0501130H0,Unknown,76-80,0,*
202309,Q99,0501130H0,Unknown,91-95,0,*
202309,Q99,0501130R0,Female,Unknown,*,*
202309,Q99,0501130R0,Female,11-15,*,*
202309,Q99,0501130R0,Female,16-20,*,*
202309,Q99,0501130R0,Female,26-30,*,*
202309,Q99,0501130R0,Female,31-35,*,*
202309,Q99,0501130R0,Female,41-45,*,*
202309,Q99,0501130R0,Female,46-50,*,*
202309,Q99,0501130R0,Female,51-55,*,*
202309,Q99,0501130R0,Female,61-65,*,*
202309,Q99,0501130R0,Female,66-70,5,5
202309,Q99,0501130R0,Female,71-75,*,*
202309,Q99,0501130R0,Female,76-80,*,*
202309,Q99,0501130R0,Female,81-85,5,5
202309,Q99,0501130R0,Female,86-90,*,*
202309,Q99,0501130R0,Female,91-95,*,5
202309,Q99,0501130R0,Male,6-10,*,*
202309,Q99,0501130R0,Male,31-35,*,*
202309,Q99,0501130R0,Male,41-45,*,*
202309,Q99,0501130R0,Male,56-60,*,*
202309,Q99,0501130R0,Male,66-70,*,*
202309,Q99,0501130R0,Male,71-75,*,*
202309,Q99,0501130R0,Male,76-80,*,*
202309,Q99,0501130R0,Male,81-85,*,*
202309,Q99,0501130R0,Unknown,Unknown,0,*
202309,Q99,0501130R0,Unknown,36-40,*,*
202309,Q99,0501130R0,Unknown,46-50,0,*
202309,Q99,0501130R0,Unknown,61-65,0,*
202309,Q99,0501130R0,Unknown,66-70,0,*
202309,Q99,0501130R0,Unknown,76-80,0,*
202309,Q99,0501130R0,Unknown,81-85,0,*
202309,Q99,0501130R0,Unknown,86-90,0,*
202309,QE1,0501011P0,Female,Unknown,*,*
202309,QE1,0501011P0,Female,0-1,100,102
202309,QE1,0501011P0,Female,2-5,202,210
202309,QE1,0501011P0,Female,6-10,239,251
202309,QE1,0501011P0,Female,11-15,236,239
202309,QE1,0501011P0,Female,16-20,268,276
202309,QE1,0501011P0,Female,21-25,182,187
202309,QE1,0501011P0,Female,26-30,185,190
202309,QE1,0501011P0,Female,31-35,195,199
202309,QE1,0501011P0,Female,36-40,155,155
202309,QE1,0501011P0,Female,41-45,115,125
202309,QE1,0501011P0,Female,46-50,87,95
202309,QE1,0501011P0,Female,51-55,98,114
202309,QE1,0501011P0,Female,56-60,105,121
202309,QE1,0501011P0,Female,61-65,106,119
202309,QE1,0501011P0,Female,66-70,101,110
202309,QE1,0501011P0,Female,71-75,79,89
202309,QE1,0501011P0,Female,76-80,84,99
202309,QE1,0501011P0,Female,81-85,53,69
202309,QE1,0501011P0,Female,86-90,27,35
202309,QE1,0501011P0,Female,91-95,6,7
202309,QE1,0501011P0,Female,96-100,*,*
202309,QE1,0501011P0,Male,Unknown,5,5
202309,QE1,0501011P0,Male,0-1,119,123
202309,QE1,0501011P0,Male,2-5,238,251
202309,QE1,0501011P0,Male,6-10,187,193
202309,QE1,0501011P0,Male,11-15,180,190
202309,QE1,0501011P0,Male,16-20,148,150
202309,QE1,0501011P0,Male,21-25,77,80
202309,QE1,0501011P0,Male,26-30,59,60
202309,QE1,0501011P0,Male,31-35,68,72
202309,QE1,0501011P0,Male,36-40,68,69
202309,QE1,0501011P0,Male,41-45,66,69
202309,QE1,0501011P0,Male,46-50,51,53
202309,QE1,0501011P0,Male,51-55,93,100
202309,QE1,0501011P0,Male,56-60,76,86
202309,QE1,0501011P0,Male,61-65,91,100
202309,QE1,0501011P0,Male,66-70,83,99
202309,QE1,0501011P0,Male,71-75,87,102
202309,QE1,0501011P0,Male,76-80,79,88
202309,QE1,0501011P0,Male,81-85,36,42
202309,QE1,0501011P0,Male,86-90,22,25
202309,QE1,0501011P0,Male,91-95,5,11
202309,QE1,0501011P0,Male,96-100,*,*
202309,QE1,0501011P0,Unknown,Unknown,10,44
202309,QE1,0501011P0,Unknown,0-1,0,*
202309,QE1,0501011P0,Unknown,2-5,0,*
202309,QE1,0501011P0,Unknown,6-10,0,*
202309,QE1,0501011P0,Unknown,11-15,0,*
202309,QE1,0501011P0,Unknown,16-20,0,*
202309,QE1,0501011P0,Unknown,21-25,0,*
202309,QE1,0501011P0,Unknown,26-30,0,*
202309,QE1,0501011P0,Unknown,31-35,0,*
202309,QE1,0501011P0,Unknown,36-40,0,*
202309,QE1,0501011P0,Unknown,41-45,0,*
202309,QE1,0501011P0,Unknown,56-60,0,*
202309,QE1,0501011P0,Unknown,81-85,0,*
202309,QE1,0501012G0,Female,Unknown,*,*
202309,QE1,0501012G0,Female,0-1,57,60
202309,QE1,0501012G0,Female,2-5,139,147
202309,QE1,0501012G0,Female,6-10,191,201
202309,QE1,0501012G0,Female,11-15,260,278
202309,QE1,0501012G0,Female,16-20,280,292
202309,QE1,0501012G0,Female,21-25,270,284
202309,QE1,0501012G0,Female,26-30,380,399
202309,QE1,0501012G0,Female,31-35,434,453
202309,QE1,0501012G0,Female,36-40,379,401
202309,QE1,0501012G0,Female,41-45,338,357
202309,QE1,0501012G0,Female,46-50,334,356
202309,QE1,0501012G0,Female,51-55,388,413
202309,QE1,0501012G0,Female,56-60,400,424
202309,QE1,0501012G0,Female,61-65,337,359
202309,QE1,0501012G0,Female,66-70,275,294
202309,QE1,0501012G0,Female,71-75,348,371
202309,QE1,0501012G0,Female,76-80,353,382
202309,QE1,0501012G0,Female,81-85,272,292
202309,QE1,0501012G0,Female,86-90,223,241
202309,QE1,0501012G0,Female,91-95,115,122
202309,QE1,0501012G0,Female,96-100,43,48
202309,QE1,0501012G0,Female,101-105,5,6
202309,QE1,0501012G0,Indeterminate,46-50,*,*
202309,QE1,0501012G0,Male,Unknown,11,11
202309,QE1,0501012G0,Male,0-1,81,82
202309,QE1,0501012G0,Male,2-5,147,150
202309,QE1,0501012G0,Male,6-10,185,194
202309,QE1,0501012G0,Male,11-15,307,333
202309,QE1,0501012G0,Male,16-20,217,226
202309,QE1,0501012G0,Male,21-25,178,183
202309,QE1,0501012G0,Male,26-30,190,197
202309,QE1,0501012G0,Male,31-35,247,259
202309,QE1,0501012G0,Male,36-40,246,253
202309,QE1,0501012G0,Male,41-45,222,237
202309,QE1,0501012G0,Male,46-50,236,250
202309,QE1,0501012G0,Male,51-55,280,303
202309,QE1,0501012G0,Male,56-60,321,341
202309,QE1,0501012G0,Male,61-65,346,374
202309,QE1,0501012G0,Male,66-70,304,326
202309,QE1,0501012G0,Male,71-75,334,365
202309,QE1,0501012G0,Male,76-80,324,353
202309,QE1,0501012G0,Male,81-85,230,249
202309,QE1,0501012G0,Male,86-90,164,181
202309,QE1,0501012G0,Male,91-95,60,65
202309,QE1,0501012G0,Male,96-100,8,9
202309,QE1,0501012G0,Unknown,Unknown,10,118
202309,QE1,0501012G0,Unknown,2-5,0,*
202309,QE1,0501012G0,Unknown,6-10,0,*
202309,QE1,0501012G0,Unknown,11-15,0,*
202309,QE1,0501012G0,Unknown,16-20,0,*
202309,QE1,0501012G0,Unknown,21-25,0,*
202309,QE1,0501012G0,Unknown,26-30,*,5
202309,QE1,0501012G0,Unknown,31-35,0,*
202309,QE1,0501012G0,Unknown,36-40,0,12
202309,QE1,0501012G0,Unknown,41-45,*,*
202309,QE1,0501012G0,Unknown,46-50,0,5
202309,QE1,0501012G0,Unknown,51-55,0,*
202309,QE1,0501012G0,Unknown,56-60,0,5
202309,QE1,0501012G0,Unknown,61-65,0,*
202309,QE1,0501012G0,Unknown,66-70,0,*
202309,QE1,0501012G0,Unknown,71-75,0,*
202309,QE1,0501012G0,Unknown,76-80,0,*
202309,QE1,0501012G0,Unknown,81-85,0,*
202309,QE1,0501012G0,Unknown,86-90,0,*
202309,QE1,0501013B0,Female,Unknown,11,11
202309,QE1,0501013B0,Female,0-1,462,477
202309,QE1,0501013B0,Female,2-5,547,571
202309,QE1,0501013B0,Female,6-10,354,362
202309,QE1,0501013B0,Female,11-15,259,268
202309,QE1,0501013B0,Female,16-20,218,224
202309,QE1,0501013B0,Female,21-25,282,290
202309,QE1,0501013B0,Female,26-30,358,367
202309,QE1,0501013B0,Female,31-35,504,517
202309,QE1,0501013B0,Female,36-40,467,478
202309,QE1,0501013B0,Female,41-45,414,425
202309,QE1,0501013B0,Female,46-50,381,390
202309,QE1,0501013B0,Female,51-55,486,502
202309,QE1,0501013B0,Female,56-60,574,591
202309,QE1,0501013B0,Female,61-65,646,678
202309,QE1,0501013B0,Female,66-70,534,571
202309,QE1,0501013B0,Female,71-75,543,569
202309,QE1,0501013B0,Female,76-80,559,585
202309,QE1,0501013B0,Female,81-85,378,406
202309,QE1,0501013B0,Female,86-90,249,265
202309,QE1,0501013B0,Female,91-95,105,117
202309,QE1,0501013B0,Female,96-100,39,42
202309,QE1,0501013B0,Female,101-105,*,*
202309,QE1,0501013B0,Female,105+,*,*
202309,QE1,0501013B0,Male,Unknown,23,23
202309,QE1,0501013B0,Male,0-1,509,524
202309,QE1,0501013B0,Male,2-5,606,632
202309,QE1,0501013B0,Male,6-10,397,407
202309,QE1,0501013B0,Male,11-15,250,254
202309,QE1,0501013B0,Male,16-20,138,138
202309,QE1,0501013B0,Male,21-25,147,150
202309,QE1,0501013B0,Male,26-30,167,169
202309,QE1,0501013B0,Male,31-35,243,247
202309,QE1,0501013B0,Male,36-40,219,222
202309,QE1,0501013B0,Male,41-45,250,260
202309,QE1,0501013B0,Male,46-50,271,283
202309,QE1,0501013B0,Male,51-55,295,303
202309,QE1,0501013B0,Male,56-60,379,394
202309,QE1,0501013B0,Male,61-65,453,467
202309,QE1,0501013B0,Male,66-70,402,424
202309,QE1,0501013B0,Male,71-75,464,485
202309,QE1,0501013B0,Male,76-80,440,475
202309,QE1,0501013B0,Male,81-85,300,312
202309,QE1,0501013B0,Male,86-90,156,162
202309,QE1,0501013B0,Male,91-95,74,76
202309,QE1,0501013B0,Male,96-100,15,17
202309,QE1,0501013B0,Male,101-105,*,*
202309,QE1,0501013B0,Unknown,Unknown,35,154
202309,QE1,0501013B0,Unknown,0-1,0,*
202309,QE1,0501013B0,Unknown,2-5,0,11
202309,QE1,0501013B0,Unknown,6-10,*,*
202309,QE1,0501013B0,Unknown,11-15,0,*
202309,QE1,0501013B0,Unknown,21-25,0,*
202309,QE1,0501013B0,Unknown,31-35,*,*
202309,QE1,0501013B0,Unknown,36-40,0,7
202309,QE1,0501013B0,Unknown,41-45,0,*
202309,QE1,0501013B0,Unknown,46-50,0,*
202309,QE1,0501013B0,Unknown,51-55,0,*
202309,QE1,0501013B0,Unknown,56-60,0,*
202309,QE1,0501013B0,Unknown,61-65,0,*
202309,QE1,0501013B0,Unknown,66-70,0,*
202309,QE1,0501013B0,Unknown,71-75,*,5
202309,QE1,0501013B0,Unknown,76-80,0,*
202309,QE1,0501013B0,Unknown,81-85,0,*
202309,QE1,0501013B0,Unknown,86-90,0,*
202309,QE1,0501013K0,Female,0-1,13,16
202309,QE1,0501013K0,Female,2-5,32,36
202309,QE1,0501013K0,Female,6-10,32,35
202309,QE1,0501013K0,Female,11-15,31,33
202309,QE1,0501013K0,Female,16-20,34,37
202309,QE1,0501013K0,Female,21-25,53,54
202309,QE1,0501013K0,Female,26-30,66,67
202309,QE1,0501013K0,Female,31-35,107,112
202309,QE1,0501013K0,Female,36-40,96,100
202309,QE1,0501013K0,Female,41-45,90,93
202309,QE1,0501013K0,Female,46-50,65,66
202309,QE1,0501013K0,Female,51-55,93,96
202309,QE1,0501013K0,Female,56-60,117,120
202309,QE1,0501013K0,Female,61-65,110,117
202309,QE1,0501013K0,Female,66-70,105,110
202309,QE1,0501013K0,Female,71-75,100,105
202309,QE1,0501013K0,Female,76-80,118,127
202309,QE1,0501013K0,Female,81-85,85,90
202309,QE1,0501013K0,Female,86-90,39,43
202309,QE1,0501013K0,Female,91-95,23,25
202309,QE1,0501013K0,Female,96-100,7,8
202309,QE1,0501013K0,Male,0-1,17,18
202309,QE1,0501013K0,Male,2-5,32,43
202309,QE1,0501013K0,Male,6-10,16,19
202309,QE1,0501013K0,Male,11-15,26,27
202309,QE1,0501013K0,Male,16-20,17,19
202309,QE1,0501013K0,Male,21-25,20,20
202309,QE1,0501013K0,Male,26-30,35,37
202309,QE1,0501013K0,Male,31-35,43,49
202309,QE1,0501013K0,Male,36-40,43,45
202309,QE1,0501013K0,Male,41-45,44,48
202309,QE1,0501013K0,Male,46-50,48,50
202309,QE1,0501013K0,Male,51-55,56,61
202309,QE1,0501013K0,Male,56-60,74,81
202309,QE1,0501013K0,Male,61-65,89,95
202309,QE1,0501013K0,Male,66-70,74,77
202309,QE1,0501013K0,Male,71-75,82,90
202309,QE1,0501013K0,Male,76-80,99,109
202309,QE1,0501013K0,Male,81-85,66,68
202309,QE1,0501013K0,Male,86-90,42,47
202309,QE1,0501013K0,Male,91-95,15,18
202309,QE1,0501013K0,Male,96-100,*,*
202309,QE1,0501013K0,Male,101-105,*,*
202309,QE1,0501013K0,Unknown,Unknown,*,33
202309,QE1,0501013K0,Unknown,6-10,0,*
202309,QE1,0501013K0,Unknown,21-25,0,*
202309,QE1,0501013K0,Unknown,31-35,*,*
202309,QE1,0501013K0,Unknown,36-40,0,*
202309,QE1,0501013K0,Unknown,41-45,0,*
202309,QE1,0501013K0,Unknown,46-50,0,*
202309,QE1,0501013K0,Unknown,56-60,0,*
202309,QE1,0501013K0,Unknown,61-65,0,*
202309,QE1,0501013K0,Unknown,66-70,0,*
202309,QE1,0501013K0,Unknown,71-75,0,*
202309,QE1,0501013K0,Unknown,86-90,0,*
202309,QE1,0501013K0,Unknown,91-95,0,*
202309,QE1,0501015P0,Female,6-10,*,*
202309,QE1,0501015P0,Female,11-15,*,*
202309,QE1,0501015P0,Female,16-20,15,16
202309,QE1,0501015P0,Female,21-25,23,23
202309,QE1,0501015P0,Female,26-30,24,26
202309,QE1,0501015P0,Female,31-35,35,39
202309,QE1,0501015P0,Female,36-40,23,24
202309,QE1,0501015P0,Female,41-45,30,32
202309,QE1,0501015P0,Female,46-50,33,33
202309,QE1,0501015P0,Female,51-55,30,30
202309,QE1,0501015P0,Female,56-60,49,56
202309,QE1,0501015P0,Female,61-65,49,55
202309,QE1,0501015P0,Female,66-70,51,52
202309,QE1,0501015P0,Female,71-75,73,77
202309,QE1,0501015P0,Female,76-80,105,112
202309,QE1,0501015P0,Female,81-85,68,77
202309,QE1,0501015P0,Female,86-90,58,64
202309,QE1,0501015P0,Female,91-95,37,41
202309,QE1,0501015P0,Female,96-100,9,11
202309,QE1,0501015P0,Male,6-10,*,*
202309,QE1,0501015P0,Male,21-25,*,*
202309,QE1,0501015P0,Male,26-30,*,*
202309,QE1,0501015P0,Male,31-35,*,*
202309,QE1,0501015P0,Male,36-40,*,*
202309,QE1,0501015P0,Male,41-45,*,*
202309,QE1,0501015P0,Male,46-50,*,*
202309,QE1,0501015P0,Male,51-55,7,10
202309,QE1,0501015P0,Male,56-60,14,14
202309,QE1,0501015P0,Male,61-65,16,16
202309,QE1,0501015P0,Male,66-70,25,29
202309,QE1,0501015P0,Male,71-75,29,29
202309,QE1,0501015P0,Male,76-80,40,45
202309,QE1,0501015P0,Male,81-85,27,28
202309,QE1,0501015P0,Male,86-90,27,28
202309,QE1,0501015P0,Male,91-95,9,9
202309,QE1,0501015P0,Male,96-100,6,7
202309,QE1,0501015P0,Male,101-105,*,*
202309,QE1,0501015P0,Unknown,Unknown,0,*
202309,QE1,0501015P0,Unknown,61-65,0,*
202309,QE1,0501015P0,Unknown,76-80,0,*
202309,QE1,0501021A0,Female,6-10,*,*
202309,QE1,0501021A0,Female,11-15,*,*
202309,QE1,0501021A0,Female,61-65,*,*
202309,QE1,0501021A0,Female,76-80,*,*
202309,QE1,0501021A0,Male,0-1,*,*
202309,QE1,0501021A0,Male,2-5,*,*
202309,QE1,0501021A0,Male,6-10,*,*
202309,QE1,0501021A0,Male,41-45,*,*
202309,QE1,0501021A0,Male,66-70,*,*
202309,QE1,0501021A0,Male,76-80,*,*
202309,QE1,0501021A0,Male,81-85,*,*
202309,QE1,0501021B0,Female,71-75,*,*
202309,QE1,0501021C0,Male,56-60,*,*
202309,QE1,0501021K0,Female,61-65,*,*
202309,QE1,0501021K0,Female,66-70,*,*
202309,QE1,0501021K0,Female,71-75,*,*
202309,QE1,0501021K0,Female,76-80,*,*
202309,QE1,0501021K0,Male,71-75,*,*
202309,QE1,0501021L0,Female,0-1,10,15
202309,QE1,0501021L0,Female,2-5,40,48
202309,QE1,0501021L0,Female,6-10,50,54
202309,QE1,0501021L0,Female,11-15,28,34
202309,QE1,0501021L0,Female,16-20,41,44
202309,QE1,0501021L0,Female,21-25,52,53
202309,QE1,0501021L0,Female,26-30,94,105
202309,QE1,0501021L0,Female,31-35,100,110
202309,QE1,0501021L0,Female,36-40,74,79
202309,QE1,0501021L0,Female,41-45,56,58
202309,QE1,0501021L0,Female,46-50,51,54
202309,QE1,0501021L0,Female,51-55,88,98
202309,QE1,0501021L0,Female,56-60,109,119
202309,QE1,0501021L0,Female,61-65,124,144
202309,QE1,0501021L0,Female,66-70,138,157
202309,QE1,0501021L0,Female,71-75,177,206
202309,QE1,0501021L0,Female,76-80,219,275
202309,QE1,0501021L0,Female,81-85,167,216
202309,QE1,0501021L0,Female,86-90,119,141
202309,QE1,0501021L0,Female,91-95,64,77
202309,QE1,0501021L0,Female,96-100,10,11
202309,QE1,0501021L0,Female,101-105,*,*
202309,QE1,0501021L0,Male,0-1,16,25
202309,QE1,0501021L0,Male,2-5,19,26
202309,QE1,0501021L0,Male,6-10,16,17
202309,QE1,0501021L0,Male,11-15,7,9
202309,QE1,0501021L0,Male,16-20,13,14
202309,QE1,0501021L0,Male,21-25,9,9
202309,QE1,0501021L0,Male,26-30,9,12
202309,QE1,0501021L0,Male,31-35,14,15
202309,QE1,0501021L0,Male,36-40,9,10
202309,QE1,0501021L0,Male,41-45,13,13
202309,QE1,0501021L0,Male,46-50,20,21
202309,QE1,0501021L0,Male,51-55,24,29
202309,QE1,0501021L0,Male,56-60,39,42
202309,QE1,0501021L0,Male,61-65,36,38
202309,QE1,0501021L0,Male,66-70,48,55
202309,QE1,0501021L0,Male,71-75,70,78
