YEAR_MONTH,ICB_CODE,BNF_CHEMICAL_SUBSTANCE_CODE,GENDER,AGE_BAND,UNIQUE_PATIENT_COUNT,ITEMS
202104,Q99,0501030L0,Male,21-25,*,*
202104,Q99,0501030L0,Male,51-55,*,*
202104,Q99,0501030L0,Unknown,16-20,0,*
202104,Q99,0501030Z0,Unknown,71-75,0,*
202104,Q99,0501040H0,Unknown,66-70,0,*
202104,Q99,0501050A0,Female,16-20,*,*
202104,Q99,0501050A0,Female,31-35,*,*
202104,Q99,0501050A0,Female,36-40,*,*
202104,Q99,0501050A0,Female,51-55,*,*
202104,Q99,0501050A0,Female,71-75,*,*
202104,Q99,0501050A0,Female,76-80,*,*
202104,Q99,0501050A0,Female,81-85,*,*
202104,Q99,0501050A0,Female,86-90,*,*
202104,Q99,0501050A0,Male,2-5,*,*
202104,Q99,0501050A0,Male,71-75,*,*
202104,Q99,0501050A0,Male,81-85,*,*
202104,Q99,0501050A0,Unknown,Unknown,0,*
202104,Q99,0501050A0,Unknown,51-55,0,*
202104,Q99,0501050A0,Unknown,86-90,0,*
202104,Q99,0501050B0,Female,Unknown,*,*
202104,Q99,0501050B0,Female,66-70,*,*
202104,Q99,0501050B0,Female,71-75,*,*
202104,Q99,0501050B0,Female,81-85,*,*
202104,Q99,0501050B0,Male,6-10,*,*
202104,Q99,0501050B0,Unknown,16-20,0,*
202104,Q99,0501050B0,Unknown,66-70,0,*
202104,Q99,0501050B0,Unknown,86-90,0,*
202104,Q99,0501050B0,Unknown,91-95,0,*
202104,Q99,0501050C0,Female,41-45,*,*
202104,Q99,0501050H0,Female,11-15,*,*
202104,Q99,0501070AE,Female,71-75,*,*
202104,Q99,0501070AE,Female,81-85,*,*
202104,Q99,0501070AE,Male,76-80,*,*
202104,Q99,0501070AE,Male,81-85,*,*
202104,Q99,0501070AE,Unknown,Unknown,0,*
202104,Q99,0501070I0,Female,76-80,*,*
202104,Q99,0501070U0,Unknown,Unknown,0,*
202104,Q99,0501070U0,Unknown,56-60,0,*
202104,Q99,0501070X0,Unknown,46-50,0,*
202104,Q99,0501080D0,Male,26-30,*,*
202104,Q99,0501080D0,Unknown,66-70,0,*
202104,Q99,0501080D0,Unknown,76-80,0,*
202104,Q99,0501080W0,Female,2-5,*,*
202104,Q99,0501080W0,Female,16-20,*,*
202104,Q99,0501080W0,Female,36-40,*,*
202104,Q99,0501080W0,Female,46-50,*,*
202104,Q99,0501080W0,Female,66-70,*,*
202104,Q99,0501080W0,Female,81-85,*,*
202104,Q99,0501080W0,Female,86-90,*,*
202104,Q99,0501080W0,Male,Unknown,*,*
202104,Q99,0501080W0,Male,0-1,*,*
202104,Q99,0501080W0,Male,2-5,*,*
202104,Q99,0501080W0,Male,6-10,*,*
202104,Q99,0501080W0,Male,76-80,*,*
202104,Q99,0501080W0,Unknown,Unknown,0,6
202104,Q99,0501080W0,Unknown,16-20,0,*
202104,Q99,0501080W0,Unknown,61-65,0,*
202104,Q99,0501080W0,Unknown,66-70,0,*
202104,Q99,0501080W0,Unknown,71-75,0,*
202104,Q99,0501080W0,Unknown,76-80,0,*
202104,Q99,0501080W0,Unknown,81-85,0,*
202104,Q99,0501080W0,Unknown,91-95,0,*
202104,Q99,0501080W0,Unknown,96-100,0,*
202104,Q99,0501110C0,Female,26-30,*,*
202104,Q99,0501110C0,Female,36-40,*,*
202104,Q99,0501110C0,Male,71-75,*,*
202104,Q99,0501110C0,Unknown,91-95,0,*
202104,Q99,0501120L0,Female,46-50,*,*
202104,Q99,0501120L0,Male,86-90,*,*
202104,Q99,0501120L0,Unknown,Unknown,0,*
202104,Q99,0501120L0,Unknown,91-95,0,*
202104,Q99,0501130H0,Unknown,66-70,0,*
202104,Q99,0501130R0,Female,6-10,*,*
202104,Q99,0501130R0,Female,11-15,*,*
202104,Q99,0501130R0,Female,16-20,*,*
202104,Q99,0501130R0,Female,21-25,*,*
202104,Q99,0501130R0,Female,31-35,*,*
202104,Q99,0501130R0,Female,36-40,*,*
202104,Q99,0501130R0,Female,51-55,*,*
202104,Q99,0501130R0,Female,61-65,*,*
202104,Q99,0501130R0,Female,66-70,*,*
202104,Q99,0501130R0,Female,71-75,5,5
202104,Q99,0501130R0,Female,76-80,*,*
202104,Q99,0501130R0,Female,81-85,6,6
202104,Q99,0501130R0,Female,86-90,*,5
202104,Q99,0501130R0,Female,91-95,*,*
202104,Q99,0501130R0,Male,71-75,*,*
202104,Q99,0501130R0,Male,76-80,*,*
202104,Q99,0501130R0,Male,86-90,*,*
202104,Q99,0501130R0,Unknown,Unknown,*,*
202104,Q99,0501130R0,Unknown,16-20,0,*
202104,Q99,0501130R0,Unknown,26-30,0,*
202104,Q99,0501130R0,Unknown,56-60,0,*
202104,Q99,0501130R0,Unknown,66-70,0,*
202104,Q99,0501130R0,Unknown,71-75,0,*
202104,Q99,0501130R0,Unknown,76-80,0,*
202104,Q99,0501130R0,Unknown,81-85,0,*
202104,Q99,0501130R0,Unknown,91-95,0,*
202104,QE1,0501011J0,Female,0-1,*,*
202104,QE1,0501011P0,Female,Unknown,*,*
202104,QE1,0501011P0,Female,0-1,49,51
202104,QE1,0501011P0,Female,2-5,123,130
202104,QE1,0501011P0,Female,6-10,130,135
202104,QE1,0501011P0,Female,11-15,150,155
202104,QE1,0501011P0,Female,16-20,186,192
202104,QE1,0501011P0,Female,21-25,144,145
202104,QE1,0501011P0,Female,26-30,131,132
202104,QE1,0501011P0,Female,31-35,138,142
202104,QE1,0501011P0,Female,36-40,104,106
202104,QE1,0501011P0,Female,41-45,76,85
202104,QE1,0501011P0,Female,46-50,80,90
202104,QE1,0501011P0,Female,51-55,79,85
202104,QE1,0501011P0,Female,56-60,93,106
202104,QE1,0501011P0,Female,61-65,111,124
202104,QE1,0501011P0,Female,66-70,68,72
202104,QE1,0501011P0,Female,71-75,92,104
202104,QE1,0501011P0,Female,76-80,69,84
202104,QE1,0501011P0,Female,81-85,44,52
202104,QE1,0501011P0,Female,86-90,23,26
202104,QE1,0501011P0,Female,91-95,*,11
202104,QE1,0501011P0,Female,96-100,*,*
202104,QE1,0501011P0,Male,Unknown,8,8
202104,QE1,0501011P0,Male,0-1,58,62
202104,QE1,0501011P0,Male,2-5,137,148
202104,QE1,0501011P0,Male,6-10,106,107
202104,QE1,0501011P0,Male,11-15,104,107
202104,QE1,0501011P0,Male,16-20,86,90
202104,QE1,0501011P0,Male,21-25,60,61
202104,QE1,0501011P0,Male,26-30,52,55
202104,QE1,0501011P0,Male,31-35,56,59
202104,QE1,0501011P0,Male,36-40,53,58
202104,QE1,0501011P0,Male,41-45,42,45
202104,QE1,0501011P0,Male,46-50,51,55
202104,QE1,0501011P0,Male,51-55,69,80
202104,QE1,0501011P0,Male,56-60,69,78
202104,QE1,0501011P0,Male,61-65,77,84
202104,QE1,0501011P0,Male,66-70,81,99
202104,QE1,0501011P0,Male,71-75,71,78
202104,QE1,0501011P0,Male,76-80,68,75
202104,QE1,0501011P0,Male,81-85,39,43
202104,QE1,0501011P0,Male,86-90,18,25
202104,QE1,0501011P0,Male,91-95,*,7
202104,QE1,0501011P0,Male,96-100,*,*
202104,QE1,0501011P0,Unknown,Unknown,0,6
202104,QE1,0501011P0,Unknown,0-1,0,*
202104,QE1,0501011P0,Unknown,11-15,0,*
202104,QE1,0501011P0,Unknown,16-20,0,*
202104,QE1,0501011P0,Unknown,31-35,0,*
202104,QE1,0501011P0,Unknown,51-55,0,*
202104,QE1,0501011P0,Unknown,71-75,0,*
202104,QE1,0501012G0,Female,Unknown,*,*
202104,QE1,0501012G0,Female,0-1,66,70
202104,QE1,0501012G0,Female,2-5,104,106
202104,QE1,0501012G0,Female,6-10,136,138
202104,QE1,0501012G0,Female,11-15,214,225
202104,QE1,0501012G0,Female,16-20,230,243
202104,QE1,0501012G0,Female,21-25,268,282
202104,QE1,0501012G0,Female,26-30,341,346
202104,QE1,0501012G0,Female,31-35,381,401
202104,QE1,0501012G0,Female,36-40,294,308
202104,QE1,0501012G0,Female,41-45,227,235
202104,QE1,0501012G0,Female,46-50,258,271
202104,QE1,0501012G0,Female,51-55,276,290
202104,QE1,0501012G0,Female,56-60,312,334
202104,QE1,0501012G0,Female,61-65,309,335
202104,QE1,0501012G0,Female,66-70,249,274
202104,QE1,0501012G0,Female,71-75,286,321
202104,QE1,0501012G0,Female,76-80,275,304
202104,QE1,0501012G0,Female,81-85,274,302
202104,QE1,0501012G0,Female,86-90,221,235
202104,QE1,0501012G0,Female,91-95,120,132
202104,QE1,0501012G0,Female,96-100,46,54
202104,QE1,0501012G0,Female,101-105,5,7
202104,QE1,0501012G0,Male,Unknown,12,12
202104,QE1,0501012G0,Male,0-1,99,105
202104,QE1,0501012G0,Male,2-5,140,143
202104,QE1,0501012G0,Male,6-10,134,140
202104,QE1,0501012G0,Male,11-15,254,263
202104,QE1,0501012G0,Male,16-20,177,191
202104,QE1,0501012G0,Male,21-25,161,170
202104,QE1,0501012G0,Male,26-30,163,170
202104,QE1,0501012G0,Male,31-35,171,181
202104,QE1,0501012G0,Male,36-40,190,201
202104,QE1,0501012G0,Male,41-45,206,218
202104,QE1,0501012G0,Male,46-50,214,226
202104,QE1,0501012G0,Male,51-55,259,271
202104,QE1,0501012G0,Male,56-60,274,295
202104,QE1,0501012G0,Male,61-65,258,288
202104,QE1,0501012G0,Male,66-70,281,315
202104,QE1,0501012G0,Male,71-75,342,375
202104,QE1,0501012G0,Male,76-80,259,280
202104,QE1,0501012G0,Male,81-85,235,264
202104,QE1,0501012G0,Male,86-90,143,152
202104,QE1,0501012G0,Male,91-95,58,66
202104,QE1,0501012G0,Male,96-100,10,10
202104,QE1,0501012G0,Male,101-105,*,*
202104,QE1,0501012G0,Unknown,Unknown,*,38
202104,QE1,0501012G0,Unknown,6-10,0,*
202104,QE1,0501012G0,Unknown,11-15,0,*
202104,QE1,0501012G0,Unknown,16-20,0,*
202104,QE1,0501012G0,Unknown,21-25,0,*
202104,QE1,0501012G0,Unknown,31-35,0,*
202104,QE1,0501012G0,Unknown,36-40,0,*
202104,QE1,0501012G0,Unknown,41-45,0,*
202104,QE1,0501012G0,Unknown,46-50,0,*
202104,QE1,0501012G0,Unknown,51-55,0,*
202104,QE1,0501012G0,Unknown,56-60,0,5
202104,QE1,0501012G0,Unknown,61-65,0,*
202104,QE1,0501012G0,Unknown,66-70,0,*
202104,QE1,0501012G0,Unknown,71-75,*,*
202104,QE1,0501012G0,Unknown,76-80,0,*
202104,QE1,0501012G0,Unknown,81-85,0,*
202104,QE1,0501013B0,Female,Unknown,25,25
202104,QE1,0501013B0,Female,0-1,363,376
202104,QE1,0501013B0,Female,2-5,492,500
202104,QE1,0501013B0,Female,6-10,189,195
202104,QE1,0501013B0,Female,11-15,150,160
202104,QE1,0501013B0,Female,16-20,155,159
202104,QE1,0501013B0,Female,21-25,209,211
202104,QE1,0501013B0,Female,26-30,363,371
202104,QE1,0501013B0,Female,31-35,411,420
202104,QE1,0501013B0,Female,36-40,366,379
202104,QE1,0501013B0,Female,41-45,299,306
202104,QE1,0501013B0,Female,46-50,312,320
202104,QE1,0501013B0,Female,51-55,396,418
202104,QE1,0501013B0,Female,56-60,452,478
202104,QE1,0501013B0,Female,61-65,440,467
202104,QE1,0501013B0,Female,66-70,397,418
202104,QE1,0501013B0,Female,71-75,438,463
202104,QE1,0501013B0,Female,76-80,318,337
202104,QE1,0501013B0,Female,81-85,297,314
202104,QE1,0501013B0,Female,86-90,194,210
202104,QE1,0501013B0,Female,91-95,88,98
202104,QE1,0501013B0,Female,96-100,18,19
202104,QE1,0501013B0,Female,101-105,5,5
202104,QE1,0501013B0,Female,105+,*,*
202104,QE1,0501013B0,Male,Unknown,15,15
202104,QE1,0501013B0,Male,0-1,522,534
202104,QE1,0501013B0,Male,2-5,520,534
202104,QE1,0501013B0,Male,6-10,176,181
202104,QE1,0501013B0,Male,11-15,122,123
202104,QE1,0501013B0,Male,16-20,91,96
202104,QE1,0501013B0,Male,21-25,89,90
202104,QE1,0501013B0,Male,26-30,116,121
202104,QE1,0501013B0,Male,31-35,176,178
202104,QE1,0501013B0,Male,36-40,162,166
202104,QE1,0501013B0,Male,41-45,174,182
202104,QE1,0501013B0,Male,46-50,221,230
202104,QE1,0501013B0,Male,51-55,218,224
202104,QE1,0501013B0,Male,56-60,283,293
202104,QE1,0501013B0,Male,61-65,277,292
202104,QE1,0501013B0,Male,66-70,322,338
202104,QE1,0501013B0,Male,71-75,383,402
202104,QE1,0501013B0,Male,76-80,279,299
202104,QE1,0501013B0,Male,81-85,228,237
202104,QE1,0501013B0,Male,86-90,105,110
202104,QE1,0501013B0,Male,91-95,53,60
202104,QE1,0501013B0,Male,96-100,11,11
202104,QE1,0501013B0,Male,101-105,*,*
202104,QE1,0501013B0,Unknown,Unknown,*,39
202104,QE1,0501013B0,Unknown,0-1,*,*
202104,QE1,0501013B0,Unknown,2-5,0,5
202104,QE1,0501013B0,Unknown,6-10,0,*
202104,QE1,0501013B0,Unknown,36-40,0,*
202104,QE1,0501013B0,Unknown,51-55,0,*
202104,QE1,0501013B0,Unknown,66-70,0,*
202104,QE1,0501013B0,Unknown,71-75,0,*
202104,QE1,0501013B0,Unknown,76-80,0,*
202104,QE1,0501013E0,Female,66-70,*,*
202104,QE1,0501013E0,Female,81-85,*,*
202104,QE1,0501013E0,Female,86-90,*,*
202104,QE1,0501013E0,Male,81-85,*,*
202104,QE1,0501013K0,Female,Unknown,*,*
202104,QE1,0501013K0,Female,0-1,11,11
202104,QE1,0501013K0,Female,2-5,23,27
202104,QE1,0501013K0,Female,6-10,24,26
202104,QE1,0501013K0,Female,11-15,31,34
202104,QE1,0501013K0,Female,16-20,23,24
202104,QE1,0501013K0,Female,21-25,72,73
202104,QE1,0501013K0,Female,26-30,84,86
202104,QE1,0501013K0,Female,31-35,89,92
202104,QE1,0501013K0,Female,36-40,92,100
202104,QE1,0501013K0,Female,41-45,81,88
202104,QE1,0501013K0,Female,46-50,82,84
202104,QE1,0501013K0,Female,51-55,113,118
202104,QE1,0501013K0,Female,56-60,97,104
202104,QE1,0501013K0,Female,61-65,90,98
202104,QE1,0501013K0,Female,66-70,90,98
202104,QE1,0501013K0,Female,71-75,119,132
202104,QE1,0501013K0,Female,76-80,93,99
202104,QE1,0501013K0,Female,81-85,82,88
202104,QE1,0501013K0,Female,86-90,36,44
202104,QE1,0501013K0,Female,91-95,34,38
202104,QE1,0501013K0,Female,96-100,*,*
202104,QE1,0501013K0,Male,Unknown,*,*
202104,QE1,0501013K0,Male,0-1,23,24
202104,QE1,0501013K0,Male,2-5,37,48
202104,QE1,0501013K0,Male,6-10,28,32
202104,QE1,0501013K0,Male,11-15,26,28
202104,QE1,0501013K0,Male,16-20,34,37
202104,QE1,0501013K0,Male,21-25,39,41
202104,QE1,0501013K0,Male,26-30,45,48
202104,QE1,0501013K0,Male,31-35,32,35
202104,QE1,0501013K0,Male,36-40,41,43
202104,QE1,0501013K0,Male,41-45,41,45
202104,QE1,0501013K0,Male,46-50,58,60
202104,QE1,0501013K0,Male,51-55,69,72
202104,QE1,0501013K0,Male,56-60,66,71
202104,QE1,0501013K0,Male,61-65,74,80
202104,QE1,0501013K0,Male,66-70,86,92
202104,QE1,0501013K0,Male,71-75,89,94
202104,QE1,0501013K0,Male,76-80,76,78
202104,QE1,0501013K0,Male,81-85,57,61
202104,QE1,0501013K0,Male,86-90,29,29
202104,QE1,0501013K0,Male,91-95,13,13
202104,QE1,0501013K0,Male,96-100,*,*
202104,QE1,0501013K0,Unknown,Unknown,0,9
202104,QE1,0501013K0,Unknown,2-5,0,*
202104,QE1,0501013K0,Unknown,51-55,0,*
202104,QE1,0501013K0,Unknown,61-65,0,*
202104,QE1,0501013K0,Unknown,71-75,0,*
202104,QE1,0501013K0,Unknown,81-85,0,*
202104,QE1,0501013L0,Female,36-40,*,*
202104,QE1,0501015P0,Female,6-10,*,*
202104,QE1,0501015P0,Female,16-20,7,8
202104,QE1,0501015P0,Female,21-25,13,14
202104,QE1,0501015P0,Female,26-30,17,18
202104,QE1,0501015P0,Female,31-35,23,26
202104,QE1,0501015P0,Female,36-40,19,21
202104,QE1,0501015P0,Female,41-45,20,22
202104,QE1,0501015P0,Female,46-50,21,22
202104,QE1,0501015P0,Female,51-55,29,30
202104,QE1,0501015P0,Female,56-60,36,38
202104,QE1,0501015P0,Female,61-65,39,44
202104,QE1,0501015P0,Female,66-70,63,63
202104,QE1,0501015P0,Female,71-75,75,87
202104,QE1,0501015P0,Female,76-80,73,78
202104,QE1,0501015P0,Female,81-85,76,86
202104,QE1,0501015P0,Female,86-90,39,41
202104,QE1,0501015P0,Female,91-95,38,43
202104,QE1,0501015P0,Female,96-100,11,12
202104,QE1,0501015P0,Female,101-105,*,*
202104,QE1,0501015P0,Male,16-20,*,*
202104,QE1,0501015P0,Male,21-25,*,*
202104,QE1,0501015P0,Male,31-35,*,*
202104,QE1,0501015P0,Male,41-45,*,*
202104,QE1,0501015P0,Male,46-50,*,*
202104,QE1,0501015P0,Male,51-55,5,7
202104,QE1,0501015P0,Male,56-60,8,8
202104,QE1,0501015P0,Male,61-65,15,21
202104,QE1,0501015P0,Male,66-70,15,18
202104,QE1,0501015P0,Male,71-75,26,27
202104,QE1,0501015P0,Male,76-80,34,38
202104,QE1,0501015P0,Male,81-85,25,26
202104,QE1,0501015P0,Male,86-90,22,24
202104,QE1,0501015P0,Male,91-95,8,9
202104,QE1,0501015P0,Male,96-100,*,*
202104,QE1,0501015P0,Unknown,Unknown,0,*
202104,QE1,0501015P0,Unknown,66-70,0,*
202104,QE1,0501021A0,Female,2-5,*,*
202104,QE1,0501021A0,Female,11-15,*,*
202104,QE1,0501021A0,Female,26-30,*,*
202104,QE1,0501021A0,Female,36-40,*,*
202104,QE1,0501021A0,Female,51-55,*,*
202104,QE1,0501021A0,Female,61-65,*,*
202104,QE1,0501021A0,Male,0-1,*,*
202104,QE1,0501021A0,Male,2-5,*,*
202104,QE1,0501021A0,Male,6-10,*,*
202104,QE1,0501021A0,Male,31-35,*,*
202104,QE1,0501021A0,Male,36-40,*,*
202104,QE1,0501021A0,Male,71-75,*,*
202104,QE1,0501021C0,Female,31-35,*,*
202104,QE1,0501021C0,Male,76-80,*,*
202104,QE1,0501021G0,Female,56-60,*,*
202104,QE1,0501021K0,Female,36-40,*,*
202104,QE1,0501021K0,Female,61-65,*,*
202104,QE1,0501021K0,Male,16-20,*,*
202104,QE1,0501021K0,Male,76-80,*,*
202104,QE1,0501021K0,Male,81-85,*,*
202104,QE1,0501021L0,Female,0-1,17,26
202104,QE1,0501021L0,Female,2-5,40,48
202104,QE1,0501021L0,Female,6-10,49,56
202104,QE1,0501021L0,Female,11-15,28,28
202104,QE1,0501021L0,Female,16-20,25,26
202104,QE1,0501021L0,Female,21-25,40,42
202104,QE1,0501021L0,Female,26-30,68,71
202104,QE1,0501021L0,Female,31-35,58,60
202104,QE1,0501021L0,Female,36-40,62,65
202104,QE1,0501021L0,Female,41-45,63,69
202104,QE1,0501021L0,Female,46-50,63,67
202104,QE1,0501021L0,Female,51-55,68,81
202104,QE1,0501021L0,Female,56-60,102,117
202104,QE1,0501021L0,Female,61-65,102,112
202104,QE1,0501021L0,Female,66-70,116,122
202104,QE1,0501021L0,Female,71-75,172,195
202104,QE1,0501021L0,Female,76-80,201,236
202104,QE1,0501021L0,Female,81-85,171,199
202104,QE1,0501021L0,Female,86-90,125,157
202104,QE1,0501021L0,Female,91-95,66,81
202104,QE1,0501021L0,Female,96-100,23,27
202104,QE1,0501021L0,Female,101-105,*,6
202104,QE1,0501021L0,Male,Unknown,*,*
202104,QE1,0501021L0,Male,0-1,20,32
202104,QE1,0501021L0,Male,2-5,11,13
202104,QE1,0501021L0,Male,6-10,6,7
202104,QE1,0501021L0,Male,11-15,6,7
202104,QE1,0501021L0,Male,16-20,5,5
202104,QE1,0501021L0,Male,21-25,5,5
202104,QE1,0501021L0,Male,26-30,*,5
202104,QE1,0501021L0,Male,31-35,10,11
202104,QE1,0501021L0,Male,36-40,10,10
202104,QE1,0501021L0,Male,41-45,10,10
202104,QE1,0501021L0,Male,46-50,13,13
202104,QE1,0501021L0,Male,51-55,29,31
202104,QE1,0501021L0,Male,56-60,29,36
202104,QE1,0501021L0,Male,61-65,34,35
202104,QE1,0501021L0,Male,66-70,43,46
202104,QE1,0501021L0,Male,71-75,65,73
202104,QE1,0501021L0,Male,76-80,58,72
202104,QE1,0501021L0,Male,81-85,47,55
202104,QE1,0501021L0,Male,86-90,29,30
202104,QE1,0501021L0,Male,91-95,12,12
202104,QE1,0501021L0,Male,96-100,5,5
202104,QE1,0501021L0,Unknown,Unknown,0,9
202104,QE1,0501021L0,Unknown,0-1,0,*
202104,QE1,0501021L0,Unknown,31-35,0,*
202104,QE1,0501021L0,Unknown,81-85,0,*
202104,QE1,0501021M0,Female,6-10,*,*
202104,QE1,0501021M0,Female,11-15,*,*
202104,QE1,0501021M0,Female,16-20,*,*
202104,QE1,0501021M0,Female,46-50,*,*
202104,QE1,0501021M0,Female,56-60,*,*
202104,QE1,0501021M0,Female,61-65,*,*
202104,QE1,0501021M0,Female,66-70,*,*
202104,QE1,0501021M0,Female,71-75,*,*
202104,QE1,0501021M0,Female,81-85,*,*
202104,QE1,0501021M0,Male,2-5,*,*
202104,QE1,0501021M0,Male,6-10,*,5
202104,QE1,0501021M0,Male,16-20,*,*
202104,QE1,0501021M0,Male,21-25,*,*
202104,QE1,0501021M0,Male,26-30,*,*
202104,QE1,0501021M0,Male,36-40,*,*
202104,QE1,0501021M0,Male,41-45,*,*
202104,QE1,0501021M0,Male,46-50,*,*
202104,QE1,0501021M0,Male,71-75,*,*
202104,QE1,0501030F0,Female,66-70,*,*
202104,QE1,0501030F0,Female,76-80,*,*
202104,QE1,0501030F0,Female,81-85,*,*
202104,QE1,0501030F0,Female,86-90,*,*
202104,QE1,0501030F0,Male,56-60,*,*
202104,QE1,0501030F0,Male,76-80,*,*
202104,QE1,0501030F0,Male,81-85,*,*
202104,QE1,0501030I0,Female,11-15,34,35
202104,QE1,0501030I0,Female,16-20,85,86
202104,QE1,0501030I0,Female,21-25,94,94
202104,QE1,0501030I0,Female,26-30,155,161
202104,QE1,0501030I0,Female,31-35,175,183
