YEAR_MONTH,ICB_CODE,BNF_CHEMICAL_SUBSTANCE_CODE,GENDER,AGE_BAND,UNIQUE_PATIENT_COUNT,ITEMS
202011,Q99,0501130R0,Female,16-20,*,*
202011,Q99,0501130R0,Female,21-25,*,*
202011,Q99,0501130R0,Female,26-30,*,*
202011,Q99,0501130R0,Female,31-35,*,*
202011,Q99,0501130R0,Female,46-50,*,*
202011,Q99,0501130R0,Female,51-55,*,*
202011,Q99,0501130R0,Female,56-60,*,*
202011,Q99,0501130R0,Female,66-70,*,*
202011,Q99,0501130R0,Female,71-75,*,*
202011,Q99,0501130R0,Female,76-80,5,5
202011,Q99,0501130R0,Female,81-85,*,*
202011,Q99,0501130R0,Female,86-90,*,*
202011,Q99,0501130R0,Female,91-95,*,*
202011,Q99,0501130R0,Male,6-10,*,*
202011,Q99,0501130R0,Male,51-55,*,*
202011,Q99,0501130R0,Male,66-70,*,*
202011,Q99,0501130R0,Male,71-75,*,*
202011,Q99,0501130R0,Male,76-80,*,*
202011,Q99,0501130R0,Male,81-85,*,*
202011,Q99,0501130R0,Unknown,Unknown,0,*
202011,Q99,0501130R0,Unknown,16-20,0,*
202011,Q99,0501130R0,Unknown,26-30,0,*
202011,Q99,0501130R0,Unknown,51-55,0,*
202011,Q99,0501130R0,Unknown,56-60,0,*
202011,Q99,0501130R0,Unknown,61-65,0,*
202011,Q99,0501130R0,Unknown,66-70,0,*
202011,Q99,0501130R0,Unknown,81-85,0,*
202011,Q99,0501130R0,Unknown,86-90,0,*
202011,Q99,0501130R0,Unknown,91-95,0,*
202011,Q99,0501130R0,Unknown,96-100,0,*
202011,QE1,0501011P0,Female,Unknown,*,*
202011,QE1,0501011P0,Female,0-1,38,39
202011,QE1,0501011P0,Female,2-5,96,99
202011,QE1,0501011P0,Female,6-10,118,125
202011,QE1,0501011P0,Female,11-15,170,171
202011,QE1,0501011P0,Female,16-20,219,223
202011,QE1,0501011P0,Female,21-25,138,139
202011,QE1,0501011P0,Female,26-30,114,116
202011,QE1,0501011P0,Female,31-35,173,179
202011,QE1,0501011P0,Female,36-40,114,117
202011,QE1,0501011P0,Female,41-45,64,68
202011,QE1,0501011P0,Female,46-50,91,103
202011,QE1,0501011P0,Female,51-55,82,87
202011,QE1,0501011P0,Female,56-60,104,120
202011,QE1,0501011P0,Female,61-65,87,94
202011,QE1,0501011P0,Female,66-70,72,78
202011,QE1,0501011P0,Female,71-75,93,112
202011,QE1,0501011P0,Female,76-80,76,96
202011,QE1,0501011P0,Female,81-85,47,58
202011,QE1,0501011P0,Female,86-90,21,28
202011,QE1,0501011P0,Female,91-95,6,14
202011,QE1,0501011P0,Female,96-100,*,*
202011,QE1,0501011P0,Male,Unknown,6,6
202011,QE1,0501011P0,Male,0-1,60,62
202011,QE1,0501011P0,Male,2-5,115,121
202011,QE1,0501011P0,Male,6-10,83,87
202011,QE1,0501011P0,Male,11-15,88,90
202011,QE1,0501011P0,Male,16-20,81,84
202011,QE1,0501011P0,Male,21-25,76,79
202011,QE1,0501011P0,Male,26-30,65,68
202011,QE1,0501011P0,Male,31-35,73,74
202011,QE1,0501011P0,Male,36-40,56,63
202011,QE1,0501011P0,Male,41-45,45,45
202011,QE1,0501011P0,Male,46-50,51,68
202011,QE1,0501011P0,Male,51-55,59,64
202011,QE1,0501011P0,Male,56-60,83,94
202011,QE1,0501011P0,Male,61-65,62,71
202011,QE1,0501011P0,Male,66-70,87,94
202011,QE1,0501011P0,Male,71-75,81,90
202011,QE1,0501011P0,Male,76-80,65,74
202011,QE1,0501011P0,Male,81-85,40,50
202011,QE1,0501011P0,Male,86-90,18,26
202011,QE1,0501011P0,Male,91-95,5,8
202011,QE1,0501011P0,Male,96-100,*,*
202011,QE1,0501011P0,Unknown,Unknown,*,9
202011,QE1,0501011P0,Unknown,2-5,0,*
202011,QE1,0501011P0,Unknown,11-15,0,*
202011,QE1,0501011P0,Unknown,21-25,0,*
202011,QE1,0501012G0,Female,Unknown,*,*
202011,QE1,0501012G0,Female,0-1,67,70
202011,QE1,0501012G0,Female,2-5,110,116
202011,QE1,0501012G0,Female,6-10,118,125
202011,QE1,0501012G0,Female,11-15,214,229
202011,QE1,0501012G0,Female,16-20,261,267
202011,QE1,0501012G0,Female,21-25,299,306
202011,QE1,0501012G0,Female,26-30,384,403
202011,QE1,0501012G0,Female,31-35,408,425
202011,QE1,0501012G0,Female,36-40,325,341
202011,QE1,0501012G0,Female,41-45,248,259
202011,QE1,0501012G0,Female,46-50,287,302
202011,QE1,0501012G0,Female,51-55,313,333
202011,QE1,0501012G0,Female,56-60,283,304
202011,QE1,0501012G0,Female,61-65,268,289
202011,QE1,0501012G0,Female,66-70,253,273
202011,QE1,0501012G0,Female,71-75,322,348
202011,QE1,0501012G0,Female,76-80,261,289
202011,QE1,0501012G0,Female,81-85,247,274
202011,QE1,0501012G0,Female,86-90,202,230
202011,QE1,0501012G0,Female,91-95,116,127
202011,QE1,0501012G0,Female,96-100,39,44
202011,QE1,0501012G0,Female,101-105,*,*
202011,QE1,0501012G0,Male,Unknown,10,11
202011,QE1,0501012G0,Male,0-1,70,76
202011,QE1,0501012G0,Male,2-5,130,138
202011,QE1,0501012G0,Male,6-10,142,147
202011,QE1,0501012G0,Male,11-15,213,229
202011,QE1,0501012G0,Male,16-20,163,175
202011,QE1,0501012G0,Male,21-25,160,168
202011,QE1,0501012G0,Male,26-30,177,186
202011,QE1,0501012G0,Male,31-35,194,205
202011,QE1,0501012G0,Male,36-40,200,210
202011,QE1,0501012G0,Male,41-45,169,179
202011,QE1,0501012G0,Male,46-50,237,250
202011,QE1,0501012G0,Male,51-55,224,240
202011,QE1,0501012G0,Male,56-60,273,305
202011,QE1,0501012G0,Male,61-65,266,282
202011,QE1,0501012G0,Male,66-70,225,245
202011,QE1,0501012G0,Male,71-75,300,331
202011,QE1,0501012G0,Male,76-80,242,269
202011,QE1,0501012G0,Male,81-85,230,265
202011,QE1,0501012G0,Male,86-90,142,158
202011,QE1,0501012G0,Male,91-95,71,77
202011,QE1,0501012G0,Male,96-100,11,12
202011,QE1,0501012G0,Male,101-105,*,*
202011,QE1,0501012G0,Unknown,Unknown,5,36
202011,QE1,0501012G0,Unknown,11-15,0,*
202011,QE1,0501012G0,Unknown,16-20,0,*
202011,QE1,0501012G0,Unknown,26-30,0,*
202011,QE1,0501012G0,Unknown,31-35,0,*
202011,QE1,0501012G0,Unknown,36-40,0,*
202011,QE1,0501012G0,Unknown,41-45,0,*
202011,QE1,0501012G0,Unknown,61-65,0,*
202011,QE1,0501012G0,Unknown,66-70,*,*
202011,QE1,0501012G0,Unknown,76-80,0,*
202011,QE1,0501012G0,Unknown,81-85,0,*
202011,QE1,0501012G0,Unknown,86-90,0,*
202011,QE1,0501013B0,Female,Unknown,*,*
202011,QE1,0501013B0,Female,0-1,234,244
202011,QE1,0501013B0,Female,2-5,284,294
202011,QE1,0501013B0,Female,6-10,230,243
202011,QE1,0501013B0,Female,11-15,143,147
202011,QE1,0501013B0,Female,16-20,115,120
202011,QE1,0501013B0,Female,21-25,189,194
202011,QE1,0501013B0,Female,26-30,337,345
202011,QE1,0501013B0,Female,31-35,375,385
202011,QE1,0501013B0,Female,36-40,374,388
202011,QE1,0501013B0,Female,41-45,331,344
202011,QE1,0501013B0,Female,46-50,429,441
202011,QE1,0501013B0,Female,51-55,454,471
202011,QE1,0501013B0,Female,56-60,494,511
202011,QE1,0501013B0,Female,61-65,438,463
202011,QE1,0501013B0,Female,66-70,406,426
202011,QE1,0501013B0,Female,71-75,440,465
202011,QE1,0501013B0,Female,76-80,380,405
202011,QE1,0501013B0,Female,81-85,295,315
202011,QE1,0501013B0,Female,86-90,178,192
202011,QE1,0501013B0,Female,91-95,117,130
202011,QE1,0501013B0,Female,96-100,25,27
202011,QE1,0501013B0,Female,101-105,*,*
202011,QE1,0501013B0,Male,Unknown,21,21
202011,QE1,0501013B0,Male,0-1,331,344
202011,QE1,0501013B0,Male,2-5,339,351
202011,QE1,0501013B0,Male,6-10,150,154
202011,QE1,0501013B0,Male,11-15,141,147
202011,QE1,0501013B0,Male,16-20,74,76
202011,QE1,0501013B0,Male,21-25,86,91
202011,QE1,0501013B0,Male,26-30,118,122
202011,QE1,0501013B0,Male,31-35,153,154
202011,QE1,0501013B0,Male,36-40,185,189
202011,QE1,0501013B0,Male,41-45,196,204
202011,QE1,0501013B0,Male,46-50,233,240
202011,QE1,0501013B0,Male,51-55,273,282
202011,QE1,0501013B0,Male,56-60,290,298
202011,QE1,0501013B0,Male,61-65,329,346
202011,QE1,0501013B0,Male,66-70,338,350
202011,QE1,0501013B0,Male,71-75,381,399
202011,QE1,0501013B0,Male,76-80,288,308
202011,QE1,0501013B0,Male,81-85,240,251
202011,QE1,0501013B0,Male,86-90,116,122
202011,QE1,0501013B0,Male,91-95,64,66
202011,QE1,0501013B0,Male,96-100,19,21
202011,QE1,0501013B0,Unknown,Unknown,*,40
202011,QE1,0501013B0,Unknown,0-1,0,*
202011,QE1,0501013B0,Unknown,2-5,0,*
202011,QE1,0501013B0,Unknown,6-10,0,*
202011,QE1,0501013B0,Unknown,16-20,0,*
202011,QE1,0501013B0,Unknown,21-25,*,*
202011,QE1,0501013B0,Unknown,26-30,0,*
202011,QE1,0501013B0,Unknown,31-35,0,*
202011,QE1,0501013B0,Unknown,46-50,0,*
202011,QE1,0501013B0,Unknown,51-55,0,*
202011,QE1,0501013B0,Unknown,56-60,0,*
202011,QE1,0501013B0,Unknown,71-75,0,*
202011,QE1,0501013E0,Female,26-30,*,*
202011,QE1,0501013E0,Female,66-70,*,*
202011,QE1,0501013E0,Female,81-85,*,*
202011,QE1,0501013E0,Male,81-85,*,*
202011,QE1,0501013K0,Female,Unknown,*,*
202011,QE1,0501013K0,Female,0-1,9,11
202011,QE1,0501013K0,Female,2-5,33,35
202011,QE1,0501013K0,Female,6-10,24,25
202011,QE1,0501013K0,Female,11-15,20,22
202011,QE1,0501013K0,Female,16-20,45,45
202011,QE1,0501013K0,Female,21-25,59,60
202011,QE1,0501013K0,Female,26-30,111,117
202011,QE1,0501013K0,Female,31-35,90,95
202011,QE1,0501013K0,Female,36-40,85,88
202011,QE1,0501013K0,Female,41-45,89,96
202011,QE1,0501013K0,Female,46-50,118,119
202011,QE1,0501013K0,Female,51-55,99,107
202011,QE1,0501013K0,Female,56-60,123,134
202011,QE1,0501013K0,Female,61-65,87,93
202011,QE1,0501013K0,Female,66-70,105,111
202011,QE1,0501013K0,Female,71-75,115,121
202011,QE1,0501013K0,Female,76-80,86,96
202011,QE1,0501013K0,Female,81-85,83,89
202011,QE1,0501013K0,Female,86-90,51,55
202011,QE1,0501013K0,Female,91-95,29,33
202011,QE1,0501013K0,Female,96-100,10,10
202011,QE1,0501013K0,Female,101-105,*,*
202011,QE1,0501013K0,Male,Unknown,*,*
202011,QE1,0501013K0,Male,0-1,16,20
202011,QE1,0501013K0,Male,2-5,35,40
202011,QE1,0501013K0,Male,6-10,31,34
202011,QE1,0501013K0,Male,11-15,23,27
202011,QE1,0501013K0,Male,16-20,19,21
202011,QE1,0501013K0,Male,21-25,26,26
202011,QE1,0501013K0,Male,26-30,29,30
202011,QE1,0501013K0,Male,31-35,33,33
202011,QE1,0501013K0,Male,36-40,45,45
202011,QE1,0501013K0,Male,41-45,56,59
202011,QE1,0501013K0,Male,46-50,67,73
202011,QE1,0501013K0,Male,51-55,61,65
202011,QE1,0501013K0,Male,56-60,80,80
202011,QE1,0501013K0,Male,61-65,85,89
202011,QE1,0501013K0,Male,66-70,71,76
202011,QE1,0501013K0,Male,71-75,98,108
202011,QE1,0501013K0,Male,76-80,99,107
202011,QE1,0501013K0,Male,81-85,59,65
202011,QE1,0501013K0,Male,86-90,29,31
202011,QE1,0501013K0,Male,91-95,16,17
202011,QE1,0501013K0,Male,96-100,*,*
202011,QE1,0501013K0,Unknown,Unknown,0,11
202011,QE1,0501013K0,Unknown,16-20,0,*
202011,QE1,0501013K0,Unknown,71-75,0,*
202011,QE1,0501013K0,Unknown,81-85,0,*
202011,QE1,0501013L0,Female,46-50,*,*
202011,QE1,0501013L0,Female,71-75,*,*
202011,QE1,0501013L0,Male,51-55,*,*
202011,QE1,0501013L0,Male,76-80,*,*
202011,QE1,0501013L0,Male,81-85,*,*
202011,QE1,0501015P0,Female,11-15,*,*
202011,QE1,0501015P0,Female,16-20,10,10
202011,QE1,0501015P0,Female,21-25,19,20
202011,QE1,0501015P0,Female,26-30,20,20
202011,QE1,0501015P0,Female,31-35,36,38
202011,QE1,0501015P0,Female,36-40,22,22
202011,QE1,0501015P0,Female,41-45,28,29
202011,QE1,0501015P0,Female,46-50,34,35
202011,QE1,0501015P0,Female,51-55,38,41
202011,QE1,0501015P0,Female,56-60,36,36
202011,QE1,0501015P0,Female,61-65,45,49
202011,QE1,0501015P0,Female,66-70,58,60
202011,QE1,0501015P0,Female,71-75,79,81
202011,QE1,0501015P0,Female,76-80,82,96
202011,QE1,0501015P0,Female,81-85,81,86
202011,QE1,0501015P0,Female,86-90,54,56
202011,QE1,0501015P0,Female,91-95,34,36
202011,QE1,0501015P0,Female,96-100,8,8
202011,QE1,0501015P0,Female,101-105,*,*
202011,QE1,0501015P0,Male,21-25,*,6
202011,QE1,0501015P0,Male,26-30,*,*
202011,QE1,0501015P0,Male,36-40,*,*
202011,QE1,0501015P0,Male,41-45,*,*
202011,QE1,0501015P0,Male,46-50,*,*
202011,QE1,0501015P0,Male,51-55,7,8
202011,QE1,0501015P0,Male,56-60,11,11
202011,QE1,0501015P0,Male,61-65,16,20
202011,QE1,0501015P0,Male,66-70,12,12
202011,QE1,0501015P0,Male,71-75,31,32
202011,QE1,0501015P0,Male,76-80,37,42
202011,QE1,0501015P0,Male,81-85,30,34
202011,QE1,0501015P0,Male,86-90,16,16
202011,QE1,0501015P0,Male,91-95,13,14
202011,QE1,0501015P0,Male,96-100,6,6
202011,QE1,0501015P0,Unknown,Unknown,0,*
202011,QE1,0501015P0,Unknown,61-65,0,*
202011,QE1,0501015P0,Unknown,71-75,0,*
202011,QE1,0501015P0,Unknown,76-80,0,*
202011,QE1,0501021A0,Female,2-5,*,*
202011,QE1,0501021A0,Female,11-15,*,*
202011,QE1,0501021A0,Female,31-35,*,*
202011,QE1,0501021A0,Female,66-70,*,*
202011,QE1,0501021A0,Female,71-75,*,*
202011,QE1,0501021A0,Male,0-1,*,*
202011,QE1,0501021A0,Male,6-10,*,*
202011,QE1,0501021A0,Male,36-40,*,*
202011,QE1,0501021A0,Male,61-65,*,*
202011,QE1,0501021A0,Male,71-75,*,*
202011,QE1,0501021B0,Female,66-70,*,*
202011,QE1,0501021B0,Female,81-85,*,*
202011,QE1,0501021C0,Female,16-20,*,*
202011,QE1,0501021C0,Female,26-30,*,*
202011,QE1,0501021C0,Female,36-40,*,*
202011,QE1,0501021K0,Female,16-20,*,*
202011,QE1,0501021K0,Female,31-35,*,*
202011,QE1,0501021K0,Female,36-40,*,*
202011,QE1,0501021K0,Female,61-65,*,*
202011,QE1,0501021K0,Female,71-75,*,*
202011,QE1,0501021K0,Male,2-5,*,*
202011,QE1,0501021K0,Male,81-85,*,*
202011,QE1,0501021L0,Female,0-1,19,34
202011,QE1,0501021L0,Female,2-5,43,51
202011,QE1,0501021L0,Female,6-10,48,53
202011,QE1,0501021L0,Female,11-15,25,27
202011,QE1,0501021L0,Female,16-20,34,36
202011,QE1,0501021L0,Female,21-25,54,55
202011,QE1,0501021L0,Female,26-30,84,92
202011,QE1,0501021L0,Female,31-35,77,82
202011,QE1,0501021L0,Female,36-40,51,54
202011,QE1,0501021L0,Female,41-45,61,68
202011,QE1,0501021L0,Female,46-50,64,69
202011,QE1,0501021L0,Female,51-55,88,104
202011,QE1,0501021L0,Female,56-60,103,116
202011,QE1,0501021L0,Female,61-65,113,119
202011,QE1,0501021L0,Female,66-70,141,159
202011,QE1,0501021L0,Female,71-75,163,212
202011,QE1,0501021L0,Female,76-80,174,211
202011,QE1,0501021L0,Female,81-85,166,190
202011,QE1,0501021L0,Female,86-90,126,145
202011,QE1,0501021L0,Female,91-95,66,80
202011,QE1,0501021L0,Female,96-100,16,21
202011,QE1,0501021L0,Female,101-105,*,*
202011,QE1,0501021L0,Male,0-1,17,23
202011,QE1,0501021L0,Male,2-5,13,14
202011,QE1,0501021L0,Male,6-10,10,12
202011,QE1,0501021L0,Male,11-15,12,17
202011,QE1,0501021L0,Male,16-20,9,12
202011,QE1,0501021L0,Male,21-25,*,*
202011,QE1,0501021L0,Male,26-30,5,5
202011,QE1,0501021L0,Male,31-35,7,8
202011,QE1,0501021L0,Male,36-40,10,12
202011,QE1,0501021L0,Male,41-45,13,13
202011,QE1,0501021L0,Male,46-50,16,16
202011,QE1,0501021L0,Male,51-55,14,14
202011,QE1,0501021L0,Male,56-60,29,32
202011,QE1,0501021L0,Male,61-65,40,45
202011,QE1,0501021L0,Male,66-70,58,64
202011,QE1,0501021L0,Male,71-75,49,53
202011,QE1,0501021L0,Male,76-80,74,92
202011,QE1,0501021L0,Male,81-85,46,51
202011,QE1,0501021L0,Male,86-90,35,37
202011,QE1,0501021L0,Male,91-95,16,18
202011,QE1,0501021L0,Male,96-100,6,6
202011,QE1,0501021L0,Unknown,Unknown,0,6
202011,QE1,0501021L0,Unknown,16-20,0,*
202011,QE1,0501021L0,Unknown,51-55,0,*
202011,QE1,0501021L0,Unknown,71-75,0,*
202011,QE1,0501021L0,Unknown,76-80,0,*
202011,QE1,0501021L0,Unknown,81-85,0,*
202011,QE1,0501021L0,Unknown,91-95,0,*
202011,QE1,0501021M0,Female,6-10,*,*
202011,QE1,0501021M0,Female,11-15,*,*
202011,QE1,0501021M0,Female,16-20,*,*
202011,QE1,0501021M0,Female,21-25,*,*
202011,QE1,0501021M0,Female,26-30,*,*
202011,QE1,0501021M0,Female,31-35,*,*
202011,QE1,0501021M0,Female,36-40,*,*
202011,QE1,0501021M0,Female,46-50,*,*
202011,QE1,0501021M0,Female,56-60,*,*
202011,QE1,0501021M0,Female,66-70,*,*
202011,QE1,0501021M0,Female,71-75,*,*
