YEAR_MONTH,ICB_CODE,BNF_CHEMICAL_SUBSTANCE_CODE,GENDER,AGE_BAND,UNIQUE_PATIENT_COUNT,ITEMS
202206,Q99,0501050C0,Unknown,Unknown,0,*
202206,Q99,0501050C0,Unknown,51-55,0,*
202206,Q99,0501050H0,Unknown,2-5,0,*
202206,Q99,0501070AE,Female,41-45,*,*
202206,Q99,0501070AE,Female,71-75,*,*
202206,Q99,0501070AE,Female,81-85,*,*
202206,Q99,0501070AE,Unknown,Unknown,0,*
202206,Q99,0501070AE,Unknown,61-65,0,*
202206,Q99,0501070AE,Unknown,71-75,0,*
202206,Q99,0501080D0,Male,86-90,*,*
202206,Q99,0501080D0,Unknown,Unknown,0,*
202206,Q99,0501080W0,Female,26-30,*,*
202206,Q99,0501080W0,Female,31-35,*,*
202206,Q99,0501080W0,Female,46-50,*,*
202206,Q99,0501080W0,Female,56-60,*,*
202206,Q99,0501080W0,Female,71-75,*,*
202206,Q99,0501080W0,Female,76-80,*,*
202206,Q99,0501080W0,Female,81-85,*,*
202206,Q99,0501080W0,Female,86-90,*,5
202206,Q99,0501080W0,Female,91-95,*,*
202206,Q99,0501080W0,Male,6-10,*,*
202206,Q99,0501080W0,Male,81-85,*,*
202206,Q99,0501080W0,Male,86-90,*,*
202206,Q99,0501080W0,Male,96-100,*,*
202206,Q99,0501080W0,Unknown,Unknown,0,*
202206,Q99,0501080W0,Unknown,16-20,0,*
202206,Q99,0501080W0,Unknown,31-35,0,*
202206,Q99,0501080W0,Unknown,41-45,0,*
202206,Q99,0501080W0,Unknown,61-65,0,*
202206,Q99,0501080W0,Unknown,66-70,0,*
202206,Q99,0501080W0,Unknown,71-75,0,*
202206,Q99,0501080W0,Unknown,81-85,0,*
202206,Q99,0501080W0,Unknown,86-90,0,*
202206,Q99,0501080W0,Unknown,91-95,0,*
202206,Q99,0501080W0,Unknown,96-100,0,*
202206,Q99,0501090R0,Unknown,71-75,0,*
202206,Q99,0501110C0,Female,81-85,*,*
202206,Q99,0501110C0,Male,86-90,*,*
202206,Q99,0501110C0,Unknown,Unknown,*,*
202206,Q99,0501110C0,Unknown,81-85,0,*
202206,Q99,0501120L0,Female,46-50,*,*
202206,Q99,0501120L0,Female,71-75,*,*
202206,Q99,0501120L0,Unknown,71-75,0,*
202206,Q99,0501120L0,Unknown,76-80,0,*
202206,Q99,0501130H0,Female,26-30,*,*
202206,Q99,0501130H0,Female,51-55,*,*
202206,Q99,0501130H0,Male,61-65,*,*
202206,Q99,0501130H0,Unknown,Unknown,0,*
202206,Q99,0501130H0,Unknown,51-55,0,*
202206,Q99,0501130R0,Female,16-20,*,*
202206,Q99,0501130R0,Female,21-25,*,*
202206,Q99,0501130R0,Female,26-30,*,*
202206,Q99,0501130R0,Female,36-40,*,*
202206,Q99,0501130R0,Female,51-55,*,*
202206,Q99,0501130R0,Female,56-60,*,*
202206,Q99,0501130R0,Female,66-70,*,*
202206,Q99,0501130R0,Female,71-75,*,*
202206,Q99,0501130R0,Female,76-80,5,5
202206,Q99,0501130R0,Female,81-85,*,*
202206,Q99,0501130R0,Female,86-90,*,*
202206,Q99,0501130R0,Male,6-10,*,*
202206,Q99,0501130R0,Male,71-75,*,*
202206,Q99,0501130R0,Male,76-80,*,*
202206,Q99,0501130R0,Male,81-85,*,*
202206,Q99,0501130R0,Unknown,Unknown,0,*
202206,Q99,0501130R0,Unknown,46-50,0,*
202206,Q99,0501130R0,Unknown,61-65,0,*
202206,Q99,0501130R0,Unknown,71-75,0,*
202206,Q99,0501130R0,Unknown,81-85,0,*
202206,Q99,0501130R0,Unknown,86-90,0,*
202206,Q99,0501130R0,Unknown,91-95,0,*
202206,Q99,0501130R0,Unknown,96-100,0,*
202206,QE1,0501011P0,Female,Unknown,5,5
202206,QE1,0501011P0,Female,0-1,100,103
202206,QE1,0501011P0,Female,2-5,472,492
202206,QE1,0501011P0,Female,6-10,329,342
202206,QE1,0501011P0,Female,11-15,253,262
202206,QE1,0501011P0,Female,16-20,340,348
202206,QE1,0501011P0,Female,21-25,276,282
202206,QE1,0501011P0,Female,26-30,264,267
202206,QE1,0501011P0,Female,31-35,277,285
202206,QE1,0501011P0,Female,36-40,195,201
202206,QE1,0501011P0,Female,41-45,123,130
202206,QE1,0501011P0,Female,46-50,106,111
202206,QE1,0501011P0,Female,51-55,95,99
202206,QE1,0501011P0,Female,56-60,116,129
202206,QE1,0501011P0,Female,61-65,104,114
202206,QE1,0501011P0,Female,66-70,104,113
202206,QE1,0501011P0,Female,71-75,96,100
202206,QE1,0501011P0,Female,76-80,80,98
202206,QE1,0501011P0,Female,81-85,48,52
202206,QE1,0501011P0,Female,86-90,27,30
202206,QE1,0501011P0,Female,91-95,6,8
202206,QE1,0501011P0,Female,96-100,*,*
202206,QE1,0501011P0,Male,Unknown,14,14
202206,QE1,0501011P0,Male,0-1,125,131
202206,QE1,0501011P0,Male,2-5,478,505
202206,QE1,0501011P0,Male,6-10,305,320
202206,QE1,0501011P0,Male,11-15,179,185
202206,QE1,0501011P0,Male,16-20,166,170
202206,QE1,0501011P0,Male,21-25,116,117
202206,QE1,0501011P0,Male,26-30,89,93
202206,QE1,0501011P0,Male,31-35,106,110
202206,QE1,0501011P0,Male,36-40,101,103
202206,QE1,0501011P0,Male,41-45,79,81
202206,QE1,0501011P0,Male,46-50,65,69
202206,QE1,0501011P0,Male,51-55,84,91
202206,QE1,0501011P0,Male,56-60,66,76
202206,QE1,0501011P0,Male,61-65,78,80
202206,QE1,0501011P0,Male,66-70,84,91
202206,QE1,0501011P0,Male,71-75,96,103
202206,QE1,0501011P0,Male,76-80,70,83
202206,QE1,0501011P0,Male,81-85,37,38
202206,QE1,0501011P0,Male,86-90,33,40
202206,QE1,0501011P0,Male,91-95,5,8
202206,QE1,0501011P0,Unknown,Unknown,10,40
202206,QE1,0501011P0,Unknown,0-1,0,*
202206,QE1,0501011P0,Unknown,2-5,*,7
202206,QE1,0501011P0,Unknown,6-10,0,*
202206,QE1,0501011P0,Unknown,11-15,0,*
202206,QE1,0501011P0,Unknown,16-20,0,*
202206,QE1,0501011P0,Unknown,21-25,0,*
202206,QE1,0501011P0,Unknown,26-30,0,*
202206,QE1,0501011P0,Unknown,46-50,0,*
202206,QE1,0501011P0,Unknown,61-65,0,*
202206,QE1,0501011P0,Unknown,66-70,0,*
202206,QE1,0501012G0,Female,Unknown,5,5
202206,QE1,0501012G0,Female,0-1,62,66
202206,QE1,0501012G0,Female,2-5,139,142
202206,QE1,0501012G0,Female,6-10,155,158
202206,QE1,0501012G0,Female,11-15,196,212
202206,QE1,0501012G0,Female,16-20,226,232
202206,QE1,0501012G0,Female,21-25,242,251
202206,QE1,0501012G0,Female,26-30,327,344
202206,QE1,0501012G0,Female,31-35,381,403
202206,QE1,0501012G0,Female,36-40,323,343
202206,QE1,0501012G0,Female,41-45,254,268
202206,QE1,0501012G0,Female,46-50,247,258
202206,QE1,0501012G0,Female,51-55,325,335
202206,QE1,0501012G0,Female,56-60,339,358
202206,QE1,0501012G0,Female,61-65,312,350
202206,QE1,0501012G0,Female,66-70,265,285
202206,QE1,0501012G0,Female,71-75,296,318
202206,QE1,0501012G0,Female,76-80,291,318
202206,QE1,0501012G0,Female,81-85,281,307
202206,QE1,0501012G0,Female,86-90,201,215
202206,QE1,0501012G0,Female,91-95,119,127
202206,QE1,0501012G0,Female,96-100,32,35
202206,QE1,0501012G0,Female,101-105,*,*
202206,QE1,0501012G0,Male,Unknown,11,11
202206,QE1,0501012G0,Male,0-1,83,86
202206,QE1,0501012G0,Male,2-5,193,200
202206,QE1,0501012G0,Male,6-10,155,160
202206,QE1,0501012G0,Male,11-15,228,248
202206,QE1,0501012G0,Male,16-20,189,201
202206,QE1,0501012G0,Male,21-25,165,173
202206,QE1,0501012G0,Male,26-30,164,168
202206,QE1,0501012G0,Male,31-35,194,207
202206,QE1,0501012G0,Male,36-40,228,232
202206,QE1,0501012G0,Male,41-45,191,205
202206,QE1,0501012G0,Male,46-50,210,218
202206,QE1,0501012G0,Male,51-55,246,261
202206,QE1,0501012G0,Male,56-60,269,279
202206,QE1,0501012G0,Male,61-65,281,303
202206,QE1,0501012G0,Male,66-70,287,316
202206,QE1,0501012G0,Male,71-75,341,382
202206,QE1,0501012G0,Male,76-80,273,295
202206,QE1,0501012G0,Male,81-85,199,210
202206,QE1,0501012G0,Male,86-90,143,150
202206,QE1,0501012G0,Male,91-95,51,52
202206,QE1,0501012G0,Male,96-100,6,7
202206,QE1,0501012G0,Unknown,Unknown,13,73
202206,QE1,0501012G0,Unknown,6-10,0,*
202206,QE1,0501012G0,Unknown,11-15,0,*
202206,QE1,0501012G0,Unknown,16-20,0,*
202206,QE1,0501012G0,Unknown,21-25,0,*
202206,QE1,0501012G0,Unknown,36-40,*,*
202206,QE1,0501012G0,Unknown,41-45,0,*
202206,QE1,0501012G0,Unknown,46-50,0,*
202206,QE1,0501012G0,Unknown,51-55,0,*
202206,QE1,0501012G0,Unknown,56-60,0,*
202206,QE1,0501012G0,Unknown,61-65,0,*
202206,QE1,0501012G0,Unknown,66-70,0,*
202206,QE1,0501012G0,Unknown,71-75,0,*
202206,QE1,0501012G0,Unknown,76-80,0,*
202206,QE1,0501012G0,Unknown,81-85,0,*
202206,QE1,0501012G0,Unknown,86-90,0,*
202206,QE1,0501013B0,Female,Unknown,26,27
202206,QE1,0501013B0,Female,0-1,529,551
202206,QE1,0501013B0,Female,2-5,890,924
202206,QE1,0501013B0,Female,6-10,381,389
202206,QE1,0501013B0,Female,11-15,250,260
202206,QE1,0501013B0,Female,16-20,235,239
202206,QE1,0501013B0,Female,21-25,333,340
202206,QE1,0501013B0,Female,26-30,440,442
202206,QE1,0501013B0,Female,31-35,520,530
202206,QE1,0501013B0,Female,36-40,506,519
202206,QE1,0501013B0,Female,41-45,446,466
202206,QE1,0501013B0,Female,46-50,489,498
202206,QE1,0501013B0,Female,51-55,608,626
202206,QE1,0501013B0,Female,56-60,702,737
202206,QE1,0501013B0,Female,61-65,723,750
202206,QE1,0501013B0,Female,66-70,594,622
202206,QE1,0501013B0,Female,71-75,660,690
202206,QE1,0501013B0,Female,76-80,572,603
202206,QE1,0501013B0,Female,81-85,379,404
202206,QE1,0501013B0,Female,86-90,271,293
202206,QE1,0501013B0,Female,91-95,127,130
202206,QE1,0501013B0,Female,96-100,36,37
202206,QE1,0501013B0,Female,101-105,*,5
202206,QE1,0501013B0,Male,Unknown,34,35
202206,QE1,0501013B0,Male,0-1,699,725
202206,QE1,0501013B0,Male,2-5,993,1028
202206,QE1,0501013B0,Male,6-10,399,408
202206,QE1,0501013B0,Male,11-15,247,255
202206,QE1,0501013B0,Male,16-20,156,158
202206,QE1,0501013B0,Male,21-25,150,155
202206,QE1,0501013B0,Male,26-30,183,187
202206,QE1,0501013B0,Male,31-35,224,227
202206,QE1,0501013B0,Male,36-40,279,290
202206,QE1,0501013B0,Male,41-45,239,242
202206,QE1,0501013B0,Male,46-50,306,311
202206,QE1,0501013B0,Male,51-55,352,373
202206,QE1,0501013B0,Male,56-60,455,463
202206,QE1,0501013B0,Male,61-65,483,499
202206,QE1,0501013B0,Male,66-70,440,463
202206,QE1,0501013B0,Male,71-75,550,580
202206,QE1,0501013B0,Male,76-80,470,490
202206,QE1,0501013B0,Male,81-85,293,309
202206,QE1,0501013B0,Male,86-90,166,177
202206,QE1,0501013B0,Male,91-95,77,78
202206,QE1,0501013B0,Male,96-100,13,14
202206,QE1,0501013B0,Male,101-105,*,5
202206,QE1,0501013B0,Unknown,Unknown,23,88
202206,QE1,0501013B0,Unknown,0-1,0,*
202206,QE1,0501013B0,Unknown,2-5,0,6
202206,QE1,0501013B0,Unknown,6-10,0,*
202206,QE1,0501013B0,Unknown,11-15,0,*
202206,QE1,0501013B0,Unknown,16-20,*,*
202206,QE1,0501013B0,Unknown,26-30,0,*
202206,QE1,0501013B0,Unknown,31-35,0,*
202206,QE1,0501013B0,Unknown,36-40,0,*
202206,QE1,0501013B0,Unknown,41-45,0,*
202206,QE1,0501013B0,Unknown,46-50,0,*
202206,QE1,0501013B0,Unknown,56-60,0,*
202206,QE1,0501013B0,Unknown,61-65,0,*
202206,QE1,0501013B0,Unknown,66-70,0,*
202206,QE1,0501013B0,Unknown,71-75,0,*
202206,QE1,0501013B0,Unknown,86-90,0,*
202206,QE1,0501013E0,Female,71-75,*,*
202206,QE1,0501013E0,Male,81-85,*,*
202206,QE1,0501013K0,Female,0-1,20,21
202206,QE1,0501013K0,Female,2-5,40,40
202206,QE1,0501013K0,Female,6-10,42,46
202206,QE1,0501013K0,Female,11-15,23,25
202206,QE1,0501013K0,Female,16-20,46,48
202206,QE1,0501013K0,Female,21-25,53,53
202206,QE1,0501013K0,Female,26-30,81,83
202206,QE1,0501013K0,Female,31-35,96,101
202206,QE1,0501013K0,Female,36-40,78,82
202206,QE1,0501013K0,Female,41-45,83,89
202206,QE1,0501013K0,Female,46-50,98,107
202206,QE1,0501013K0,Female,51-55,119,125
202206,QE1,0501013K0,Female,56-60,110,116
202206,QE1,0501013K0,Female,61-65,101,108
202206,QE1,0501013K0,Female,66-70,103,108
202206,QE1,0501013K0,Female,71-75,106,113
202206,QE1,0501013K0,Female,76-80,98,105
202206,QE1,0501013K0,Female,81-85,74,76
202206,QE1,0501013K0,Female,86-90,51,54
202206,QE1,0501013K0,Female,91-95,25,25
202206,QE1,0501013K0,Female,96-100,11,16
202206,QE1,0501013K0,Female,101-105,*,*
202206,QE1,0501013K0,Male,Unknown,*,*
202206,QE1,0501013K0,Male,0-1,22,26
202206,QE1,0501013K0,Male,2-5,59,67
202206,QE1,0501013K0,Male,6-10,24,27
202206,QE1,0501013K0,Male,11-15,17,17
202206,QE1,0501013K0,Male,16-20,24,26
202206,QE1,0501013K0,Male,21-25,34,34
202206,QE1,0501013K0,Male,26-30,26,28
202206,QE1,0501013K0,Male,31-35,33,34
202206,QE1,0501013K0,Male,36-40,37,39
202206,QE1,0501013K0,Male,41-45,46,50
202206,QE1,0501013K0,Male,46-50,49,51
202206,QE1,0501013K0,Male,51-55,82,84
202206,QE1,0501013K0,Male,56-60,67,74
202206,QE1,0501013K0,Male,61-65,78,83
202206,QE1,0501013K0,Male,66-70,69,71
202206,QE1,0501013K0,Male,71-75,95,105
202206,QE1,0501013K0,Male,76-80,71,76
202206,QE1,0501013K0,Male,81-85,66,70
202206,QE1,0501013K0,Male,86-90,38,41
202206,QE1,0501013K0,Male,91-95,15,15
202206,QE1,0501013K0,Male,96-100,*,*
202206,QE1,0501013K0,Unknown,Unknown,*,26
202206,QE1,0501013K0,Unknown,26-30,0,*
202206,QE1,0501013K0,Unknown,31-35,0,*
202206,QE1,0501013K0,Unknown,36-40,0,*
202206,QE1,0501013K0,Unknown,41-45,0,*
202206,QE1,0501013K0,Unknown,51-55,0,*
202206,QE1,0501013K0,Unknown,56-60,0,*
202206,QE1,0501015P0,Female,6-10,*,*
202206,QE1,0501015P0,Female,11-15,*,*
202206,QE1,0501015P0,Female,16-20,13,13
202206,QE1,0501015P0,Female,21-25,13,13
202206,QE1,0501015P0,Female,26-30,17,18
202206,QE1,0501015P0,Female,31-35,26,26
202206,QE1,0501015P0,Female,36-40,35,36
202206,QE1,0501015P0,Female,41-45,25,26
202206,QE1,0501015P0,Female,46-50,32,33
202206,QE1,0501015P0,Female,51-55,27,33
202206,QE1,0501015P0,Female,56-60,36,36
202206,QE1,0501015P0,Female,61-65,45,52
202206,QE1,0501015P0,Female,66-70,56,63
202206,QE1,0501015P0,Female,71-75,82,93
202206,QE1,0501015P0,Female,76-80,89,95
202206,QE1,0501015P0,Female,81-85,73,80
202206,QE1,0501015P0,Female,86-90,66,73
202206,QE1,0501015P0,Female,91-95,26,32
202206,QE1,0501015P0,Female,96-100,10,11
202206,QE1,0501015P0,Female,101-105,*,*
202206,QE1,0501015P0,Male,11-15,*,*
202206,QE1,0501015P0,Male,16-20,*,*
202206,QE1,0501015P0,Male,21-25,*,*
202206,QE1,0501015P0,Male,31-35,*,*
202206,QE1,0501015P0,Male,36-40,*,*
202206,QE1,0501015P0,Male,41-45,6,8
202206,QE1,0501015P0,Male,46-50,*,*
202206,QE1,0501015P0,Male,51-55,*,*
202206,QE1,0501015P0,Male,56-60,8,10
202206,QE1,0501015P0,Male,61-65,15,17
202206,QE1,0501015P0,Male,66-70,19,24
202206,QE1,0501015P0,Male,71-75,26,29
202206,QE1,0501015P0,Male,76-80,27,28
202206,QE1,0501015P0,Male,81-85,25,26
202206,QE1,0501015P0,Male,86-90,33,35
202206,QE1,0501015P0,Male,91-95,11,11
202206,QE1,0501015P0,Male,96-100,*,*
202206,QE1,0501015P0,Unknown,Unknown,0,*
202206,QE1,0501015P0,Unknown,21-25,0,*
202206,QE1,0501015P0,Unknown,81-85,0,*
202206,QE1,0501015P0,Unknown,86-90,0,*
202206,QE1,0501021A0,Female,6-10,*,*
202206,QE1,0501021A0,Female,11-15,*,*
202206,QE1,0501021A0,Female,26-30,*,*
202206,QE1,0501021A0,Female,31-35,*,*
202206,QE1,0501021A0,Female,41-45,*,*
202206,QE1,0501021A0,Female,66-70,*,*
202206,QE1,0501021A0,Female,76-80,*,*
202206,QE1,0501021A0,Female,81-85,*,*
202206,QE1,0501021A0,Male,2-5,*,*
202206,QE1,0501021A0,Male,41-45,*,*
202206,QE1,0501021A0,Male,51-55,*,*
202206,QE1,0501021A0,Male,56-60,*,*
202206,QE1,0501021K0,Female,36-40,*,*
202206,QE1,0501021K0,Female,61-65,*,*
202206,QE1,0501021K0,Female,76-80,*,*
202206,QE1,0501021K0,Male,21-25,*,*
202206,QE1,0501021L0,Female,0-1,10,17
202206,QE1,0501021L0,Female,2-5,41,53
202206,QE1,0501021L0,Female,6-10,39,47
202206,QE1,0501021L0,Female,11-15,28,30
202206,QE1,0501021L0,Female,16-20,26,26
202206,QE1,0501021L0,Female,21-25,47,54
202206,QE1,0501021L0,Female,26-30,82,86
202206,QE1,0501021L0,Female,31-35,83,86
202206,QE1,0501021L0,Female,36-40,68,77
202206,QE1,0501021L0,Female,41-45,57,62
202206,QE1,0501021L0,Female,46-50,58,66
202206,QE1,0501021L0,Female,51-55,83,90
202206,QE1,0501021L0,Female,56-60,122,137
202206,QE1,0501021L0,Female,61-65,107,121
202206,QE1,0501021L0,Female,66-70,101,112
202206,QE1,0501021L0,Female,71-75,174,194
202206,QE1,0501021L0,Female,76-80,187,218
202206,QE1,0501021L0,Female,81-85,185,216
202206,QE1,0501021L0,Female,86-90,115,136
202206,QE1,0501021L0,Female,91-95,63,78
202206,QE1,0501021L0,Female,96-100,16,18
202206,QE1,0501021L0,Female,101-105,*,*
202206,QE1,0501021L0,Male,0-1,17,25
202206,QE1,0501021L0,Male,2-5,18,24
202206,QE1,0501021L0,Male,6-10,11,14
202206,QE1,0501021L0,Male,11-15,*,*
202206,QE1,0501021L0,Male,16-20,8,9
202206,QE1,0501021L0,Male,21-25,10,13
202206,QE1,0501021L0,Male,26-30,6,7
202206,QE1,0501021L0,Male,31-35,14,14
202206,QE1,0501021L0,Male,36-40,7,8
202206,QE1,0501021L0,Male,41-45,9,10
202206,QE1,0501021L0,Male,46-50,13,13
202206,QE1,0501021L0,Male,51-55,21,24
202206,QE1,0501021L0,Male,56-60,35,41
202206,QE1,0501021L0,Male,61-65,37,37
202206,QE1,0501021L0,Male,66-70,46,49
202206,QE1,0501021L0,Male,71-75,56,63
202206,QE1,0501021L0,Male,76-80,65,81
202206,QE1,0501021L0,Male,81-85,54,66
202206,QE1,0501021L0,Male,86-90,31,33
202206,QE1,0501021L0,Male,91-95,21,21
202206,QE1,0501021L0,Male,96-100,5,5
202206,QE1,0501021L0,Unknown,Unknown,*,5
202206,QE1,0501021L0,Unknown,2-5,0,*
202206,QE1,0501021L0,Unknown,41-45,0,*
202206,QE1,0501021L0,Unknown,61-65,0,*
202206,QE1,0501021L0,Unknown,71-75,0,*
202206,QE1,0501021L0,Unknown,76-80,0,*
202206,QE1,0501021L0,Unknown,81-85,0,*
202206,QE1,0501021M0,Female,6-10,*,*
202206,QE1,0501021M0,Female,11-15,*,*
202206,QE1,0501021M0,Female,16-20,*,*
202206,QE1,0501021M0,Female,21-25,*,*
202206,QE1,0501021M0,Female,56-60,*,*
202206,QE1,0501021M0,Female,61-65,*,*
202206,QE1,0501021M0,Female,66-70,*,*
202206,QE1,0501021M0,Female,71-75,*,*
202206,QE1,0501021M0,Female,76-80,*,*
202206,QE1,0501021M0,Female,86-90,*,*
202206,QE1,0501021M0,Male,6-10,*,*
