YEAR_MONTH,ICB_CODE,BNF_CHEMICAL_SUBSTANCE_CODE,GENDER,AGE_BAND,UNIQUE_PATIENT_COUNT,ITEMS
202103,Q99,0501050A0,Male,66-70,*,*
202103,Q99,0501050A0,Male,71-75,*,*
202103,Q99,0501050A0,Male,81-85,*,*
202103,Q99,0501050A0,Unknown,51-55,0,*
202103,Q99,0501050A0,Unknown,86-90,0,*
202103,Q99,0501050B0,Female,26-30,*,*
202103,Q99,0501050B0,Female,71-75,*,*
202103,Q99,0501050B0,Male,16-20,*,*
202103,Q99,0501050B0,Male,91-95,*,*
202103,Q99,0501050B0,Unknown,Unknown,0,*
202103,Q99,0501050B0,Unknown,26-30,0,*
202103,Q99,0501050B0,Unknown,86-90,0,*
202103,Q99,0501050B0,Unknown,91-95,0,*
202103,Q99,0501050B0,Unknown,96-100,0,*
202103,Q99,0501050C0,Female,46-50,*,*
202103,Q99,0501060D0,Unknown,86-90,0,*
202103,Q99,0501070AE,Female,41-45,*,*
202103,Q99,0501070AE,Female,71-75,*,*
202103,Q99,0501070AE,Female,76-80,*,*
202103,Q99,0501070AE,Unknown,Unknown,0,*
202103,Q99,0501070AE,Unknown,81-85,0,*
202103,Q99,0501070I0,Unknown,76-80,0,*
202103,Q99,0501070U0,Unknown,56-60,0,*
202103,Q99,0501070X0,Unknown,46-50,0,*
202103,Q99,0501080D0,Unknown,61-65,0,*
202103,Q99,0501080D0,Unknown,76-80,0,*
202103,Q99,0501080D0,Unknown,86-90,0,*
202103,Q99,0501080W0,Female,2-5,*,*
202103,Q99,0501080W0,Female,6-10,*,*
202103,Q99,0501080W0,Female,16-20,*,*
202103,Q99,0501080W0,Female,36-40,*,*
202103,Q99,0501080W0,Female,46-50,*,*
202103,Q99,0501080W0,Female,51-55,*,*
202103,Q99,0501080W0,Female,66-70,*,*
202103,Q99,0501080W0,Female,71-75,*,*
202103,Q99,0501080W0,Female,76-80,*,*
202103,Q99,0501080W0,Female,86-90,*,*
202103,Q99,0501080W0,Female,91-95,*,*
202103,Q99,0501080W0,Female,96-100,*,*
202103,Q99,0501080W0,Male,2-5,*,*
202103,Q99,0501080W0,Male,31-35,*,*
202103,Q99,0501080W0,Male,66-70,*,*
202103,Q99,0501080W0,Male,76-80,*,*
202103,Q99,0501080W0,Male,86-90,*,*
202103,Q99,0501080W0,Unknown,Unknown,*,7
202103,Q99,0501080W0,Unknown,41-45,0,*
202103,Q99,0501080W0,Unknown,51-55,0,*
202103,Q99,0501080W0,Unknown,66-70,0,*
202103,Q99,0501080W0,Unknown,76-80,0,*
202103,Q99,0501080W0,Unknown,86-90,0,*
202103,Q99,0501080W0,Unknown,91-95,0,*
202103,Q99,0501080W0,Unknown,96-100,0,*
202103,Q99,0501110C0,Female,21-25,*,*
202103,Q99,0501110C0,Male,31-35,*,*
202103,Q99,0501110C0,Unknown,Unknown,0,*
202103,Q99,0501110C0,Unknown,36-40,0,*
202103,Q99,0501110C0,Unknown,51-55,0,*
202103,Q99,0501110C0,Unknown,86-90,0,*
202103,Q99,0501120L0,Female,46-50,*,*
202103,Q99,0501120L0,Male,71-75,*,*
202103,Q99,0501120L0,Unknown,Unknown,0,*
202103,Q99,0501120L0,Unknown,91-95,0,*
202103,Q99,0501120P0,Male,41-45,*,*
202103,Q99,0501120P0,Male,46-50,*,*
202103,Q99,0501130R0,Female,11-15,*,*
202103,Q99,0501130R0,Female,16-20,5,5
202103,Q99,0501130R0,Female,21-25,*,*
202103,Q99,0501130R0,Female,31-35,*,*
202103,Q99,0501130R0,Female,46-50,*,*
202103,Q99,0501130R0,Female,51-55,*,*
202103,Q99,0501130R0,Female,66-70,*,*
202103,Q99,0501130R0,Female,76-80,*,*
202103,Q99,0501130R0,Female,81-85,*,*
202103,Q99,0501130R0,Female,86-90,*,*
202103,Q99,0501130R0,Female,91-95,*,*
202103,Q99,0501130R0,Male,66-70,*,*
202103,Q99,0501130R0,Male,76-80,*,*
202103,Q99,0501130R0,Male,81-85,*,*
202103,Q99,0501130R0,Male,86-90,*,*
202103,Q99,0501130R0,Male,91-95,*,*
202103,Q99,0501130R0,Unknown,Unknown,0,*
202103,Q99,0501130R0,Unknown,21-25,0,*
202103,Q99,0501130R0,Unknown,51-55,0,*
202103,Q99,0501130R0,Unknown,56-60,0,*
202103,Q99,0501130R0,Unknown,66-70,0,*
202103,Q99,0501130R0,Unknown,71-75,0,*
202103,Q99,0501130R0,Unknown,86-90,0,*
202103,QE1,0501011P0,Female,Unknown,*,*
202103,QE1,0501011P0,Female,0-1,40,41
202103,QE1,0501011P0,Female,2-5,119,124
202103,QE1,0501011P0,Female,6-10,131,144
202103,QE1,0501011P0,Female,11-15,146,148
202103,QE1,0501011P0,Female,16-20,182,186
202103,QE1,0501011P0,Female,21-25,144,146
202103,QE1,0501011P0,Female,26-30,141,142
202103,QE1,0501011P0,Female,31-35,157,160
202103,QE1,0501011P0,Female,36-40,146,153
202103,QE1,0501011P0,Female,41-45,73,79
202103,QE1,0501011P0,Female,46-50,81,89
202103,QE1,0501011P0,Female,51-55,83,94
202103,QE1,0501011P0,Female,56-60,92,109
202103,QE1,0501011P0,Female,61-65,94,108
202103,QE1,0501011P0,Female,66-70,69,73
202103,QE1,0501011P0,Female,71-75,96,109
202103,QE1,0501011P0,Female,76-80,79,92
202103,QE1,0501011P0,Female,81-85,44,56
202103,QE1,0501011P0,Female,86-90,18,24
202103,QE1,0501011P0,Female,91-95,9,17
202103,QE1,0501011P0,Female,96-100,*,*
202103,QE1,0501011P0,Male,Unknown,*,*
202103,QE1,0501011P0,Male,0-1,51,55
202103,QE1,0501011P0,Male,2-5,136,149
202103,QE1,0501011P0,Male,6-10,121,129
202103,QE1,0501011P0,Male,11-15,97,101
202103,QE1,0501011P0,Male,16-20,76,77
202103,QE1,0501011P0,Male,21-25,64,64
202103,QE1,0501011P0,Male,26-30,56,62
202103,QE1,0501011P0,Male,31-35,57,57
202103,QE1,0501011P0,Male,36-40,41,41
202103,QE1,0501011P0,Male,41-45,52,57
202103,QE1,0501011P0,Male,46-50,57,78
202103,QE1,0501011P0,Male,51-55,68,73
202103,QE1,0501011P0,Male,56-60,77,94
202103,QE1,0501011P0,Male,61-65,71,76
202103,QE1,0501011P0,Male,66-70,87,113
202103,QE1,0501011P0,Male,71-75,86,98
202103,QE1,0501011P0,Male,76-80,70,82
202103,QE1,0501011P0,Male,81-85,41,52
202103,QE1,0501011P0,Male,86-90,18,26
202103,QE1,0501011P0,Male,91-95,*,10
202103,QE1,0501011P0,Male,96-100,*,*
202103,QE1,0501011P0,Unknown,Unknown,0,5
202103,QE1,0501011P0,Unknown,6-10,0,*
202103,QE1,0501011P0,Unknown,11-15,0,*
202103,QE1,0501011P0,Unknown,41-45,0,*
202103,QE1,0501011P0,Unknown,56-60,0,*
202103,QE1,0501011P0,Unknown,61-65,0,*
202103,QE1,0501012G0,Female,Unknown,7,7
202103,QE1,0501012G0,Female,0-1,72,80
202103,QE1,0501012G0,Female,2-5,106,110
202103,QE1,0501012G0,Female,6-10,135,143
202103,QE1,0501012G0,Female,11-15,209,218
202103,QE1,0501012G0,Female,16-20,235,248
202103,QE1,0501012G0,Female,21-25,289,295
202103,QE1,0501012G0,Female,26-30,366,383
202103,QE1,0501012G0,Female,31-35,380,399
202103,QE1,0501012G0,Female,36-40,367,386
202103,QE1,0501012G0,Female,41-45,261,277
202103,QE1,0501012G0,Female,46-50,311,332
202103,QE1,0501012G0,Female,51-55,323,337
202103,QE1,0501012G0,Female,56-60,333,368
202103,QE1,0501012G0,Female,61-65,290,312
202103,QE1,0501012G0,Female,66-70,275,297
202103,QE1,0501012G0,Female,71-75,306,340
202103,QE1,0501012G0,Female,76-80,297,335
202103,QE1,0501012G0,Female,81-85,287,322
202103,QE1,0501012G0,Female,86-90,259,283
202103,QE1,0501012G0,Female,91-95,115,129
202103,QE1,0501012G0,Female,96-100,49,57
202103,QE1,0501012G0,Female,101-105,*,5
202103,QE1,0501012G0,Indeterminate,11-15,*,*
202103,QE1,0501012G0,Male,Unknown,6,6
202103,QE1,0501012G0,Male,0-1,92,103
202103,QE1,0501012G0,Male,2-5,128,130
202103,QE1,0501012G0,Male,6-10,141,149
202103,QE1,0501012G0,Male,11-15,249,274
202103,QE1,0501012G0,Male,16-20,199,210
202103,QE1,0501012G0,Male,21-25,196,205
202103,QE1,0501012G0,Male,26-30,193,203
202103,QE1,0501012G0,Male,31-35,188,192
202103,QE1,0501012G0,Male,36-40,225,243
202103,QE1,0501012G0,Male,41-45,196,206
202103,QE1,0501012G0,Male,46-50,219,248
202103,QE1,0501012G0,Male,51-55,280,303
202103,QE1,0501012G0,Male,56-60,297,323
202103,QE1,0501012G0,Male,61-65,251,284
202103,QE1,0501012G0,Male,66-70,303,335
202103,QE1,0501012G0,Male,71-75,349,387
202103,QE1,0501012G0,Male,76-80,276,302
202103,QE1,0501012G0,Male,81-85,224,253
202103,QE1,0501012G0,Male,86-90,171,185
202103,QE1,0501012G0,Male,91-95,59,62
202103,QE1,0501012G0,Male,96-100,19,20
202103,QE1,0501012G0,Male,101-105,*,*
202103,QE1,0501012G0,Unknown,Unknown,6,42
202103,QE1,0501012G0,Unknown,0-1,0,*
202103,QE1,0501012G0,Unknown,21-25,*,*
202103,QE1,0501012G0,Unknown,26-30,0,*
202103,QE1,0501012G0,Unknown,31-35,0,*
202103,QE1,0501012G0,Unknown,51-55,0,*
202103,QE1,0501012G0,Unknown,56-60,0,*
202103,QE1,0501012G0,Unknown,66-70,0,*
202103,QE1,0501012G0,Unknown,76-80,0,*
202103,QE1,0501012G0,Unknown,81-85,0,*
202103,QE1,0501012G0,Unknown,86-90,0,*
202103,QE1,0501013B0,Female,Unknown,17,17
202103,QE1,0501013B0,Female,0-1,326,341
202103,QE1,0501013B0,Female,2-5,413,425
202103,QE1,0501013B0,Female,6-10,189,197
202103,QE1,0501013B0,Female,11-15,142,149
202103,QE1,0501013B0,Female,16-20,143,149
202103,QE1,0501013B0,Female,21-25,242,246
202103,QE1,0501013B0,Female,26-30,320,333
202103,QE1,0501013B0,Female,31-35,385,388
202103,QE1,0501013B0,Female,36-40,350,362
202103,QE1,0501013B0,Female,41-45,315,324
202103,QE1,0501013B0,Female,46-50,348,354
202103,QE1,0501013B0,Female,51-55,426,438
202103,QE1,0501013B0,Female,56-60,491,514
202103,QE1,0501013B0,Female,61-65,467,494
202103,QE1,0501013B0,Female,66-70,417,442
202103,QE1,0501013B0,Female,71-75,491,518
202103,QE1,0501013B0,Female,76-80,353,375
202103,QE1,0501013B0,Female,81-85,300,321
202103,QE1,0501013B0,Female,86-90,175,185
202103,QE1,0501013B0,Female,91-95,88,96
202103,QE1,0501013B0,Female,96-100,29,31
202103,QE1,0501013B0,Female,101-105,*,*
202103,QE1,0501013B0,Female,105+,*,*
202103,QE1,0501013B0,Indeterminate,26-30,*,*
202103,QE1,0501013B0,Indeterminate,46-50,*,*
202103,QE1,0501013B0,Male,Unknown,18,18
202103,QE1,0501013B0,Male,0-1,443,470
202103,QE1,0501013B0,Male,2-5,409,418
202103,QE1,0501013B0,Male,6-10,164,171
202103,QE1,0501013B0,Male,11-15,100,104
202103,QE1,0501013B0,Male,16-20,83,86
202103,QE1,0501013B0,Male,21-25,76,79
202103,QE1,0501013B0,Male,26-30,128,131
202103,QE1,0501013B0,Male,31-35,153,157
202103,QE1,0501013B0,Male,36-40,171,176
202103,QE1,0501013B0,Male,41-45,188,195
202103,QE1,0501013B0,Male,46-50,202,210
202103,QE1,0501013B0,Male,51-55,217,225
202103,QE1,0501013B0,Male,56-60,271,283
202103,QE1,0501013B0,Male,61-65,321,337
202103,QE1,0501013B0,Male,66-70,336,355
202103,QE1,0501013B0,Male,71-75,342,358
202103,QE1,0501013B0,Male,76-80,281,300
202103,QE1,0501013B0,Male,81-85,222,237
202103,QE1,0501013B0,Male,86-90,122,130
202103,QE1,0501013B0,Male,91-95,54,55
202103,QE1,0501013B0,Male,96-100,7,7
202103,QE1,0501013B0,Unknown,Unknown,*,25
202103,QE1,0501013B0,Unknown,0-1,0,*
202103,QE1,0501013B0,Unknown,16-20,0,*
202103,QE1,0501013B0,Unknown,26-30,0,*
202103,QE1,0501013B0,Unknown,31-35,0,*
202103,QE1,0501013B0,Unknown,36-40,0,*
202103,QE1,0501013B0,Unknown,46-50,0,*
202103,QE1,0501013B0,Unknown,56-60,0,*
202103,QE1,0501013B0,Unknown,61-65,0,*
202103,QE1,0501013B0,Unknown,66-70,0,*
202103,QE1,0501013B0,Unknown,71-75,0,*
202103,QE1,0501013E0,Female,66-70,*,*
202103,QE1,0501013E0,Female,81-85,*,*
202103,QE1,0501013E0,Male,81-85,*,*
202103,QE1,0501013K0,Female,0-1,16,17
202103,QE1,0501013K0,Female,2-5,35,40
202103,QE1,0501013K0,Female,6-10,34,35
202103,QE1,0501013K0,Female,11-15,16,18
202103,QE1,0501013K0,Female,16-20,35,38
202103,QE1,0501013K0,Female,21-25,67,69
202103,QE1,0501013K0,Female,26-30,91,93
202103,QE1,0501013K0,Female,31-35,89,93
202103,QE1,0501013K0,Female,36-40,106,112
202103,QE1,0501013K0,Female,41-45,88,96
202103,QE1,0501013K0,Female,46-50,103,106
202103,QE1,0501013K0,Female,51-55,115,128
202103,QE1,0501013K0,Female,56-60,119,125
202103,QE1,0501013K0,Female,61-65,128,139
202103,QE1,0501013K0,Female,66-70,101,107
202103,QE1,0501013K0,Female,71-75,121,138
202103,QE1,0501013K0,Female,76-80,115,128
202103,QE1,0501013K0,Female,81-85,75,79
202103,QE1,0501013K0,Female,86-90,51,57
202103,QE1,0501013K0,Female,91-95,30,33
202103,QE1,0501013K0,Female,96-100,9,9
202103,QE1,0501013K0,Male,Unknown,*,*
202103,QE1,0501013K0,Male,0-1,14,16
202103,QE1,0501013K0,Male,2-5,37,49
202103,QE1,0501013K0,Male,6-10,23,27
202103,QE1,0501013K0,Male,11-15,32,33
202103,QE1,0501013K0,Male,16-20,31,34
202103,QE1,0501013K0,Male,21-25,30,30
202103,QE1,0501013K0,Male,26-30,39,42
202103,QE1,0501013K0,Male,31-35,36,36
202103,QE1,0501013K0,Male,36-40,57,60
202103,QE1,0501013K0,Male,41-45,56,58
202103,QE1,0501013K0,Male,46-50,61,65
202103,QE1,0501013K0,Male,51-55,57,60
202103,QE1,0501013K0,Male,56-60,79,84
202103,QE1,0501013K0,Male,61-65,82,86
202103,QE1,0501013K0,Male,66-70,88,95
202103,QE1,0501013K0,Male,71-75,98,106
202103,QE1,0501013K0,Male,76-80,76,87
202103,QE1,0501013K0,Male,81-85,70,79
202103,QE1,0501013K0,Male,86-90,41,44
202103,QE1,0501013K0,Male,91-95,16,20
202103,QE1,0501013K0,Male,96-100,*,*
202103,QE1,0501013K0,Male,101-105,*,*
202103,QE1,0501013K0,Unknown,Unknown,0,15
202103,QE1,0501013K0,Unknown,36-40,0,*
202103,QE1,0501013K0,Unknown,41-45,0,*
202103,QE1,0501013K0,Unknown,71-75,0,*
202103,QE1,0501013K0,Unknown,91-95,0,*
202103,QE1,0501015P0,Female,2-5,*,*
202103,QE1,0501015P0,Female,6-10,*,*
202103,QE1,0501015P0,Female,16-20,9,9
202103,QE1,0501015P0,Female,21-25,17,17
202103,QE1,0501015P0,Female,26-30,18,18
202103,QE1,0501015P0,Female,31-35,20,21
202103,QE1,0501015P0,Female,36-40,27,30
202103,QE1,0501015P0,Female,41-45,22,26
202103,QE1,0501015P0,Female,46-50,31,33
202103,QE1,0501015P0,Female,51-55,29,32
202103,QE1,0501015P0,Female,56-60,56,64
202103,QE1,0501015P0,Female,61-65,41,45
202103,QE1,0501015P0,Female,66-70,49,49
202103,QE1,0501015P0,Female,71-75,102,115
202103,QE1,0501015P0,Female,76-80,75,78
202103,QE1,0501015P0,Female,81-85,87,96
202103,QE1,0501015P0,Female,86-90,54,60
202103,QE1,0501015P0,Female,91-95,37,42
202103,QE1,0501015P0,Female,96-100,11,12
202103,QE1,0501015P0,Female,101-105,*,*
202103,QE1,0501015P0,Male,Unknown,*,*
202103,QE1,0501015P0,Male,16-20,*,*
202103,QE1,0501015P0,Male,21-25,*,*
202103,QE1,0501015P0,Male,26-30,*,*
202103,QE1,0501015P0,Male,36-40,*,*
202103,QE1,0501015P0,Male,41-45,*,*
202103,QE1,0501015P0,Male,46-50,6,6
202103,QE1,0501015P0,Male,51-55,5,5
202103,QE1,0501015P0,Male,56-60,11,11
202103,QE1,0501015P0,Male,61-65,19,26
202103,QE1,0501015P0,Male,66-70,20,22
202103,QE1,0501015P0,Male,71-75,38,39
202103,QE1,0501015P0,Male,76-80,28,32
202103,QE1,0501015P0,Male,81-85,22,23
202103,QE1,0501015P0,Male,86-90,23,25
202103,QE1,0501015P0,Male,91-95,14,19
202103,QE1,0501015P0,Male,96-100,*,*
202103,QE1,0501021A0,Female,11-15,*,*
202103,QE1,0501021A0,Male,0-1,*,*
202103,QE1,0501021A0,Male,2-5,*,*
202103,QE1,0501021A0,Male,6-10,*,*
202103,QE1,0501021A0,Male,36-40,*,*
202103,QE1,0501021B0,Female,71-75,*,*
202103,QE1,0501021B0,Male,61-65,*,*
202103,QE1,0501021C0,Female,61-65,*,*
202103,QE1,0501021D0,Female,71-75,*,*
202103,QE1,0501021G0,Female,21-25,*,*
202103,QE1,0501021G0,Male,86-90,*,*
202103,QE1,0501021K0,Female,26-30,*,*
202103,QE1,0501021K0,Female,36-40,*,*
202103,QE1,0501021K0,Female,46-50,*,*
202103,QE1,0501021K0,Female,56-60,*,*
202103,QE1,0501021K0,Female,66-70,*,*
202103,QE1,0501021K0,Male,36-40,*,5
202103,QE1,0501021K0,Male,46-50,*,*
202103,QE1,0501021K0,Male,81-85,*,*
202103,QE1,0501021L0,Female,0-1,22,40
202103,QE1,0501021L0,Female,2-5,40,51
202103,QE1,0501021L0,Female,6-10,50,57
202103,QE1,0501021L0,Female,11-15,21,22
202103,QE1,0501021L0,Female,16-20,24,24
202103,QE1,0501021L0,Female,21-25,57,60
202103,QE1,0501021L0,Female,26-30,79,83
202103,QE1,0501021L0,Female,31-35,82,86
202103,QE1,0501021L0,Female,36-40,73,77
202103,QE1,0501021L0,Female,41-45,64,67
202103,QE1,0501021L0,Female,46-50,83,93
202103,QE1,0501021L0,Female,51-55,90,105
202103,QE1,0501021L0,Female,56-60,99,106
202103,QE1,0501021L0,Female,61-65,114,127
202103,QE1,0501021L0,Female,66-70,118,137
202103,QE1,0501021L0,Female,71-75,167,186
202103,QE1,0501021L0,Female,76-80,178,206
202103,QE1,0501021L0,Female,81-85,163,195
202103,QE1,0501021L0,Female,86-90,123,138
202103,QE1,0501021L0,Female,91-95,63,79
202103,QE1,0501021L0,Female,96-100,20,24
202103,QE1,0501021L0,Female,101-105,*,10
202103,QE1,0501021L0,Male,0-1,20,33
202103,QE1,0501021L0,Male,2-5,11,11
202103,QE1,0501021L0,Male,6-10,9,9
202103,QE1,0501021L0,Male,11-15,8,9
202103,QE1,0501021L0,Male,16-20,6,7
202103,QE1,0501021L0,Male,21-25,*,5
202103,QE1,0501021L0,Male,26-30,*,*
202103,QE1,0501021L0,Male,31-35,10,12
202103,QE1,0501021L0,Male,36-40,8,9
202103,QE1,0501021L0,Male,41-45,5,6
202103,QE1,0501021L0,Male,46-50,16,17
202103,QE1,0501021L0,Male,51-55,26,29
202103,QE1,0501021L0,Male,56-60,37,43
202103,QE1,0501021L0,Male,61-65,33,36
202103,QE1,0501021L0,Male,66-70,42,48
202103,QE1,0501021L0,Male,71-75,68,70
202103,QE1,0501021L0,Male,76-80,63,70
202103,QE1,0501021L0,Male,81-85,59,63
202103,QE1,0501021L0,Male,86-90,41,45
202103,QE1,0501021L0,Male,91-95,19,20
202103,QE1,0501021L0,Male,96-100,5,5
202103,QE1,0501021L0,Unknown,Unknown,0,8
202103,QE1,0501021L0,Unknown,31-35,0,*
202103,QE1,0501021L0,Unknown,41-45,0,*
202103,QE1,0501021L0,Unknown,61-65,0,*
202103,QE1,0501021L0,Unknown,76-80,0,*
202103,QE1,0501021L0,Unknown,81-85,0,*
202103,QE1,0501021M0,Female,6-10,*,*
202103,QE1,0501021M0,Female,11-15,*,*
202103,QE1,0501021M0,Female,26-30,*,*
202103,QE1,0501021M0,Female,46-50,*,*
202103,QE1,0501021M0,Female,56-60,*,*
202103,QE1,0501021M0,Female,61-65,*,*
202103,QE1,0501021M0,Female,66-70,*,*
202103,QE1,0501021M0,Female,71-75,*,*
202103,QE1,0501021M0,Female,81-85,*,*
202103,QE1,0501021M0,Male,2-5,*,*
202103,QE1,0501021M0,Male,6-10,*,*
202103,QE1,0501021M0,Male,16-20,*,*
202103,QE1,0501021M0,Male,21-25,*,*
202103,QE1,0501021M0,Male,36-40,*,*
202103,QE1,0501021M0,Male,46-50,*,5
202103,QE1,0501021M0,Male,71-75,*,*
202103,QE1,0501021M0,Male,76-80,*,*
202103,QE1,0501030F0,Female,66-70,*,*
202103,QE1,0501030F0,Female,71-75,*,*
202103,QE1,0501030F0,Female,76-80,*,*
202103,QE1,0501030F0,Female,81-85,*,*
202103,QE1,0501030F0,Female,86-90,*,*
202103,QE1,0501030F0,Male,56-60,*,*
202103,QE1,0501030F0,Male,66-70,*,*
202103,QE1,0501030F0,Male,71-75,*,*
202103,QE1,0501030F0,Male,76-80,*,*
202103,QE1,0501030F0,Male,81-85,*,*
202103,QE1,0501030I0,Female,Unknown,*,*
