YEAR_MONTH,ICB_CODE,BNF_CHEMICAL_SUBSTANCE_CODE,GENDER,AGE_BAND,UNIQUE_PATIENT_COUNT,ITEMS
202010,Q99,0501030I0,Male,61-65,*,*
202010,Q99,0501030I0,Male,66-70,*,*
202010,Q99,0501030I0,Male,81-85,*,*
202010,Q99,0501030I0,Unknown,Unknown,0,15
202010,Q99,0501030I0,Unknown,36-40,0,*
202010,Q99,0501030I0,Unknown,56-60,0,*
202010,Q99,0501030I0,Unknown,61-65,0,*
202010,Q99,0501030I0,Unknown,66-70,0,*
202010,Q99,0501030I0,Unknown,76-80,0,*
202010,Q99,0501030I0,Unknown,81-85,0,*
202010,Q99,0501030I0,Unknown,86-90,0,*
202010,Q99,0501030I0,Unknown,96-100,0,*
202010,Q99,0501030L0,Female,11-15,*,*
202010,Q99,0501030L0,Female,16-20,*,*
202010,Q99,0501030L0,Female,21-25,*,*
202010,Q99,0501030L0,Male,11-15,*,*
202010,Q99,0501030L0,Male,51-55,*,*
202010,Q99,0501030L0,Male,71-75,*,*
202010,Q99,0501030L0,Unknown,Unknown,0,*
202010,Q99,0501030L0,Unknown,16-20,0,*
202010,Q99,0501030T0,Unknown,16-20,0,*
202010,Q99,0501030T0,Unknown,31-35,0,*
202010,Q99,0501030Z0,Unknown,Unknown,0,*
202010,Q99,0501030Z0,Unknown,71-75,0,*
202010,Q99,0501050A0,Female,26-30,*,*
202010,Q99,0501050A0,Female,36-40,*,*
202010,Q99,0501050A0,Female,51-55,*,*
202010,Q99,0501050A0,Female,61-65,*,*
202010,Q99,0501050A0,Female,71-75,*,*
202010,Q99,0501050A0,Female,76-80,*,*
202010,Q99,0501050A0,Female,81-85,*,*
202010,Q99,0501050A0,Female,86-90,*,*
202010,Q99,0501050A0,Male,2-5,*,*
202010,Q99,0501050A0,Male,66-70,*,*
202010,Q99,0501050A0,Male,71-75,*,*
202010,Q99,0501050A0,Male,81-85,*,*
202010,Q99,0501050A0,Unknown,Unknown,0,6
202010,Q99,0501050A0,Unknown,86-90,0,*
202010,Q99,0501050B0,Female,16-20,*,*
202010,Q99,0501050B0,Female,41-45,*,*
202010,Q99,0501050B0,Female,71-75,*,*
202010,Q99,0501050B0,Female,76-80,*,*
202010,Q99,0501050B0,Female,81-85,*,*
202010,Q99,0501050B0,Male,71-75,*,*
202010,Q99,0501050B0,Unknown,Unknown,0,6
202010,Q99,0501050B0,Unknown,26-30,0,*
202010,Q99,0501050B0,Unknown,46-50,0,*
202010,Q99,0501050B0,Unknown,86-90,0,*
202010,Q99,0501050C0,Female,31-35,*,*
202010,Q99,0501050C0,Female,71-75,*,*
202010,Q99,0501050N0,Male,61-65,*,*
202010,Q99,0501060D0,Female,21-25,*,*
202010,Q99,0501060D0,Female,71-75,*,*
202010,Q99,0501060D0,Unknown,86-90,0,*
202010,Q99,0501070AC,Unknown,Unknown,0,*
202010,Q99,0501070AE,Female,46-50,*,*
202010,Q99,0501070AE,Female,51-55,*,*
202010,Q99,0501070AE,Female,76-80,*,*
202010,Q99,0501070AE,Female,81-85,*,*
202010,Q99,0501070AE,Male,71-75,*,*
202010,Q99,0501070AE,Male,81-85,*,*
202010,Q99,0501070AE,Unknown,Unknown,0,*
202010,Q99,0501070AE,Unknown,86-90,0,*
202010,Q99,0501070I0,Female,76-80,*,*
202010,Q99,0501070I0,Unknown,61-65,0,*
202010,Q99,0501080D0,Unknown,Unknown,0,*
202010,Q99,0501080D0,Unknown,76-80,0,*
202010,Q99,0501080D0,Unknown,81-85,0,*
202010,Q99,0501080D0,Unknown,86-90,0,*
202010,Q99,0501080W0,Female,2-5,*,*
202010,Q99,0501080W0,Female,36-40,*,*
202010,Q99,0501080W0,Female,46-50,*,*
202010,Q99,0501080W0,Female,51-55,*,*
202010,Q99,0501080W0,Female,66-70,*,*
202010,Q99,0501080W0,Female,81-85,*,*
202010,Q99,0501080W0,Female,86-90,*,*
202010,Q99,0501080W0,Female,91-95,*,*
202010,Q99,0501080W0,Female,101-105,*,*
202010,Q99,0501080W0,Male,Unknown,*,*
202010,Q99,0501080W0,Male,2-5,*,*
202010,Q99,0501080W0,Male,21-25,*,*
202010,Q99,0501080W0,Male,41-45,*,*
202010,Q99,0501080W0,Male,61-65,*,*
202010,Q99,0501080W0,Unknown,Unknown,0,9
202010,Q99,0501080W0,Unknown,46-50,0,*
202010,Q99,0501080W0,Unknown,51-55,0,*
202010,Q99,0501080W0,Unknown,66-70,0,*
202010,Q99,0501080W0,Unknown,71-75,0,*
202010,Q99,0501080W0,Unknown,81-85,0,6
202010,Q99,0501080W0,Unknown,86-90,0,*
202010,Q99,0501080W0,Unknown,91-95,0,*
202010,Q99,0501080W0,Unknown,96-100,0,*
202010,Q99,0501110C0,Unknown,Unknown,0,*
202010,Q99,0501120L0,Female,46-50,*,*
202010,Q99,0501120L0,Female,66-70,*,*
202010,Q99,0501120L0,Male,71-75,*,*
202010,Q99,0501120L0,Male,81-85,*,*
202010,Q99,0501120L0,Unknown,Unknown,0,*
202010,Q99,0501120L0,Unknown,41-45,0,*
202010,Q99,0501120L0,Unknown,66-70,0,*
202010,Q99,0501120X0,Unknown,Unknown,0,*
202010,Q99,0501130H0,Male,66-70,*,*
202010,Q99,0501130R0,Female,6-10,*,*
202010,Q99,0501130R0,Female,16-20,*,*
202010,Q99,0501130R0,Female,21-25,*,*
202010,Q99,0501130R0,Female,31-35,*,*
202010,Q99,0501130R0,Female,36-40,*,*
202010,Q99,0501130R0,Female,41-45,*,*
202010,Q99,0501130R0,Female,46-50,*,*
202010,Q99,0501130R0,Female,56-60,5,5
202010,Q99,0501130R0,Female,66-70,*,5
202010,Q99,0501130R0,Female,71-75,*,*
202010,Q99,0501130R0,Female,76-80,*,5
202010,Q99,0501130R0,Female,81-85,*,*
202010,Q99,0501130R0,Female,86-90,*,*
202010,Q99,0501130R0,Male,6-10,*,*
202010,Q99,0501130R0,Male,51-55,*,*
202010,Q99,0501130R0,Male,61-65,*,*
202010,Q99,0501130R0,Male,71-75,*,*
202010,Q99,0501130R0,Male,76-80,*,*
202010,Q99,0501130R0,Unknown,Unknown,0,*
202010,Q99,0501130R0,Unknown,21-25,0,*
202010,Q99,0501130R0,Unknown,36-40,0,*
202010,Q99,0501130R0,Unknown,46-50,0,*
202010,Q99,0501130R0,Unknown,51-55,0,*
202010,Q99,0501130R0,Unknown,61-65,0,*
202010,Q99,0501130R0,Unknown,66-70,0,*
202010,Q99,0501130R0,Unknown,71-75,0,*
202010,Q99,0501130R0,Unknown,81-85,0,*
202010,QE1,0501011J0,Female,2-5,*,*
202010,QE1,0501011P0,Female,Unknown,*,*
202010,QE1,0501011P0,Female,0-1,35,40
202010,QE1,0501011P0,Female,2-5,96,100
202010,QE1,0501011P0,Female,6-10,112,118
202010,QE1,0501011P0,Female,11-15,143,148
202010,QE1,0501011P0,Female,16-20,247,256
202010,QE1,0501011P0,Female,21-25,169,171
202010,QE1,0501011P0,Female,26-30,146,150
202010,QE1,0501011P0,Female,31-35,144,148
202010,QE1,0501011P0,Female,36-40,110,114
202010,QE1,0501011P0,Female,41-45,76,80
202010,QE1,0501011P0,Female,46-50,93,105
202010,QE1,0501011P0,Female,51-55,88,99
202010,QE1,0501011P0,Female,56-60,100,119
202010,QE1,0501011P0,Female,61-65,116,125
202010,QE1,0501011P0,Female,66-70,88,96
202010,QE1,0501011P0,Female,71-75,97,109
202010,QE1,0501011P0,Female,76-80,75,87
202010,QE1,0501011P0,Female,81-85,53,65
202010,QE1,0501011P0,Female,86-90,25,29
202010,QE1,0501011P0,Female,91-95,7,15
202010,QE1,0501011P0,Female,96-100,*,*
202010,QE1,0501011P0,Indeterminate,26-30,*,*
202010,QE1,0501011P0,Male,Unknown,*,*
202010,QE1,0501011P0,Male,0-1,52,55
202010,QE1,0501011P0,Male,2-5,90,94
202010,QE1,0501011P0,Male,6-10,97,105
202010,QE1,0501011P0,Male,11-15,106,110
202010,QE1,0501011P0,Male,16-20,107,109
202010,QE1,0501011P0,Male,21-25,74,74
202010,QE1,0501011P0,Male,26-30,61,65
202010,QE1,0501011P0,Male,31-35,73,73
202010,QE1,0501011P0,Male,36-40,60,65
202010,QE1,0501011P0,Male,41-45,43,50
202010,QE1,0501011P0,Male,46-50,50,56
202010,QE1,0501011P0,Male,51-55,77,82
202010,QE1,0501011P0,Male,56-60,87,102
202010,QE1,0501011P0,Male,61-65,80,91
202010,QE1,0501011P0,Male,66-70,79,95
202010,QE1,0501011P0,Male,71-75,78,82
202010,QE1,0501011P0,Male,76-80,56,62
202010,QE1,0501011P0,Male,81-85,38,50
202010,QE1,0501011P0,Male,86-90,21,27
202010,QE1,0501011P0,Male,91-95,7,11
202010,QE1,0501011P0,Male,96-100,*,*
202010,QE1,0501011P0,Unknown,Unknown,*,8
202010,QE1,0501011P0,Unknown,26-30,0,*
202010,QE1,0501011P0,Unknown,31-35,0,*
202010,QE1,0501011P0,Unknown,41-45,0,*
202010,QE1,0501011P0,Unknown,56-60,0,*
202010,QE1,0501011P0,Unknown,81-85,0,*
202010,QE1,0501012G0,Female,Unknown,5,5
202010,QE1,0501012G0,Female,0-1,66,68
202010,QE1,0501012G0,Female,2-5,107,112
202010,QE1,0501012G0,Female,6-10,129,135
202010,QE1,0501012G0,Female,11-15,208,218
202010,QE1,0501012G0,Female,16-20,239,248
202010,QE1,0501012G0,Female,21-25,288,311
202010,QE1,0501012G0,Female,26-30,379,399
202010,QE1,0501012G0,Female,31-35,385,401
202010,QE1,0501012G0,Female,36-40,328,343
202010,QE1,0501012G0,Female,41-45,264,282
202010,QE1,0501012G0,Female,46-50,322,344
202010,QE1,0501012G0,Female,51-55,342,359
202010,QE1,0501012G0,Female,56-60,321,343
202010,QE1,0501012G0,Female,61-65,276,287
202010,QE1,0501012G0,Female,66-70,244,265
202010,QE1,0501012G0,Female,71-75,272,292
202010,QE1,0501012G0,Female,76-80,289,322
202010,QE1,0501012G0,Female,81-85,258,279
202010,QE1,0501012G0,Female,86-90,216,243
202010,QE1,0501012G0,Female,91-95,104,116
202010,QE1,0501012G0,Female,96-100,34,40
202010,QE1,0501012G0,Female,101-105,*,*
202010,QE1,0501012G0,Male,Unknown,9,9
202010,QE1,0501012G0,Male,0-1,77,81
202010,QE1,0501012G0,Male,2-5,116,120
202010,QE1,0501012G0,Male,6-10,156,158
202010,QE1,0501012G0,Male,11-15,265,284
202010,QE1,0501012G0,Male,16-20,184,194
202010,QE1,0501012G0,Male,21-25,181,186
202010,QE1,0501012G0,Male,26-30,178,182
202010,QE1,0501012G0,Male,31-35,199,208
202010,QE1,0501012G0,Male,36-40,200,217
202010,QE1,0501012G0,Male,41-45,216,222
202010,QE1,0501012G0,Male,46-50,265,286
202010,QE1,0501012G0,Male,51-55,287,306
202010,QE1,0501012G0,Male,56-60,294,323
202010,QE1,0501012G0,Male,61-65,278,315
202010,QE1,0501012G0,Male,66-70,281,314
202010,QE1,0501012G0,Male,71-75,330,373
202010,QE1,0501012G0,Male,76-80,235,263
202010,QE1,0501012G0,Male,81-85,224,242
202010,QE1,0501012G0,Male,86-90,134,145
202010,QE1,0501012G0,Male,91-95,54,60
202010,QE1,0501012G0,Male,96-100,13,14
202010,QE1,0501012G0,Male,101-105,*,*
202010,QE1,0501012G0,Unknown,Unknown,*,36
202010,QE1,0501012G0,Unknown,0-1,0,*
202010,QE1,0501012G0,Unknown,11-15,0,*
202010,QE1,0501012G0,Unknown,16-20,0,*
202010,QE1,0501012G0,Unknown,21-25,0,*
202010,QE1,0501012G0,Unknown,26-30,0,*
202010,QE1,0501012G0,Unknown,31-35,0,*
202010,QE1,0501012G0,Unknown,36-40,0,*
202010,QE1,0501012G0,Unknown,41-45,0,*
202010,QE1,0501012G0,Unknown,51-55,0,*
202010,QE1,0501012G0,Unknown,56-60,*,*
202010,QE1,0501012G0,Unknown,61-65,0,*
202010,QE1,0501012G0,Unknown,71-75,0,*
202010,QE1,0501012G0,Unknown,76-80,0,*
202010,QE1,0501013B0,Female,Unknown,10,10
202010,QE1,0501013B0,Female,0-1,263,272
202010,QE1,0501013B0,Female,2-5,301,312
202010,QE1,0501013B0,Female,6-10,158,169
202010,QE1,0501013B0,Female,11-15,172,174
202010,QE1,0501013B0,Female,16-20,182,188
202010,QE1,0501013B0,Female,21-25,273,278
202010,QE1,0501013B0,Female,26-30,375,391
202010,QE1,0501013B0,Female,31-35,437,444
202010,QE1,0501013B0,Female,36-40,468,474
202010,QE1,0501013B0,Female,41-45,377,385
202010,QE1,0501013B0,Female,46-50,443,459
202010,QE1,0501013B0,Female,51-55,497,520
202010,QE1,0501013B0,Female,56-60,560,585
202010,QE1,0501013B0,Female,61-65,501,527
202010,QE1,0501013B0,Female,66-70,508,535
202010,QE1,0501013B0,Female,71-75,533,571
202010,QE1,0501013B0,Female,76-80,424,448
202010,QE1,0501013B0,Female,81-85,360,383
202010,QE1,0501013B0,Female,86-90,236,256
202010,QE1,0501013B0,Female,91-95,127,146
202010,QE1,0501013B0,Female,96-100,50,54
202010,QE1,0501013B0,Female,101-105,*,*
202010,QE1,0501013B0,Male,Unknown,18,18
202010,QE1,0501013B0,Male,0-1,376,388
202010,QE1,0501013B0,Male,2-5,317,331
202010,QE1,0501013B0,Male,6-10,202,207
202010,QE1,0501013B0,Male,11-15,188,198
202010,QE1,0501013B0,Male,16-20,104,106
202010,QE1,0501013B0,Male,21-25,89,91
202010,QE1,0501013B0,Male,26-30,140,143
202010,QE1,0501013B0,Male,31-35,196,200
202010,QE1,0501013B0,Male,36-40,188,192
202010,QE1,0501013B0,Male,41-45,197,201
202010,QE1,0501013B0,Male,46-50,287,299
202010,QE1,0501013B0,Male,51-55,271,286
202010,QE1,0501013B0,Male,56-60,363,386
202010,QE1,0501013B0,Male,61-65,370,393
202010,QE1,0501013B0,Male,66-70,381,399
202010,QE1,0501013B0,Male,71-75,457,486
202010,QE1,0501013B0,Male,76-80,357,385
202010,QE1,0501013B0,Male,81-85,265,285
202010,QE1,0501013B0,Male,86-90,157,165
202010,QE1,0501013B0,Male,91-95,65,70
202010,QE1,0501013B0,Male,96-100,8,8
202010,QE1,0501013B0,Unknown,Unknown,*,50
202010,QE1,0501013B0,Unknown,0-1,0,*
202010,QE1,0501013B0,Unknown,2-5,*,*
202010,QE1,0501013B0,Unknown,11-15,0,*
202010,QE1,0501013B0,Unknown,16-20,0,*
202010,QE1,0501013B0,Unknown,21-25,0,*
202010,QE1,0501013B0,Unknown,61-65,0,*
202010,QE1,0501013B0,Unknown,71-75,0,*
202010,QE1,0501013B0,Unknown,81-85,0,*
202010,QE1,0501013E0,Female,66-70,*,*
202010,QE1,0501013E0,Female,81-85,*,*
202010,QE1,0501013E0,Male,31-35,*,*
202010,QE1,0501013E0,Male,81-85,*,*
202010,QE1,0501013K0,Female,Unknown,*,*
202010,QE1,0501013K0,Female,0-1,11,15
202010,QE1,0501013K0,Female,2-5,33,36
202010,QE1,0501013K0,Female,6-10,29,29
202010,QE1,0501013K0,Female,11-15,19,19
202010,QE1,0501013K0,Female,16-20,43,44
202010,QE1,0501013K0,Female,21-25,74,79
202010,QE1,0501013K0,Female,26-30,85,89
202010,QE1,0501013K0,Female,31-35,96,102
202010,QE1,0501013K0,Female,36-40,97,104
202010,QE1,0501013K0,Female,41-45,84,92
202010,QE1,0501013K0,Female,46-50,108,110
202010,QE1,0501013K0,Female,51-55,112,122
202010,QE1,0501013K0,Female,56-60,118,125
202010,QE1,0501013K0,Female,61-65,85,89
202010,QE1,0501013K0,Female,66-70,125,130
202010,QE1,0501013K0,Female,71-75,115,126
202010,QE1,0501013K0,Female,76-80,93,103
202010,QE1,0501013K0,Female,81-85,64,68
202010,QE1,0501013K0,Female,86-90,46,50
202010,QE1,0501013K0,Female,91-95,22,25
202010,QE1,0501013K0,Female,96-100,9,9
202010,QE1,0501013K0,Female,101-105,*,*
202010,QE1,0501013K0,Male,Unknown,*,*
202010,QE1,0501013K0,Male,0-1,14,16
202010,QE1,0501013K0,Male,2-5,37,46
202010,QE1,0501013K0,Male,6-10,30,36
202010,QE1,0501013K0,Male,11-15,29,30
202010,QE1,0501013K0,Male,16-20,29,32
202010,QE1,0501013K0,Male,21-25,31,32
202010,QE1,0501013K0,Male,26-30,39,41
202010,QE1,0501013K0,Male,31-35,43,45
202010,QE1,0501013K0,Male,36-40,53,56
202010,QE1,0501013K0,Male,41-45,46,51
202010,QE1,0501013K0,Male,46-50,55,57
202010,QE1,0501013K0,Male,51-55,60,63
202010,QE1,0501013K0,Male,56-60,71,75
202010,QE1,0501013K0,Male,61-65,76,80
202010,QE1,0501013K0,Male,66-70,86,93
202010,QE1,0501013K0,Male,71-75,90,109
202010,QE1,0501013K0,Male,76-80,85,91
202010,QE1,0501013K0,Male,81-85,76,83
202010,QE1,0501013K0,Male,86-90,42,44
202010,QE1,0501013K0,Male,91-95,22,24
202010,QE1,0501013K0,Male,96-100,5,5
202010,QE1,0501013K0,Unknown,Unknown,*,10
202010,QE1,0501013K0,Unknown,21-25,0,*
202010,QE1,0501013K0,Unknown,36-40,0,*
202010,QE1,0501013K0,Unknown,51-55,0,*
202010,QE1,0501013K0,Unknown,56-60,0,*
202010,QE1,0501013K0,Unknown,81-85,0,*
202010,QE1,0501013L0,Female,26-30,*,*
202010,QE1,0501013L0,Female,71-75,*,*
202010,QE1,0501013L0,Male,76-80,*,*
202010,QE1,0501015P0,Female,6-10,*,*
202010,QE1,0501015P0,Female,11-15,*,*
202010,QE1,0501015P0,Female,16-20,17,17
202010,QE1,0501015P0,Female,21-25,14,14
202010,QE1,0501015P0,Female,26-30,22,23
202010,QE1,0501015P0,Female,31-35,22,23
202010,QE1,0501015P0,Female,36-40,27,29
202010,QE1,0501015P0,Female,41-45,33,34
202010,QE1,0501015P0,Female,46-50,30,34
202010,QE1,0501015P0,Female,51-55,37,38
202010,QE1,0501015P0,Female,56-60,44,49
202010,QE1,0501015P0,Female,61-65,43,47
202010,QE1,0501015P0,Female,66-70,61,68
202010,QE1,0501015P0,Female,71-75,86,94
202010,QE1,0501015P0,Female,76-80,96,109
202010,QE1,0501015P0,Female,81-85,87,95
202010,QE1,0501015P0,Female,86-90,78,92
202010,QE1,0501015P0,Female,91-95,35,47
202010,QE1,0501015P0,Female,96-100,12,12
202010,QE1,0501015P0,Female,101-105,*,*
202010,QE1,0501015P0,Male,21-25,*,*
202010,QE1,0501015P0,Male,26-30,*,*
202010,QE1,0501015P0,Male,31-35,*,*
202010,QE1,0501015P0,Male,36-40,*,*
202010,QE1,0501015P0,Male,41-45,*,*
202010,QE1,0501015P0,Male,46-50,*,*
202010,QE1,0501015P0,Male,51-55,*,*
202010,QE1,0501015P0,Male,56-60,12,14
202010,QE1,0501015P0,Male,61-65,13,16
202010,QE1,0501015P0,Male,66-70,16,19
202010,QE1,0501015P0,Male,71-75,32,34
202010,QE1,0501015P0,Male,76-80,30,34
202010,QE1,0501015P0,Male,81-85,33,35
202010,QE1,0501015P0,Male,86-90,19,20
202010,QE1,0501015P0,Male,91-95,6,7
202010,QE1,0501015P0,Male,96-100,*,*
202010,QE1,0501015P0,Unknown,Unknown,0,*
202010,QE1,0501015P0,Unknown,61-65,0,*
202010,QE1,0501015P0,Unknown,71-75,0,*
202010,QE1,0501015P0,Unknown,81-85,0,*
202010,QE1,0501015P0,Unknown,86-90,0,*
202010,QE1,0501021A0,Female,2-5,*,*
202010,QE1,0501021A0,Female,6-10,*,*
202010,QE1,0501021A0,Female,11-15,*,*
202010,QE1,0501021A0,Female,56-60,*,*
202010,QE1,0501021A0,Female,66-70,*,*
202010,QE1,0501021A0,Female,76-80,*,*
202010,QE1,0501021A0,Male,0-1,*,6
202010,QE1,0501021A0,Male,2-5,*,*
202010,QE1,0501021A0,Male,6-10,*,*
202010,QE1,0501021A0,Male,31-35,*,*
202010,QE1,0501021A0,Male,36-40,*,*
202010,QE1,0501021A0,Male,61-65,*,*
202010,QE1,0501021C0,Female,31-35,*,*
202010,QE1,0501021C0,Male,26-30,*,*
202010,QE1,0501021K0,Female,26-30,*,*
202010,QE1,0501021K0,Female,36-40,*,*
202010,QE1,0501021K0,Female,76-80,*,*
202010,QE1,0501021L0,Female,0-1,18,27
202010,QE1,0501021L0,Female,2-5,34,44
202010,QE1,0501021L0,Female,6-10,46,52
202010,QE1,0501021L0,Female,11-15,18,23
202010,QE1,0501021L0,Female,16-20,27,31
202010,QE1,0501021L0,Female,21-25,66,68
202010,QE1,0501021L0,Female,26-30,84,91
202010,QE1,0501021L0,Female,31-35,70,74
202010,QE1,0501021L0,Female,36-40,65,67
202010,QE1,0501021L0,Female,41-45,49,55
202010,QE1,0501021L0,Female,46-50,71,74
202010,QE1,0501021L0,Female,51-55,100,114
202010,QE1,0501021L0,Female,56-60,93,114
202010,QE1,0501021L0,Female,61-65,118,128
202010,QE1,0501021L0,Female,66-70,135,154
202010,QE1,0501021L0,Female,71-75,158,199
202010,QE1,0501021L0,Female,76-80,197,226
202010,QE1,0501021L0,Female,81-85,165,191
202010,QE1,0501021L0,Female,86-90,127,142
202010,QE1,0501021L0,Female,91-95,58,72
202010,QE1,0501021L0,Female,96-100,20,26
202010,QE1,0501021L0,Female,101-105,*,*
202010,QE1,0501021L0,Male,Unknown,*,*
202010,QE1,0501021L0,Male,0-1,18,27
202010,QE1,0501021L0,Male,2-5,8,10
202010,QE1,0501021L0,Male,6-10,13,14
202010,QE1,0501021L0,Male,11-15,5,7
202010,QE1,0501021L0,Male,16-20,7,9
202010,QE1,0501021L0,Male,21-25,*,*
202010,QE1,0501021L0,Male,26-30,6,7
202010,QE1,0501021L0,Male,31-35,7,8
202010,QE1,0501021L0,Male,36-40,10,10
202010,QE1,0501021L0,Male,41-45,11,12
202010,QE1,0501021L0,Male,46-50,18,19
202010,QE1,0501021L0,Male,51-55,24,24
202010,QE1,0501021L0,Male,56-60,27,30
202010,QE1,0501021L0,Male,61-65,47,50
202010,QE1,0501021L0,Male,66-70,51,54
202010,QE1,0501021L0,Male,71-75,74,77
202010,QE1,0501021L0,Male,76-80,67,72
202010,QE1,0501021L0,Male,81-85,53,59
202010,QE1,0501021L0,Male,86-90,33,37
202010,QE1,0501021L0,Male,91-95,12,14
202010,QE1,0501021L0,Male,96-100,5,6
202010,QE1,0501021L0,Unknown,Unknown,0,6
202010,QE1,0501021L0,Unknown,46-50,0,*
202010,QE1,0501021L0,Unknown,56-60,0,*
202010,QE1,0501021L0,Unknown,71-75,0,*
